epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619345577632,2021-04-25T12.12.57.632,352.790,129.695,-4.939,-18.841
1619345577642,2021-04-25T12.12.57.642,352.800,135.915,-5.732,-19.756
1619345577652,2021-04-25T12.12.57.652,352.810,141.341,-7.927,-20.671
1619345577662,2021-04-25T12.12.57.662,352.820,146.951,-9.512,-20.549
1619345577672,2021-04-25T12.12.57.672,352.830,151.951,-8.963,-20.488
1619345577682,2021-04-25T12.12.57.682,352.840,156.768,-5.671,-20.244
1619345577692,2021-04-25T12.12.57.692,352.850,161.341,-0.183,-18.476
1619345577702,2021-04-25T12.12.57.702,352.860,166.707,6.524,-15.427
1619345577712,2021-04-25T12.12.57.712,352.870,173.354,7.622,-14.390
1619345577722,2021-04-25T12.12.57.722,352.880,178.415,4.451,-13.659
1619345577732,2021-04-25T12.12.57.732,352.890,181.524,5.915,-10.488
1619345577742,2021-04-25T12.12.57.742,352.900,184.512,12.561,-7.134
1619345577752,2021-04-25T12.12.57.752,352.910,186.646,18.049,-5.427
1619345577762,2021-04-25T12.12.57.762,352.920,189.756,18.476,-5.488
1619345577772,2021-04-25T12.12.57.772,352.930,197.073,13.720,-6.524
1619345577782,2021-04-25T12.12.57.782,352.940,206.585,5.976,-6.829
1619345577792,2021-04-25T12.12.57.792,352.950,217.073,3.841,-7.439
1619345577802,2021-04-25T12.12.57.802,352.960,228.537,10.366,-7.317
1619345577812,2021-04-25T12.12.57.812,352.970,238.720,17.622,-5.488
1619345577822,2021-04-25T12.12.57.822,352.980,248.476,21.585,-2.683
1619345577832,2021-04-25T12.12.57.832,352.990,257.500,17.683,-0.122
1619345577842,2021-04-25T12.12.57.842,353.000,265.549,7.683,0.244
1619345577852,2021-04-25T12.12.57.852,353.010,271.585,-2.012,-1.585
1619345577862,2021-04-25T12.12.57.862,353.020,271.220,2.134,-0.549
1619345577872,2021-04-25T12.12.57.872,353.030,254.146,32.195,9.756
1619345577882,2021-04-25T12.12.57.882,353.040,226.159,74.085,28.232
1619345577892,2021-04-25T12.12.57.892,353.050,215.122,88.354,39.268
1619345577902,2021-04-25T12.12.57.902,353.060,230.488,50.915,31.829
1619345577912,2021-04-25T12.12.57.912,353.070,251.220,-18.537,15.366
1619345577922,2021-04-25T12.12.57.922,353.080,266.890,-65.732,-0.732
1619345577932,2021-04-25T12.12.57.932,353.090,275.793,-72.561,-13.537
1619345577942,2021-04-25T12.12.57.942,353.100,279.451,-53.110,-23.902
1619345577952,2021-04-25T12.12.57.952,353.110,280.854,-12.256,-33.354
1619345577962,2021-04-25T12.12.57.962,353.120,275.061,34.451,-41.524
1619345577972,2021-04-25T12.12.57.972,353.130,264.451,63.841,-49.573
1619345577982,2021-04-25T12.12.57.982,353.140,251.037,62.378,-55.000
1619345577992,2021-04-25T12.12.57.992,353.150,234.146,45.488,-58.110
1619345578002,2021-04-25T12.12.58.002,353.160,214.634,30.488,-55.549
1619345578012,2021-04-25T12.12.58.012,353.170,197.988,20.549,-46.524
1619345578022,2021-04-25T12.12.58.022,353.180,189.817,14.634,-33.110
1619345578032,2021-04-25T12.12.58.032,353.190,188.598,6.220,-21.890
1619345578042,2021-04-25T12.12.58.042,353.200,193.354,-7.866,-14.878
1619345578052,2021-04-25T12.12.58.052,353.210,200.183,-22.683,-11.341
1619345578062,2021-04-25T12.12.58.062,353.220,204.512,-27.805,-11.646
1619345578072,2021-04-25T12.12.58.072,353.230,206.159,-24.085,-14.085
1619345578082,2021-04-25T12.12.58.082,353.240,205.000,-22.805,-20.000
1619345578092,2021-04-25T12.12.58.092,353.250,201.341,-20.427,-30.000
1619345578102,2021-04-25T12.12.58.102,353.260,195.732,-12.195,-39.573
1619345578112,2021-04-25T12.12.58.112,353.270,187.927,-3.110,-48.415
1619345578122,2021-04-25T12.12.58.122,353.280,180.061,7.988,-53.537
1619345578132,2021-04-25T12.12.58.132,353.290,174.390,19.695,-54.207
1619345578142,2021-04-25T12.12.58.142,353.300,170.122,24.634,-54.756
1619345578152,2021-04-25T12.12.58.152,353.310,165.976,19.817,-54.512
1619345578162,2021-04-25T12.12.58.162,353.320,164.512,5.610,-54.085
1619345578172,2021-04-25T12.12.58.172,353.330,166.280,-16.098,-56.341
1619345578182,2021-04-25T12.12.58.182,353.340,169.817,-37.866,-56.524
1619345578192,2021-04-25T12.12.58.192,353.350,173.232,-52.195,-55.793
1619345578202,2021-04-25T12.12.58.202,353.360,173.293,-58.415,-54.939
1619345578212,2021-04-25T12.12.58.212,353.370,170.244,-62.500,-53.841
1619345578222,2021-04-25T12.12.58.222,353.380,167.195,-67.073,-57.195
1619345578232,2021-04-25T12.12.58.232,353.390,162.134,-75.061,-64.695
1619345578242,2021-04-25T12.12.58.242,353.400,156.098,-83.537,-72.073
1619345578252,2021-04-25T12.12.58.252,353.410,152.622,-84.695,-79.268
1619345578262,2021-04-25T12.12.58.262,353.420,150.122,-72.073,-83.537
1619345578272,2021-04-25T12.12.58.272,353.430,147.927,-44.939,-82.683
1619345578282,2021-04-25T12.12.58.282,353.440,147.256,-9.878,-78.720
1619345578292,2021-04-25T12.12.58.292,353.450,145.854,21.951,-72.683
1619345578302,2021-04-25T12.12.58.302,353.460,142.744,40.244,-66.341
1619345578312,2021-04-25T12.12.58.312,353.470,139.878,42.195,-61.463
1619345578322,2021-04-25T12.12.58.322,353.480,137.866,30.732,-58.049
1619345578332,2021-04-25T12.12.58.332,353.490,134.817,14.146,-58.232
1619345578342,2021-04-25T12.12.58.342,353.500,130.488,1.463,-60.183
1619345578352,2021-04-25T12.12.58.352,353.510,126.037,-0.915,-60.549
1619345578362,2021-04-25T12.12.58.362,353.520,121.707,9.573,-58.354
1619345578372,2021-04-25T12.12.58.372,353.530,116.890,26.402,-51.890
1619345578382,2021-04-25T12.12.58.382,353.540,110.000,38.232,-41.402
1619345578392,2021-04-25T12.12.58.392,353.550,101.463,38.110,-31.768
1619345578402,2021-04-25T12.12.58.402,353.560,93.354,24.024,-27.744
1619345578412,2021-04-25T12.12.58.412,353.570,85.366,-3.110,-28.598
1619345578422,2021-04-25T12.12.58.422,353.580,77.500,-31.585,-30.183
1619345578432,2021-04-25T12.12.58.432,353.590,70.122,-52.317,-32.134
1619345578442,2021-04-25T12.12.58.442,353.600,63.354,-64.878,-32.378
1619345578452,2021-04-25T12.12.58.452,353.610,57.988,-69.512,-31.890
1619345578462,2021-04-25T12.12.58.462,353.620,54.207,-67.500,-31.585
1619345578472,2021-04-25T12.12.58.472,353.630,51.951,-64.146,-30.488
1619345578482,2021-04-25T12.12.58.482,353.640,51.159,-61.768,-29.451
1619345578492,2021-04-25T12.12.58.492,353.650,51.707,-57.744,-29.207
1619345578502,2021-04-25T12.12.58.502,353.660,52.378,-50.549,-29.329
1619345578512,2021-04-25T12.12.58.512,353.670,52.866,-40.854,-30.122
1619345578522,2021-04-25T12.12.58.522,353.680,53.780,-29.756,-31.098
1619345578532,2021-04-25T12.12.58.532,353.690,55.366,-17.683,-32.500
1619345578542,2021-04-25T12.12.58.542,353.700,56.098,-4.939,-33.598
1619345578552,2021-04-25T12.12.58.552,353.710,54.756,8.293,-33.780
1619345578562,2021-04-25T12.12.58.562,353.720,51.707,22.073,-32.866
1619345578572,2021-04-25T12.12.58.572,353.730,48.049,31.341,-31.220
1619345578582,2021-04-25T12.12.58.582,353.740,45.366,34.329,-29.390
1619345578592,2021-04-25T12.12.58.592,353.750,42.988,31.098,-28.171
1619345578602,2021-04-25T12.12.58.602,353.760,40.305,22.439,-27.500
1619345578612,2021-04-25T12.12.58.612,353.770,38.110,11.220,-27.317
1619345578622,2021-04-25T12.12.58.622,353.780,36.585,2.622,-27.622
1619345578632,2021-04-25T12.12.58.632,353.790,34.634,-0.671,-27.561
1619345578642,2021-04-25T12.12.58.642,353.800,32.683,1.341,-27.500
1619345578652,2021-04-25T12.12.58.652,353.810,31.341,7.744,-27.500
1619345578662,2021-04-25T12.12.58.662,353.820,29.756,15.671,-25.793
1619345578672,2021-04-25T12.12.58.672,353.830,27.927,23.598,-23.049
1619345578682,2021-04-25T12.12.58.682,353.840,26.646,31.951,-20.000
1619345578692,2021-04-25T12.12.58.692,353.850,26.098,40.122,-16.890
1619345578702,2021-04-25T12.12.58.702,353.860,25.976,46.646,-14.085
1619345578712,2021-04-25T12.12.58.712,353.870,25.549,50.244,-11.341
1619345578722,2021-04-25T12.12.58.722,353.880,24.939,49.268,-9.512
1619345578732,2021-04-25T12.12.58.732,353.890,24.146,43.476,-8.841
1619345578742,2021-04-25T12.12.58.742,353.900,23.110,33.841,-9.085
1619345578752,2021-04-25T12.12.58.752,353.910,22.012,23.780,-9.817
1619345578762,2021-04-25T12.12.58.762,353.920,20.793,14.512,-10.732
1619345578772,2021-04-25T12.12.58.772,353.930,19.817,7.134,-10.854
1619345578782,2021-04-25T12.12.58.782,353.940,19.085,2.256,-10.854
1619345578792,2021-04-25T12.12.58.792,353.950,18.963,-8.598,-12.744
1619345578802,2021-04-25T12.12.58.802,353.960,16.768,-18.780,-8.415
1619345578812,2021-04-25T12.12.58.812,353.970,12.134,-26.890,-5.183
1619345578822,2021-04-25T12.12.58.822,353.980,8.293,-20.854,-2.622
1619345578832,2021-04-25T12.12.58.832,353.990,6.524,-11.220,-1.402
1619345578842,2021-04-25T12.12.58.842,354.000,5.061,-9.451,-1.402
1619345578852,2021-04-25T12.12.58.852,354.010,4.024,-8.049,-0.854
1619345578862,2021-04-25T12.12.58.862,354.020,2.927,-6.829,-0.854
1619345578872,2021-04-25T12.12.58.872,354.030,1.585,-10.000,-0.854
1619345578882,2021-04-25T12.12.58.882,354.040,0.183,-14.024,0.000
1619345578892,2021-04-25T12.12.58.892,354.050,-1.098,-14.878,-0.183
1619345578902,2021-04-25T12.12.58.902,354.060,-1.768,-11.585,0.183
1619345578912,2021-04-25T12.12.58.912,354.070,-1.463,-8.110,1.341
1619345578922,2021-04-25T12.12.58.922,354.080,-1.707,-4.817,2.439
1619345578932,2021-04-25T12.12.58.932,354.090,-2.683,-0.366,2.988
1619345578942,2021-04-25T12.12.58.942,354.100,-3.598,2.744,2.805
1619345578952,2021-04-25T12.12.58.952,354.110,-3.293,2.927,2.317
1619345578962,2021-04-25T12.12.58.962,354.120,-1.463,0.305,1.524
1619345578972,2021-04-25T12.12.58.972,354.130,0.366,-4.207,0.488
1619345578982,2021-04-25T12.12.58.982,354.140,1.463,-7.683,-0.366
1619345578992,2021-04-25T12.12.58.992,354.150,2.378,-8.049,-0.305
1619345579002,2021-04-25T12.12.59.002,354.160,3.110,-7.927,-0.427
1619345579012,2021-04-25T12.12.59.012,354.170,3.415,-9.207,-1.220
1619345579022,2021-04-25T12.12.59.022,354.180,3.537,-9.329,-1.707
1619345579032,2021-04-25T12.12.59.032,354.190,3.476,-6.463,-1.524
1619345579042,2021-04-25T12.12.59.042,354.200,3.598,-2.378,-1.524
1619345579052,2021-04-25T12.12.59.052,354.210,3.720,-0.793,-2.195
1619345579062,2021-04-25T12.12.59.062,354.220,3.354,-3.110,-3.232
1619345579072,2021-04-25T12.12.59.072,354.230,2.378,-7.805,-3.780
1619345579082,2021-04-25T12.12.59.082,354.240,0.854,-8.659,-3.354
1619345579092,2021-04-25T12.12.59.092,354.250,0.122,-3.659,-2.073
1619345579102,2021-04-25T12.12.59.102,354.260,0.061,1.707,-0.549
1619345579112,2021-04-25T12.12.59.112,354.270,0.061,3.476,0.854
1619345579122,2021-04-25T12.12.59.122,354.280,-0.793,3.720,1.646
1619345579132,2021-04-25T12.12.59.132,354.290,-2.500,4.085,2.012
1619345579142,2021-04-25T12.12.59.142,354.300,-4.817,2.500,1.890
1619345579152,2021-04-25T12.12.59.152,354.310,-7.622,-0.732,1.402
1619345579162,2021-04-25T12.12.59.162,354.320,-10.671,-2.439,0.976
1619345579172,2021-04-25T12.12.59.172,354.330,-14.024,-2.500,0.610
1619345579182,2021-04-25T12.12.59.182,354.340,-17.988,-3.110,0.488
1619345579192,2021-04-25T12.12.59.192,354.350,-21.707,-3.963,0.366
1619345579202,2021-04-25T12.12.59.202,354.360,-25.427,-2.988,-0.061
1619345579212,2021-04-25T12.12.59.212,354.370,-29.146,-2.622,-0.671
1619345579222,2021-04-25T12.12.59.222,354.380,-32.073,-3.293,-1.646
1619345579232,2021-04-25T12.12.59.232,354.390,-34.024,-4.268,-3.110
1619345579242,2021-04-25T12.12.59.242,354.400,-35.183,-7.927,-4.451
1619345579252,2021-04-25T12.12.59.252,354.410,-36.037,-14.573,-5.305
1619345579262,2021-04-25T12.12.59.262,354.420,-36.829,-20.488,-5.122
1619345579272,2021-04-25T12.12.59.272,354.430,-37.439,-22.561,-3.963
1619345579282,2021-04-25T12.12.59.282,354.440,-37.866,-21.159,-1.585
1619345579292,2021-04-25T12.12.59.292,354.450,-38.963,-18.902,1.768
1619345579302,2021-04-25T12.12.59.302,354.460,-40.244,-17.012,5.610
1619345579312,2021-04-25T12.12.59.312,354.470,-41.220,-16.098,8.902
1619345579322,2021-04-25T12.12.59.322,354.480,-42.134,-15.793,10.610
1619345579332,2021-04-25T12.12.59.332,354.490,-42.805,-18.476,11.707
1619345579342,2021-04-25T12.12.59.342,354.500,-43.902,-23.049,12.134
1619345579352,2021-04-25T12.12.59.352,354.510,-46.829,-24.329,12.805
1619345579362,2021-04-25T12.12.59.362,354.520,-52.378,-25.122,15.366
1619345579372,2021-04-25T12.12.59.372,354.530,-58.598,-27.988,17.988
1619345579382,2021-04-25T12.12.59.382,354.540,-65.122,-30.671,19.390
1619345579392,2021-04-25T12.12.59.392,354.550,-71.646,-35.122,22.195
1619345579402,2021-04-25T12.12.59.402,354.560,-77.256,-42.256,26.951
1619345579412,2021-04-25T12.12.59.412,354.570,-81.463,-49.268,33.598
1619345579422,2021-04-25T12.12.59.422,354.580,-85.427,-59.146,41.890
1619345579432,2021-04-25T12.12.59.432,354.590,-88.537,-72.195,50.183
1619345579442,2021-04-25T12.12.59.442,354.600,-90.854,-86.098,57.988
1619345579452,2021-04-25T12.12.59.452,354.610,-93.232,-101.890,65.183
1619345579462,2021-04-25T12.12.59.462,354.620,-96.585,-117.378,71.098
1619345579472,2021-04-25T12.12.59.472,354.630,-101.341,-124.878,75.915
1619345579482,2021-04-25T12.12.59.482,354.640,-106.829,-119.329,79.939
1619345579492,2021-04-25T12.12.59.492,354.650,-113.659,-109.268,80.488
1619345579502,2021-04-25T12.12.59.502,354.660,-122.012,-101.280,78.720
1619345579512,2021-04-25T12.12.59.512,354.670,-130.305,-91.646,77.805
1619345579522,2021-04-25T12.12.59.522,354.680,-136.890,-75.366,77.744
1619345579532,2021-04-25T12.12.59.532,354.690,-142.134,-53.171,80.183
1619345579542,2021-04-25T12.12.59.542,354.700,-147.012,-31.829,83.598
1619345579552,2021-04-25T12.12.59.552,354.710,-151.524,-17.988,86.646
1619345579562,2021-04-25T12.12.59.562,354.720,-155.244,-15.793,88.415
1619345579572,2021-04-25T12.12.59.572,354.730,-159.390,-22.317,89.329
1619345579582,2021-04-25T12.12.59.582,354.740,-164.573,-28.476,90.915
1619345579592,2021-04-25T12.12.59.592,354.750,-170.244,-29.085,92.805
1619345579602,2021-04-25T12.12.59.602,354.760,-176.768,-22.866,94.634
1619345579612,2021-04-25T12.12.59.612,354.770,-185.183,-12.073,97.561
1619345579622,2021-04-25T12.12.59.622,354.780,-193.354,-3.780,100.183
1619345579632,2021-04-25T12.12.59.632,354.790,-199.329,-1.098,102.012
1619345579642,2021-04-25T12.12.59.642,354.800,-204.390,-2.317,104.634
1619345579652,2021-04-25T12.12.59.652,354.810,-210.732,-4.268,108.841
1619345579662,2021-04-25T12.12.59.662,354.820,-218.354,-6.585,113.354
1619345579672,2021-04-25T12.12.59.672,354.830,-225.244,-10.122,116.951
1619345579682,2021-04-25T12.12.59.682,354.840,-230.305,-14.939,119.573
1619345579692,2021-04-25T12.12.59.692,354.850,-237.256,-17.378,122.195
1619345579702,2021-04-25T12.12.59.702,354.860,-247.073,-10.000,126.585
1619345579712,2021-04-25T12.12.59.712,354.870,-258.415,4.695,132.073
1619345579722,2021-04-25T12.12.59.722,354.880,-269.878,19.085,135.427
1619345579732,2021-04-25T12.12.59.732,354.890,-278.354,27.134,134.390
1619345579742,2021-04-25T12.12.59.742,354.900,-282.683,25.488,131.037
1619345579752,2021-04-25T12.12.59.752,354.910,-288.293,23.659,130.549
1619345579762,2021-04-25T12.12.59.762,354.920,-298.537,33.902,136.220
1619345579772,2021-04-25T12.12.59.772,354.930,-311.707,56.707,146.646
1619345579782,2021-04-25T12.12.59.782,354.940,-324.878,80.610,157.561
1619345579792,2021-04-25T12.12.59.792,354.950,-334.634,98.232,164.878
1619345579802,2021-04-25T12.12.59.802,354.960,-337.439,98.110,164.878
1619345579812,2021-04-25T12.12.59.812,354.970,-335.427,76.951,158.780
1619345579822,2021-04-25T12.12.59.822,354.980,-332.439,47.256,146.768
1619345579832,2021-04-25T12.12.59.832,354.990,-329.329,16.646,129.756
1619345579842,2021-04-25T12.12.59.842,355.000,-325.610,-8.293,113.049
1619345579852,2021-04-25T12.12.59.852,355.010,-316.951,-19.024,98.476
1619345579862,2021-04-25T12.12.59.862,355.020,-306.159,-21.585,85.610
1619345579872,2021-04-25T12.12.59.872,355.030,-301.585,-24.939,69.817
1619345579882,2021-04-25T12.12.59.882,355.040,-303.963,-29.390,50.549
1619345579892,2021-04-25T12.12.59.892,355.050,-308.780,-40.610,36.829
1619345579902,2021-04-25T12.12.59.902,355.060,-306.829,-49.878,29.878
1619345579912,2021-04-25T12.12.59.912,355.070,-296.280,-51.768,34.512
1619345579922,2021-04-25T12.12.59.922,355.080,-281.890,-49.756,49.512
1619345579932,2021-04-25T12.12.59.932,355.090,-260.732,-40.244,67.317
1619345579942,2021-04-25T12.12.59.942,355.100,-233.293,-35.488,84.146
1619345579952,2021-04-25T12.12.59.952,355.110,-202.134,-31.098,96.402
1619345579962,2021-04-25T12.12.59.962,355.120,-175.244,-11.585,101.402
1619345579972,2021-04-25T12.12.59.972,355.130,-155.061,25.610,100.061
1619345579982,2021-04-25T12.12.59.982,355.140,-140.122,69.634,92.012
1619345579992,2021-04-25T12.12.59.992,355.150,-130.549,110.915,78.537
1619345580002,2021-04-25T12.13.00.002,355.160,-126.524,138.171,63.110
1619345580012,2021-04-25T12.13.00.012,355.170,-125.427,134.695,47.439
1619345580022,2021-04-25T12.13.00.022,355.180,-125.732,103.841,33.293
1619345580032,2021-04-25T12.13.00.032,355.190,-127.500,61.220,22.805
1619345580042,2021-04-25T12.13.00.042,355.200,-127.622,27.927,15.976
1619345580052,2021-04-25T12.13.00.052,355.210,-124.512,15.427,10.488
1619345580062,2021-04-25T12.13.00.062,355.220,-122.927,19.390,8.232
1619345580072,2021-04-25T12.13.00.072,355.230,-122.561,27.012,4.817
1619345580082,2021-04-25T12.13.00.082,355.240,-120.610,26.951,-2.561
1619345580092,2021-04-25T12.13.00.092,355.250,-119.146,15.366,-10.244
1619345580102,2021-04-25T12.13.00.102,355.260,-117.012,3.232,-16.890
1619345580112,2021-04-25T12.13.00.112,355.270,-115.305,-2.317,-22.500
1619345580122,2021-04-25T12.13.00.122,355.280,-115.000,2.317,-24.878
1619345580132,2021-04-25T12.13.00.132,355.290,-114.085,12.500,-25.305
1619345580142,2021-04-25T12.13.00.142,355.300,-111.280,18.293,-25.549
1619345580152,2021-04-25T12.13.00.152,355.310,-105.366,18.598,-24.634
1619345580162,2021-04-25T12.13.00.162,355.320,-97.378,17.439,-22.988
1619345580172,2021-04-25T12.13.00.172,355.330,-88.049,13.902,-20.976
1619345580182,2021-04-25T12.13.00.182,355.340,-77.500,7.256,-19.695
1619345580192,2021-04-25T12.13.00.192,355.350,-65.854,3.598,-19.024
1619345580202,2021-04-25T12.13.00.202,355.360,-55.000,4.268,-16.951
1619345580212,2021-04-25T12.13.00.212,355.370,-45.610,8.110,-13.598
1619345580222,2021-04-25T12.13.00.222,355.380,-35.976,15.366,-11.707
1619345580232,2021-04-25T12.13.00.232,355.390,-25.854,22.012,-10.549
1619345580242,2021-04-25T12.13.00.242,355.400,-16.037,24.329,-8.841
1619345580252,2021-04-25T12.13.00.252,355.410,-6.098,25.183,-7.683
1619345580262,2021-04-25T12.13.00.262,355.420,3.902,24.878,-7.134
1619345580272,2021-04-25T12.13.00.272,355.430,13.110,22.439,-7.317
1619345580282,2021-04-25T12.13.00.282,355.440,22.134,15.610,-8.232
1619345580292,2021-04-25T12.13.00.292,355.450,31.402,7.805,-8.963
1619345580302,2021-04-25T12.13.00.302,355.460,40.488,2.256,-8.537
1619345580312,2021-04-25T12.13.00.312,355.470,48.476,-0.549,-7.805
1619345580322,2021-04-25T12.13.00.322,355.480,56.037,-0.305,-7.988
1619345580332,2021-04-25T12.13.00.332,355.490,62.988,2.500,-8.232
1619345580342,2021-04-25T12.13.00.342,355.500,68.537,4.390,-7.622
1619345580352,2021-04-25T12.13.00.352,355.510,74.695,4.573,-6.280
1619345580362,2021-04-25T12.13.00.362,355.520,82.012,3.902,-6.159
1619345580372,2021-04-25T12.13.00.372,355.530,88.841,3.171,-7.012
1619345580382,2021-04-25T12.13.00.382,355.540,96.037,5.427,-6.707
1619345580392,2021-04-25T12.13.00.392,355.550,102.622,10.671,-4.207
1619345580402,2021-04-25T12.13.00.402,355.560,108.841,16.829,-0.122
1619345580412,2021-04-25T12.13.00.412,355.570,115.549,20.122,4.085
1619345580422,2021-04-25T12.13.00.422,355.580,122.134,20.305,8.232
1619345580432,2021-04-25T12.13.00.432,355.590,128.659,16.707,11.220
1619345580442,2021-04-25T12.13.00.442,355.600,136.220,9.207,12.683
1619345580452,2021-04-25T12.13.00.452,355.610,143.171,1.037,13.415
1619345580462,2021-04-25T12.13.00.462,355.620,149.390,-2.256,15.000
1619345580472,2021-04-25T12.13.00.472,355.630,156.341,0.183,17.500
1619345580482,2021-04-25T12.13.00.482,355.640,163.354,4.817,20.793
1619345580492,2021-04-25T12.13.00.492,355.650,170.427,8.537,23.841
1619345580502,2021-04-25T12.13.00.502,355.660,177.866,8.963,26.159
1619345580512,2021-04-25T12.13.00.512,355.670,185.305,5.427,27.622
1619345580522,2021-04-25T12.13.00.522,355.680,192.134,0.244,28.598
1619345580532,2021-04-25T12.13.00.532,355.690,199.939,-3.780,29.573
1619345580542,2021-04-25T12.13.00.542,355.700,208.415,-5.915,31.463
1619345580552,2021-04-25T12.13.00.552,355.710,216.951,-4.451,34.329
1619345580562,2021-04-25T12.13.00.562,355.720,225.732,1.829,35.305
1619345580572,2021-04-25T12.13.00.572,355.730,235.122,9.878,34.573
1619345580582,2021-04-25T12.13.00.582,355.740,244.146,14.085,33.841
1619345580592,2021-04-25T12.13.00.592,355.750,252.561,15.000,33.171
1619345580602,2021-04-25T12.13.00.602,355.760,257.439,20.610,34.817
1619345580612,2021-04-25T12.13.00.612,355.770,252.561,41.890,45.488
1619345580622,2021-04-25T12.13.00.622,355.780,239.634,77.988,61.768
1619345580632,2021-04-25T12.13.00.632,355.790,226.768,107.561,77.500
1619345580642,2021-04-25T12.13.00.642,355.800,227.134,89.878,80.244
1619345580652,2021-04-25T12.13.00.652,355.810,243.232,20.000,66.463
1619345580662,2021-04-25T12.13.00.662,355.820,257.073,-57.866,44.939
1619345580672,2021-04-25T12.13.00.672,355.830,263.841,-90.366,20.305
1619345580682,2021-04-25T12.13.00.682,355.840,265.488,-78.049,-2.927
1619345580692,2021-04-25T12.13.00.692,355.850,261.524,-38.354,-21.585
1619345580702,2021-04-25T12.13.00.702,355.860,251.829,17.317,-37.439
1619345580712,2021-04-25T12.13.00.712,355.870,238.780,70.000,-48.841
1619345580722,2021-04-25T12.13.00.722,355.880,222.134,93.171,-55.549
1619345580732,2021-04-25T12.13.00.732,355.890,202.683,81.829,-59.573
1619345580742,2021-04-25T12.13.00.742,355.900,182.988,51.890,-58.232
1619345580752,2021-04-25T12.13.00.752,355.910,160.122,15.122,-48.476
1619345580762,2021-04-25T12.13.00.762,355.920,143.110,-15.427,-36.646
1619345580772,2021-04-25T12.13.00.772,355.930,135.366,-30.183,-21.463
1619345580782,2021-04-25T12.13.00.782,355.940,133.841,-37.378,-4.695
1619345580792,2021-04-25T12.13.00.792,355.950,137.195,-41.280,8.293
1619345580802,2021-04-25T12.13.00.802,355.960,142.622,-47.866,15.732
1619345580812,2021-04-25T12.13.00.812,355.970,147.683,-60.732,17.439
1619345580822,2021-04-25T12.13.00.822,355.980,151.463,-73.537,13.841
1619345580832,2021-04-25T12.13.00.832,355.990,151.585,-78.293,6.280
1619345580842,2021-04-25T12.13.00.842,356.000,148.963,-72.805,-3.049
1619345580852,2021-04-25T12.13.00.852,356.010,146.159,-64.207,-12.134
1619345580862,2021-04-25T12.13.00.862,356.020,143.902,-56.646,-21.463
1619345580872,2021-04-25T12.13.00.872,356.030,143.841,-47.805,-30.732
1619345580882,2021-04-25T12.13.00.882,356.040,145.183,-40.305,-38.780
1619345580892,2021-04-25T12.13.00.892,356.050,146.890,-37.378,-46.220
1619345580902,2021-04-25T12.13.00.902,356.060,149.817,-38.476,-52.378
1619345580912,2021-04-25T12.13.00.912,356.070,153.598,-42.378,-56.646
1619345580922,2021-04-25T12.13.00.922,356.080,155.854,-44.451,-58.720
1619345580932,2021-04-25T12.13.00.932,356.090,156.890,-41.280,-57.744
1619345580942,2021-04-25T12.13.00.942,356.100,157.988,-32.988,-53.963
1619345580952,2021-04-25T12.13.00.952,356.110,159.329,-25.549,-49.085
1619345580962,2021-04-25T12.13.00.962,356.120,161.463,-24.085,-44.695
1619345580972,2021-04-25T12.13.00.972,356.130,163.598,-28.110,-42.866
1619345580982,2021-04-25T12.13.00.982,356.140,164.451,-35.000,-43.841
1619345580992,2021-04-25T12.13.00.992,356.150,164.207,-47.927,-46.585
1619345581002,2021-04-25T12.13.01.002,356.160,164.512,-65.000,-50.488
1619345581012,2021-04-25T12.13.01.012,356.170,164.756,-78.659,-54.634
1619345581022,2021-04-25T12.13.01.022,356.180,162.805,-88.780,-58.902
1619345581032,2021-04-25T12.13.01.032,356.190,160.061,-96.220,-64.390
1619345581042,2021-04-25T12.13.01.042,356.200,157.378,-90.427,-69.329
1619345581052,2021-04-25T12.13.01.052,356.210,153.476,-64.390,-71.585
1619345581062,2021-04-25T12.13.01.062,356.220,147.988,-24.390,-69.268
1619345581072,2021-04-25T12.13.01.072,356.230,143.293,19.573,-64.390
1619345581082,2021-04-25T12.13.01.082,356.240,140.305,58.232,-57.683
1619345581092,2021-04-25T12.13.01.092,356.250,138.780,80.732,-49.756
1619345581102,2021-04-25T12.13.01.102,356.260,138.780,80.244,-43.841
1619345581112,2021-04-25T12.13.01.112,356.270,138.902,63.780,-39.146
1619345581122,2021-04-25T12.13.01.122,356.280,138.902,46.280,-34.817
1619345581132,2021-04-25T12.13.01.132,356.290,137.683,33.902,-30.671
1619345581142,2021-04-25T12.13.01.142,356.300,134.207,26.951,-25.366
1619345581152,2021-04-25T12.13.01.152,356.310,130.671,25.000,-20.244
1619345581162,2021-04-25T12.13.01.162,356.320,127.744,23.171,-16.585
1619345581172,2021-04-25T12.13.01.172,356.330,124.207,20.488,-14.085
1619345581182,2021-04-25T12.13.01.182,356.340,120.793,16.707,-13.171
1619345581192,2021-04-25T12.13.01.192,356.350,117.500,7.073,-14.268
1619345581202,2021-04-25T12.13.01.202,356.360,114.451,-8.720,-17.378
1619345581212,2021-04-25T12.13.01.212,356.370,111.341,-23.841,-22.622
1619345581222,2021-04-25T12.13.01.222,356.380,107.439,-31.402,-27.378
1619345581232,2021-04-25T12.13.01.232,356.390,104.085,-30.183,-29.878
1619345581242,2021-04-25T12.13.01.242,356.400,101.768,-26.646,-30.366
