epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178440221,2021-05-16T17.20.40.221,270.970,0.427,1.098,-0.549
1621178440231,2021-05-16T17.20.40.231,270.980,0.427,0.915,-0.488
1621178440241,2021-05-16T17.20.40.241,270.990,0.366,0.549,-0.427
1621178440251,2021-05-16T17.20.40.251,271.000,0.183,0.610,-0.427
1621178440261,2021-05-16T17.20.40.261,271.010,0.122,0.671,-0.366
1621178440271,2021-05-16T17.20.40.271,271.020,0.122,0.793,-0.244
1621178440281,2021-05-16T17.20.40.281,271.030,0.183,1.037,-0.183
1621178440291,2021-05-16T17.20.40.291,271.040,0.183,1.341,-0.122
1621178440301,2021-05-16T17.20.40.301,271.050,0.183,1.646,-0.061
1621178440311,2021-05-16T17.20.40.311,271.060,0.244,1.585,0.122
1621178440321,2021-05-16T17.20.40.321,271.070,0.122,1.646,0.427
1621178440331,2021-05-16T17.20.40.331,271.080,0.305,2.073,0.549
1621178440341,2021-05-16T17.20.40.341,271.090,0.244,2.317,0.549
1621178440351,2021-05-16T17.20.40.351,271.100,0.122,2.500,0.488
1621178440361,2021-05-16T17.20.40.361,271.110,0.183,2.683,0.244
1621178440371,2021-05-16T17.20.40.371,271.120,0.244,2.744,0.122
1621178440381,2021-05-16T17.20.40.381,271.130,0.183,2.744,0.061
1621178440391,2021-05-16T17.20.40.391,271.140,0.183,2.744,-0.061
1621178440401,2021-05-16T17.20.40.401,271.150,0.244,2.378,-0.122
1621178440411,2021-05-16T17.20.40.411,271.160,0.305,2.195,-0.183
1621178440421,2021-05-16T17.20.40.421,271.170,0.244,2.012,-0.427
1621178440431,2021-05-16T17.20.40.431,271.180,0.305,1.707,-0.549
1621178440441,2021-05-16T17.20.40.441,271.190,0.305,1.159,-0.732
1621178440451,2021-05-16T17.20.40.451,271.200,0.244,0.732,-0.915
1621178440461,2021-05-16T17.20.40.461,271.210,0.366,0.610,-0.976
1621178440471,2021-05-16T17.20.40.471,271.220,0.244,0.610,-1.098
1621178440481,2021-05-16T17.20.40.481,271.230,0.366,0.549,-0.976
1621178440491,2021-05-16T17.20.40.491,271.240,0.366,0.610,-0.854
1621178440501,2021-05-16T17.20.40.501,271.250,0.305,0.854,-0.732
1621178440511,2021-05-16T17.20.40.511,271.260,0.427,0.976,-0.549
1621178440521,2021-05-16T17.20.40.521,271.270,0.366,1.280,-0.427
1621178440531,2021-05-16T17.20.40.531,271.280,0.366,1.524,-0.427
1621178440541,2021-05-16T17.20.40.541,271.290,0.366,1.829,-0.305
1621178440551,2021-05-16T17.20.40.551,271.300,0.427,1.951,-0.183
1621178440561,2021-05-16T17.20.40.561,271.310,0.671,2.134,-0.122
1621178440571,2021-05-16T17.20.40.571,271.320,0.671,2.317,0.061
1621178440581,2021-05-16T17.20.40.581,271.330,0.488,2.561,0.183
1621178440591,2021-05-16T17.20.40.591,271.340,0.488,2.805,0.305
1621178440601,2021-05-16T17.20.40.601,271.350,0.549,2.805,0.244
1621178440611,2021-05-16T17.20.40.611,271.360,0.610,2.622,0.183
1621178440621,2021-05-16T17.20.40.621,271.370,0.488,2.439,0.122
1621178440631,2021-05-16T17.20.40.631,271.380,0.610,2.317,0.000
1621178440641,2021-05-16T17.20.40.641,271.390,0.488,2.195,-0.122
1621178440651,2021-05-16T17.20.40.651,271.400,0.549,1.829,-0.061
1621178440661,2021-05-16T17.20.40.661,271.410,0.549,1.646,0.061
1621178440671,2021-05-16T17.20.40.671,271.420,0.305,1.707,0.000
1621178440681,2021-05-16T17.20.40.681,271.430,0.305,1.707,-0.061
1621178440691,2021-05-16T17.20.40.691,271.440,0.366,1.402,-0.183
1621178440701,2021-05-16T17.20.40.701,271.450,0.366,0.976,-0.183
1621178440711,2021-05-16T17.20.40.711,271.460,0.366,1.037,-0.061
1621178440721,2021-05-16T17.20.40.721,271.470,0.488,1.037,-0.061
1621178440731,2021-05-16T17.20.40.731,271.480,0.366,0.793,-0.061
1621178440741,2021-05-16T17.20.40.741,271.490,0.244,0.488,0.061
1621178440751,2021-05-16T17.20.40.751,271.500,0.305,0.244,0.122
1621178440761,2021-05-16T17.20.40.761,271.510,0.305,0.061,0.000
1621178440771,2021-05-16T17.20.40.771,271.520,0.305,0.061,-0.183
1621178440781,2021-05-16T17.20.40.781,271.530,0.427,-0.305,-0.305
1621178440791,2021-05-16T17.20.40.791,271.540,0.305,-0.610,-0.427
1621178440801,2021-05-16T17.20.40.801,271.550,0.427,-0.732,-0.427
1621178440811,2021-05-16T17.20.40.811,271.560,0.366,-0.793,-0.427
1621178440821,2021-05-16T17.20.40.821,271.570,0.244,-1.098,-0.488
1621178440831,2021-05-16T17.20.40.831,271.580,0.244,-1.280,-0.488
1621178440841,2021-05-16T17.20.40.841,271.590,0.244,-1.463,-0.549
1621178440851,2021-05-16T17.20.40.851,271.600,0.305,-1.646,-0.427
1621178440861,2021-05-16T17.20.40.861,271.610,0.305,-1.463,-0.427
1621178440871,2021-05-16T17.20.40.871,271.620,0.244,-0.976,-0.427
1621178440881,2021-05-16T17.20.40.881,271.630,0.305,-0.427,-0.488
1621178440891,2021-05-16T17.20.40.891,271.640,0.366,0.061,-0.549
1621178440901,2021-05-16T17.20.40.901,271.650,0.366,0.305,-0.549
1621178440911,2021-05-16T17.20.40.911,271.660,0.488,0.366,-0.427
1621178440921,2021-05-16T17.20.40.921,271.670,0.427,0.549,-0.366
1621178440931,2021-05-16T17.20.40.931,271.680,0.366,0.854,-0.244
1621178440941,2021-05-16T17.20.40.941,271.690,0.427,1.159,-0.183
1621178440951,2021-05-16T17.20.40.951,271.700,0.427,1.220,-0.122
1621178440961,2021-05-16T17.20.40.961,271.710,0.366,1.098,-0.183
1621178440971,2021-05-16T17.20.40.971,271.720,0.305,0.976,-0.305
1621178440981,2021-05-16T17.20.40.981,271.730,0.305,0.732,-0.366
1621178440991,2021-05-16T17.20.40.991,271.740,0.366,0.366,-0.366
1621178441001,2021-05-16T17.20.41.001,271.750,0.366,0.244,-0.366
1621178441011,2021-05-16T17.20.41.011,271.760,0.305,0.366,-0.305
1621178441021,2021-05-16T17.20.41.021,271.770,0.122,0.549,-0.366
1621178441031,2021-05-16T17.20.41.031,271.780,0.183,0.610,-0.427
1621178441041,2021-05-16T17.20.41.041,271.790,0.183,0.488,-0.427
1621178441051,2021-05-16T17.20.41.051,271.800,0.183,0.488,-0.549
1621178441061,2021-05-16T17.20.41.061,271.810,0.244,0.366,-0.549
1621178441071,2021-05-16T17.20.41.071,271.820,0.244,0.244,-0.488
1621178441081,2021-05-16T17.20.41.081,271.830,0.305,-0.183,-0.488
1621178441091,2021-05-16T17.20.41.091,271.840,0.366,-0.549,-0.366
1621178441101,2021-05-16T17.20.41.101,271.850,0.244,-0.122,-0.244
1621178441111,2021-05-16T17.20.41.111,271.860,0.122,0.183,-0.122
1621178441121,2021-05-16T17.20.41.121,271.870,0.183,0.244,-0.183
1621178441131,2021-05-16T17.20.41.131,271.880,0.366,0.244,0.061
1621178441141,2021-05-16T17.20.41.141,271.890,0.488,0.488,0.305
1621178441151,2021-05-16T17.20.41.151,271.900,0.610,0.610,0.305
1621178441161,2021-05-16T17.20.41.161,271.910,0.488,0.976,0.305
1621178441171,2021-05-16T17.20.41.171,271.920,0.305,1.463,0.549
1621178441181,2021-05-16T17.20.41.181,271.930,0.183,1.829,0.549
1621178441191,2021-05-16T17.20.41.191,271.940,0.122,1.829,0.549
1621178441201,2021-05-16T17.20.41.201,271.950,0.122,1.585,0.366
1621178441211,2021-05-16T17.20.41.211,271.960,0.244,1.402,0.122
1621178441221,2021-05-16T17.20.41.221,271.970,0.244,1.220,0.000
1621178441231,2021-05-16T17.20.41.231,271.980,0.244,0.976,-0.061
1621178441241,2021-05-16T17.20.41.241,271.990,0.183,0.671,-0.183
1621178441251,2021-05-16T17.20.41.251,272.000,0.122,0.366,-0.427
1621178441261,2021-05-16T17.20.41.261,272.010,0.061,0.000,-0.671
1621178441271,2021-05-16T17.20.41.271,272.020,0.061,-0.610,-0.732
1621178441281,2021-05-16T17.20.41.281,272.030,0.000,-0.915,-0.976
1621178441291,2021-05-16T17.20.41.291,272.040,0.000,-0.976,-1.037
1621178441301,2021-05-16T17.20.41.301,272.050,0.061,-1.037,-1.159
1621178441311,2021-05-16T17.20.41.311,272.060,0.122,-0.793,-1.098
1621178441321,2021-05-16T17.20.41.321,272.070,0.183,-0.610,-0.976
1621178441331,2021-05-16T17.20.41.331,272.080,0.305,-0.183,-0.976
1621178441341,2021-05-16T17.20.41.341,272.090,0.366,0.061,-0.793
1621178441351,2021-05-16T17.20.41.351,272.100,0.427,0.061,-0.610
1621178441361,2021-05-16T17.20.41.361,272.110,0.366,0.244,-0.427
1621178441371,2021-05-16T17.20.41.371,272.120,0.427,0.549,-0.061
1621178441381,2021-05-16T17.20.41.381,272.130,0.427,1.037,0.122
1621178441391,2021-05-16T17.20.41.391,272.140,0.427,1.098,0.061
1621178441401,2021-05-16T17.20.41.401,272.150,0.427,0.915,0.122
1621178441411,2021-05-16T17.20.41.411,272.160,0.305,0.671,0.183
1621178441421,2021-05-16T17.20.41.421,272.170,0.305,0.793,0.244
1621178441431,2021-05-16T17.20.41.431,272.180,0.305,0.915,0.244
1621178441441,2021-05-16T17.20.41.441,272.190,0.427,0.976,0.122
1621178441451,2021-05-16T17.20.41.451,272.200,0.427,1.037,0.122
1621178441461,2021-05-16T17.20.41.461,272.210,0.488,0.732,0.000
1621178441471,2021-05-16T17.20.41.471,272.220,0.427,0.549,-0.122
1621178441481,2021-05-16T17.20.41.481,272.230,0.305,0.610,-0.183
1621178441491,2021-05-16T17.20.41.491,272.240,0.305,0.488,-0.244
1621178441501,2021-05-16T17.20.41.501,272.250,0.427,0.183,-0.305
1621178441511,2021-05-16T17.20.41.511,272.260,0.427,-0.061,-0.366
1621178441521,2021-05-16T17.20.41.521,272.270,0.427,-0.305,-0.427
1621178441531,2021-05-16T17.20.41.531,272.280,0.427,-0.549,-0.366
1621178441541,2021-05-16T17.20.41.541,272.290,0.305,-0.305,-0.305
1621178441551,2021-05-16T17.20.41.551,272.300,0.183,-0.061,-0.305
1621178441561,2021-05-16T17.20.41.561,272.310,0.183,-0.061,-0.305
1621178441571,2021-05-16T17.20.41.571,272.320,0.366,0.000,-0.183
1621178441581,2021-05-16T17.20.41.581,272.330,0.366,-0.122,-0.183
1621178441591,2021-05-16T17.20.41.591,272.340,0.366,-0.244,-0.183
1621178441601,2021-05-16T17.20.41.601,272.350,0.305,-0.488,-0.122
1621178441611,2021-05-16T17.20.41.611,272.360,0.244,-0.488,0.000
1621178441621,2021-05-16T17.20.41.621,272.370,0.244,-0.244,0.061
1621178441631,2021-05-16T17.20.41.631,272.380,0.305,-0.183,-0.122
1621178441641,2021-05-16T17.20.41.641,272.390,0.183,-0.122,-0.244
1621178441651,2021-05-16T17.20.41.651,272.400,0.305,-0.061,-0.305
1621178441661,2021-05-16T17.20.41.661,272.410,0.427,-0.183,-0.305
1621178441671,2021-05-16T17.20.41.671,272.420,0.305,-0.305,-0.305
1621178441681,2021-05-16T17.20.41.681,272.430,0.244,-0.305,-0.305
1621178441691,2021-05-16T17.20.41.691,272.440,0.122,-0.061,-0.427
1621178441701,2021-05-16T17.20.41.701,272.450,0.122,0.183,-0.488
1621178441711,2021-05-16T17.20.41.711,272.460,0.000,0.305,-0.549
1621178441721,2021-05-16T17.20.41.721,272.470,0.000,0.427,-0.610
1621178441731,2021-05-16T17.20.41.731,272.480,0.061,0.610,-0.671
1621178441741,2021-05-16T17.20.41.741,272.490,0.122,0.793,-0.671
1621178441751,2021-05-16T17.20.41.751,272.500,0.305,1.159,-0.610
1621178441761,2021-05-16T17.20.41.761,272.510,0.305,1.280,-0.549
1621178441771,2021-05-16T17.20.41.771,272.520,0.366,1.098,-0.549
1621178441781,2021-05-16T17.20.41.781,272.530,0.488,1.159,-0.427
1621178441791,2021-05-16T17.20.41.791,272.540,0.305,1.220,-0.366
1621178441801,2021-05-16T17.20.41.801,272.550,0.366,1.280,-0.305
1621178441811,2021-05-16T17.20.41.811,272.560,0.427,1.037,-0.122
1621178441821,2021-05-16T17.20.41.821,272.570,0.366,0.793,-0.061
1621178441831,2021-05-16T17.20.41.831,272.580,0.427,0.488,-0.122
1621178441841,2021-05-16T17.20.41.841,272.590,0.427,0.061,-0.183
1621178441851,2021-05-16T17.20.41.851,272.600,0.366,-0.427,-0.305
1621178441861,2021-05-16T17.20.41.861,272.610,0.366,-0.488,-0.244
1621178441871,2021-05-16T17.20.41.871,272.620,0.244,-0.610,-0.244
1621178441881,2021-05-16T17.20.41.881,272.630,0.305,-0.488,-0.366
1621178441891,2021-05-16T17.20.41.891,272.640,0.366,-0.366,-0.366
1621178441901,2021-05-16T17.20.41.901,272.650,0.427,-0.244,-0.244
1621178441911,2021-05-16T17.20.41.911,272.660,0.488,-0.183,-0.305
1621178441921,2021-05-16T17.20.41.921,272.670,0.427,0.000,-0.305
1621178441931,2021-05-16T17.20.41.931,272.680,0.305,0.000,-0.427
1621178441941,2021-05-16T17.20.41.941,272.690,0.366,-0.061,-0.549
1621178441951,2021-05-16T17.20.41.951,272.700,0.305,-0.183,-0.610
1621178441961,2021-05-16T17.20.41.961,272.710,0.305,0.061,-0.610
1621178441971,2021-05-16T17.20.41.971,272.720,0.305,0.366,-0.549
1621178441981,2021-05-16T17.20.41.981,272.730,0.610,0.244,-0.549
1621178441991,2021-05-16T17.20.41.991,272.740,0.549,-0.122,-0.427
1621178442001,2021-05-16T17.20.42.001,272.750,0.366,-0.122,-0.427
1621178442011,2021-05-16T17.20.42.011,272.760,0.244,-0.183,-0.488
1621178442021,2021-05-16T17.20.42.021,272.770,0.366,-0.366,-0.488
1621178442031,2021-05-16T17.20.42.031,272.780,0.366,-0.488,-0.488
1621178442041,2021-05-16T17.20.42.041,272.790,0.366,-0.610,-0.427
1621178442051,2021-05-16T17.20.42.051,272.800,0.366,-0.610,-0.122
1621178442061,2021-05-16T17.20.42.061,272.810,0.244,-0.610,0.061
1621178442071,2021-05-16T17.20.42.071,272.820,0.183,-0.671,0.183
1621178442081,2021-05-16T17.20.42.081,272.830,0.244,-0.427,0.244
1621178442091,2021-05-16T17.20.42.091,272.840,0.305,-0.244,0.122
1621178442101,2021-05-16T17.20.42.101,272.850,0.244,-0.244,-0.122
1621178442111,2021-05-16T17.20.42.111,272.860,0.244,-0.183,-0.122
1621178442121,2021-05-16T17.20.42.121,272.870,0.366,-0.061,-0.061
1621178442131,2021-05-16T17.20.42.131,272.880,0.366,0.122,-0.183
1621178442141,2021-05-16T17.20.42.141,272.890,0.305,0.305,-0.305
1621178442151,2021-05-16T17.20.42.151,272.900,0.366,0.305,-0.366
1621178442161,2021-05-16T17.20.42.161,272.910,0.366,0.244,-0.427
1621178442171,2021-05-16T17.20.42.171,272.920,0.305,0.366,-0.488
1621178442181,2021-05-16T17.20.42.181,272.930,0.244,0.427,-0.549
1621178442191,2021-05-16T17.20.42.191,272.940,0.183,0.488,-0.610
1621178442201,2021-05-16T17.20.42.201,272.950,0.183,0.488,-0.549
1621178442211,2021-05-16T17.20.42.211,272.960,0.183,0.427,-0.671
1621178442221,2021-05-16T17.20.42.221,272.970,0.305,0.488,-0.610
1621178442231,2021-05-16T17.20.42.231,272.980,0.427,0.915,-0.671
1621178442241,2021-05-16T17.20.42.241,272.990,0.488,0.915,-0.610
1621178442251,2021-05-16T17.20.42.251,273.000,0.488,0.671,-0.549
1621178442261,2021-05-16T17.20.42.261,273.010,0.427,0.427,-0.488
1621178442271,2021-05-16T17.20.42.271,273.020,0.488,0.305,-0.427
1621178442281,2021-05-16T17.20.42.281,273.030,0.427,0.183,-0.427
1621178442291,2021-05-16T17.20.42.291,273.040,0.366,-0.122,-0.488
1621178442301,2021-05-16T17.20.42.301,273.050,0.244,-0.244,-0.427
1621178442311,2021-05-16T17.20.42.311,273.060,0.305,-0.122,-0.366
1621178442321,2021-05-16T17.20.42.321,273.070,0.244,-0.122,-0.305
1621178442331,2021-05-16T17.20.42.331,273.080,0.366,-0.061,-0.244
1621178442341,2021-05-16T17.20.42.341,273.090,0.305,-0.122,-0.183
1621178442351,2021-05-16T17.20.42.351,273.100,0.244,0.122,-0.122
1621178442361,2021-05-16T17.20.42.361,273.110,0.244,0.244,-0.122
1621178442371,2021-05-16T17.20.42.371,273.120,0.244,0.427,0.000
1621178442381,2021-05-16T17.20.42.381,273.130,0.244,0.671,-0.122
1621178442391,2021-05-16T17.20.42.391,273.140,0.244,0.854,-0.183
1621178442401,2021-05-16T17.20.42.401,273.150,0.305,1.098,-0.183
1621178442411,2021-05-16T17.20.42.411,273.160,0.244,1.159,-0.366
1621178442421,2021-05-16T17.20.42.421,273.170,0.244,0.915,-0.427
1621178442431,2021-05-16T17.20.42.431,273.180,0.244,0.549,-0.366
1621178442441,2021-05-16T17.20.42.441,273.190,0.183,0.244,-0.366
1621178442451,2021-05-16T17.20.42.451,273.200,0.183,0.061,-0.305
1621178442461,2021-05-16T17.20.42.461,273.210,0.244,0.244,-0.183
1621178442471,2021-05-16T17.20.42.471,273.220,0.183,0.427,-0.122
1621178442481,2021-05-16T17.20.42.481,273.230,0.244,0.366,-0.122
1621178442491,2021-05-16T17.20.42.491,273.240,0.183,0.488,-0.183
1621178442501,2021-05-16T17.20.42.501,273.250,0.366,0.793,0.000
1621178442511,2021-05-16T17.20.42.511,273.260,0.244,0.793,0.000
1621178442521,2021-05-16T17.20.42.521,273.270,0.183,0.610,0.061
1621178442531,2021-05-16T17.20.42.531,273.280,0.122,0.488,0.244
1621178442541,2021-05-16T17.20.42.541,273.290,0.000,0.549,0.244
1621178442551,2021-05-16T17.20.42.551,273.300,-0.061,0.671,0.183
1621178442561,2021-05-16T17.20.42.561,273.310,-0.122,1.037,0.061
1621178442571,2021-05-16T17.20.42.571,273.320,0.122,1.402,-0.061
1621178442581,2021-05-16T17.20.42.581,273.330,0.305,1.463,-0.122
1621178442591,2021-05-16T17.20.42.591,273.340,0.244,1.646,0.000
1621178442601,2021-05-16T17.20.42.601,273.350,0.305,1.707,-0.122
1621178442611,2021-05-16T17.20.42.611,273.360,0.366,1.585,-0.488
1621178442621,2021-05-16T17.20.42.621,273.370,0.366,1.220,-0.793
1621178442631,2021-05-16T17.20.42.631,273.380,0.305,0.610,-1.037
1621178442641,2021-05-16T17.20.42.641,273.390,0.061,0.000,-1.220
1621178442651,2021-05-16T17.20.42.651,273.400,-0.061,-0.732,-1.463
1621178442661,2021-05-16T17.20.42.661,273.410,-0.122,-1.524,-1.646
1621178442671,2021-05-16T17.20.42.671,273.420,-0.122,-1.890,-1.890
1621178442681,2021-05-16T17.20.42.681,273.430,0.061,-2.012,-2.012
1621178442691,2021-05-16T17.20.42.691,273.440,0.061,-1.707,-2.073
1621178442701,2021-05-16T17.20.42.701,273.450,0.122,-1.524,-1.951
1621178442711,2021-05-16T17.20.42.711,273.460,0.122,-1.585,-1.768
1621178442721,2021-05-16T17.20.42.721,273.470,0.122,-1.037,-1.524
1621178442731,2021-05-16T17.20.42.731,273.480,0.244,-0.427,-1.280
1621178442741,2021-05-16T17.20.42.741,273.490,0.366,0.122,-1.220
1621178442751,2021-05-16T17.20.42.751,273.500,0.427,0.427,-1.037
1621178442761,2021-05-16T17.20.42.761,273.510,0.427,0.793,-0.976
1621178442771,2021-05-16T17.20.42.771,273.520,0.366,0.976,-0.732
1621178442781,2021-05-16T17.20.42.781,273.530,0.488,0.976,-0.610
1621178442791,2021-05-16T17.20.42.791,273.540,0.488,0.854,-0.366
1621178442801,2021-05-16T17.20.42.801,273.550,0.427,0.732,-0.183
1621178442811,2021-05-16T17.20.42.811,273.560,0.366,0.915,0.061
1621178442821,2021-05-16T17.20.42.821,273.570,0.366,1.037,0.183
1621178442831,2021-05-16T17.20.42.831,273.580,0.427,1.037,0.366
1621178442841,2021-05-16T17.20.42.841,273.590,0.366,0.915,0.366
1621178442851,2021-05-16T17.20.42.851,273.600,0.122,0.793,0.488
1621178442861,2021-05-16T17.20.42.861,273.610,0.000,0.549,0.366
1621178442871,2021-05-16T17.20.42.871,273.620,-0.122,0.366,0.305
1621178442881,2021-05-16T17.20.42.881,273.630,-0.305,0.427,0.305
1621178442891,2021-05-16T17.20.42.891,273.640,-0.427,0.549,0.061
1621178442901,2021-05-16T17.20.42.901,273.650,-0.427,0.061,-0.244
1621178442911,2021-05-16T17.20.42.911,273.660,-0.671,-0.671,-0.366
1621178442921,2021-05-16T17.20.42.921,273.670,-0.793,-1.098,-0.427
1621178442931,2021-05-16T17.20.42.931,273.680,-1.037,-1.585,-0.488
1621178442941,2021-05-16T17.20.42.941,273.690,-1.280,-2.195,-0.671
1621178442951,2021-05-16T17.20.42.951,273.700,-1.280,-2.561,-0.976
1621178442961,2021-05-16T17.20.42.961,273.710,-1.280,-2.683,-1.098
1621178442971,2021-05-16T17.20.42.971,273.720,-1.159,-2.805,-1.280
1621178442981,2021-05-16T17.20.42.981,273.730,-1.037,-3.232,-1.524
1621178442991,2021-05-16T17.20.42.991,273.740,-0.976,-3.598,-1.951
1621178443001,2021-05-16T17.20.43.001,273.750,-1.159,-4.268,-2.378
1621178443011,2021-05-16T17.20.43.011,273.760,-1.280,-5.488,-2.805
1621178443021,2021-05-16T17.20.43.021,273.770,-1.280,-6.524,-2.805
1621178443031,2021-05-16T17.20.43.031,273.780,-1.220,-7.744,-2.683
1621178443041,2021-05-16T17.20.43.041,273.790,-1.220,-8.537,-2.500
1621178443051,2021-05-16T17.20.43.051,273.800,-1.220,-9.024,-2.622
1621178443061,2021-05-16T17.20.43.061,273.810,-1.037,-9.817,-2.683
1621178443071,2021-05-16T17.20.43.071,273.820,-0.915,-10.732,-2.744
1621178443081,2021-05-16T17.20.43.081,273.830,-0.915,-12.317,-2.805
1621178443091,2021-05-16T17.20.43.091,273.840,-0.976,-15.366,-2.866
1621178443101,2021-05-16T17.20.43.101,273.850,-0.915,-19.329,-2.866
1621178443111,2021-05-16T17.20.43.111,273.860,-1.220,-22.744,-2.988
1621178443121,2021-05-16T17.20.43.121,273.870,-1.037,-25.854,-2.927
1621178443131,2021-05-16T17.20.43.131,273.880,-0.915,-28.659,-2.866
1621178443141,2021-05-16T17.20.43.141,273.890,-0.671,-31.585,-2.805
1621178443151,2021-05-16T17.20.43.151,273.900,-0.488,-35.793,-2.805
1621178443161,2021-05-16T17.20.43.161,273.910,-0.427,-40.427,-2.805
1621178443171,2021-05-16T17.20.43.171,273.920,-0.061,-44.390,-2.561
1621178443181,2021-05-16T17.20.43.181,273.930,0.549,-47.500,-1.829
1621178443191,2021-05-16T17.20.43.191,273.940,1.402,-49.939,-0.488
1621178443201,2021-05-16T17.20.43.201,273.950,3.720,-50.305,3.476
1621178443211,2021-05-16T17.20.43.211,273.960,1.037,-57.378,1.037
1621178443221,2021-05-16T17.20.43.221,273.970,-0.976,-56.341,-0.061
1621178443231,2021-05-16T17.20.43.231,273.980,0.427,-55.915,0.305
1621178443241,2021-05-16T17.20.43.241,273.990,1.280,-57.134,0.366
1621178443251,2021-05-16T17.20.43.251,274.000,0.671,-56.463,-0.061
1621178443261,2021-05-16T17.20.43.261,274.010,0.671,-55.671,-0.305
1621178443271,2021-05-16T17.20.43.271,274.020,1.098,-55.244,0.000
1621178443281,2021-05-16T17.20.43.281,274.030,1.220,-55.427,0.244
1621178443291,2021-05-16T17.20.43.291,274.040,1.280,-55.122,0.427
1621178443301,2021-05-16T17.20.43.301,274.050,1.585,-53.476,0.671
1621178443311,2021-05-16T17.20.43.311,274.060,2.012,-50.732,0.854
1621178443321,2021-05-16T17.20.43.321,274.070,2.134,-48.354,0.732
1621178443331,2021-05-16T17.20.43.331,274.080,2.317,-45.732,0.549
1621178443341,2021-05-16T17.20.43.341,274.090,2.683,-42.378,0.366
1621178443351,2021-05-16T17.20.43.351,274.100,2.500,-39.817,0.183
1621178443361,2021-05-16T17.20.43.361,274.110,2.683,-38.841,-0.061
1621178443371,2021-05-16T17.20.43.371,274.120,3.171,-38.232,-0.061
1621178443381,2021-05-16T17.20.43.381,274.130,3.537,-38.476,0.488
1621178443391,2021-05-16T17.20.43.391,274.140,3.476,-39.024,0.854
1621178443401,2021-05-16T17.20.43.401,274.150,2.988,-40.122,1.159
1621178443411,2021-05-16T17.20.43.411,274.160,2.256,-42.439,1.402
1621178443421,2021-05-16T17.20.43.421,274.170,1.463,-44.939,1.463
1621178443431,2021-05-16T17.20.43.431,274.180,0.366,-47.073,1.159
1621178443441,2021-05-16T17.20.43.441,274.190,-0.549,-48.841,0.671
1621178443451,2021-05-16T17.20.43.451,274.200,-1.037,-49.451,0.366
1621178443461,2021-05-16T17.20.43.461,274.210,-0.976,-49.878,0.549
1621178443471,2021-05-16T17.20.43.471,274.220,-0.793,-49.512,0.915
1621178443481,2021-05-16T17.20.43.481,274.230,-0.854,-48.415,0.915
1621178443491,2021-05-16T17.20.43.491,274.240,-1.037,-46.951,0.488
1621178443501,2021-05-16T17.20.43.501,274.250,-0.732,-45.671,-0.061
1621178443511,2021-05-16T17.20.43.511,274.260,0.000,-44.268,-0.244
1621178443521,2021-05-16T17.20.43.521,274.270,0.671,-40.915,-0.427
1621178443531,2021-05-16T17.20.43.531,274.280,1.098,-38.720,-1.098
1621178443541,2021-05-16T17.20.43.541,274.290,1.646,-36.890,-1.524
1621178443551,2021-05-16T17.20.43.551,274.300,1.951,-34.634,-1.890
1621178443561,2021-05-16T17.20.43.561,274.310,2.256,-32.622,-2.439
1621178443571,2021-05-16T17.20.43.571,274.320,2.683,-30.671,-2.744
1621178443581,2021-05-16T17.20.43.581,274.330,2.805,-29.573,-2.378
1621178443591,2021-05-16T17.20.43.591,274.340,2.805,-28.902,-2.073
1621178443601,2021-05-16T17.20.43.601,274.350,2.866,-27.622,-1.768
1621178443611,2021-05-16T17.20.43.611,274.360,2.866,-27.256,-1.463
1621178443621,2021-05-16T17.20.43.621,274.370,2.805,-26.890,-1.098
1621178443631,2021-05-16T17.20.43.631,274.380,2.866,-25.976,-0.610
1621178443641,2021-05-16T17.20.43.641,274.390,2.683,-24.573,0.000
1621178443651,2021-05-16T17.20.43.651,274.400,2.561,-22.927,0.488
1621178443661,2021-05-16T17.20.43.661,274.410,2.439,-21.220,0.549
1621178443671,2021-05-16T17.20.43.671,274.420,2.683,-20.305,0.488
1621178443681,2021-05-16T17.20.43.681,274.430,3.049,-19.878,0.366
1621178443691,2021-05-16T17.20.43.691,274.440,3.415,-19.146,0.183
1621178443701,2021-05-16T17.20.43.701,274.450,3.720,-18.537,0.061
1621178443711,2021-05-16T17.20.43.711,274.460,3.780,-19.085,-0.610
1621178443721,2021-05-16T17.20.43.721,274.470,3.841,-19.146,-1.402
1621178443731,2021-05-16T17.20.43.731,274.480,4.390,-19.207,-2.500
1621178443741,2021-05-16T17.20.43.741,274.490,4.756,-20.122,-3.841
1621178443751,2021-05-16T17.20.43.751,274.500,5.122,-21.402,-5.305
1621178443761,2021-05-16T17.20.43.761,274.510,5.732,-22.073,-6.890
1621178443771,2021-05-16T17.20.43.771,274.520,6.341,-22.927,-8.354
1621178443781,2021-05-16T17.20.43.781,274.530,7.073,-23.780,-9.329
1621178443791,2021-05-16T17.20.43.791,274.540,7.927,-23.293,-9.939
1621178443801,2021-05-16T17.20.43.801,274.550,8.537,-21.341,-10.183
1621178443811,2021-05-16T17.20.43.811,274.560,8.902,-17.439,-10.366
1621178443821,2021-05-16T17.20.43.821,274.570,9.451,-10.671,-10.183
1621178443831,2021-05-16T17.20.43.831,274.580,9.756,-4.451,-10.366
1621178443841,2021-05-16T17.20.43.841,274.590,10.061,1.159,-10.366
