epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178471743,2021-05-16T17.21.11.743,302.320,5.854,14.024,-8.110
1621178471753,2021-05-16T17.21.11.753,302.330,5.915,16.220,-8.049
1621178471763,2021-05-16T17.21.11.763,302.340,5.915,17.988,-7.866
1621178471773,2021-05-16T17.21.11.773,302.350,6.463,18.293,-7.744
1621178471783,2021-05-16T17.21.11.783,302.360,7.073,16.829,-7.927
1621178471793,2021-05-16T17.21.11.793,302.370,7.927,15.793,-8.049
1621178471803,2021-05-16T17.21.11.803,302.380,9.085,17.012,-8.232
1621178471813,2021-05-16T17.21.11.813,302.390,9.573,18.659,-8.415
1621178471823,2021-05-16T17.21.11.823,302.400,9.085,20.366,-8.293
1621178471833,2021-05-16T17.21.11.833,302.410,8.598,21.707,-7.988
1621178471843,2021-05-16T17.21.11.843,302.420,7.866,22.439,-7.988
1621178471853,2021-05-16T17.21.11.853,302.430,7.378,22.805,-8.049
1621178471863,2021-05-16T17.21.11.863,302.440,7.256,23.963,-7.927
1621178471873,2021-05-16T17.21.11.873,302.450,7.805,26.037,-7.683
1621178471883,2021-05-16T17.21.11.883,302.460,8.537,28.841,-7.500
1621178471893,2021-05-16T17.21.11.893,302.470,8.598,30.610,-7.317
1621178471903,2021-05-16T17.21.11.903,302.480,8.963,30.610,-7.439
1621178471913,2021-05-16T17.21.11.913,302.490,9.329,29.451,-8.110
1621178471923,2021-05-16T17.21.11.923,302.500,9.085,28.720,-8.598
1621178471933,2021-05-16T17.21.11.933,302.510,8.902,29.695,-9.085
1621178471943,2021-05-16T17.21.11.943,302.520,8.780,29.268,-9.451
1621178471953,2021-05-16T17.21.11.953,302.530,7.988,25.915,-9.878
1621178471963,2021-05-16T17.21.11.963,302.540,6.768,22.988,-10.427
1621178471973,2021-05-16T17.21.11.973,302.550,6.098,22.134,-10.976
1621178471983,2021-05-16T17.21.11.983,302.560,5.671,22.500,-11.280
1621178471993,2021-05-16T17.21.11.993,302.570,5.122,24.207,-11.402
1621178472003,2021-05-16T17.21.12.003,302.580,4.878,27.378,-11.341
1621178472013,2021-05-16T17.21.12.013,302.590,4.939,30.976,-11.098
1621178472023,2021-05-16T17.21.12.023,302.600,4.817,32.988,-10.671
1621178472033,2021-05-16T17.21.12.033,302.610,4.695,32.561,-10.244
1621178472043,2021-05-16T17.21.12.043,302.620,5.122,29.329,-9.695
1621178472053,2021-05-16T17.21.12.053,302.630,6.341,26.646,-9.024
1621178472063,2021-05-16T17.21.12.063,302.640,8.110,25.122,-8.232
1621178472073,2021-05-16T17.21.12.073,302.650,9.390,24.695,-7.256
1621178472083,2021-05-16T17.21.12.083,302.660,10.244,24.756,-6.220
1621178472093,2021-05-16T17.21.12.093,302.670,10.488,24.146,-5.244
1621178472103,2021-05-16T17.21.12.103,302.680,10.122,23.476,-4.329
1621178472113,2021-05-16T17.21.12.113,302.690,9.268,22.683,-3.354
1621178472123,2021-05-16T17.21.12.123,302.700,8.476,21.098,-2.561
1621178472133,2021-05-16T17.21.12.133,302.710,7.439,19.085,-1.951
1621178472143,2021-05-16T17.21.12.143,302.720,6.463,16.829,-1.829
1621178472153,2021-05-16T17.21.12.153,302.730,6.037,13.780,-1.829
1621178472163,2021-05-16T17.21.12.163,302.740,5.305,10.976,-1.341
1621178472173,2021-05-16T17.21.12.173,302.750,4.695,8.171,-0.488
1621178472183,2021-05-16T17.21.12.183,302.760,4.695,5.610,0.061
1621178472193,2021-05-16T17.21.12.193,302.770,4.817,2.927,0.366
1621178472203,2021-05-16T17.21.12.203,302.780,4.695,0.793,0.549
1621178472213,2021-05-16T17.21.12.213,302.790,4.756,0.000,0.488
1621178472223,2021-05-16T17.21.12.223,302.800,3.902,-0.244,0.183
1621178472233,2021-05-16T17.21.12.233,302.810,2.988,-0.122,-0.366
1621178472243,2021-05-16T17.21.12.243,302.820,2.805,-0.122,-0.732
1621178472253,2021-05-16T17.21.12.253,302.830,2.500,-0.610,-1.220
1621178472263,2021-05-16T17.21.12.263,302.840,2.134,-0.854,-2.012
1621178472273,2021-05-16T17.21.12.273,302.850,2.683,-0.671,-3.232
1621178472283,2021-05-16T17.21.12.283,302.860,2.256,0.061,-4.207
1621178472293,2021-05-16T17.21.12.293,302.870,1.402,1.768,-4.817
1621178472303,2021-05-16T17.21.12.303,302.880,1.037,2.866,-5.183
1621178472313,2021-05-16T17.21.12.313,302.890,0.671,3.049,-5.549
1621178472323,2021-05-16T17.21.12.323,302.900,0.427,3.110,-5.671
1621178472333,2021-05-16T17.21.12.333,302.910,0.183,3.963,-5.671
1621178472343,2021-05-16T17.21.12.343,302.920,-0.244,5.488,-5.244
1621178472353,2021-05-16T17.21.12.353,302.930,-0.976,6.646,-4.573
1621178472363,2021-05-16T17.21.12.363,302.940,-1.463,7.439,-3.780
1621178472373,2021-05-16T17.21.12.373,302.950,-1.220,7.195,-2.988
1621178472383,2021-05-16T17.21.12.383,302.960,-1.220,6.159,-2.256
1621178472393,2021-05-16T17.21.12.393,302.970,-1.098,5.488,-1.707
1621178472403,2021-05-16T17.21.12.403,302.980,-1.585,5.488,-1.341
1621178472413,2021-05-16T17.21.12.413,302.990,-2.256,5.610,-1.220
1621178472423,2021-05-16T17.21.12.423,303.000,-2.134,4.817,-1.341
1621178472433,2021-05-16T17.21.12.433,303.010,-1.646,3.902,-0.976
1621178472443,2021-05-16T17.21.12.443,303.020,-1.159,5.244,-0.671
1621178472453,2021-05-16T17.21.12.453,303.030,-0.366,9.024,-0.488
1621178472463,2021-05-16T17.21.12.463,303.040,0.610,13.659,-0.244
1621178472473,2021-05-16T17.21.12.473,303.050,1.707,17.866,-0.122
1621178472483,2021-05-16T17.21.12.483,303.060,2.622,22.866,0.183
1621178472493,2021-05-16T17.21.12.493,303.070,3.476,28.415,0.671
1621178472503,2021-05-16T17.21.12.503,303.080,4.634,33.110,1.220
1621178472513,2021-05-16T17.21.12.513,303.090,5.366,35.854,2.012
1621178472523,2021-05-16T17.21.12.523,303.100,6.098,37.866,3.049
1621178472533,2021-05-16T17.21.12.533,303.110,7.622,39.085,4.634
1621178472543,2021-05-16T17.21.12.543,303.120,8.963,41.402,6.220
1621178472553,2021-05-16T17.21.12.553,303.130,9.695,46.951,7.805
1621178472563,2021-05-16T17.21.12.563,303.140,9.939,50.793,9.024
1621178472573,2021-05-16T17.21.12.573,303.150,10.366,46.768,10.061
1621178472583,2021-05-16T17.21.12.583,303.160,11.463,34.695,11.220
1621178472593,2021-05-16T17.21.12.593,303.170,12.439,23.354,12.500
1621178472603,2021-05-16T17.21.12.603,303.180,12.744,14.024,14.390
1621178472613,2021-05-16T17.21.12.613,303.190,12.500,8.841,15.976
1621178472623,2021-05-16T17.21.12.623,303.200,12.134,6.951,17.439
1621178472633,2021-05-16T17.21.12.633,303.210,11.524,7.439,18.598
1621178472643,2021-05-16T17.21.12.643,303.220,11.159,9.451,19.390
1621178472653,2021-05-16T17.21.12.653,303.230,11.037,10.183,20.305
1621178472663,2021-05-16T17.21.12.663,303.240,10.854,8.902,20.305
1621178472673,2021-05-16T17.21.12.673,303.250,11.037,7.927,19.207
1621178472683,2021-05-16T17.21.12.683,303.260,11.280,7.927,18.110
1621178472693,2021-05-16T17.21.12.693,303.270,11.890,7.073,17.195
1621178472703,2021-05-16T17.21.12.703,303.280,12.744,5.732,16.280
1621178472713,2021-05-16T17.21.12.713,303.290,13.598,4.329,15.671
1621178472723,2021-05-16T17.21.12.723,303.300,14.329,2.744,15.366
1621178472733,2021-05-16T17.21.12.733,303.310,14.878,2.134,15.488
1621178472743,2021-05-16T17.21.12.743,303.320,15.549,2.683,15.732
1621178472753,2021-05-16T17.21.12.753,303.330,16.707,3.659,16.341
1621178472763,2021-05-16T17.21.12.763,303.340,17.683,5.366,17.073
1621178472773,2021-05-16T17.21.12.773,303.350,18.110,7.195,17.683
1621178472783,2021-05-16T17.21.12.783,303.360,18.659,7.988,18.293
1621178472793,2021-05-16T17.21.12.793,303.370,18.902,7.134,18.780
1621178472803,2021-05-16T17.21.12.803,303.380,19.207,6.098,19.146
1621178472813,2021-05-16T17.21.12.813,303.390,19.573,5.427,18.963
1621178472823,2021-05-16T17.21.12.823,303.400,19.817,4.939,18.720
1621178472833,2021-05-16T17.21.12.833,303.410,19.939,5.549,18.354
1621178472843,2021-05-16T17.21.12.843,303.420,19.878,5.610,17.683
1621178472853,2021-05-16T17.21.12.853,303.430,19.451,8.963,17.073
1621178472863,2021-05-16T17.21.12.863,303.440,18.902,16.707,16.037
1621178472873,2021-05-16T17.21.12.873,303.450,18.963,21.220,14.878
1621178472883,2021-05-16T17.21.12.883,303.460,19.329,18.659,13.537
1621178472893,2021-05-16T17.21.12.893,303.470,18.171,18.963,11.951
1621178472903,2021-05-16T17.21.12.903,303.480,15.915,26.220,10.610
1621178472913,2021-05-16T17.21.12.913,303.490,12.927,36.220,8.902
1621178472923,2021-05-16T17.21.12.923,303.500,10.915,47.683,6.890
1621178472933,2021-05-16T17.21.12.933,303.510,10.305,58.902,5.061
1621178472943,2021-05-16T17.21.12.943,303.520,10.488,67.256,3.232
1621178472953,2021-05-16T17.21.12.953,303.530,10.305,74.512,1.220
1621178472963,2021-05-16T17.21.12.963,303.540,8.415,83.415,-1.037
1621178472973,2021-05-16T17.21.12.973,303.550,6.402,92.134,-3.232
1621178472983,2021-05-16T17.21.12.983,303.560,4.878,97.195,-4.695
1621178472993,2021-05-16T17.21.12.993,303.570,3.780,97.805,-5.610
1621178473003,2021-05-16T17.21.13.003,303.580,3.659,95.732,-6.098
1621178473013,2021-05-16T17.21.13.013,303.590,2.805,92.073,-7.012
1621178473023,2021-05-16T17.21.13.023,303.600,2.500,87.988,-8.049
1621178473033,2021-05-16T17.21.13.033,303.610,3.841,85.549,-9.085
1621178473043,2021-05-16T17.21.13.043,303.620,3.902,85.366,-10.366
1621178473053,2021-05-16T17.21.13.053,303.630,3.720,82.622,-11.159
1621178473063,2021-05-16T17.21.13.063,303.640,3.110,73.476,-12.195
1621178473073,2021-05-16T17.21.13.073,303.650,-0.061,59.146,-13.537
1621178473083,2021-05-16T17.21.13.083,303.660,-2.866,54.817,-15.671
1621178473093,2021-05-16T17.21.13.093,303.670,-3.963,56.524,-17.805
1621178473103,2021-05-16T17.21.13.103,303.680,-5.427,52.744,-18.537
1621178473113,2021-05-16T17.21.13.113,303.690,-7.683,41.829,-18.659
1621178473123,2021-05-16T17.21.13.123,303.700,-8.598,28.476,-18.537
1621178473133,2021-05-16T17.21.13.133,303.710,-8.232,16.402,-17.744
1621178473143,2021-05-16T17.21.13.143,303.720,-7.927,8.963,-17.012
1621178473153,2021-05-16T17.21.13.153,303.730,-7.561,7.256,-17.561
1621178473163,2021-05-16T17.21.13.163,303.740,-8.049,10.427,-17.744
1621178473173,2021-05-16T17.21.13.173,303.750,-9.451,16.707,-16.890
1621178473183,2021-05-16T17.21.13.183,303.760,-9.024,29.634,-14.939
1621178473193,2021-05-16T17.21.13.193,303.770,-7.988,54.146,-12.927
1621178473203,2021-05-16T17.21.13.203,303.780,-6.463,75.854,-11.890
1621178473213,2021-05-16T17.21.13.213,303.790,-3.171,78.841,-10.427
1621178473223,2021-05-16T17.21.13.223,303.800,0.305,64.756,-7.744
1621178473233,2021-05-16T17.21.13.233,303.810,2.805,44.695,-3.537
1621178473243,2021-05-16T17.21.13.243,303.820,4.573,24.878,1.220
1621178473253,2021-05-16T17.21.13.253,303.830,5.549,8.598,5.732
1621178473263,2021-05-16T17.21.13.263,303.840,7.073,-0.854,10.000
1621178473273,2021-05-16T17.21.13.273,303.850,7.927,-3.293,13.293
1621178473283,2021-05-16T17.21.13.283,303.860,7.805,-2.866,15.976
1621178473293,2021-05-16T17.21.13.293,303.870,7.317,-2.744,18.232
1621178473303,2021-05-16T17.21.13.303,303.880,6.707,-2.317,19.573
1621178473313,2021-05-16T17.21.13.313,303.890,5.854,-0.061,19.695
1621178473323,2021-05-16T17.21.13.323,303.900,4.756,3.232,19.085
1621178473333,2021-05-16T17.21.13.333,303.910,4.207,4.939,18.171
1621178473343,2021-05-16T17.21.13.343,303.920,3.659,5.305,16.829
1621178473353,2021-05-16T17.21.13.353,303.930,3.171,7.073,15.305
1621178473363,2021-05-16T17.21.13.363,303.940,3.293,11.585,13.537
1621178473373,2021-05-16T17.21.13.373,303.950,3.415,16.402,11.890
1621178473383,2021-05-16T17.21.13.383,303.960,3.232,19.207,10.366
1621178473393,2021-05-16T17.21.13.393,303.970,2.805,17.561,9.390
1621178473403,2021-05-16T17.21.13.403,303.980,2.317,12.683,8.780
1621178473413,2021-05-16T17.21.13.413,303.990,2.561,7.439,8.415
1621178473423,2021-05-16T17.21.13.423,304.000,3.415,3.598,8.171
1621178473433,2021-05-16T17.21.13.433,304.010,3.963,0.671,7.805
1621178473443,2021-05-16T17.21.13.443,304.020,4.756,-1.098,7.622
1621178473453,2021-05-16T17.21.13.453,304.030,5.305,-1.280,7.439
1621178473463,2021-05-16T17.21.13.463,304.040,4.878,-1.220,7.073
1621178473473,2021-05-16T17.21.13.473,304.050,4.451,-2.378,6.829
1621178473483,2021-05-16T17.21.13.483,304.060,4.024,-4.146,6.220
1621178473493,2021-05-16T17.21.13.493,304.070,3.171,-5.488,5.244
1621178473503,2021-05-16T17.21.13.503,304.080,2.134,-6.220,4.024
1621178473513,2021-05-16T17.21.13.513,304.090,1.646,-5.671,2.927
1621178473523,2021-05-16T17.21.13.523,304.100,1.341,-4.451,2.073
1621178473533,2021-05-16T17.21.13.533,304.110,0.976,-2.927,1.402
1621178473543,2021-05-16T17.21.13.543,304.120,0.915,-2.012,0.732
1621178473553,2021-05-16T17.21.13.553,304.130,0.915,-2.500,0.366
1621178473563,2021-05-16T17.21.13.563,304.140,0.915,-3.354,0.061
1621178473573,2021-05-16T17.21.13.573,304.150,0.793,-4.146,-0.061
1621178473583,2021-05-16T17.21.13.583,304.160,0.793,-5.366,-0.122
1621178473593,2021-05-16T17.21.13.593,304.170,1.159,-7.012,-0.183
1621178473603,2021-05-16T17.21.13.603,304.180,1.341,-7.439,-0.366
1621178473613,2021-05-16T17.21.13.613,304.190,1.768,-7.134,-0.610
1621178473623,2021-05-16T17.21.13.623,304.200,1.707,-6.524,-1.037
1621178473633,2021-05-16T17.21.13.633,304.210,1.585,-5.976,-1.646
1621178473643,2021-05-16T17.21.13.643,304.220,0.915,-5.854,-2.256
1621178473653,2021-05-16T17.21.13.653,304.230,0.427,-6.159,-2.744
1621178473663,2021-05-16T17.21.13.663,304.240,0.366,-6.768,-2.988
1621178473673,2021-05-16T17.21.13.673,304.250,0.732,-7.378,-3.171
1621178473683,2021-05-16T17.21.13.683,304.260,0.854,-7.500,-3.293
1621178473693,2021-05-16T17.21.13.693,304.270,0.366,-5.000,-3.598
1621178473703,2021-05-16T17.21.13.703,304.280,0.183,-1.098,-4.329
1621178473713,2021-05-16T17.21.13.713,304.290,-0.244,4.085,-5.549
1621178473723,2021-05-16T17.21.13.723,304.300,-0.610,9.756,-6.524
1621178473733,2021-05-16T17.21.13.733,304.310,-1.037,15.122,-7.439
1621178473743,2021-05-16T17.21.13.743,304.320,-1.463,19.207,-8.354
1621178473753,2021-05-16T17.21.13.753,304.330,-1.707,22.134,-9.024
1621178473763,2021-05-16T17.21.13.763,304.340,-1.951,26.220,-10.122
1621178473773,2021-05-16T17.21.13.773,304.350,-2.012,32.866,-12.012
1621178473783,2021-05-16T17.21.13.783,304.360,-1.280,37.500,-13.293
1621178473793,2021-05-16T17.21.13.793,304.370,-0.671,40.610,-14.695
1621178473803,2021-05-16T17.21.13.803,304.380,-0.305,44.390,-15.793
1621178473813,2021-05-16T17.21.13.813,304.390,-0.366,49.329,-16.890
1621178473823,2021-05-16T17.21.13.823,304.400,-0.610,52.073,-17.805
1621178473833,2021-05-16T17.21.13.833,304.410,-0.427,52.317,-18.293
1621178473843,2021-05-16T17.21.13.843,304.420,-0.122,50.305,-18.659
1621178473853,2021-05-16T17.21.13.853,304.430,-0.305,46.341,-18.659
1621178473863,2021-05-16T17.21.13.863,304.440,-0.610,41.098,-18.232
1621178473873,2021-05-16T17.21.13.873,304.450,-0.976,36.037,-17.744
1621178473883,2021-05-16T17.21.13.883,304.460,-1.463,29.390,-16.768
1621178473893,2021-05-16T17.21.13.893,304.470,-2.317,19.512,-15.427
1621178473903,2021-05-16T17.21.13.903,304.480,-3.354,8.110,-13.476
1621178473913,2021-05-16T17.21.13.913,304.490,-4.451,1.280,-11.829
1621178473923,2021-05-16T17.21.13.923,304.500,-5.305,-1.280,-10.488
1621178473933,2021-05-16T17.21.13.933,304.510,-5.732,-2.378,-8.963
1621178473943,2021-05-16T17.21.13.943,304.520,-5.488,-1.585,-7.073
1621178473953,2021-05-16T17.21.13.953,304.530,-5.000,1.463,-5.061
1621178473963,2021-05-16T17.21.13.963,304.540,-4.085,4.939,-3.171
1621178473973,2021-05-16T17.21.13.973,304.550,-2.561,9.573,-1.890
1621178473983,2021-05-16T17.21.13.983,304.560,-1.341,13.659,-0.793
1621178473993,2021-05-16T17.21.13.993,304.570,-0.122,15.122,0.244
1621178474003,2021-05-16T17.21.14.003,304.580,1.037,13.841,1.280
1621178474013,2021-05-16T17.21.14.013,304.590,2.195,11.463,2.256
1621178474023,2021-05-16T17.21.14.023,304.600,3.537,7.317,2.927
1621178474033,2021-05-16T17.21.14.033,304.610,4.024,2.683,3.293
1621178474043,2021-05-16T17.21.14.043,304.620,4.146,-1.890,3.780
1621178474053,2021-05-16T17.21.14.053,304.630,3.963,-5.183,3.841
1621178474063,2021-05-16T17.21.14.063,304.640,3.232,-6.890,3.780
1621178474073,2021-05-16T17.21.14.073,304.650,2.622,-9.451,3.841
1621178474083,2021-05-16T17.21.14.083,304.660,2.195,-12.134,3.841
1621178474093,2021-05-16T17.21.14.093,304.670,2.073,-13.841,3.659
1621178474103,2021-05-16T17.21.14.103,304.680,1.585,-15.488,3.415
1621178474113,2021-05-16T17.21.14.113,304.690,0.854,-16.890,3.659
1621178474123,2021-05-16T17.21.14.123,304.700,0.366,-16.463,3.780
1621178474133,2021-05-16T17.21.14.133,304.710,-0.122,-14.634,3.841
1621178474143,2021-05-16T17.21.14.143,304.720,-0.854,-12.256,3.780
1621178474153,2021-05-16T17.21.14.153,304.730,-1.280,-8.780,3.598
1621178474163,2021-05-16T17.21.14.163,304.740,-1.768,-5.915,3.415
1621178474173,2021-05-16T17.21.14.173,304.750,-2.256,-4.390,3.171
1621178474183,2021-05-16T17.21.14.183,304.760,-2.317,-4.268,3.049
1621178474193,2021-05-16T17.21.14.193,304.770,-2.195,-4.268,2.927
1621178474203,2021-05-16T17.21.14.203,304.780,-2.805,-3.902,2.744
1621178474213,2021-05-16T17.21.14.213,304.790,-2.866,-4.451,2.500
1621178474223,2021-05-16T17.21.14.223,304.800,-2.866,-4.146,2.073
1621178474233,2021-05-16T17.21.14.233,304.810,-2.866,-2.378,1.463
1621178474243,2021-05-16T17.21.14.243,304.820,-3.049,-0.488,0.671
1621178474253,2021-05-16T17.21.14.253,304.830,-3.354,1.829,-0.183
1621178474263,2021-05-16T17.21.14.263,304.840,-3.415,4.573,-1.159
1621178474273,2021-05-16T17.21.14.273,304.850,-3.293,6.402,-2.073
1621178474283,2021-05-16T17.21.14.283,304.860,-3.049,7.927,-2.866
1621178474293,2021-05-16T17.21.14.293,304.870,-2.866,8.110,-3.476
1621178474303,2021-05-16T17.21.14.303,304.880,-2.378,7.500,-4.085
1621178474313,2021-05-16T17.21.14.313,304.890,-2.073,7.073,-4.329
1621178474323,2021-05-16T17.21.14.323,304.900,-1.829,7.073,-4.268
1621178474333,2021-05-16T17.21.14.333,304.910,-1.768,6.707,-3.780
1621178474343,2021-05-16T17.21.14.343,304.920,-1.463,5.244,-3.110
1621178474353,2021-05-16T17.21.14.353,304.930,-1.280,2.622,-2.073
1621178474363,2021-05-16T17.21.14.363,304.940,-1.098,-0.061,-0.793
1621178474373,2021-05-16T17.21.14.373,304.950,-0.549,-1.463,0.000
1621178474383,2021-05-16T17.21.14.383,304.960,-0.305,-1.951,0.732
1621178474393,2021-05-16T17.21.14.393,304.970,0.183,-2.317,1.463
1621178474403,2021-05-16T17.21.14.403,304.980,0.671,-2.317,1.829
1621178474413,2021-05-16T17.21.14.413,304.990,0.793,-2.134,1.707
1621178474423,2021-05-16T17.21.14.423,305.000,1.098,-2.195,1.890
1621178474433,2021-05-16T17.21.14.433,305.010,1.220,-2.622,2.012
1621178474443,2021-05-16T17.21.14.443,305.020,0.915,-3.171,2.317
1621178474453,2021-05-16T17.21.14.453,305.030,0.732,-4.146,2.439
1621178474463,2021-05-16T17.21.14.463,305.040,0.671,-5.000,2.622
1621178474473,2021-05-16T17.21.14.473,305.050,0.549,-5.427,2.927
1621178474483,2021-05-16T17.21.14.483,305.060,0.793,-5.427,3.171
1621178474493,2021-05-16T17.21.14.493,305.070,1.037,-4.817,3.171
1621178474503,2021-05-16T17.21.14.503,305.080,1.463,-4.146,3.232
1621178474513,2021-05-16T17.21.14.513,305.090,1.707,-3.354,3.171
1621178474523,2021-05-16T17.21.14.523,305.100,1.829,-2.622,3.110
1621178474533,2021-05-16T17.21.14.533,305.110,1.585,-2.927,2.988
1621178474543,2021-05-16T17.21.14.543,305.120,1.341,-3.780,2.805
1621178474553,2021-05-16T17.21.14.553,305.130,1.159,-4.512,2.622
1621178474563,2021-05-16T17.21.14.563,305.140,0.976,-5.183,2.317
1621178474573,2021-05-16T17.21.14.573,305.150,0.732,-5.122,2.012
1621178474583,2021-05-16T17.21.14.583,305.160,0.549,-4.329,1.829
1621178474593,2021-05-16T17.21.14.593,305.170,0.427,-3.110,1.646
1621178474603,2021-05-16T17.21.14.603,305.180,0.488,-2.317,1.463
1621178474613,2021-05-16T17.21.14.613,305.190,0.549,-2.683,1.463
1621178474623,2021-05-16T17.21.14.623,305.200,0.732,-3.598,1.402
1621178474633,2021-05-16T17.21.14.633,305.210,0.671,-3.780,1.402
1621178474643,2021-05-16T17.21.14.643,305.220,0.671,-3.598,1.402
1621178474653,2021-05-16T17.21.14.653,305.230,0.427,-3.476,1.341
1621178474663,2021-05-16T17.21.14.663,305.240,0.244,-2.988,1.220
1621178474673,2021-05-16T17.21.14.673,305.250,0.366,-2.256,1.159
1621178474683,2021-05-16T17.21.14.683,305.260,0.305,-1.463,0.915
1621178474693,2021-05-16T17.21.14.693,305.270,-0.061,-1.098,0.793
1621178474703,2021-05-16T17.21.14.703,305.280,-0.183,-0.915,0.610
1621178474713,2021-05-16T17.21.14.713,305.290,-0.122,-0.488,0.305
1621178474723,2021-05-16T17.21.14.723,305.300,-0.122,0.183,0.366
1621178474733,2021-05-16T17.21.14.733,305.310,-0.061,0.793,0.427
1621178474743,2021-05-16T17.21.14.743,305.320,0.061,1.646,0.488
1621178474753,2021-05-16T17.21.14.753,305.330,0.244,2.134,0.610
1621178474763,2021-05-16T17.21.14.763,305.340,0.366,2.744,0.549
1621178474773,2021-05-16T17.21.14.773,305.350,0.549,3.598,0.366
1621178474783,2021-05-16T17.21.14.783,305.360,0.488,4.573,0.061
1621178474793,2021-05-16T17.21.14.793,305.370,0.122,5.366,-0.305
1621178474803,2021-05-16T17.21.14.803,305.380,-0.244,5.549,-0.488
1621178474813,2021-05-16T17.21.14.813,305.390,-0.671,5.000,-0.549
1621178474823,2021-05-16T17.21.14.823,305.400,-0.915,4.390,-0.610
1621178474833,2021-05-16T17.21.14.833,305.410,-0.793,3.659,-0.549
1621178474843,2021-05-16T17.21.14.843,305.420,-0.732,3.171,-0.488
1621178474853,2021-05-16T17.21.14.853,305.430,-0.793,2.256,-0.183
1621178474863,2021-05-16T17.21.14.863,305.440,-1.037,1.037,0.122
1621178474873,2021-05-16T17.21.14.873,305.450,-0.976,-0.671,0.244
1621178474883,2021-05-16T17.21.14.883,305.460,-0.976,-1.585,0.244
1621178474893,2021-05-16T17.21.14.893,305.470,-0.976,-2.317,0.366
1621178474903,2021-05-16T17.21.14.903,305.480,-0.854,-2.988,0.366
1621178474913,2021-05-16T17.21.14.913,305.490,-0.732,-3.049,0.122
1621178474923,2021-05-16T17.21.14.923,305.500,-0.488,-2.439,-0.366
1621178474933,2021-05-16T17.21.14.933,305.510,-0.244,-1.585,-0.854
1621178474943,2021-05-16T17.21.14.943,305.520,-0.305,-0.732,-1.402
1621178474953,2021-05-16T17.21.14.953,305.530,-0.427,-0.061,-1.890
1621178474963,2021-05-16T17.21.14.963,305.540,-0.610,0.488,-2.317
1621178474973,2021-05-16T17.21.14.973,305.550,-0.854,1.159,-2.500
1621178474983,2021-05-16T17.21.14.983,305.560,-0.854,1.524,-2.561
1621178474993,2021-05-16T17.21.14.993,305.570,-0.488,1.707,-2.561
1621178475003,2021-05-16T17.21.15.003,305.580,-0.244,1.890,-2.561
1621178475013,2021-05-16T17.21.15.013,305.590,0.061,2.012,-2.561
1621178475023,2021-05-16T17.21.15.023,305.600,0.000,2.012,-2.622
1621178475033,2021-05-16T17.21.15.033,305.610,-0.122,2.012,-2.805
1621178475043,2021-05-16T17.21.15.043,305.620,-0.366,2.378,-2.927
1621178475053,2021-05-16T17.21.15.053,305.630,-0.854,2.622,-2.988
1621178475063,2021-05-16T17.21.15.063,305.640,-1.037,2.927,-3.110
1621178475073,2021-05-16T17.21.15.073,305.650,-1.159,2.927,-2.927
1621178475083,2021-05-16T17.21.15.083,305.660,-0.915,2.500,-2.866
1621178475093,2021-05-16T17.21.15.093,305.670,-0.671,2.134,-2.927
1621178475103,2021-05-16T17.21.15.103,305.680,-0.427,2.012,-2.805
1621178475113,2021-05-16T17.21.15.113,305.690,-0.366,1.524,-2.744
1621178475123,2021-05-16T17.21.15.123,305.700,-0.427,0.427,-2.561
1621178475133,2021-05-16T17.21.15.133,305.710,-0.305,-0.732,-2.622
1621178475143,2021-05-16T17.21.15.143,305.720,-0.305,-1.829,-2.317
1621178475153,2021-05-16T17.21.15.153,305.730,-0.183,-2.561,-1.951
1621178475163,2021-05-16T17.21.15.163,305.740,-0.122,-2.683,-1.829
1621178475173,2021-05-16T17.21.15.173,305.750,0.061,-2.439,-1.768
1621178475183,2021-05-16T17.21.15.183,305.760,0.305,-2.012,-1.829
1621178475193,2021-05-16T17.21.15.193,305.770,0.427,-1.951,-1.951
1621178475203,2021-05-16T17.21.15.203,305.780,0.366,-1.890,-2.012
1621178475213,2021-05-16T17.21.15.213,305.790,0.427,-1.890,-2.134
1621178475223,2021-05-16T17.21.15.223,305.800,0.305,-1.646,-2.256
1621178475233,2021-05-16T17.21.15.233,305.810,0.183,-1.402,-2.317
1621178475243,2021-05-16T17.21.15.243,305.820,0.061,-1.341,-2.378
1621178475253,2021-05-16T17.21.15.253,305.830,0.061,-1.402,-2.317
1621178475263,2021-05-16T17.21.15.263,305.840,-0.061,-1.220,-2.317
1621178475273,2021-05-16T17.21.15.273,305.850,-0.183,-0.793,-2.378
1621178475283,2021-05-16T17.21.15.283,305.860,-0.061,-0.549,-2.195
1621178475293,2021-05-16T17.21.15.293,305.870,0.000,-0.061,-2.073
1621178475303,2021-05-16T17.21.15.303,305.880,0.183,0.488,-1.890
1621178475313,2021-05-16T17.21.15.313,305.890,0.305,0.915,-1.890
1621178475323,2021-05-16T17.21.15.323,305.900,0.366,1.220,-2.012
1621178475333,2021-05-16T17.21.15.333,305.910,0.427,1.402,-2.073
1621178475343,2021-05-16T17.21.15.343,305.920,0.488,1.463,-2.195
1621178475353,2021-05-16T17.21.15.353,305.930,0.549,1.829,-2.195
1621178475363,2021-05-16T17.21.15.363,305.940,0.732,2.195,-2.256
1621178475373,2021-05-16T17.21.15.373,305.950,1.037,2.500,-2.378
