epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618393860753,2021-04-14T11.51.00.753,363.106,0.088,-1.025,0.183
1618393860763,2021-04-14T11.51.00.763,363.116,0.093,-1.058,0.128
1618393860773,2021-04-14T11.51.00.773,363.126,0.316,-1.077,0.166
1618393860782,2021-04-14T11.51.00.782,363.135,0.336,-1.071,0.141
1618393860792,2021-04-14T11.51.00.792,363.145,0.317,-1.062,0.106
1618393860802,2021-04-14T11.51.00.802,363.155,0.344,-0.977,0.022
1618393860813,2021-04-14T11.51.00.813,363.166,0.302,-0.975,-0.054
1618393860823,2021-04-14T11.51.00.823,363.176,0.485,-0.989,0.048
1618393860833,2021-04-14T11.51.00.833,363.186,0.521,-0.949,0.080
1618393860843,2021-04-14T11.51.00.843,363.196,0.529,-0.946,0.116
1618393860852,2021-04-14T11.51.00.852,363.205,0.615,-0.941,0.196
1618393860863,2021-04-14T11.51.00.863,363.216,0.673,-0.966,0.231
1618393860873,2021-04-14T11.51.00.873,363.226,0.605,-1.016,0.257
1618393860883,2021-04-14T11.51.00.883,363.236,0.588,-1.083,0.309
1618393860893,2021-04-14T11.51.00.893,363.246,0.572,-1.079,0.298
1618393860904,2021-04-14T11.51.00.904,363.257,0.572,-1.017,0.291
1618393860914,2021-04-14T11.51.00.914,363.267,0.608,-1.054,0.212
1618393860923,2021-04-14T11.51.00.923,363.276,0.563,-1.057,0.076
1618393860933,2021-04-14T11.51.00.933,363.286,0.354,-0.950,-0.216
1618393860943,2021-04-14T11.51.00.943,363.296,0.374,-0.884,-0.261
1618393860953,2021-04-14T11.51.00.953,363.306,0.365,-0.857,-0.300
1618393860964,2021-04-14T11.51.00.964,363.317,0.434,-0.826,-0.354
1618393860974,2021-04-14T11.51.00.974,363.327,0.436,-0.847,-0.366
1618393860984,2021-04-14T11.51.00.984,363.337,0.508,-0.850,-0.265
1618393860994,2021-04-14T11.51.00.994,363.347,0.698,-0.831,-0.137
1618393861003,2021-04-14T11.51.01.003,363.356,0.703,-0.843,-0.046
1618393861013,2021-04-14T11.51.01.013,363.366,0.476,-0.780,-0.059
1618393861024,2021-04-14T11.51.01.024,363.377,0.219,-0.668,-0.130
1618393861034,2021-04-14T11.51.01.034,363.387,0.054,-0.640,-0.061
1618393861044,2021-04-14T11.51.01.044,363.397,-0.128,-0.697,0.071
1618393861054,2021-04-14T11.51.01.054,363.407,-0.134,-0.696,0.133
1618393861065,2021-04-14T11.51.01.065,363.418,-0.011,-0.649,0.249
1618393861073,2021-04-14T11.51.01.073,363.426,-0.025,-0.598,0.283
1618393861084,2021-04-14T11.51.01.084,363.437,-0.029,-0.611,0.266
1618393861094,2021-04-14T11.51.01.094,363.447,0.045,-0.623,0.261
1618393861104,2021-04-14T11.51.01.104,363.457,0.070,-0.669,0.284
1618393861114,2021-04-14T11.51.01.114,363.467,0.166,-0.687,0.317
1618393861125,2021-04-14T11.51.01.125,363.478,0.203,-0.686,0.311
1618393861135,2021-04-14T11.51.01.135,363.488,0.224,-0.690,0.254
1618393861144,2021-04-14T11.51.01.144,363.497,0.264,-0.750,0.342
1618393861154,2021-04-14T11.51.01.154,363.507,0.249,-0.854,0.622
1618393861164,2021-04-14T11.51.01.164,363.517,0.128,-0.896,0.710
1618393861175,2021-04-14T11.51.01.175,363.528,0.046,-0.977,0.697
1618393861185,2021-04-14T11.51.01.185,363.538,0.074,-1.000,0.724
1618393861195,2021-04-14T11.51.01.195,363.548,0.229,-0.939,0.568
1618393861205,2021-04-14T11.51.01.205,363.558,0.392,-0.901,0.337
1618393861216,2021-04-14T11.51.01.216,363.569,0.498,-0.891,0.119
1618393861224,2021-04-14T11.51.01.224,363.577,0.490,-0.895,-0.009
1618393861235,2021-04-14T11.51.01.235,363.588,0.642,-0.897,-0.010
1618393861245,2021-04-14T11.51.01.245,363.598,0.719,-0.873,-0.018
1618393861255,2021-04-14T11.51.01.255,363.608,0.663,-0.875,-0.047
1618393861265,2021-04-14T11.51.01.265,363.618,0.788,-0.895,-0.049
1618393861276,2021-04-14T11.51.01.276,363.629,0.741,-1.026,0.065
1618393861286,2021-04-14T11.51.01.286,363.639,0.456,-1.054,0.290
1618393861295,2021-04-14T11.51.01.295,363.648,0.172,-1.055,0.429
1618393861305,2021-04-14T11.51.01.305,363.658,-0.062,-1.116,0.292
1618393861315,2021-04-14T11.51.01.315,363.668,0.177,-1.317,0.344
1618393861325,2021-04-14T11.51.01.325,363.678,0.145,-1.324,0.478
1618393861336,2021-04-14T11.51.01.336,363.689,-0.083,-1.494,0.735
1618393861346,2021-04-14T11.51.01.346,363.699,0.076,-1.476,0.612
1618393861356,2021-04-14T11.51.01.356,363.709,0.126,-1.473,0.226
1618393861365,2021-04-14T11.51.01.365,363.718,0.184,-1.396,-0.271
1618393861375,2021-04-14T11.51.01.375,363.728,0.264,-1.325,-0.470
1618393861385,2021-04-14T11.51.01.385,363.738,0.299,-1.255,-0.278
1618393861396,2021-04-14T11.51.01.396,363.749,0.281,-1.174,-0.015
1618393861406,2021-04-14T11.51.01.406,363.759,0.302,-1.084,0.082
1618393861416,2021-04-14T11.51.01.416,363.769,0.321,-1.003,0.043
1618393861427,2021-04-14T11.51.01.427,363.780,0.298,-0.942,-0.041
1618393861435,2021-04-14T11.51.01.435,363.788,0.371,-0.946,-0.009
1618393861446,2021-04-14T11.51.01.446,363.799,0.318,-0.970,0.001
1618393861456,2021-04-14T11.51.01.456,363.809,0.240,-1.000,-0.099
1618393861466,2021-04-14T11.51.01.466,363.819,0.240,-1.032,-0.150
1618393861476,2021-04-14T11.51.01.476,363.829,0.249,-1.035,-0.138
1618393861487,2021-04-14T11.51.01.487,363.840,0.224,-1.012,-0.142
1618393861497,2021-04-14T11.51.01.497,363.850,0.185,-1.004,-0.167
1618393861507,2021-04-14T11.51.01.507,363.860,0.182,-0.983,-0.174
1618393861516,2021-04-14T11.51.01.516,363.869,0.247,-0.980,-0.081
1618393861526,2021-04-14T11.51.01.526,363.879,0.282,-1.042,-0.036
1618393861536,2021-04-14T11.51.01.536,363.889,0.225,-1.072,-0.078
1618393861547,2021-04-14T11.51.01.547,363.900,0.164,-1.056,-0.112
1618393861557,2021-04-14T11.51.01.557,363.910,0.160,-1.097,-0.214
1618393861567,2021-04-14T11.51.01.567,363.920,0.264,-1.111,-0.139
1618393861577,2021-04-14T11.51.01.577,363.930,0.333,-0.973,-0.025
1618393861586,2021-04-14T11.51.01.586,363.939,0.283,-0.954,-0.034
1618393861596,2021-04-14T11.51.01.596,363.949,0.228,-1.002,-0.041
1618393861607,2021-04-14T11.51.01.607,363.960,0.162,-1.025,-0.056
1618393861617,2021-04-14T11.51.01.617,363.970,0.087,-1.022,-0.116
1618393861627,2021-04-14T11.51.01.627,363.980,0.128,-1.018,-0.177
1618393861637,2021-04-14T11.51.01.637,363.990,0.166,-0.985,-0.163
1618393861648,2021-04-14T11.51.01.648,364.001,0.121,-0.999,-0.154
1618393861656,2021-04-14T11.51.01.656,364.009,0.140,-1.056,-0.137
1618393861667,2021-04-14T11.51.01.667,364.020,0.137,-1.007,-0.137
1618393861677,2021-04-14T11.51.01.677,364.030,0.082,-0.971,-0.166
1618393861687,2021-04-14T11.51.01.687,364.040,0.015,-0.980,-0.170
1618393861698,2021-04-14T11.51.01.698,364.051,0.031,-1.002,-0.153
1618393861708,2021-04-14T11.51.01.708,364.061,0.110,-1.042,-0.098
1618393861718,2021-04-14T11.51.01.718,364.071,0.109,-1.079,-0.088
1618393861728,2021-04-14T11.51.01.728,364.081,0.061,-1.051,-0.114
1618393861737,2021-04-14T11.51.01.737,364.090,0.065,-1.037,-0.152
1618393861747,2021-04-14T11.51.01.747,364.100,0.052,-1.031,-0.223
1618393861758,2021-04-14T11.51.01.758,364.111,0.036,-1.001,-0.267
1618393861768,2021-04-14T11.51.01.768,364.121,0.045,-0.994,-0.291
1618393861778,2021-04-14T11.51.01.778,364.131,0.086,-0.984,-0.266
1618393861788,2021-04-14T11.51.01.788,364.141,0.112,-1.001,-0.197
1618393861799,2021-04-14T11.51.01.799,364.152,0.127,-1.023,-0.107
1618393861807,2021-04-14T11.51.01.807,364.160,0.163,-1.057,-0.047
1618393861818,2021-04-14T11.51.01.818,364.171,0.193,-1.084,-0.048
1618393861828,2021-04-14T11.51.01.828,364.181,0.190,-1.056,-0.065
1618393861838,2021-04-14T11.51.01.838,364.191,0.174,-1.043,-0.085
1618393861848,2021-04-14T11.51.01.848,364.201,0.167,-1.048,-0.118
1618393861859,2021-04-14T11.51.01.859,364.212,0.133,-1.026,-0.149
1618393861869,2021-04-14T11.51.01.869,364.222,0.115,-1.021,-0.180
1618393861878,2021-04-14T11.51.01.878,364.231,0.134,-1.018,-0.162
1618393861888,2021-04-14T11.51.01.888,364.241,0.159,-1.020,-0.100
1618393861898,2021-04-14T11.51.01.898,364.251,0.147,-1.018,-0.108
1618393861908,2021-04-14T11.51.01.908,364.261,0.121,-1.024,-0.158
1618393861919,2021-04-14T11.51.01.919,364.272,0.108,-1.030,-0.194
1618393861929,2021-04-14T11.51.01.929,364.282,0.094,-1.035,-0.212
1618393861939,2021-04-14T11.51.01.939,364.292,0.085,-1.032,-0.203
1618393861949,2021-04-14T11.51.01.949,364.302,0.082,-1.041,-0.199
1618393861958,2021-04-14T11.51.01.958,364.311,0.070,-1.035,-0.185
1618393861968,2021-04-14T11.51.01.968,364.321,0.042,-1.035,-0.180
1618393861979,2021-04-14T11.51.01.979,364.332,0.050,-1.025,-0.135
1618393861989,2021-04-14T11.51.01.989,364.342,0.057,-1.012,-0.062
1618393861999,2021-04-14T11.51.01.999,364.352,0.094,-1.020,-0.037
1618393862010,2021-04-14T11.51.02.010,364.363,0.122,-1.021,-0.052
1618393862020,2021-04-14T11.51.02.020,364.373,0.105,-1.016,-0.078
1618393862029,2021-04-14T11.51.02.029,364.382,0.101,-1.005,-0.089
1618393862039,2021-04-14T11.51.02.039,364.392,0.104,-1.009,-0.093
1618393862049,2021-04-14T11.51.02.049,364.402,0.090,-1.021,-0.091
1618393862059,2021-04-14T11.51.02.059,364.412,0.103,-1.064,-0.077
1618393862070,2021-04-14T11.51.02.070,364.423,0.148,-1.072,-0.064
1618393862080,2021-04-14T11.51.02.080,364.433,0.147,-1.069,-0.092
1618393862090,2021-04-14T11.51.02.090,364.443,0.130,-1.084,-0.096
1618393862099,2021-04-14T11.51.02.099,364.452,0.127,-1.035,-0.069
1618393862109,2021-04-14T11.51.02.109,364.462,0.104,-1.062,-0.070
1618393862119,2021-04-14T11.51.02.119,364.472,0.112,-1.089,-0.032
1618393862130,2021-04-14T11.51.02.130,364.483,0.170,-1.054,0.039
1618393862140,2021-04-14T11.51.02.140,364.493,0.163,-1.010,0.055
1618393862150,2021-04-14T11.51.02.150,364.503,0.125,-1.051,0.013
1618393862160,2021-04-14T11.51.02.160,364.513,0.124,-1.071,-0.009
1618393862169,2021-04-14T11.51.02.169,364.522,0.122,-1.052,-0.014
1618393862179,2021-04-14T11.51.02.179,364.532,0.115,-1.055,-0.018
1618393862190,2021-04-14T11.51.02.190,364.543,0.126,-1.043,-0.023
1618393862200,2021-04-14T11.51.02.200,364.553,0.085,-1.091,-0.057
1618393862210,2021-04-14T11.51.02.210,364.563,0.103,-1.092,-0.059
1618393862220,2021-04-14T11.51.02.220,364.573,0.104,-1.005,-0.063
1618393862231,2021-04-14T11.51.02.231,364.584,0.124,-1.000,-0.064
1618393862239,2021-04-14T11.51.02.239,364.592,0.147,-1.020,-0.018
1618393862250,2021-04-14T11.51.02.250,364.603,0.144,-0.994,0.021
1618393862260,2021-04-14T11.51.02.260,364.613,0.096,-0.996,0.017
1618393862270,2021-04-14T11.51.02.270,364.623,0.015,-1.018,-0.004
1618393862281,2021-04-14T11.51.02.281,364.634,-0.019,-1.023,-0.007
1618393862291,2021-04-14T11.51.02.291,364.644,-0.083,-1.035,-0.002
1618393862301,2021-04-14T11.51.02.301,364.654,-0.207,-1.056,-0.016
1618393862311,2021-04-14T11.51.02.311,364.664,-0.235,-1.037,-0.028
1618393862320,2021-04-14T11.51.02.320,364.673,-0.253,-0.997,-0.031
1618393862330,2021-04-14T11.51.02.330,364.683,-0.310,-0.966,-0.024
1618393862341,2021-04-14T11.51.02.341,364.694,-0.291,-0.924,0.008
1618393862351,2021-04-14T11.51.02.351,364.704,-0.233,-0.901,0.029
1618393862361,2021-04-14T11.51.02.361,364.714,-0.073,-0.944,0.041
1618393862371,2021-04-14T11.51.02.371,364.724,0.056,-0.959,0.020
1618393862382,2021-04-14T11.51.02.382,364.735,0.057,-0.969,-0.023
1618393862390,2021-04-14T11.51.02.390,364.743,0.111,-0.991,-0.004
1618393862401,2021-04-14T11.51.02.401,364.754,0.227,-1.028,0.037
1618393862411,2021-04-14T11.51.02.411,364.764,0.327,-1.049,0.054
1618393862421,2021-04-14T11.51.02.421,364.774,0.353,-1.040,0.058
1618393862431,2021-04-14T11.51.02.431,364.784,0.362,-1.038,0.042
1618393862442,2021-04-14T11.51.02.442,364.795,0.452,-1.021,0.015
1618393862452,2021-04-14T11.51.02.452,364.805,0.611,-1.035,-0.008
1618393862461,2021-04-14T11.51.02.461,364.814,0.671,-1.067,0.000
1618393862471,2021-04-14T11.51.02.471,364.824,0.475,-1.044,-0.018
1618393862481,2021-04-14T11.51.02.481,364.834,0.175,-0.956,-0.023
1618393862491,2021-04-14T11.51.02.491,364.844,0.126,-0.914,-0.007
1618393862502,2021-04-14T11.51.02.502,364.855,0.236,-0.910,0.046
1618393862512,2021-04-14T11.51.02.512,364.865,0.121,-0.922,0.063
1618393862522,2021-04-14T11.51.02.522,364.875,-0.022,-0.954,0.045
1618393862532,2021-04-14T11.51.02.532,364.885,0.042,-0.979,0.007
1618393862541,2021-04-14T11.51.02.541,364.894,0.210,-1.003,-0.044
1618393862552,2021-04-14T11.51.02.552,364.905,0.279,-1.046,-0.001
1618393862562,2021-04-14T11.51.02.562,364.915,0.186,-1.021,-0.024
1618393862572,2021-04-14T11.51.02.572,364.925,0.146,-1.006,-0.116
1618393862582,2021-04-14T11.51.02.582,364.935,0.217,-1.015,-0.128
1618393862593,2021-04-14T11.51.02.593,364.946,0.242,-1.021,-0.046
1618393862603,2021-04-14T11.51.02.603,364.956,0.154,-1.029,-0.007
1618393862612,2021-04-14T11.51.02.612,364.965,0.046,-1.064,-0.028
1618393862622,2021-04-14T11.51.02.622,364.975,0.042,-1.103,0.010
1618393862632,2021-04-14T11.51.02.632,364.985,0.044,-1.091,0.005
1618393862642,2021-04-14T11.51.02.642,364.995,0.074,-1.088,-0.048
1618393862653,2021-04-14T11.51.02.653,365.006,0.080,-1.094,-0.052
1618393862663,2021-04-14T11.51.02.663,365.016,0.089,-1.078,-0.028
1618393862673,2021-04-14T11.51.02.673,365.026,0.144,-1.058,0.026
1618393862682,2021-04-14T11.51.02.682,365.035,0.198,-1.061,0.032
1618393862692,2021-04-14T11.51.02.692,365.045,0.149,-1.035,-0.030
1618393862702,2021-04-14T11.51.02.702,365.055,0.054,-1.012,-0.062
1618393862713,2021-04-14T11.51.02.713,365.066,0.075,-1.031,-0.062
1618393862723,2021-04-14T11.51.02.723,365.076,0.084,-1.049,-0.121
1618393862733,2021-04-14T11.51.02.733,365.086,0.023,-1.041,-0.264
1618393862743,2021-04-14T11.51.02.743,365.096,0.071,-1.008,-0.307
1618393862754,2021-04-14T11.51.02.754,365.107,0.129,-0.994,-0.222
1618393862762,2021-04-14T11.51.02.762,365.115,0.147,-1.012,-0.141
1618393862773,2021-04-14T11.51.02.773,365.126,0.133,-1.058,-0.077
1618393862783,2021-04-14T11.51.02.783,365.136,0.093,-1.070,-0.071
1618393862793,2021-04-14T11.51.02.793,365.146,0.120,-1.064,-0.099
1618393862803,2021-04-14T11.51.02.803,365.156,0.183,-1.066,-0.099
1618393862814,2021-04-14T11.51.02.814,365.167,0.219,-1.036,-0.073
1618393862824,2021-04-14T11.51.02.824,365.177,0.208,-1.049,-0.066
1618393862833,2021-04-14T11.51.02.833,365.186,0.179,-1.052,-0.082
1618393862843,2021-04-14T11.51.02.843,365.196,0.157,-1.037,-0.138
1618393862853,2021-04-14T11.51.02.853,365.206,0.175,-1.054,-0.174
1618393862864,2021-04-14T11.51.02.864,365.217,0.211,-1.021,-0.116
1618393862874,2021-04-14T11.51.02.874,365.227,0.243,-0.998,-0.043
1618393862884,2021-04-14T11.51.02.884,365.237,0.246,-1.041,-0.031
1618393862894,2021-04-14T11.51.02.894,365.247,0.198,-1.040,-0.057
1618393862903,2021-04-14T11.51.02.903,365.256,0.184,-1.033,-0.070
1618393862913,2021-04-14T11.51.02.913,365.266,0.165,-1.030,-0.106
1618393862924,2021-04-14T11.51.02.924,365.277,0.135,-1.010,-0.162
1618393862934,2021-04-14T11.51.02.934,365.287,0.168,-0.984,-0.152
1618393862944,2021-04-14T11.51.02.944,365.297,0.188,-1.007,-0.097
1618393862954,2021-04-14T11.51.02.954,365.307,0.121,-1.084,-0.148
1618393862965,2021-04-14T11.51.02.965,365.318,0.098,-1.090,-0.122
1618393862973,2021-04-14T11.51.02.973,365.326,0.169,-1.002,-0.057
1618393862984,2021-04-14T11.51.02.984,365.337,0.143,-1.020,-0.088
1618393862994,2021-04-14T11.51.02.994,365.347,0.123,-1.038,-0.113
1618393863004,2021-04-14T11.51.03.004,365.357,0.122,-1.025,-0.124
1618393863014,2021-04-14T11.51.03.014,365.367,0.048,-1.075,-0.201
1618393863025,2021-04-14T11.51.03.025,365.378,0.038,-1.167,-0.171
1618393863035,2021-04-14T11.51.03.035,365.388,0.111,-1.060,-0.078
1618393863045,2021-04-14T11.51.03.045,365.398,0.043,-1.065,-0.132
1618393863054,2021-04-14T11.51.03.054,365.407,0.038,-1.073,-0.125
1618393863064,2021-04-14T11.51.03.064,365.417,0.029,-1.089,-0.103
1618393863074,2021-04-14T11.51.03.074,365.427,-0.006,-1.128,-0.096
1618393863085,2021-04-14T11.51.03.085,365.438,-0.002,-1.104,-0.082
1618393863095,2021-04-14T11.51.03.095,365.448,0.038,-1.076,-0.063
1618393863105,2021-04-14T11.51.03.105,365.458,0.078,-1.081,-0.078
1618393863115,2021-04-14T11.51.03.115,365.468,0.113,-1.088,-0.099
1618393863124,2021-04-14T11.51.03.124,365.477,0.152,-1.057,-0.108
1618393863135,2021-04-14T11.51.03.135,365.488,0.180,-1.022,-0.086
1618393863145,2021-04-14T11.51.03.145,365.498,0.097,-1.004,0.007
1618393863155,2021-04-14T11.51.03.155,365.508,0.027,-0.949,0.060
1618393863165,2021-04-14T11.51.03.165,365.518,-0.031,-0.918,0.016
1618393863176,2021-04-14T11.51.03.176,365.529,-0.055,-0.920,-0.026
1618393863186,2021-04-14T11.51.03.186,365.539,0.023,-0.919,-0.002
1618393863195,2021-04-14T11.51.03.195,365.548,0.053,-0.906,0.009
1618393863205,2021-04-14T11.51.03.205,365.558,0.094,-0.888,0.010
1618393863215,2021-04-14T11.51.03.215,365.568,0.202,-0.898,0.005
1618393863225,2021-04-14T11.51.03.225,365.578,0.232,-0.890,0.013
1618393863236,2021-04-14T11.51.03.236,365.589,0.211,-0.863,0.012
1618393863246,2021-04-14T11.51.03.246,365.599,0.330,-0.864,0.006
1618393863256,2021-04-14T11.51.03.256,365.609,0.418,-0.886,0.007
1618393863266,2021-04-14T11.51.03.266,365.619,0.562,-0.926,-0.026
1618393863275,2021-04-14T11.51.03.275,365.628,0.756,-0.971,-0.066
1618393863285,2021-04-14T11.51.03.285,365.638,0.775,-0.960,-0.124
1618393863296,2021-04-14T11.51.03.296,365.649,0.455,-0.901,-0.160
1618393863306,2021-04-14T11.51.03.306,365.659,0.055,-0.849,-0.069
1618393863316,2021-04-14T11.51.03.316,365.669,-0.145,-0.840,0.029
1618393863326,2021-04-14T11.51.03.326,365.679,-0.309,-0.902,-0.048
1618393863337,2021-04-14T11.51.03.337,365.690,-0.087,-1.072,-0.227
1618393863345,2021-04-14T11.51.03.345,365.698,0.149,-1.281,-0.318
1618393863356,2021-04-14T11.51.03.356,365.709,0.094,-1.297,-0.153
1618393863366,2021-04-14T11.51.03.366,365.719,0.067,-1.092,0.002
1618393863376,2021-04-14T11.51.03.376,365.729,0.123,-0.906,-0.045
1618393863386,2021-04-14T11.51.03.386,365.739,0.414,-0.821,-0.219
1618393863397,2021-04-14T11.51.03.397,365.750,0.702,-0.898,-0.250
1618393863407,2021-04-14T11.51.03.407,365.760,0.731,-0.942,0.041
1618393863416,2021-04-14T11.51.03.416,365.769,0.318,-1.008,0.215
1618393863426,2021-04-14T11.51.03.426,365.779,-0.041,-0.955,0.059
1618393863436,2021-04-14T11.51.03.436,365.789,0.114,-0.936,-0.133
1618393863447,2021-04-14T11.51.03.447,365.800,0.489,-0.797,-0.231
1618393863457,2021-04-14T11.51.03.457,365.810,0.798,-0.941,-0.156
1618393863467,2021-04-14T11.51.03.467,365.820,0.604,-1.128,0.117
1618393863477,2021-04-14T11.51.03.477,365.830,0.370,-1.110,0.235
1618393863486,2021-04-14T11.51.03.486,365.839,0.362,-0.873,0.062
1618393863496,2021-04-14T11.51.03.496,365.849,0.507,-0.848,-0.173
1618393863507,2021-04-14T11.51.03.507,365.860,0.633,-0.886,-0.188
1618393863517,2021-04-14T11.51.03.517,365.870,0.554,-0.964,-0.171
1618393863527,2021-04-14T11.51.03.527,365.880,0.274,-0.653,-0.272
1618393863537,2021-04-14T11.51.03.537,365.890,0.529,-0.571,-0.356
1618393863548,2021-04-14T11.51.03.548,365.901,0.837,-1.223,-0.107
1618393863558,2021-04-14T11.51.03.558,365.911,0.650,-1.201,0.191
1618393863567,2021-04-14T11.51.03.567,365.920,0.489,-0.864,0.092
1618393863577,2021-04-14T11.51.03.577,365.930,0.739,-0.798,-0.105
1618393863587,2021-04-14T11.51.03.587,365.940,0.762,-0.897,-0.080
1618393863597,2021-04-14T11.51.03.597,365.950,0.629,-0.819,0.030
1618393863608,2021-04-14T11.51.03.608,365.961,0.517,-0.609,-0.062
1618393863618,2021-04-14T11.51.03.618,365.971,0.695,-0.663,-0.139
1618393863628,2021-04-14T11.51.03.628,365.981,0.836,-0.889,-0.002
1618393863637,2021-04-14T11.51.03.637,365.990,0.669,-0.802,0.189
1618393863647,2021-04-14T11.51.03.647,366.000,0.548,-0.748,0.275
1618393863657,2021-04-14T11.51.03.657,366.010,0.785,-0.918,0.225
1618393863668,2021-04-14T11.51.03.668,366.021,0.766,-0.816,0.084
1618393863678,2021-04-14T11.51.03.678,366.031,0.677,-0.652,-0.041
1618393863688,2021-04-14T11.51.03.688,366.041,0.685,-0.503,0.055
1618393863698,2021-04-14T11.51.03.698,366.051,0.669,-0.730,0.240
1618393863707,2021-04-14T11.51.03.707,366.060,0.772,-0.909,0.326
1618393863718,2021-04-14T11.51.03.718,366.071,0.765,-0.875,0.352
1618393863728,2021-04-14T11.51.03.728,366.081,0.769,-0.748,0.398
1618393863738,2021-04-14T11.51.03.738,366.091,0.739,-0.738,0.426
1618393863748,2021-04-14T11.51.03.748,366.101,0.790,-0.736,0.281
1618393863759,2021-04-14T11.51.03.759,366.112,0.803,-0.978,0.012
1618393863769,2021-04-14T11.51.03.769,366.122,0.868,-1.244,-0.033
1618393863779,2021-04-14T11.51.03.779,366.132,0.909,-1.051,0.091
1618393863788,2021-04-14T11.51.03.788,366.141,0.963,-0.990,0.294
1618393863798,2021-04-14T11.51.03.798,366.151,1.095,-1.312,0.379
1618393863808,2021-04-14T11.51.03.808,366.161,0.945,-1.619,0.340
1618393863819,2021-04-14T11.51.03.819,366.172,0.904,-1.917,0.287
1618393863829,2021-04-14T11.51.03.829,366.182,0.994,-2.417,0.323
1618393863839,2021-04-14T11.51.03.839,366.192,0.804,-2.739,0.429
1618393863849,2021-04-14T11.51.03.849,366.202,0.656,-2.738,0.637
1618393863858,2021-04-14T11.51.03.858,366.211,0.232,-2.622,0.791
1618393863868,2021-04-14T11.51.03.868,366.221,-0.381,-2.187,0.759
1618393863879,2021-04-14T11.51.03.879,366.232,-1.099,-1.906,0.628
1618393863889,2021-04-14T11.51.03.889,366.242,-1.312,-0.606,0.714
1618393863899,2021-04-14T11.51.03.899,366.252,-0.125,0.011,0.206
1618393863909,2021-04-14T11.51.03.909,366.262,3.974,-1.640,0.042
1618393863920,2021-04-14T11.51.03.920,366.273,3.146,-1.356,-0.008
1618393863928,2021-04-14T11.51.03.928,366.281,0.787,-0.652,-0.183
1618393863939,2021-04-14T11.51.03.939,366.292,-0.299,-0.717,-0.171
1618393863949,2021-04-14T11.51.03.949,366.302,-0.035,-0.844,-0.569
1618393863959,2021-04-14T11.51.03.959,366.312,0.377,-0.550,-0.188
1618393863969,2021-04-14T11.51.03.969,366.322,1.021,-0.448,0.040
1618393863980,2021-04-14T11.51.03.980,366.333,1.078,-0.358,-0.084
1618393863990,2021-04-14T11.51.03.990,366.343,0.309,-0.079,-0.072
1618393863999,2021-04-14T11.51.03.999,366.352,0.088,-0.011,0.167
1618393864009,2021-04-14T11.51.04.009,366.362,0.118,-0.181,0.243
1618393864019,2021-04-14T11.51.04.019,366.372,0.116,-0.215,0.137
1618393864030,2021-04-14T11.51.04.030,366.383,0.051,-0.145,0.079
1618393864040,2021-04-14T11.51.04.040,366.393,-0.143,-0.087,0.023
1618393864050,2021-04-14T11.51.04.050,366.403,-0.374,-0.092,-0.061
1618393864060,2021-04-14T11.51.04.060,366.413,-0.353,-0.106,-0.132
1618393864071,2021-04-14T11.51.04.071,366.424,-0.176,-0.083,-0.259
1618393864079,2021-04-14T11.51.04.079,366.432,-0.050,-0.035,-0.452
1618393864090,2021-04-14T11.51.04.090,366.443,0.006,-0.078,-0.500
1618393864100,2021-04-14T11.51.04.100,366.453,-0.320,-0.051,-0.422
1618393864110,2021-04-14T11.51.04.110,366.463,-0.287,0.041,-0.277
1618393864120,2021-04-14T11.51.04.120,366.473,-0.218,-0.020,-0.226
1618393864131,2021-04-14T11.51.04.131,366.484,0.046,0.030,-0.348
1618393864141,2021-04-14T11.51.04.141,366.494,0.175,0.025,-0.527
1618393864150,2021-04-14T11.51.04.150,366.503,0.094,0.043,-0.625
1618393864160,2021-04-14T11.51.04.160,366.513,-0.448,-0.082,-0.508
1618393864170,2021-04-14T11.51.04.170,366.523,-0.816,0.174,-0.547
1618393864180,2021-04-14T11.51.04.180,366.533,-0.434,0.181,-0.702
1618393864191,2021-04-14T11.51.04.191,366.544,-0.387,0.170,-1.055
1618393864201,2021-04-14T11.51.04.201,366.554,0.236,0.081,-1.011
1618393864211,2021-04-14T11.51.04.211,366.564,0.547,-0.042,-0.721
1618393864220,2021-04-14T11.51.04.220,366.573,2.160,-0.075,-0.266
1618393864230,2021-04-14T11.51.04.230,366.583,6.017,-0.941,-0.294
1618393864240,2021-04-14T11.51.04.240,366.593,2.902,-1.297,-0.169
1618393864251,2021-04-14T11.51.04.251,366.604,3.887,-1.556,0.437
1618393864261,2021-04-14T11.51.04.261,366.614,4.063,-3.055,-0.027
1618393864271,2021-04-14T11.51.04.271,366.624,-5.018,-2.008,0.078
1618393864281,2021-04-14T11.51.04.281,366.634,-3.033,-1.702,0.668
1618393864290,2021-04-14T11.51.04.290,366.643,-0.464,-2.365,0.380
1618393864301,2021-04-14T11.51.04.301,366.654,-0.200,-1.744,0.590
1618393864311,2021-04-14T11.51.04.311,366.664,0.354,-1.504,0.434
1618393864321,2021-04-14T11.51.04.321,366.674,0.621,-1.597,0.326
1618393864331,2021-04-14T11.51.04.331,366.684,0.442,-1.901,0.467
1618393864342,2021-04-14T11.51.04.342,366.695,0.212,-1.967,0.204
1618393864352,2021-04-14T11.51.04.352,366.705,0.205,-1.778,-0.028
1618393864362,2021-04-14T11.51.04.362,366.715,0.704,-1.744,0.148
