epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618393910431,2021-04-14T11.51.50.431,412.763,-72.256,200.122,-41.707
1618393910442,2021-04-14T11.51.50.442,412.774,-73.720,214.085,-42.744
1618393910452,2021-04-14T11.51.50.452,412.784,-73.598,229.085,-44.024
1618393910462,2021-04-14T11.51.50.462,412.794,-72.988,240.366,-46.037
1618393910472,2021-04-14T11.51.50.472,412.804,-72.378,246.220,-47.561
1618393910483,2021-04-14T11.51.50.483,412.815,-70.915,246.524,-48.476
1618393910491,2021-04-14T11.51.50.491,412.823,-68.293,243.354,-49.817
1618393910502,2021-04-14T11.51.50.502,412.834,-64.268,235.976,-51.707
1618393910512,2021-04-14T11.51.50.512,412.844,-60.610,225.915,-53.659
1618393910522,2021-04-14T11.51.50.522,412.854,-57.378,216.524,-55.671
1618393910532,2021-04-14T11.51.50.532,412.864,-54.634,207.134,-57.439
1618393910543,2021-04-14T11.51.50.543,412.875,-53.049,196.220,-58.720
1618393910553,2021-04-14T11.51.50.553,412.885,-52.439,185.427,-58.232
1618393910562,2021-04-14T11.51.50.562,412.894,-51.524,177.622,-55.793
1618393910572,2021-04-14T11.51.50.572,412.904,-50.305,172.744,-52.622
1618393910582,2021-04-14T11.51.50.582,412.914,-48.293,172.439,-48.476
1618393910593,2021-04-14T11.51.50.593,412.925,-46.159,176.159,-42.561
1618393910603,2021-04-14T11.51.50.603,412.935,-43.720,184.329,-35.549
1618393910613,2021-04-14T11.51.50.613,412.945,-40.488,194.573,-28.476
1618393910623,2021-04-14T11.51.50.623,412.955,-37.683,202.134,-22.683
1618393910632,2021-04-14T11.51.50.632,412.964,-35.671,203.963,-16.890
1618393910642,2021-04-14T11.51.50.642,412.974,-33.354,205.366,-9.634
1618393910653,2021-04-14T11.51.50.653,412.985,-30.427,209.268,-2.500
1618393910663,2021-04-14T11.51.50.663,412.995,-28.476,214.146,3.049
1618393910673,2021-04-14T11.51.50.673,413.005,-27.683,215.488,6.220
1618393910683,2021-04-14T11.51.50.683,413.015,-28.720,213.171,9.512
1618393910694,2021-04-14T11.51.50.694,413.026,-30.732,217.317,15.671
1618393910702,2021-04-14T11.51.50.702,413.034,-31.646,227.256,21.280
1618393910713,2021-04-14T11.51.50.713,413.045,-32.683,235.000,24.146
1618393910723,2021-04-14T11.51.50.723,413.055,-33.354,236.707,25.427
1618393910733,2021-04-14T11.51.50.733,413.065,-32.134,236.463,26.402
1618393910743,2021-04-14T11.51.50.743,413.075,-30.366,236.037,27.988
1618393910754,2021-04-14T11.51.50.754,413.086,-29.268,230.610,29.207
1618393910764,2021-04-14T11.51.50.764,413.096,-30.366,219.390,30.000
1618393910774,2021-04-14T11.51.50.774,413.106,-33.720,211.402,31.037
1618393910783,2021-04-14T11.51.50.783,413.115,-38.354,196.768,30.976
1618393910793,2021-04-14T11.51.50.793,413.125,-43.659,169.512,30.915
1618393910803,2021-04-14T11.51.50.803,413.135,-47.134,141.220,31.951
1618393910814,2021-04-14T11.51.50.814,413.146,-48.720,114.573,33.841
1618393910824,2021-04-14T11.51.50.824,413.156,-50.122,86.524,35.854
1618393910834,2021-04-14T11.51.50.834,413.166,-50.305,65.549,38.293
1618393910844,2021-04-14T11.51.50.844,413.176,-47.073,65.000,46.707
1618393910853,2021-04-14T11.51.50.853,413.185,-43.841,47.439,60.183
1618393910864,2021-04-14T11.51.50.864,413.196,-46.280,0.549,53.171
1618393910874,2021-04-14T11.51.50.874,413.206,-50.549,27.744,30.610
1618393910884,2021-04-14T11.51.50.884,413.216,-62.378,51.585,20.671
1618393910894,2021-04-14T11.51.50.894,413.226,-68.780,3.537,13.537
1618393910905,2021-04-14T11.51.50.905,413.237,-68.293,-38.110,5.793
1618393910915,2021-04-14T11.51.50.915,413.247,-63.841,-33.049,2.256
1618393910924,2021-04-14T11.51.50.924,413.256,-59.756,-24.146,-0.244
1618393910934,2021-04-14T11.51.50.934,413.266,-56.159,-23.232,2.561
1618393910944,2021-04-14T11.51.50.944,413.276,-51.220,-14.817,9.024
1618393910954,2021-04-14T11.51.50.954,413.286,-48.415,2.256,13.110
1618393910965,2021-04-14T11.51.50.965,413.297,-48.354,18.354,15.244
1618393910975,2021-04-14T11.51.50.975,413.307,-49.085,28.598,17.073
1618393910985,2021-04-14T11.51.50.985,413.317,-49.451,33.841,18.659
1618393910995,2021-04-14T11.51.50.995,413.327,-49.207,35.061,19.451
1618393911004,2021-04-14T11.51.51.004,413.336,-48.354,33.598,19.390
1618393911014,2021-04-14T11.51.51.014,413.346,-46.280,32.256,18.415
1618393911025,2021-04-14T11.51.51.025,413.357,-43.780,30.305,17.683
1618393911035,2021-04-14T11.51.51.035,413.367,-41.402,27.805,17.622
1618393911045,2021-04-14T11.51.51.045,413.377,-38.476,28.476,17.256
1618393911055,2021-04-14T11.51.51.055,413.387,-35.061,32.317,17.012
1618393911066,2021-04-14T11.51.51.066,413.398,-33.110,34.146,17.561
1618393911074,2021-04-14T11.51.51.074,413.406,-33.232,30.671,18.537
1618393911085,2021-04-14T11.51.51.085,413.417,-33.415,29.634,18.537
1618393911095,2021-04-14T11.51.51.095,413.427,-32.988,30.915,17.439
1618393911105,2021-04-14T11.51.51.105,413.437,-32.134,32.561,15.732
1618393911115,2021-04-14T11.51.51.115,413.447,-30.305,34.939,14.451
1618393911126,2021-04-14T11.51.51.126,413.458,-28.415,35.793,14.085
1618393911136,2021-04-14T11.51.51.136,413.468,-26.585,37.988,13.049
1618393911145,2021-04-14T11.51.51.145,413.477,-24.634,41.890,11.524
1618393911155,2021-04-14T11.51.51.155,413.487,-23.415,45.732,10.488
1618393911165,2021-04-14T11.51.51.165,413.497,-23.232,45.183,11.402
1618393911176,2021-04-14T11.51.51.176,413.508,-23.110,46.037,11.220
1618393911186,2021-04-14T11.51.51.186,413.518,-21.829,46.098,9.512
1618393911196,2021-04-14T11.51.51.196,413.528,-21.402,36.890,11.341
1618393911206,2021-04-14T11.51.51.206,413.538,-22.927,26.890,13.049
1618393911215,2021-04-14T11.51.51.215,413.547,-23.110,25.976,9.329
1618393911225,2021-04-14T11.51.51.225,413.557,-21.768,22.500,6.159
1618393911236,2021-04-14T11.51.51.236,413.568,-22.012,18.049,5.000
1618393911246,2021-04-14T11.51.51.246,413.578,-21.280,15.549,4.451
1618393911256,2021-04-14T11.51.51.256,413.588,-20.732,3.963,7.256
1618393911266,2021-04-14T11.51.51.266,413.598,-23.476,-9.390,10.732
1618393911277,2021-04-14T11.51.51.277,413.609,-24.634,3.354,9.268
1618393911287,2021-04-14T11.51.51.287,413.619,-22.012,27.622,7.622
1618393911296,2021-04-14T11.51.51.296,413.628,-19.451,54.756,8.049
1618393911306,2021-04-14T11.51.51.306,413.638,-17.927,79.756,8.780
1618393911316,2021-04-14T11.51.51.316,413.648,-17.317,100.366,9.146
1618393911326,2021-04-14T11.51.51.326,413.658,-17.683,117.866,8.293
1618393911337,2021-04-14T11.51.51.337,413.669,-18.963,124.939,5.610
1618393911347,2021-04-14T11.51.51.347,413.679,-18.902,118.720,1.524
1618393911357,2021-04-14T11.51.51.357,413.689,-16.890,105.122,-2.805
1618393911366,2021-04-14T11.51.51.366,413.698,-16.220,83.110,-7.500
1618393911376,2021-04-14T11.51.51.376,413.708,-14.939,62.927,-12.622
1618393911386,2021-04-14T11.51.51.386,413.718,-16.159,45.610,-17.744
1618393911397,2021-04-14T11.51.51.397,413.729,-16.707,33.232,-21.890
1618393911407,2021-04-14T11.51.51.407,413.739,-15.915,25.671,-24.878
1618393911417,2021-04-14T11.51.51.417,413.749,-14.268,21.280,-26.524
1618393911427,2021-04-14T11.51.51.427,413.759,-12.683,21.402,-26.463
1618393911436,2021-04-14T11.51.51.436,413.768,-12.256,23.110,-25.427
1618393911447,2021-04-14T11.51.51.447,413.779,-13.049,22.927,-25.732
1618393911457,2021-04-14T11.51.51.457,413.789,-13.049,19.512,-27.744
1618393911467,2021-04-14T11.51.51.467,413.799,-10.671,18.598,-29.817
1618393911477,2021-04-14T11.51.51.477,413.809,-8.415,21.707,-31.159
1618393911488,2021-04-14T11.51.51.488,413.820,-7.439,24.451,-32.805
1618393911498,2021-04-14T11.51.51.498,413.830,-7.805,24.939,-35.366
1618393911507,2021-04-14T11.51.51.507,413.839,-8.659,21.707,-38.780
1618393911517,2021-04-14T11.51.51.517,413.849,-8.415,19.207,-42.866
1618393911527,2021-04-14T11.51.51.527,413.859,-6.037,19.634,-46.098
1618393911537,2021-04-14T11.51.51.537,413.869,-3.659,25.000,-47.622
1618393911548,2021-04-14T11.51.51.548,413.880,-4.024,30.671,-49.268
1618393911558,2021-04-14T11.51.51.558,413.890,-5.000,33.963,-50.915
1618393911568,2021-04-14T11.51.51.568,413.900,-6.220,34.390,-52.805
1618393911578,2021-04-14T11.51.51.578,413.910,-6.159,34.756,-55.183
1618393911587,2021-04-14T11.51.51.587,413.919,-4.634,39.390,-57.683
1618393911597,2021-04-14T11.51.51.597,413.929,-2.988,47.683,-60.122
1618393911608,2021-04-14T11.51.51.608,413.940,-1.951,56.159,-62.866
1618393911618,2021-04-14T11.51.51.618,413.950,-2.561,59.878,-65.915
1618393911628,2021-04-14T11.51.51.628,413.960,-3.293,59.085,-69.207
1618393911638,2021-04-14T11.51.51.638,413.970,-0.915,60.122,-72.866
1618393911649,2021-04-14T11.51.51.649,413.981,3.354,66.646,-76.829
1618393911657,2021-04-14T11.51.51.657,413.989,7.012,74.207,-80.854
1618393911668,2021-04-14T11.51.51.668,414.000,5.122,84.817,-85.000
1618393911678,2021-04-14T11.51.51.678,414.010,0.915,101.646,-90.122
1618393911688,2021-04-14T11.51.51.688,414.020,0.305,112.378,-97.439
1618393911698,2021-04-14T11.51.51.698,414.030,1.524,113.841,-107.195
1618393911709,2021-04-14T11.51.51.709,414.041,1.159,118.293,-118.537
1618393911719,2021-04-14T11.51.51.719,414.051,-3.171,126.159,-130.610
1618393911728,2021-04-14T11.51.51.728,414.060,-10.854,130.732,-143.476
1618393911738,2021-04-14T11.51.51.738,414.070,-22.195,127.744,-158.110
1618393911748,2021-04-14T11.51.51.748,414.080,-34.268,119.939,-170.488
1618393911759,2021-04-14T11.51.51.759,414.091,-45.793,88.659,-174.024
1618393911769,2021-04-14T11.51.51.769,414.101,-52.317,65.061,-170.305
1618393911779,2021-04-14T11.51.51.779,414.111,-48.598,72.988,-167.012
1618393911789,2021-04-14T11.51.51.789,414.121,-43.659,74.390,-162.073
1618393911800,2021-04-14T11.51.51.800,414.132,-39.756,62.073,-151.829
1618393911808,2021-04-14T11.51.51.808,414.140,-33.598,63.963,-138.171
1618393911819,2021-04-14T11.51.51.819,414.151,-30.854,70.366,-121.280
1618393911829,2021-04-14T11.51.51.829,414.161,-28.354,77.012,-101.585
1618393911839,2021-04-14T11.51.51.839,414.171,-25.854,84.878,-80.793
1618393911849,2021-04-14T11.51.51.849,414.181,-28.110,86.829,-60.183
1618393911860,2021-04-14T11.51.51.860,414.192,-29.756,84.817,-43.049
1618393911870,2021-04-14T11.51.51.870,414.202,-27.927,80.427,-26.890
1618393911879,2021-04-14T11.51.51.879,414.211,-29.268,66.280,-11.280
1618393911889,2021-04-14T11.51.51.889,414.221,-35.244,36.341,5.183
1618393911899,2021-04-14T11.51.51.899,414.231,-31.585,16.890,27.073
1618393911909,2021-04-14T11.51.51.909,414.241,-22.073,18.171,52.195
1618393911920,2021-04-14T11.51.51.920,414.252,-11.768,27.317,72.988
1618393911930,2021-04-14T11.51.51.930,414.262,-4.634,30.488,91.890
1618393911940,2021-04-14T11.51.51.940,414.272,2.622,27.622,107.866
1618393911949,2021-04-14T11.51.51.949,414.281,10.122,20.793,123.110
1618393911959,2021-04-14T11.51.51.959,414.291,18.415,12.622,140.244
1618393911969,2021-04-14T11.51.51.969,414.301,26.524,2.805,157.012
1618393911980,2021-04-14T11.51.51.980,414.312,34.451,-7.561,172.866
1618393911990,2021-04-14T11.51.51.990,414.322,41.037,-16.768,187.622
1618393912000,2021-04-14T11.51.52.000,414.332,46.159,-25.183,200.976
1618393912010,2021-04-14T11.51.52.010,414.342,50.976,-29.207,213.720
1618393912019,2021-04-14T11.51.52.019,414.351,54.878,-28.902,226.402
1618393912030,2021-04-14T11.51.52.030,414.362,57.134,-28.232,239.146
1618393912040,2021-04-14T11.51.52.040,414.372,57.134,-34.939,250.000
1618393912050,2021-04-14T11.51.52.050,414.382,55.305,-50.976,257.927
1618393912060,2021-04-14T11.51.52.060,414.392,53.354,-68.720,262.378
1618393912071,2021-04-14T11.51.52.071,414.403,51.707,-85.366,266.707
1618393912081,2021-04-14T11.51.52.081,414.413,50.061,-106.890,271.037
1618393912091,2021-04-14T11.51.52.091,414.423,47.256,-138.293,273.476
1618393912100,2021-04-14T11.51.52.100,414.432,44.024,-178.232,273.171
1618393912110,2021-04-14T11.51.52.110,414.442,41.707,-222.256,269.512
1618393912120,2021-04-14T11.51.52.120,414.452,38.780,-263.354,262.622
1618393912131,2021-04-14T11.51.52.131,414.463,42.927,-269.756,251.951
1618393912141,2021-04-14T11.51.52.141,414.473,55.366,-256.768,234.939
1618393912151,2021-04-14T11.51.52.151,414.483,62.988,-268.171,208.476
1618393912161,2021-04-14T11.51.52.161,414.493,64.390,-291.098,178.841
1618393912170,2021-04-14T11.51.52.170,414.502,59.146,-309.207,144.085
1618393912180,2021-04-14T11.51.52.180,414.512,49.085,-313.780,112.988
1618393912191,2021-04-14T11.51.52.191,414.523,37.500,-292.073,91.037
1618393912201,2021-04-14T11.51.52.201,414.533,25.549,-241.280,72.805
1618393912211,2021-04-14T11.51.52.211,414.543,12.622,-181.280,56.585
1618393912221,2021-04-14T11.51.52.221,414.553,2.439,-129.451,37.256
1618393912232,2021-04-14T11.51.52.232,414.564,-5.854,-89.695,13.841
1618393912240,2021-04-14T11.51.52.240,414.572,-15.122,-44.695,-10.915
1618393912251,2021-04-14T11.51.52.251,414.583,-22.805,2.073,-36.585
1618393912261,2021-04-14T11.51.52.261,414.593,-27.805,42.927,-58.537
1618393912271,2021-04-14T11.51.52.271,414.603,-27.073,65.122,-61.220
1618393912281,2021-04-14T11.51.52.281,414.613,-24.817,56.524,-54.878
1618393912292,2021-04-14T11.51.52.292,414.624,-32.378,44.329,-54.817
1618393912302,2021-04-14T11.51.52.302,414.634,-43.049,43.171,-63.171
1618393912312,2021-04-14T11.51.52.312,414.644,-49.512,47.744,-75.000
1618393912321,2021-04-14T11.51.52.321,414.653,-51.890,46.098,-82.561
1618393912331,2021-04-14T11.51.52.331,414.663,-49.817,31.768,-78.232
1618393912342,2021-04-14T11.51.52.342,414.674,-42.317,10.305,-74.024
1618393912352,2021-04-14T11.51.52.352,414.684,-35.427,-1.524,-77.805
1618393912362,2021-04-14T11.51.52.362,414.694,-31.707,2.012,-77.378
1618393912372,2021-04-14T11.51.52.372,414.704,-28.415,13.293,-71.707
1618393912383,2021-04-14T11.51.52.383,414.715,-25.122,21.220,-66.646
1618393912391,2021-04-14T11.51.52.391,414.723,-21.890,23.476,-63.354
1618393912402,2021-04-14T11.51.52.402,414.734,-20.671,19.573,-61.159
1618393912412,2021-04-14T11.51.52.412,414.744,-19.329,11.890,-58.963
1618393912422,2021-04-14T11.51.52.422,414.754,-16.037,3.415,-58.171
1618393912432,2021-04-14T11.51.52.432,414.764,-12.561,-4.085,-57.317
1618393912443,2021-04-14T11.51.52.443,414.775,-9.085,-7.927,-56.098
1618393912453,2021-04-14T11.51.52.453,414.785,-6.341,-5.854,-53.171
1618393912462,2021-04-14T11.51.52.462,414.794,-4.451,-3.049,-49.146
1618393912472,2021-04-14T11.51.52.472,414.804,-2.134,-4.756,-47.073
1618393912482,2021-04-14T11.51.52.482,414.814,0.854,-11.463,-46.098
1618393912492,2021-04-14T11.51.52.492,414.824,4.146,-18.232,-44.207
1618393912503,2021-04-14T11.51.52.503,414.835,7.866,-22.866,-42.805
1618393912513,2021-04-14T11.51.52.513,414.845,11.768,-32.378,-43.110
1618393912523,2021-04-14T11.51.52.523,414.855,16.524,-53.415,-45.427
1618393912532,2021-04-14T11.51.52.532,414.864,21.402,-82.195,-48.354
1618393912542,2021-04-14T11.51.52.542,414.874,27.927,-109.756,-51.098
1618393912552,2021-04-14T11.51.52.552,414.884,35.793,-133.232,-53.476
1618393912563,2021-04-14T11.51.52.563,414.895,42.134,-156.463,-56.037
1618393912573,2021-04-14T11.51.52.573,414.905,47.256,-180.427,-58.110
1618393912583,2021-04-14T11.51.52.583,414.915,50.732,-202.683,-59.268
1618393912593,2021-04-14T11.51.52.593,414.925,53.720,-219.756,-60.183
1618393912604,2021-04-14T11.51.52.604,414.936,56.585,-229.573,-60.549
1618393912613,2021-04-14T11.51.52.613,414.945,58.780,-236.341,-60.305
1618393912623,2021-04-14T11.51.52.623,414.955,59.695,-244.695,-59.756
1618393912633,2021-04-14T11.51.52.633,414.965,59.329,-252.378,-58.720
1618393912643,2021-04-14T11.51.52.643,414.975,59.146,-258.354,-57.927
1618393912654,2021-04-14T11.51.52.654,414.986,58.476,-260.915,-56.463
1618393912664,2021-04-14T11.51.52.664,414.996,57.195,-260.305,-53.902
1618393912674,2021-04-14T11.51.52.674,415.006,55.610,-252.317,-51.707
1618393912683,2021-04-14T11.51.52.683,415.015,53.841,-242.683,-49.939
1618393912693,2021-04-14T11.51.52.693,415.025,51.646,-232.683,-46.890
1618393912703,2021-04-14T11.51.52.703,415.035,48.902,-216.890,-42.561
1618393912714,2021-04-14T11.51.52.714,415.046,44.207,-198.232,-37.988
1618393912724,2021-04-14T11.51.52.724,415.056,39.329,-180.427,-33.354
1618393912734,2021-04-14T11.51.52.734,415.066,35.061,-161.951,-28.720
1618393912744,2021-04-14T11.51.52.744,415.076,30.793,-143.415,-24.207
1618393912755,2021-04-14T11.51.52.755,415.087,26.463,-126.463,-19.939
1618393912763,2021-04-14T11.51.52.763,415.095,21.159,-111.220,-15.366
1618393912774,2021-04-14T11.51.52.774,415.106,15.915,-96.707,-11.463
1618393912784,2021-04-14T11.51.52.784,415.116,11.707,-86.829,-8.049
1618393912794,2021-04-14T11.51.52.794,415.126,10.671,-79.146,-4.756
1618393912804,2021-04-14T11.51.52.804,415.136,11.951,-63.841,-0.854
1618393912815,2021-04-14T11.51.52.815,415.147,9.878,-43.598,4.024
1618393912825,2021-04-14T11.51.52.825,415.157,6.524,-29.451,7.866
1618393912834,2021-04-14T11.51.52.834,415.166,4.939,-23.598,9.878
1618393912844,2021-04-14T11.51.52.844,415.176,4.634,-21.829,11.220
1618393912854,2021-04-14T11.51.52.854,415.186,4.451,-21.341,12.195
1618393912864,2021-04-14T11.51.52.864,415.196,4.512,-21.890,12.561
1618393912875,2021-04-14T11.51.52.875,415.207,5.061,-24.024,12.134
1618393912885,2021-04-14T11.51.52.885,415.217,5.671,-28.354,11.585
1618393912895,2021-04-14T11.51.52.895,415.227,5.610,-33.293,11.341
1618393912904,2021-04-14T11.51.52.904,415.236,6.037,-36.159,11.646
1618393912914,2021-04-14T11.51.52.914,415.246,6.646,-37.012,12.744
1618393912925,2021-04-14T11.51.52.925,415.257,7.683,-35.366,14.085
1618393912935,2021-04-14T11.51.52.935,415.267,9.329,-27.988,16.159
1618393912945,2021-04-14T11.51.52.945,415.277,9.390,-18.293,18.415
1618393912955,2021-04-14T11.51.52.955,415.287,8.963,-14.146,19.695
1618393912966,2021-04-14T11.51.52.966,415.298,8.902,-12.622,20.305
1618393912974,2021-04-14T11.51.52.974,415.306,9.146,-10.915,20.427
1618393912985,2021-04-14T11.51.52.985,415.317,9.939,-9.695,20.244
1618393912995,2021-04-14T11.51.52.995,415.327,10.793,-8.171,19.634
1618393913005,2021-04-14T11.51.53.005,415.337,11.585,-7.317,18.659
1618393913015,2021-04-14T11.51.53.015,415.347,12.988,-7.073,17.866
1618393913026,2021-04-14T11.51.53.026,415.358,15.061,-6.829,17.256
1618393913036,2021-04-14T11.51.53.036,415.368,16.646,-7.378,17.073
1618393913045,2021-04-14T11.51.53.045,415.377,17.500,-6.159,17.439
1618393913055,2021-04-14T11.51.53.055,415.387,18.537,-4.634,17.866
1618393913065,2021-04-14T11.51.53.065,415.397,19.268,-5.366,18.659
1618393913075,2021-04-14T11.51.53.075,415.407,19.695,-6.280,19.024
1618393913086,2021-04-14T11.51.53.086,415.418,19.939,-7.378,19.207
1618393913096,2021-04-14T11.51.53.096,415.428,20.854,-7.622,18.963
1618393913106,2021-04-14T11.51.53.106,415.438,22.378,-6.829,17.744
1618393913116,2021-04-14T11.51.53.116,415.448,23.537,-7.317,15.976
1618393913125,2021-04-14T11.51.53.125,415.457,25.427,-8.841,13.902
1618393913135,2021-04-14T11.51.53.135,415.467,27.866,-10.366,11.768
1618393913146,2021-04-14T11.51.53.146,415.478,30.793,-11.829,9.085
1618393913156,2021-04-14T11.51.53.156,415.488,34.329,-13.232,6.037
1618393913166,2021-04-14T11.51.53.166,415.498,37.744,-15.366,3.659
1618393913177,2021-04-14T11.51.53.177,415.509,41.890,-16.646,0.549
1618393913187,2021-04-14T11.51.53.187,415.519,47.439,-17.927,-3.659
1618393913196,2021-04-14T11.51.53.196,415.528,52.561,-19.878,-7.744
1618393913206,2021-04-14T11.51.53.206,415.538,57.012,-22.561,-12.073
1618393913216,2021-04-14T11.51.53.216,415.548,59.634,-25.549,-15.305
1618393913226,2021-04-14T11.51.53.226,415.558,60.671,-30.061,-15.366
1618393913237,2021-04-14T11.51.53.237,415.569,62.134,-29.268,-18.171
1618393913247,2021-04-14T11.51.53.247,415.579,63.415,-24.268,-22.744
1618393913257,2021-04-14T11.51.53.257,415.589,63.902,-20.000,-26.951
1618393913266,2021-04-14T11.51.53.266,415.598,62.927,-19.817,-31.890
1618393913276,2021-04-14T11.51.53.276,415.608,65.122,-28.415,-39.329
1618393913286,2021-04-14T11.51.53.286,415.618,68.415,-37.866,-45.732
1618393913297,2021-04-14T11.51.53.297,415.629,72.012,-32.134,-50.366
1618393913307,2021-04-14T11.51.53.307,415.639,75.671,-22.317,-53.780
1618393913317,2021-04-14T11.51.53.317,415.649,79.695,-20.549,-57.805
1618393913327,2021-04-14T11.51.53.327,415.659,82.012,-21.280,-62.439
1618393913338,2021-04-14T11.51.53.338,415.670,82.195,-20.915,-67.195
1618393913346,2021-04-14T11.51.53.346,415.678,81.646,-21.707,-70.732
1618393913357,2021-04-14T11.51.53.357,415.689,81.220,-26.037,-72.622
1618393913367,2021-04-14T11.51.53.367,415.699,82.012,-36.951,-75.366
1618393913377,2021-04-14T11.51.53.377,415.709,84.268,-62.622,-77.500
1618393913387,2021-04-14T11.51.53.387,415.719,83.476,-92.561,-79.146
1618393913398,2021-04-14T11.51.53.398,415.730,78.780,-112.012,-79.207
1618393913408,2021-04-14T11.51.53.408,415.740,72.683,-119.329,-78.354
1618393913417,2021-04-14T11.51.53.417,415.749,66.463,-117.622,-73.598
1618393913427,2021-04-14T11.51.53.427,415.759,60.488,-107.927,-64.878
1618393913437,2021-04-14T11.51.53.437,415.769,55.244,-111.707,-55.061
1618393913448,2021-04-14T11.51.53.448,415.780,51.159,-131.037,-47.195
1618393913458,2021-04-14T11.51.53.458,415.790,48.232,-149.207,-38.537
1618393913468,2021-04-14T11.51.53.468,415.800,45.122,-159.085,-28.841
1618393913478,2021-04-14T11.51.53.478,415.810,42.073,-158.598,-20.122
1618393913487,2021-04-14T11.51.53.487,415.819,39.695,-152.744,-11.159
1618393913497,2021-04-14T11.51.53.497,415.829,35.976,-150.915,-0.549
1618393913508,2021-04-14T11.51.53.508,415.840,32.500,-151.037,10.366
1618393913518,2021-04-14T11.51.53.518,415.850,30.000,-148.780,21.707
1618393913528,2021-04-14T11.51.53.528,415.860,26.646,-141.402,33.659
1618393913538,2021-04-14T11.51.53.538,415.870,22.317,-130.549,46.220
1618393913549,2021-04-14T11.51.53.549,415.881,17.988,-117.988,58.171
1618393913559,2021-04-14T11.51.53.559,415.891,13.963,-106.341,69.878
1618393913568,2021-04-14T11.51.53.568,415.900,10.610,-95.793,80.976
1618393913578,2021-04-14T11.51.53.578,415.910,7.073,-85.915,91.585
1618393913588,2021-04-14T11.51.53.588,415.920,2.805,-75.732,102.195
1618393913598,2021-04-14T11.51.53.598,415.930,-1.829,-65.183,112.866
1618393913609,2021-04-14T11.51.53.609,415.941,-6.829,-55.305,123.293
1618393913619,2021-04-14T11.51.53.619,415.951,-12.500,-48.354,132.805
1618393913629,2021-04-14T11.51.53.629,415.961,-18.659,-45.061,140.732
1618393913638,2021-04-14T11.51.53.638,415.970,-25.122,-46.098,147.134
1618393913648,2021-04-14T11.51.53.648,415.980,-32.012,-50.915,152.439
1618393913658,2021-04-14T11.51.53.658,415.990,-38.841,-57.500,156.768
1618393913669,2021-04-14T11.51.53.669,416.001,-45.732,-65.854,160.244
1618393913679,2021-04-14T11.51.53.679,416.011,-52.012,-75.122,163.476
1618393913689,2021-04-14T11.51.53.689,416.021,-58.171,-86.037,166.098
1618393913699,2021-04-14T11.51.53.699,416.031,-64.085,-98.598,168.354
1618393913708,2021-04-14T11.51.53.708,416.040,-69.207,-109.207,170.671
1618393913718,2021-04-14T11.51.53.718,416.050,-73.537,-117.134,172.744
1618393913729,2021-04-14T11.51.53.729,416.061,-76.402,-125.793,174.512
1618393913739,2021-04-14T11.51.53.739,416.071,-77.927,-136.402,176.220
1618393913749,2021-04-14T11.51.53.749,416.081,-78.780,-147.622,178.476
1618393913760,2021-04-14T11.51.53.760,416.092,-79.390,-151.341,178.232
1618393913770,2021-04-14T11.51.53.770,416.102,-71.768,-138.110,171.098
1618393913779,2021-04-14T11.51.53.779,416.111,-62.317,-121.159,162.256
1618393913789,2021-04-14T11.51.53.789,416.121,-59.390,-126.463,149.512
1618393913799,2021-04-14T11.51.53.799,416.131,-55.366,-138.780,131.098
1618393913809,2021-04-14T11.51.53.809,416.141,-52.561,-142.988,111.159
1618393913820,2021-04-14T11.51.53.820,416.152,-50.671,-139.939,88.354
1618393913830,2021-04-14T11.51.53.830,416.162,-46.463,-130.122,63.415
1618393913840,2021-04-14T11.51.53.840,416.172,-41.707,-116.768,39.756
1618393913850,2021-04-14T11.51.53.850,416.182,-35.183,-98.598,18.476
1618393913859,2021-04-14T11.51.53.859,416.191,-26.220,-78.415,-7.134
1618393913869,2021-04-14T11.51.53.869,416.201,-15.244,-77.439,-37.012
1618393913880,2021-04-14T11.51.53.880,416.212,0.793,-103.780,-67.744
1618393913890,2021-04-14T11.51.53.890,416.222,0.366,-129.939,-72.805
1618393913900,2021-04-14T11.51.53.900,416.232,-14.695,-123.537,-48.232
1618393913910,2021-04-14T11.51.53.910,416.242,-10.061,-56.280,-50.976
1618393913921,2021-04-14T11.51.53.921,416.253,-3.659,20.427,-61.037
1618393913929,2021-04-14T11.51.53.929,416.261,-14.756,17.866,-68.841
1618393913940,2021-04-14T11.51.53.940,416.272,-25.000,-25.915,-71.646
1618393913950,2021-04-14T11.51.53.950,416.282,-24.512,-46.646,-64.024
1618393913960,2021-04-14T11.51.53.960,416.292,-16.646,-29.634,-62.561
1618393913970,2021-04-14T11.51.53.970,416.302,-12.988,-10.549,-57.317
1618393913981,2021-04-14T11.51.53.981,416.313,-12.805,-16.341,-50.976
1618393913991,2021-04-14T11.51.53.991,416.323,-9.756,-24.817,-48.293
1618393914000,2021-04-14T11.51.54.000,416.332,-6.890,-18.537,-44.268
1618393914010,2021-04-14T11.51.54.010,416.342,-7.317,-5.671,-40.366
1618393914020,2021-04-14T11.51.54.020,416.352,-8.902,2.988,-38.110
1618393914031,2021-04-14T11.51.54.031,416.363,-9.390,3.720,-36.707
1618393914041,2021-04-14T11.51.54.041,416.373,-9.390,-2.683,-36.707
