epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621618930949,2021-05-21T19.42.10.949,345.120,1.220,0.305,-0.122
1621618930959,2021-05-21T19.42.10.959,345.130,0.976,0.915,-0.244
1621618930969,2021-05-21T19.42.10.969,345.140,0.305,1.159,-0.488
1621618930979,2021-05-21T19.42.10.979,345.150,-0.122,0.976,-0.610
1621618930989,2021-05-21T19.42.10.989,345.160,-0.122,0.732,-0.549
1621618930999,2021-05-21T19.42.10.999,345.170,0.000,0.366,-0.244
1621618931009,2021-05-21T19.42.11.009,345.180,0.244,-0.488,0.122
1621618931019,2021-05-21T19.42.11.019,345.190,0.549,-0.976,0.000
1621618931029,2021-05-21T19.42.11.029,345.200,0.793,-1.402,0.244
1621618931039,2021-05-21T19.42.11.039,345.210,0.915,-0.976,0.671
1621618931049,2021-05-21T19.42.11.049,345.220,0.854,-0.488,0.549
1621618931059,2021-05-21T19.42.11.059,345.230,0.549,-0.061,0.122
1621618931069,2021-05-21T19.42.11.069,345.240,0.427,-0.244,-0.061
1621618931079,2021-05-21T19.42.11.079,345.250,0.305,-0.915,-0.183
1621618931089,2021-05-21T19.42.11.089,345.260,0.244,-1.829,-0.122
1621618931099,2021-05-21T19.42.11.099,345.270,0.122,-2.317,-0.061
1621618931109,2021-05-21T19.42.11.109,345.280,0.122,-2.866,-0.061
1621618931119,2021-05-21T19.42.11.119,345.290,0.244,-3.415,0.061
1621618931129,2021-05-21T19.42.11.129,345.300,0.305,-3.171,0.244
1621618931139,2021-05-21T19.42.11.139,345.310,0.488,-2.256,0.122
1621618931149,2021-05-21T19.42.11.149,345.320,0.488,-2.073,-0.061
1621618931159,2021-05-21T19.42.11.159,345.330,0.549,-2.256,-0.061
1621618931169,2021-05-21T19.42.11.169,345.340,0.610,-2.256,-0.366
1621618931179,2021-05-21T19.42.11.179,345.350,0.488,-2.012,-0.671
1621618931189,2021-05-21T19.42.11.189,345.360,0.244,-1.768,-0.732
1621618931199,2021-05-21T19.42.11.199,345.370,0.366,-1.768,-0.610
1621618931209,2021-05-21T19.42.11.209,345.380,0.488,-1.646,-0.366
1621618931219,2021-05-21T19.42.11.219,345.390,0.610,-1.280,-0.305
1621618931229,2021-05-21T19.42.11.229,345.400,0.427,-1.098,-0.244
1621618931239,2021-05-21T19.42.11.239,345.410,0.183,-0.732,-0.183
1621618931249,2021-05-21T19.42.11.249,345.420,0.000,-0.061,-0.366
1621618931259,2021-05-21T19.42.11.259,345.430,-0.122,0.366,-0.549
1621618931269,2021-05-21T19.42.11.269,345.440,0.000,0.305,-0.793
1621618931279,2021-05-21T19.42.11.279,345.450,0.122,0.000,-0.854
1621618931289,2021-05-21T19.42.11.289,345.460,0.366,-0.244,-0.915
1621618931299,2021-05-21T19.42.11.299,345.470,0.854,-0.244,-0.793
1621618931309,2021-05-21T19.42.11.309,345.480,1.220,0.366,-0.366
1621618931319,2021-05-21T19.42.11.319,345.490,1.646,1.951,0.061
1621618931329,2021-05-21T19.42.11.329,345.500,1.768,4.207,0.366
1621618931339,2021-05-21T19.42.11.339,345.510,1.646,6.098,0.366
1621618931349,2021-05-21T19.42.11.349,345.520,1.402,7.073,0.427
1621618931359,2021-05-21T19.42.11.359,345.530,0.793,6.951,0.793
1621618931369,2021-05-21T19.42.11.369,345.540,0.366,6.890,0.793
1621618931379,2021-05-21T19.42.11.379,345.550,0.488,6.220,0.732
1621618931389,2021-05-21T19.42.11.389,345.560,0.610,5.488,0.793
1621618931399,2021-05-21T19.42.11.399,345.570,0.488,5.122,0.793
1621618931409,2021-05-21T19.42.11.409,345.580,0.671,5.244,0.549
1621618931419,2021-05-21T19.42.11.419,345.590,0.671,6.280,0.244
1621618931429,2021-05-21T19.42.11.429,345.600,0.549,6.524,-0.061
1621618931439,2021-05-21T19.42.11.439,345.610,0.610,5.793,-0.305
1621618931449,2021-05-21T19.42.11.449,345.620,0.671,4.939,-0.305
1621618931459,2021-05-21T19.42.11.459,345.630,0.610,4.329,-0.244
1621618931469,2021-05-21T19.42.11.469,345.640,0.793,3.720,-0.122
1621618931479,2021-05-21T19.42.11.479,345.650,0.854,3.110,0.000
1621618931489,2021-05-21T19.42.11.489,345.660,0.854,2.256,0.061
1621618931499,2021-05-21T19.42.11.499,345.670,1.098,2.256,-0.061
1621618931509,2021-05-21T19.42.11.509,345.680,1.341,1.829,-0.122
1621618931519,2021-05-21T19.42.11.519,345.690,1.037,1.220,-0.183
1621618931529,2021-05-21T19.42.11.529,345.700,0.854,0.610,-0.305
1621618931539,2021-05-21T19.42.11.539,345.710,0.732,-0.061,-0.122
1621618931549,2021-05-21T19.42.11.549,345.720,0.549,-0.122,0.183
1621618931559,2021-05-21T19.42.11.559,345.730,0.244,-0.427,0.427
1621618931569,2021-05-21T19.42.11.569,345.740,0.000,-0.915,0.488
1621618931579,2021-05-21T19.42.11.579,345.750,-0.183,-1.220,0.366
1621618931589,2021-05-21T19.42.11.589,345.760,-0.488,-1.402,0.122
1621618931599,2021-05-21T19.42.11.599,345.770,-0.671,-1.524,0.061
1621618931609,2021-05-21T19.42.11.609,345.780,-0.671,-1.585,0.183
1621618931619,2021-05-21T19.42.11.619,345.790,-0.610,-1.829,0.183
1621618931629,2021-05-21T19.42.11.629,345.800,-0.427,-2.500,0.427
1621618931639,2021-05-21T19.42.11.639,345.810,-0.427,-3.659,0.549
1621618931649,2021-05-21T19.42.11.649,345.820,-0.427,-4.451,0.549
1621618931659,2021-05-21T19.42.11.659,345.830,-0.488,-4.695,0.366
1621618931669,2021-05-21T19.42.11.669,345.840,-0.732,-4.207,-0.183
1621618931679,2021-05-21T19.42.11.679,345.850,-0.610,-3.841,-0.671
1621618931689,2021-05-21T19.42.11.689,345.860,-0.366,-3.841,-0.976
1621618931699,2021-05-21T19.42.11.699,345.870,0.061,-3.841,-1.280
1621618931709,2021-05-21T19.42.11.709,345.880,0.427,-3.659,-1.341
1621618931719,2021-05-21T19.42.11.719,345.890,0.610,-3.598,-1.280
1621618931729,2021-05-21T19.42.11.729,345.900,0.793,-4.024,-1.159
1621618931739,2021-05-21T19.42.11.739,345.910,0.854,-4.268,-0.854
1621618931749,2021-05-21T19.42.11.749,345.920,0.732,-3.720,-0.793
1621618931759,2021-05-21T19.42.11.759,345.930,0.610,-3.841,-0.732
1621618931769,2021-05-21T19.42.11.769,345.940,0.488,-4.451,-0.610
1621618931779,2021-05-21T19.42.11.779,345.950,0.305,-4.451,-0.427
1621618931789,2021-05-21T19.42.11.789,345.960,0.061,-4.451,-0.244
1621618931799,2021-05-21T19.42.11.799,345.970,-0.305,-4.817,-0.122
1621618931809,2021-05-21T19.42.11.809,345.980,-0.366,-4.878,-0.061
1621618931819,2021-05-21T19.42.11.819,345.990,-0.366,-4.695,-0.061
1621618931829,2021-05-21T19.42.11.829,346.000,-0.305,-4.207,0.000
1621618931839,2021-05-21T19.42.11.839,346.010,-0.305,-3.902,0.000
1621618931849,2021-05-21T19.42.11.849,346.020,-0.244,-3.293,0.122
1621618931859,2021-05-21T19.42.11.859,346.030,-0.366,-3.049,0.244
1621618931869,2021-05-21T19.42.11.869,346.040,-0.549,-3.293,0.305
1621618931879,2021-05-21T19.42.11.879,346.050,-0.427,-3.780,0.244
1621618931889,2021-05-21T19.42.11.889,346.060,-0.488,-4.146,0.305
1621618931899,2021-05-21T19.42.11.899,346.070,-0.610,-3.963,0.183
1621618931909,2021-05-21T19.42.11.909,346.080,-0.549,-4.207,0.061
1621618931919,2021-05-21T19.42.11.919,346.090,-0.671,-4.695,-0.183
1621618931929,2021-05-21T19.42.11.929,346.100,-0.671,-4.756,-0.305
1621618931939,2021-05-21T19.42.11.939,346.110,-0.610,-4.451,-0.427
1621618931949,2021-05-21T19.42.11.949,346.120,-0.610,-4.390,-0.610
1621618931959,2021-05-21T19.42.11.959,346.130,-0.793,-3.720,-0.671
1621618931969,2021-05-21T19.42.11.969,346.140,-0.671,-3.354,-0.488
1621618931979,2021-05-21T19.42.11.979,346.150,-0.305,-3.171,-0.244
1621618931989,2021-05-21T19.42.11.989,346.160,0.000,-3.415,-0.061
1621618931999,2021-05-21T19.42.11.999,346.170,0.183,-3.720,-0.061
1621618932009,2021-05-21T19.42.12.009,346.180,0.183,-3.354,-0.061
1621618932019,2021-05-21T19.42.12.019,346.190,0.000,-2.622,-0.305
1621618932029,2021-05-21T19.42.12.029,346.200,-0.366,-2.622,-0.366
1621618932039,2021-05-21T19.42.12.039,346.210,-0.610,-3.354,-0.549
1621618932049,2021-05-21T19.42.12.049,346.220,-0.793,-4.024,-0.549
1621618932059,2021-05-21T19.42.12.059,346.230,-0.732,-4.268,-0.427
1621618932069,2021-05-21T19.42.12.069,346.240,-0.671,-4.085,-0.427
1621618932079,2021-05-21T19.42.12.079,346.250,-0.732,-4.024,-0.305
1621618932089,2021-05-21T19.42.12.089,346.260,-0.732,-3.963,-0.366
1621618932099,2021-05-21T19.42.12.099,346.270,-0.610,-3.049,-0.427
1621618932109,2021-05-21T19.42.12.109,346.280,-0.427,-2.317,-0.305
1621618932119,2021-05-21T19.42.12.119,346.290,-0.305,-2.317,-0.061
1621618932129,2021-05-21T19.42.12.129,346.300,-0.183,-2.439,0.122
1621618932139,2021-05-21T19.42.12.139,346.310,-0.244,-2.439,0.366
1621618932149,2021-05-21T19.42.12.149,346.320,-0.610,-2.500,0.122
1621618932159,2021-05-21T19.42.12.159,346.330,-0.915,-2.988,-0.305
1621618932169,2021-05-21T19.42.12.169,346.340,-1.037,-3.354,-0.549
1621618932179,2021-05-21T19.42.12.179,346.350,-1.037,-3.659,-0.854
1621618932189,2021-05-21T19.42.12.189,346.360,-0.671,-3.476,-1.037
1621618932199,2021-05-21T19.42.12.199,346.370,-0.244,-3.415,-0.976
1621618932209,2021-05-21T19.42.12.209,346.380,-0.122,-3.049,-0.915
1621618932219,2021-05-21T19.42.12.219,346.390,-0.061,-2.744,-0.854
1621618932229,2021-05-21T19.42.12.229,346.400,-0.183,-3.232,-0.915
1621618932239,2021-05-21T19.42.12.239,346.410,-0.305,-3.780,-1.098
1621618932249,2021-05-21T19.42.12.249,346.420,-0.427,-4.085,-1.280
1621618932259,2021-05-21T19.42.12.259,346.430,-0.427,-3.963,-1.159
1621618932269,2021-05-21T19.42.12.269,346.440,-0.366,-3.110,-0.976
1621618932279,2021-05-21T19.42.12.279,346.450,-0.244,-2.500,-0.732
1621618932289,2021-05-21T19.42.12.289,346.460,-0.183,-1.951,-0.793
1621618932299,2021-05-21T19.42.12.299,346.470,0.183,-1.646,-0.732
1621618932309,2021-05-21T19.42.12.309,346.480,0.183,-1.159,-0.488
1621618932319,2021-05-21T19.42.12.319,346.490,0.366,-1.159,-0.305
1621618932329,2021-05-21T19.42.12.329,346.500,0.366,-1.707,-0.305
1621618932339,2021-05-21T19.42.12.339,346.510,0.183,-2.012,-0.183
1621618932349,2021-05-21T19.42.12.349,346.520,0.122,-1.646,-0.061
1621618932359,2021-05-21T19.42.12.359,346.530,0.305,-1.463,-0.122
1621618932369,2021-05-21T19.42.12.369,346.540,0.183,-1.768,-0.244
1621618932379,2021-05-21T19.42.12.379,346.550,0.183,-1.646,-0.244
1621618932389,2021-05-21T19.42.12.389,346.560,0.183,-1.280,-0.122
1621618932399,2021-05-21T19.42.12.399,346.570,0.366,-0.671,-0.122
1621618932409,2021-05-21T19.42.12.409,346.580,0.427,-0.366,0.000
1621618932419,2021-05-21T19.42.12.419,346.590,0.488,-0.244,0.122
1621618932429,2021-05-21T19.42.12.429,346.600,0.549,-0.122,0.183
1621618932439,2021-05-21T19.42.12.439,346.610,0.366,-0.122,0.183
1621618932449,2021-05-21T19.42.12.449,346.620,0.000,0.000,0.122
1621618932459,2021-05-21T19.42.12.459,346.630,-0.183,0.000,0.183
1621618932469,2021-05-21T19.42.12.469,346.640,-0.122,-0.122,0.122
1621618932479,2021-05-21T19.42.12.479,346.650,0.000,0.000,0.000
1621618932489,2021-05-21T19.42.12.489,346.660,-0.122,-0.427,-0.061
1621618932499,2021-05-21T19.42.12.499,346.670,-0.061,-0.793,-0.427
1621618932509,2021-05-21T19.42.12.509,346.680,0.000,-0.549,-0.305
1621618932519,2021-05-21T19.42.12.519,346.690,0.061,-0.854,0.000
1621618932529,2021-05-21T19.42.12.529,346.700,0.305,-1.524,-0.305
1621618932539,2021-05-21T19.42.12.539,346.710,0.244,-1.524,-0.549
1621618932549,2021-05-21T19.42.12.549,346.720,0.061,-1.159,-0.488
1621618932559,2021-05-21T19.42.12.559,346.730,-0.061,-1.951,-0.610
1621618932569,2021-05-21T19.42.12.569,346.740,0.061,-2.378,-0.732
1621618932579,2021-05-21T19.42.12.579,346.750,0.366,-2.378,-0.610
1621618932589,2021-05-21T19.42.12.589,346.760,0.488,-2.256,-0.671
1621618932599,2021-05-21T19.42.12.599,346.770,0.671,-1.951,-0.671
1621618932609,2021-05-21T19.42.12.609,346.780,0.427,-1.463,-0.793
1621618932619,2021-05-21T19.42.12.619,346.790,0.122,-1.037,-0.915
1621618932629,2021-05-21T19.42.12.629,346.800,-0.122,-0.976,-1.037
1621618932639,2021-05-21T19.42.12.639,346.810,-0.061,-0.915,-0.854
1621618932649,2021-05-21T19.42.12.649,346.820,0.244,-1.098,-0.366
1621618932659,2021-05-21T19.42.12.659,346.830,0.366,-1.463,-0.061
1621618932669,2021-05-21T19.42.12.669,346.840,0.061,-0.915,-0.366
1621618932679,2021-05-21T19.42.12.679,346.850,-0.122,-0.671,-0.549
1621618932689,2021-05-21T19.42.12.689,346.860,-0.244,-0.854,-0.671
1621618932699,2021-05-21T19.42.12.699,346.870,-0.122,-1.341,-0.671
1621618932709,2021-05-21T19.42.12.709,346.880,0.000,-1.220,-0.854
1621618932719,2021-05-21T19.42.12.719,346.890,0.183,-0.488,-0.671
1621618932729,2021-05-21T19.42.12.729,346.900,0.305,-0.244,-0.366
1621618932739,2021-05-21T19.42.12.739,346.910,0.427,-0.610,-0.366
1621618932749,2021-05-21T19.42.12.749,346.920,0.610,-0.976,-0.488
1621618932759,2021-05-21T19.42.12.759,346.930,0.793,-1.098,-0.793
1621618932769,2021-05-21T19.42.12.769,346.940,0.854,-2.012,-1.341
1621618932779,2021-05-21T19.42.12.779,346.950,0.854,-4.085,-2.134
1621618932789,2021-05-21T19.42.12.789,346.960,0.793,-4.695,-2.500
1621618932799,2021-05-21T19.42.12.799,346.970,0.549,-5.854,-2.866
1621618932809,2021-05-21T19.42.12.809,346.980,0.549,-6.585,-3.110
1621618932819,2021-05-21T19.42.12.819,346.990,0.366,-7.378,-3.171
1621618932829,2021-05-21T19.42.12.829,347.000,-0.061,-7.866,-2.683
1621618932839,2021-05-21T19.42.12.839,347.010,-0.244,-9.024,-2.012
1621618932849,2021-05-21T19.42.12.849,347.020,-0.244,-10.488,-1.402
1621618932859,2021-05-21T19.42.12.859,347.030,-0.671,-11.402,-0.854
1621618932869,2021-05-21T19.42.12.869,347.040,-1.159,-11.220,-0.793
1621618932879,2021-05-21T19.42.12.879,347.050,-1.768,-11.159,-0.854
1621618932889,2021-05-21T19.42.12.889,347.060,-2.439,-11.280,-0.976
1621618932899,2021-05-21T19.42.12.899,347.070,-2.805,-11.585,-0.854
1621618932909,2021-05-21T19.42.12.909,347.080,-2.927,-11.646,-0.549
1621618932919,2021-05-21T19.42.12.919,347.090,-2.744,-11.646,0.122
1621618932929,2021-05-21T19.42.12.929,347.100,-2.317,-11.463,0.488
1621618932939,2021-05-21T19.42.12.939,347.110,-1.951,-10.244,0.793
1621618932949,2021-05-21T19.42.12.949,347.120,-1.707,-8.232,0.366
1621618932959,2021-05-21T19.42.12.959,347.130,-1.707,-5.854,-0.488
1621618932969,2021-05-21T19.42.12.969,347.140,-1.829,-4.207,-1.463
1621618932979,2021-05-21T19.42.12.979,347.150,-1.890,-4.329,-2.073
1621618932989,2021-05-21T19.42.12.989,347.160,-1.585,-4.390,-2.500
1621618932999,2021-05-21T19.42.12.999,347.170,-1.341,-3.720,-2.744
1621618933009,2021-05-21T19.42.13.009,347.180,-1.341,-3.049,-2.622
1621618933019,2021-05-21T19.42.13.019,347.190,-1.098,-2.500,-2.439
1621618933029,2021-05-21T19.42.13.029,347.200,-0.488,-1.829,-2.073
1621618933039,2021-05-21T19.42.13.039,347.210,-0.061,-1.524,-1.768
1621618933049,2021-05-21T19.42.13.049,347.220,0.122,-0.793,-1.341
1621618933059,2021-05-21T19.42.13.059,347.230,0.183,-0.854,-1.037
1621618933069,2021-05-21T19.42.13.069,347.240,-0.122,-1.159,-0.671
1621618933079,2021-05-21T19.42.13.079,347.250,-0.183,-1.402,-0.183
1621618933089,2021-05-21T19.42.13.089,347.260,-0.061,-1.402,0.000
1621618933099,2021-05-21T19.42.13.099,347.270,-0.244,-0.915,-0.183
1621618933109,2021-05-21T19.42.13.109,347.280,-0.610,-0.793,-0.366
1621618933119,2021-05-21T19.42.13.119,347.290,-0.732,-1.463,-0.549
1621618933129,2021-05-21T19.42.13.129,347.300,-0.854,-1.768,-0.427
1621618933139,2021-05-21T19.42.13.139,347.310,-0.488,-1.707,-0.244
1621618933149,2021-05-21T19.42.13.149,347.320,-0.183,-1.098,0.244
1621618933159,2021-05-21T19.42.13.159,347.330,0.122,-0.854,0.549
1621618933169,2021-05-21T19.42.13.169,347.340,0.244,-1.646,0.488
1621618933179,2021-05-21T19.42.13.179,347.350,-0.061,-1.951,0.305
1621618933189,2021-05-21T19.42.13.189,347.360,-0.671,-2.073,-0.305
1621618933199,2021-05-21T19.42.13.199,347.370,-1.402,-2.561,-0.854
1621618933209,2021-05-21T19.42.13.209,347.380,-1.524,-3.537,-0.976
1621618933219,2021-05-21T19.42.13.219,347.390,-1.463,-4.695,-0.915
1621618933229,2021-05-21T19.42.13.229,347.400,-1.159,-5.183,-0.671
1621618933239,2021-05-21T19.42.13.239,347.410,-0.854,-4.756,-0.488
1621618933249,2021-05-21T19.42.13.249,347.420,-0.427,-4.146,-0.427
1621618933259,2021-05-21T19.42.13.259,347.430,-0.244,-2.744,-0.488
1621618933269,2021-05-21T19.42.13.269,347.440,-0.427,-1.646,-0.854
1621618933279,2021-05-21T19.42.13.279,347.450,-0.488,-1.646,-1.037
1621618933289,2021-05-21T19.42.13.289,347.460,-0.366,-2.195,-1.220
1621618933299,2021-05-21T19.42.13.299,347.470,-0.244,-3.171,-0.854
1621618933309,2021-05-21T19.42.13.309,347.480,-0.122,-5.122,-0.488
1621618933319,2021-05-21T19.42.13.319,347.490,-0.061,-5.854,-0.183
1621618933329,2021-05-21T19.42.13.329,347.500,0.183,-5.549,-0.061
1621618933339,2021-05-21T19.42.13.339,347.510,-0.061,-4.390,-0.671
1621618933349,2021-05-21T19.42.13.349,347.520,-0.854,-3.598,-1.280
1621618933359,2021-05-21T19.42.13.359,347.530,-2.134,-2.866,-2.500
1621618933369,2021-05-21T19.42.13.369,347.540,-3.232,-1.463,-4.268
1621618933379,2021-05-21T19.42.13.379,347.550,-5.000,-2.683,-6.341
1621618933389,2021-05-21T19.42.13.389,347.560,-7.317,-7.317,-8.598
1621618933399,2021-05-21T19.42.13.399,347.570,-9.329,-14.207,-10.244
1621618933409,2021-05-21T19.42.13.409,347.580,-9.695,-20.244,-10.366
1621618933419,2021-05-21T19.42.13.419,347.590,-7.744,-28.963,-10.549
1621618933429,2021-05-21T19.42.13.429,347.600,-4.634,-40.183,-9.756
1621618933439,2021-05-21T19.42.13.439,347.610,-3.110,-42.500,-8.171
1621618933449,2021-05-21T19.42.13.449,347.620,-7.317,-34.268,-10.610
1621618933459,2021-05-21T19.42.13.459,347.630,-14.451,-23.232,-17.195
1621618933469,2021-05-21T19.42.13.469,347.640,-23.293,-23.902,-28.171
1621618933479,2021-05-21T19.42.13.479,347.650,-38.232,-36.402,-41.524
1621618933489,2021-05-21T19.42.13.489,347.660,-57.622,-42.317,-49.573
1621618933499,2021-05-21T19.42.13.499,347.670,-76.829,-44.024,-52.378
1621618933509,2021-05-21T19.42.13.509,347.680,-96.646,-33.110,-55.610
1621618933519,2021-05-21T19.42.13.519,347.690,-115.305,-8.902,-56.524
1621618933529,2021-05-21T19.42.13.529,347.700,-132.622,9.695,-56.341
1621618933539,2021-05-21T19.42.13.539,347.710,-152.744,15.000,-57.073
1621618933549,2021-05-21T19.42.13.549,347.720,-172.134,12.378,-55.427
1621618933559,2021-05-21T19.42.13.559,347.730,-189.756,15.671,-55.122
1621618933569,2021-05-21T19.42.13.569,347.740,-204.817,25.915,-55.366
1621618933579,2021-05-21T19.42.13.579,347.750,-221.402,47.500,-57.500
1621618933589,2021-05-21T19.42.13.589,347.760,-238.902,75.671,-57.866
1621618933599,2021-05-21T19.42.13.599,347.770,-256.890,101.768,-58.537
1621618933609,2021-05-21T19.42.13.609,347.780,-279.695,112.805,-62.927
1621618933619,2021-05-21T19.42.13.619,347.790,-300.183,110.488,-65.732
1621618933629,2021-05-21T19.42.13.629,347.800,-314.878,100.549,-65.976
1621618933639,2021-05-21T19.42.13.639,347.810,-327.866,97.439,-64.634
1621618933649,2021-05-21T19.42.13.649,347.820,-336.707,110.000,-61.768
1621618933659,2021-05-21T19.42.13.659,347.830,-343.780,128.171,-60.793
1621618933669,2021-05-21T19.42.13.669,347.840,-346.341,150.488,-61.890
1621618933679,2021-05-21T19.42.13.679,347.850,-347.195,174.756,-67.622
1621618933689,2021-05-21T19.42.13.689,347.860,-350.000,195.549,-78.415
1621618933699,2021-05-21T19.42.13.699,347.870,-350.488,212.561,-90.000
1621618933709,2021-05-21T19.42.13.709,347.880,-351.524,221.951,-98.354
1621618933719,2021-05-21T19.42.13.719,347.890,-353.049,217.500,-102.927
1621618933729,2021-05-21T19.42.13.729,347.900,-350.732,207.073,-106.341
1621618933739,2021-05-21T19.42.13.739,347.910,-345.366,199.756,-105.305
1621618933749,2021-05-21T19.42.13.749,347.920,-337.012,197.744,-100.061
1621618933759,2021-05-21T19.42.13.759,347.930,-326.524,198.963,-95.366
1621618933769,2021-05-21T19.42.13.769,347.940,-316.159,190.061,-94.390
1621618933779,2021-05-21T19.42.13.779,347.950,-304.451,168.415,-96.098
1621618933789,2021-05-21T19.42.13.789,347.960,-291.280,146.890,-99.634
1621618933799,2021-05-21T19.42.13.799,347.970,-281.646,130.549,-104.817
1621618933809,2021-05-21T19.42.13.809,347.980,-274.329,117.561,-111.524
1621618933819,2021-05-21T19.42.13.819,347.990,-268.049,103.841,-120.976
1621618933829,2021-05-21T19.42.13.829,348.000,-264.207,96.037,-132.866
1621618933839,2021-05-21T19.42.13.839,348.010,-260.610,99.756,-148.476
1621618933849,2021-05-21T19.42.13.849,348.020,-257.256,118.659,-162.927
1621618933859,2021-05-21T19.42.13.859,348.030,-257.256,150.000,-170.061
1621618933869,2021-05-21T19.42.13.869,348.040,-252.866,176.585,-170.915
1621618933879,2021-05-21T19.42.13.879,348.050,-243.537,178.841,-168.049
1621618933889,2021-05-21T19.42.13.889,348.060,-233.110,149.878,-164.695
1621618933899,2021-05-21T19.42.13.899,348.070,-229.817,106.159,-160.122
1621618933909,2021-05-21T19.42.13.909,348.080,-233.232,68.232,-154.085
1621618933919,2021-05-21T19.42.13.919,348.090,-243.902,38.902,-141.829
1621618933929,2021-05-21T19.42.13.929,348.100,-250.183,14.573,-127.988
1621618933939,2021-05-21T19.42.13.939,348.110,-249.085,-5.305,-117.683
1621618933949,2021-05-21T19.42.13.949,348.120,-242.561,-22.683,-110.976
1621618933959,2021-05-21T19.42.13.959,348.130,-232.073,-31.463,-107.683
1621618933969,2021-05-21T19.42.13.969,348.140,-221.524,-27.988,-104.695
1621618933979,2021-05-21T19.42.13.979,348.150,-210.244,-13.963,-100.732
1621618933989,2021-05-21T19.42.13.989,348.160,-200.610,6.159,-95.427
1621618933999,2021-05-21T19.42.13.999,348.170,-192.927,20.610,-90.549
1621618934009,2021-05-21T19.42.14.009,348.180,-185.976,20.793,-87.134
1621618934019,2021-05-21T19.42.14.019,348.190,-180.915,10.000,-83.049
1621618934029,2021-05-21T19.42.14.029,348.200,-175.122,-3.537,-79.085
1621618934039,2021-05-21T19.42.14.039,348.210,-168.476,-17.256,-75.000
1621618934049,2021-05-21T19.42.14.049,348.220,-161.341,-30.244,-70.183
1621618934059,2021-05-21T19.42.14.059,348.230,-154.695,-34.024,-64.390
1621618934069,2021-05-21T19.42.14.069,348.240,-147.622,-32.195,-58.293
1621618934079,2021-05-21T19.42.14.079,348.250,-136.890,-28.659,-52.378
1621618934089,2021-05-21T19.42.14.089,348.260,-124.573,-25.610,-45.610
1621618934099,2021-05-21T19.42.14.099,348.270,-114.024,-27.805,-37.561
1621618934109,2021-05-21T19.42.14.109,348.280,-105.244,-30.366,-27.439
1621618934119,2021-05-21T19.42.14.119,348.290,-97.683,-35.671,-17.622
1621618934129,2021-05-21T19.42.14.129,348.300,-91.707,-46.220,-10.366
1621618934139,2021-05-21T19.42.14.139,348.310,-88.232,-59.024,-5.244
1621618934149,2021-05-21T19.42.14.149,348.320,-86.220,-68.354,-3.415
1621618934159,2021-05-21T19.42.14.159,348.330,-85.061,-69.939,-4.634
1621618934169,2021-05-21T19.42.14.169,348.340,-84.329,-63.354,-6.646
1621618934179,2021-05-21T19.42.14.179,348.350,-83.537,-45.854,-8.598
1621618934189,2021-05-21T19.42.14.189,348.360,-77.317,-14.634,-10.427
1621618934199,2021-05-21T19.42.14.199,348.370,-67.988,-1.707,-12.317
1621618934209,2021-05-21T19.42.14.209,348.380,-60.244,-14.512,-16.220
1621618934219,2021-05-21T19.42.14.219,348.390,-50.854,-21.037,-19.756
1621618934229,2021-05-21T19.42.14.229,348.400,-39.329,-20.000,-20.488
1621618934239,2021-05-21T19.42.14.239,348.410,-25.976,-17.988,-19.146
1621618934249,2021-05-21T19.42.14.249,348.420,-10.854,-9.634,-15.061
1621618934259,2021-05-21T19.42.14.259,348.430,5.366,0.610,-7.622
1621618934269,2021-05-21T19.42.14.269,348.440,22.805,3.902,0.488
1621618934279,2021-05-21T19.42.14.279,348.450,40.488,-1.829,6.585
1621618934289,2021-05-21T19.42.14.289,348.460,56.402,-10.427,11.646
1621618934299,2021-05-21T19.42.14.299,348.470,70.732,-20.915,17.134
1621618934309,2021-05-21T19.42.14.309,348.480,84.573,-28.841,21.890
1621618934319,2021-05-21T19.42.14.319,348.490,96.402,-33.659,25.427
1621618934329,2021-05-21T19.42.14.329,348.500,106.280,-35.549,27.744
1621618934339,2021-05-21T19.42.14.339,348.510,115.976,-36.220,29.878
1621618934349,2021-05-21T19.42.14.349,348.520,125.122,-37.073,31.890
1621618934359,2021-05-21T19.42.14.359,348.530,134.024,-38.537,34.878
1621618934369,2021-05-21T19.42.14.369,348.540,143.110,-41.829,37.805
1621618934379,2021-05-21T19.42.14.379,348.550,150.549,-47.378,39.146
1621618934389,2021-05-21T19.42.14.389,348.560,156.524,-51.585,40.610
1621618934399,2021-05-21T19.42.14.399,348.570,162.378,-52.622,42.744
1621618934409,2021-05-21T19.42.14.409,348.580,167.744,-55.610,45.244
1621618934419,2021-05-21T19.42.14.419,348.590,173.354,-58.659,48.598
1621618934429,2021-05-21T19.42.14.429,348.600,179.695,-60.610,51.463
1621618934439,2021-05-21T19.42.14.439,348.610,185.915,-65.366,53.110
1621618934449,2021-05-21T19.42.14.449,348.620,192.134,-69.634,54.390
1621618934459,2021-05-21T19.42.14.459,348.630,197.439,-70.183,55.671
1621618934469,2021-05-21T19.42.14.469,348.640,202.195,-69.878,57.500
1621618934479,2021-05-21T19.42.14.479,348.650,207.866,-70.244,59.024
1621618934489,2021-05-21T19.42.14.489,348.660,215.244,-69.634,60.000
1621618934499,2021-05-21T19.42.14.499,348.670,223.049,-66.463,61.098
