epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621163626743,2021-05-16T13.13.46.743,471.450,-0.019,-0.140,-0.055
1621163626753,2021-05-16T13.13.46.753,471.460,-0.045,-0.218,-0.024
1621163626763,2021-05-16T13.13.46.763,471.470,-0.053,-0.339,-0.039
1621163626773,2021-05-16T13.13.46.773,471.480,-0.125,-0.427,-0.144
1621163626783,2021-05-16T13.13.46.783,471.490,-0.278,-0.443,-0.296
1621163626793,2021-05-16T13.13.46.793,471.500,-0.299,-0.375,-0.547
1621163626803,2021-05-16T13.13.46.803,471.510,-0.189,-0.138,-0.868
1621163626813,2021-05-16T13.13.46.813,471.520,-0.175,0.103,-0.936
1621163626823,2021-05-16T13.13.46.823,471.530,-0.195,0.088,-0.826
1621163626833,2021-05-16T13.13.46.833,471.540,-0.190,-0.051,-0.681
1621163626843,2021-05-16T13.13.46.843,471.550,-0.159,-0.172,-0.516
1621163626853,2021-05-16T13.13.46.853,471.560,-0.109,-0.281,-0.397
1621163626863,2021-05-16T13.13.46.863,471.570,-0.151,-0.372,-0.413
1621163626873,2021-05-16T13.13.46.873,471.580,-0.263,-0.427,-0.520
1621163626883,2021-05-16T13.13.46.883,471.590,-0.396,-0.427,-0.684
1621163626893,2021-05-16T13.13.46.893,471.600,-0.542,-0.348,-0.896
1621163626903,2021-05-16T13.13.46.903,471.610,-0.621,-0.308,-1.055
1621163626913,2021-05-16T13.13.46.913,471.620,-0.601,-0.315,-1.184
1621163626923,2021-05-16T13.13.46.923,471.630,-0.566,-0.346,-1.214
1621163626933,2021-05-16T13.13.46.933,471.640,-0.517,-0.477,-1.086
1621163626943,2021-05-16T13.13.46.943,471.650,-0.563,-0.656,-0.882
1621163626953,2021-05-16T13.13.46.953,471.660,-0.611,-0.771,-0.763
1621163626963,2021-05-16T13.13.46.963,471.670,-0.660,-0.821,-0.766
1621163626973,2021-05-16T13.13.46.973,471.680,-0.752,-0.834,-0.861
1621163626983,2021-05-16T13.13.46.983,471.690,-0.886,-0.775,-1.082
1621163626993,2021-05-16T13.13.46.993,471.700,-0.936,-0.693,-1.270
1621163627003,2021-05-16T13.13.47.003,471.710,-0.931,-0.686,-1.355
1621163627013,2021-05-16T13.13.47.013,471.720,-0.928,-0.789,-1.396
1621163627023,2021-05-16T13.13.47.023,471.730,-0.924,-0.956,-1.476
1621163627033,2021-05-16T13.13.47.033,471.740,-1.014,-1.066,-1.588
1621163627043,2021-05-16T13.13.47.043,471.750,-1.018,-1.243,-1.596
1621163627053,2021-05-16T13.13.47.053,471.760,-0.862,-1.566,-1.843
1621163627063,2021-05-16T13.13.47.063,471.770,-0.727,-1.670,-2.637
1621163627073,2021-05-16T13.13.47.073,471.780,-0.708,-1.514,-3.633
1621163627083,2021-05-16T13.13.47.083,471.790,-0.727,-1.437,-4.371
1621163627093,2021-05-16T13.13.47.093,471.800,-0.634,-1.500,-4.697
1621163627103,2021-05-16T13.13.47.103,471.810,-0.383,-1.572,-5.059
1621163627113,2021-05-16T13.13.47.113,471.820,0.183,-1.667,-5.529
1621163627123,2021-05-16T13.13.47.123,471.830,0.476,-1.859,-5.755
1621163627133,2021-05-16T13.13.47.133,471.840,0.225,-2.026,-5.848
1621163627143,2021-05-16T13.13.47.143,471.850,-0.053,-2.062,-5.863
1621163627153,2021-05-16T13.13.47.153,471.860,0.091,-2.115,-5.702
1621163627163,2021-05-16T13.13.47.163,471.870,0.113,-2.325,-5.216
1621163627173,2021-05-16T13.13.47.173,471.880,-0.326,-2.749,-4.423
1621163627183,2021-05-16T13.13.47.183,471.890,-0.793,-3.012,-3.708
1621163627193,2021-05-16T13.13.47.193,471.900,-1.002,-3.134,-3.193
1621163627203,2021-05-16T13.13.47.203,471.910,-1.203,-3.310,-2.745
1621163627213,2021-05-16T13.13.47.213,471.920,-1.537,-3.385,-2.095
1621163627223,2021-05-16T13.13.47.223,471.930,-1.692,-3.349,-1.398
1621163627233,2021-05-16T13.13.47.233,471.940,-1.622,-3.177,-0.969
1621163627243,2021-05-16T13.13.47.243,471.950,-1.510,-2.911,-0.791
1621163627253,2021-05-16T13.13.47.253,471.960,-1.425,-2.650,-0.678
1621163627263,2021-05-16T13.13.47.263,471.970,-1.289,-2.309,-0.649
1621163627273,2021-05-16T13.13.47.273,471.980,-1.062,-2.008,-0.572
1621163627283,2021-05-16T13.13.47.283,471.990,-0.902,-1.795,-0.426
1621163627293,2021-05-16T13.13.47.293,472.000,-0.737,-1.602,-0.218
1621163627303,2021-05-16T13.13.47.303,472.010,-0.625,-1.502,0.072
1621163627313,2021-05-16T13.13.47.313,472.020,-0.606,-1.448,0.279
1621163627323,2021-05-16T13.13.47.323,472.030,-0.596,-1.393,0.354
1621163627333,2021-05-16T13.13.47.333,472.040,-0.745,-1.412,0.395
1621163627343,2021-05-16T13.13.47.343,472.050,-0.841,-1.467,0.545
1621163627353,2021-05-16T13.13.47.353,472.060,-0.791,-1.471,0.777
1621163627363,2021-05-16T13.13.47.363,472.070,-0.631,-1.332,0.952
1621163627373,2021-05-16T13.13.47.373,472.080,-0.353,-1.080,1.019
1621163627383,2021-05-16T13.13.47.383,472.090,-0.197,-0.833,1.068
1621163627393,2021-05-16T13.13.47.393,472.100,-0.243,-0.674,1.128
1621163627403,2021-05-16T13.13.47.403,472.110,-0.219,-0.643,1.216
1621163627413,2021-05-16T13.13.47.413,472.120,-0.128,-0.663,1.196
1621163627423,2021-05-16T13.13.47.423,472.130,-0.317,-0.601,0.981
1621163627433,2021-05-16T13.13.47.433,472.140,-0.604,-0.473,0.754
1621163627443,2021-05-16T13.13.47.443,472.150,-0.602,-0.378,0.762
1621163627453,2021-05-16T13.13.47.453,472.160,-0.474,-0.315,0.811
1621163627463,2021-05-16T13.13.47.463,472.170,-0.308,-0.233,0.773
1621163627473,2021-05-16T13.13.47.473,472.180,-0.205,-0.138,0.823
1621163627483,2021-05-16T13.13.47.483,472.190,-0.105,-0.188,1.042
1621163627493,2021-05-16T13.13.47.493,472.200,0.020,-0.253,1.326
1621163627503,2021-05-16T13.13.47.503,472.210,-0.080,-0.211,1.335
1621163627513,2021-05-16T13.13.47.513,472.220,-0.261,-0.164,0.972
1621163627523,2021-05-16T13.13.47.523,472.230,-0.548,-0.174,0.620
1621163627533,2021-05-16T13.13.47.533,472.240,-0.853,-0.269,0.641
1621163627543,2021-05-16T13.13.47.543,472.250,-0.859,-0.380,0.877
1621163627553,2021-05-16T13.13.47.553,472.260,-0.498,-0.439,1.226
1621163627563,2021-05-16T13.13.47.563,472.270,-0.251,-0.381,1.411
1621163627573,2021-05-16T13.13.47.573,472.280,-0.195,-0.294,1.475
1621163627583,2021-05-16T13.13.47.583,472.290,-0.120,-0.165,1.505
1621163627593,2021-05-16T13.13.47.593,472.300,-0.076,-0.049,1.493
1621163627603,2021-05-16T13.13.47.603,472.310,-0.082,-0.126,1.498
1621163627613,2021-05-16T13.13.47.613,472.320,-0.332,-0.251,1.569
1621163627623,2021-05-16T13.13.47.623,472.330,-0.486,-0.297,1.746
1621163627633,2021-05-16T13.13.47.633,472.340,-0.301,-0.293,2.052
1621163627643,2021-05-16T13.13.47.643,472.350,0.019,-0.224,2.245
1621163627653,2021-05-16T13.13.47.653,472.360,0.173,-0.211,2.349
1621163627663,2021-05-16T13.13.47.663,472.370,0.122,-0.222,2.357
1621163627673,2021-05-16T13.13.47.673,472.380,-0.049,-0.203,2.240
1621163627683,2021-05-16T13.13.47.683,472.390,-0.203,-0.232,2.167
1621163627693,2021-05-16T13.13.47.693,472.400,-0.159,-0.281,2.207
1621163627703,2021-05-16T13.13.47.703,472.410,-0.136,-0.371,2.292
1621163627713,2021-05-16T13.13.47.713,472.420,-0.143,-0.437,2.342
1621163627723,2021-05-16T13.13.47.723,472.430,-0.120,-0.446,2.371
1621163627733,2021-05-16T13.13.47.733,472.440,-0.072,-0.416,2.355
1621163627743,2021-05-16T13.13.47.743,472.450,-0.032,-0.347,2.317
1621163627753,2021-05-16T13.13.47.753,472.460,0.025,-0.271,2.332
1621163627763,2021-05-16T13.13.47.763,472.470,-0.074,-0.254,2.401
1621163627773,2021-05-16T13.13.47.773,472.480,-0.106,-0.245,2.424
1621163627783,2021-05-16T13.13.47.783,472.490,-0.078,-0.214,2.368
1621163627793,2021-05-16T13.13.47.793,472.500,-0.135,-0.166,2.284
1621163627803,2021-05-16T13.13.47.803,472.510,-0.188,-0.143,2.231
1621163627813,2021-05-16T13.13.47.813,472.520,-0.166,-0.140,2.209
1621163627823,2021-05-16T13.13.47.823,472.530,-0.161,-0.114,2.185
1621163627833,2021-05-16T13.13.47.833,472.540,-0.188,-0.102,2.148
1621163627843,2021-05-16T13.13.47.843,472.550,-0.113,-0.116,2.086
1621163627853,2021-05-16T13.13.47.853,472.560,-0.038,-0.149,2.028
1621163627863,2021-05-16T13.13.47.863,472.570,-0.032,-0.191,1.956
1621163627873,2021-05-16T13.13.47.873,472.580,-0.058,-0.229,1.894
1621163627883,2021-05-16T13.13.47.883,472.590,-0.138,-0.264,1.779
1621163627893,2021-05-16T13.13.47.893,472.600,-0.194,-0.281,1.630
1621163627903,2021-05-16T13.13.47.903,472.610,-0.236,-0.282,1.559
1621163627913,2021-05-16T13.13.47.913,472.620,-0.221,-0.271,1.516
1621163627923,2021-05-16T13.13.47.923,472.630,-0.189,-0.284,1.442
1621163627933,2021-05-16T13.13.47.933,472.640,-0.167,-0.304,1.364
1621163627943,2021-05-16T13.13.47.943,472.650,-0.135,-0.324,1.275
1621163627953,2021-05-16T13.13.47.953,472.660,-0.120,-0.333,1.170
1621163627963,2021-05-16T13.13.47.963,472.670,-0.141,-0.356,1.103
1621163627973,2021-05-16T13.13.47.973,472.680,-0.149,-0.389,1.057
1621163627983,2021-05-16T13.13.47.983,472.690,-0.185,-0.396,0.981
1621163627993,2021-05-16T13.13.47.993,472.700,-0.168,-0.409,0.895
1621163628003,2021-05-16T13.13.48.003,472.710,-0.132,-0.418,0.836
1621163628013,2021-05-16T13.13.48.013,472.720,-0.139,-0.383,0.742
1621163628023,2021-05-16T13.13.48.023,472.730,-0.092,-0.329,0.577
1621163628033,2021-05-16T13.13.48.033,472.740,-0.031,-0.238,0.417
1621163628043,2021-05-16T13.13.48.043,472.750,-0.063,-0.175,0.353
1621163628053,2021-05-16T13.13.48.053,472.760,-0.054,-0.172,0.335
1621163628063,2021-05-16T13.13.48.063,472.770,0.005,-0.196,0.316
1621163628073,2021-05-16T13.13.48.073,472.780,0.007,-0.206,0.250
1621163628083,2021-05-16T13.13.48.083,472.790,-0.037,-0.187,0.167
1621163628093,2021-05-16T13.13.48.093,472.800,-0.088,-0.169,0.067
1621163628103,2021-05-16T13.13.48.103,472.810,-0.166,-0.156,-0.087
1621163628113,2021-05-16T13.13.48.113,472.820,-0.209,-0.167,-0.244
1621163628123,2021-05-16T13.13.48.123,472.830,-0.196,-0.173,-0.393
1621163628133,2021-05-16T13.13.48.133,472.840,-0.200,-0.115,-0.464
1621163628143,2021-05-16T13.13.48.143,472.850,-0.162,-0.112,-0.354
1621163628153,2021-05-16T13.13.48.153,472.860,-0.108,-0.195,-0.283
1621163628163,2021-05-16T13.13.48.163,472.870,-0.139,-0.267,-0.292
1621163628173,2021-05-16T13.13.48.173,472.880,-0.151,-0.350,-0.308
1621163628183,2021-05-16T13.13.48.183,472.890,-0.245,-0.410,-0.423
1621163628193,2021-05-16T13.13.48.193,472.900,-0.419,-0.351,-0.625
1621163628203,2021-05-16T13.13.48.203,472.910,-0.545,-0.275,-0.827
1621163628213,2021-05-16T13.13.48.213,472.920,-0.557,-0.202,-1.046
1621163628223,2021-05-16T13.13.48.223,472.930,-0.467,-0.134,-1.072
1621163628233,2021-05-16T13.13.48.233,472.940,-0.386,-0.139,-0.960
1621163628243,2021-05-16T13.13.48.243,472.950,-0.390,-0.187,-0.846
1621163628253,2021-05-16T13.13.48.253,472.960,-0.405,-0.232,-0.740
1621163628263,2021-05-16T13.13.48.263,472.970,-0.401,-0.314,-0.669
1621163628273,2021-05-16T13.13.48.273,472.980,-0.471,-0.357,-0.720
1621163628283,2021-05-16T13.13.48.283,472.990,-0.634,-0.361,-0.822
1621163628293,2021-05-16T13.13.48.293,473.000,-0.792,-0.450,-0.856
1621163628303,2021-05-16T13.13.48.303,473.010,-0.977,-0.570,-0.923
1621163628313,2021-05-16T13.13.48.313,473.020,-1.033,-0.659,-0.986
1621163628323,2021-05-16T13.13.48.323,473.030,-1.031,-0.735,-0.975
1621163628333,2021-05-16T13.13.48.333,473.040,-1.060,-0.800,-0.946
1621163628343,2021-05-16T13.13.48.343,473.050,-1.028,-0.821,-0.948
1621163628353,2021-05-16T13.13.48.353,473.060,-0.917,-0.825,-0.974
1621163628363,2021-05-16T13.13.48.363,473.070,-0.894,-0.870,-1.110
1621163628373,2021-05-16T13.13.48.373,473.080,-0.952,-0.914,-1.345
1621163628383,2021-05-16T13.13.48.383,473.090,-0.919,-0.869,-1.565
1621163628393,2021-05-16T13.13.48.393,473.100,-0.878,-0.778,-1.838
1621163628403,2021-05-16T13.13.48.403,473.110,-0.788,-0.773,-2.124
1621163628413,2021-05-16T13.13.48.413,473.120,-0.700,-0.872,-2.354
1621163628423,2021-05-16T13.13.48.423,473.130,-0.674,-0.980,-2.596
1621163628433,2021-05-16T13.13.48.433,473.140,-0.601,-1.042,-2.964
1621163628443,2021-05-16T13.13.48.443,473.150,-0.532,-1.124,-3.385
1621163628453,2021-05-16T13.13.48.453,473.160,-0.538,-1.184,-3.951
1621163628463,2021-05-16T13.13.48.463,473.170,-0.354,-1.193,-4.640
1621163628473,2021-05-16T13.13.48.473,473.180,-0.030,-1.266,-5.123
1621163628483,2021-05-16T13.13.48.483,473.190,0.161,-1.378,-5.375
1621163628493,2021-05-16T13.13.48.493,473.200,0.093,-1.571,-5.551
1621163628503,2021-05-16T13.13.48.503,473.210,-0.010,-1.806,-5.700
1621163628513,2021-05-16T13.13.48.513,473.220,-0.006,-1.946,-5.602
1621163628523,2021-05-16T13.13.48.523,473.230,-0.075,-2.008,-5.271
1621163628533,2021-05-16T13.13.48.533,473.240,-0.226,-2.107,-4.811
1621163628543,2021-05-16T13.13.48.543,473.250,-0.379,-2.277,-4.293
1621163628553,2021-05-16T13.13.48.553,473.260,-0.622,-2.499,-3.726
1621163628563,2021-05-16T13.13.48.563,473.270,-0.937,-2.687,-3.225
1621163628573,2021-05-16T13.13.48.573,473.280,-1.228,-2.780,-2.777
1621163628583,2021-05-16T13.13.48.583,473.290,-1.415,-2.922,-2.214
1621163628593,2021-05-16T13.13.48.593,473.300,-1.355,-2.943,-1.672
1621163628603,2021-05-16T13.13.48.603,473.310,-1.205,-2.762,-1.198
1621163628613,2021-05-16T13.13.48.613,473.320,-1.065,-2.558,-0.884
1621163628623,2021-05-16T13.13.48.623,473.330,-0.923,-2.304,-0.692
1621163628633,2021-05-16T13.13.48.633,473.340,-0.811,-2.078,-0.479
1621163628643,2021-05-16T13.13.48.643,473.350,-0.641,-1.950,-0.291
1621163628653,2021-05-16T13.13.48.653,473.360,-0.557,-1.904,-0.088
1621163628663,2021-05-16T13.13.48.663,473.370,-0.512,-1.856,0.145
1621163628673,2021-05-16T13.13.48.673,473.380,-0.485,-1.789,0.320
1621163628683,2021-05-16T13.13.48.683,473.390,-0.438,-1.685,0.421
1621163628693,2021-05-16T13.13.48.693,473.400,-0.398,-1.495,0.525
1621163628703,2021-05-16T13.13.48.703,473.410,-0.428,-1.260,0.636
1621163628713,2021-05-16T13.13.48.713,473.420,-0.316,-1.104,0.710
1621163628723,2021-05-16T13.13.48.723,473.430,-0.164,-1.062,0.807
1621163628733,2021-05-16T13.13.48.733,473.440,-0.166,-1.028,0.847
1621163628743,2021-05-16T13.13.48.743,473.450,-0.144,-0.876,0.791
1621163628753,2021-05-16T13.13.48.753,473.460,-0.136,-0.721,0.723
1621163628763,2021-05-16T13.13.48.763,473.470,-0.257,-0.625,0.702
1621163628773,2021-05-16T13.13.48.773,473.480,-0.305,-0.562,0.763
1621163628783,2021-05-16T13.13.48.783,473.490,-0.299,-0.552,0.913
1621163628793,2021-05-16T13.13.48.793,473.500,-0.335,-0.562,1.061
1621163628803,2021-05-16T13.13.48.803,473.510,-0.383,-0.504,1.177
1621163628813,2021-05-16T13.13.48.813,473.520,-0.280,-0.440,1.253
1621163628823,2021-05-16T13.13.48.823,473.530,-0.196,-0.370,1.236
1621163628833,2021-05-16T13.13.48.833,473.540,-0.281,-0.269,1.110
1621163628843,2021-05-16T13.13.48.843,473.550,-0.524,-0.194,0.862
1621163628853,2021-05-16T13.13.48.853,473.560,-0.745,-0.206,0.665
1621163628863,2021-05-16T13.13.48.863,473.570,-0.649,-0.192,0.617
1621163628873,2021-05-16T13.13.48.873,473.580,-0.280,-0.154,0.779
1621163628883,2021-05-16T13.13.48.883,473.590,-0.250,-0.105,0.919
1621163628893,2021-05-16T13.13.48.893,473.600,-0.145,-0.078,1.062
1621163628903,2021-05-16T13.13.48.903,473.610,0.016,-0.053,1.192
1621163628913,2021-05-16T13.13.48.913,473.620,-0.091,-0.001,1.162
1621163628923,2021-05-16T13.13.48.923,473.630,-0.310,0.034,0.865
1621163628933,2021-05-16T13.13.48.933,473.640,-0.643,0.032,0.674
1621163628943,2021-05-16T13.13.48.943,473.650,-0.857,-0.069,1.005
1621163628953,2021-05-16T13.13.48.953,473.660,-0.399,-0.193,1.642
1621163628963,2021-05-16T13.13.48.963,473.670,0.075,-0.191,1.919
1621163628973,2021-05-16T13.13.48.973,473.680,0.163,-0.123,1.839
1621163628983,2021-05-16T13.13.48.983,473.690,0.084,-0.165,1.755
1621163628993,2021-05-16T13.13.48.993,473.700,-0.158,-0.305,1.879
1621163629003,2021-05-16T13.13.49.003,473.710,-0.239,-0.388,2.147
1621163629013,2021-05-16T13.13.49.013,473.720,-0.281,-0.352,2.179
1621163629023,2021-05-16T13.13.49.023,473.730,-0.464,-0.323,2.051
1621163629033,2021-05-16T13.13.49.033,473.740,-0.406,-0.307,2.128
1621163629043,2021-05-16T13.13.49.043,473.750,-0.085,-0.273,2.297
1621163629053,2021-05-16T13.13.49.053,473.760,0.190,-0.238,2.360
1621163629063,2021-05-16T13.13.49.063,473.770,0.258,-0.229,2.390
1621163629073,2021-05-16T13.13.49.073,473.780,0.152,-0.259,2.382
1621163629083,2021-05-16T13.13.49.083,473.790,-0.032,-0.332,2.357
1621163629093,2021-05-16T13.13.49.093,473.800,-0.143,-0.432,2.341
1621163629103,2021-05-16T13.13.49.103,473.810,-0.128,-0.478,2.300
1621163629113,2021-05-16T13.13.49.113,473.820,-0.136,-0.483,2.202
1621163629123,2021-05-16T13.13.49.123,473.830,-0.156,-0.488,2.208
1621163629133,2021-05-16T13.13.49.133,473.840,-0.104,-0.440,2.202
1621163629143,2021-05-16T13.13.49.143,473.850,-0.063,-0.375,2.160
1621163629153,2021-05-16T13.13.49.153,473.860,-0.005,-0.288,2.166
1621163629163,2021-05-16T13.13.49.163,473.870,0.031,-0.206,2.216
1621163629173,2021-05-16T13.13.49.173,473.880,0.000,-0.177,2.278
1621163629183,2021-05-16T13.13.49.183,473.890,-0.074,-0.198,2.268
1621163629193,2021-05-16T13.13.49.193,473.900,-0.117,-0.268,2.149
1621163629203,2021-05-16T13.13.49.203,473.910,-0.092,-0.251,1.993
1621163629213,2021-05-16T13.13.49.213,473.920,-0.118,-0.205,1.990
1621163629223,2021-05-16T13.13.49.223,473.930,-0.235,-0.213,2.013
1621163629233,2021-05-16T13.13.49.233,473.940,-0.271,-0.215,1.970
1621163629243,2021-05-16T13.13.49.243,473.950,-0.210,-0.240,1.892
1621163629253,2021-05-16T13.13.49.253,473.960,-0.169,-0.254,1.724
1621163629263,2021-05-16T13.13.49.263,473.970,-0.195,-0.243,1.590
1621163629273,2021-05-16T13.13.49.273,473.980,-0.231,-0.254,1.550
1621163629283,2021-05-16T13.13.49.283,473.990,-0.199,-0.266,1.499
1621163629293,2021-05-16T13.13.49.293,474.000,-0.207,-0.291,1.415
1621163629303,2021-05-16T13.13.49.303,474.010,-0.233,-0.317,1.299
1621163629313,2021-05-16T13.13.49.313,474.020,-0.246,-0.341,1.186
1621163629323,2021-05-16T13.13.49.323,474.030,-0.228,-0.372,1.105
1621163629333,2021-05-16T13.13.49.333,474.040,-0.202,-0.390,1.019
1621163629343,2021-05-16T13.13.49.343,474.050,-0.150,-0.371,0.926
1621163629353,2021-05-16T13.13.49.353,474.060,-0.113,-0.361,0.886
1621163629363,2021-05-16T13.13.49.363,474.070,-0.059,-0.366,0.866
1621163629373,2021-05-16T13.13.49.373,474.080,-0.007,-0.336,0.773
1621163629383,2021-05-16T13.13.49.383,474.090,0.034,-0.304,0.651
1621163629393,2021-05-16T13.13.49.393,474.100,0.015,-0.295,0.492
1621163629403,2021-05-16T13.13.49.403,474.110,-0.067,-0.250,0.323
1621163629413,2021-05-16T13.13.49.413,474.120,-0.089,-0.249,0.224
1621163629423,2021-05-16T13.13.49.423,474.130,-0.056,-0.257,0.152
1621163629433,2021-05-16T13.13.49.433,474.140,-0.054,-0.222,0.100
1621163629443,2021-05-16T13.13.49.443,474.150,-0.020,-0.190,0.126
1621163629453,2021-05-16T13.13.49.453,474.160,0.060,-0.185,0.152
1621163629463,2021-05-16T13.13.49.463,474.170,0.039,-0.157,0.107
1621163629473,2021-05-16T13.13.49.473,474.180,-0.020,-0.128,-0.016
1621163629483,2021-05-16T13.13.49.483,474.190,-0.025,-0.101,-0.180
1621163629493,2021-05-16T13.13.49.493,474.200,-0.077,-0.092,-0.275
1621163629503,2021-05-16T13.13.49.503,474.210,-0.142,-0.115,-0.328
1621163629513,2021-05-16T13.13.49.513,474.220,-0.063,-0.117,-0.328
1621163629523,2021-05-16T13.13.49.523,474.230,-0.041,-0.081,-0.316
1621163629533,2021-05-16T13.13.49.533,474.240,-0.068,-0.012,-0.279
1621163629543,2021-05-16T13.13.49.543,474.250,-0.043,0.039,-0.341
1621163629553,2021-05-16T13.13.49.553,474.260,-0.026,0.084,-0.522
1621163629563,2021-05-16T13.13.49.563,474.270,-0.005,0.184,-0.663
1621163629573,2021-05-16T13.13.49.573,474.280,-0.046,0.196,-0.724
1621163629583,2021-05-16T13.13.49.583,474.290,-0.133,0.103,-0.756
1621163629593,2021-05-16T13.13.49.593,474.300,-0.140,0.011,-0.680
1621163629603,2021-05-16T13.13.49.603,474.310,-0.111,-0.110,-0.561
1621163629613,2021-05-16T13.13.49.613,474.320,-0.150,-0.197,-0.537
1621163629623,2021-05-16T13.13.49.623,474.330,-0.217,-0.213,-0.571
1621163629633,2021-05-16T13.13.49.633,474.340,-0.283,-0.255,-0.649
1621163629643,2021-05-16T13.13.49.643,474.350,-0.431,-0.288,-0.779
1621163629653,2021-05-16T13.13.49.653,474.360,-0.560,-0.298,-0.833
1621163629663,2021-05-16T13.13.49.663,474.370,-0.641,-0.379,-0.813
1621163629673,2021-05-16T13.13.49.673,474.380,-0.741,-0.517,-0.782
1621163629683,2021-05-16T13.13.49.683,474.390,-0.756,-0.651,-0.705
1621163629693,2021-05-16T13.13.49.693,474.400,-0.796,-0.756,-0.632
1621163629703,2021-05-16T13.13.49.703,474.410,-0.947,-0.807,-0.673
1621163629713,2021-05-16T13.13.49.713,474.420,-0.968,-0.780,-0.770
1621163629723,2021-05-16T13.13.49.723,474.430,-0.926,-0.812,-0.906
1621163629733,2021-05-16T13.13.49.733,474.440,-1.004,-0.879,-1.142
1621163629743,2021-05-16T13.13.49.743,474.450,-1.043,-0.958,-1.323
1621163629753,2021-05-16T13.13.49.753,474.460,-1.053,-1.031,-1.408
1621163629763,2021-05-16T13.13.49.763,474.470,-1.120,-1.070,-1.505
1621163629773,2021-05-16T13.13.49.773,474.480,-1.121,-1.106,-1.570
1621163629783,2021-05-16T13.13.49.783,474.490,-1.055,-1.124,-1.678
1621163629793,2021-05-16T13.13.49.793,474.500,-0.980,-1.096,-2.007
1621163629803,2021-05-16T13.13.49.803,474.510,-0.805,-1.106,-2.474
1621163629813,2021-05-16T13.13.49.813,474.520,-0.550,-1.146,-3.016
1621163629823,2021-05-16T13.13.49.823,474.530,-0.184,-1.104,-3.697
1621163629833,2021-05-16T13.13.49.833,474.540,0.216,-1.128,-4.370
1621163629843,2021-05-16T13.13.49.843,474.550,0.215,-1.325,-4.744
1621163629853,2021-05-16T13.13.49.853,474.560,-0.071,-1.521,-4.886
1621163629863,2021-05-16T13.13.49.863,474.570,-0.209,-1.756,-4.946
1621163629873,2021-05-16T13.13.49.873,474.580,0.084,-1.936,-4.994
1621163629883,2021-05-16T13.13.49.883,474.590,0.365,-1.905,-4.972
1621163629893,2021-05-16T13.13.49.893,474.600,0.472,-1.918,-4.934
1621163629903,2021-05-16T13.13.49.903,474.610,0.355,-2.037,-4.869
1621163629913,2021-05-16T13.13.49.913,474.620,-0.002,-2.083,-4.582
1621163629923,2021-05-16T13.13.49.923,474.630,-0.357,-2.183,-4.054
1621163629933,2021-05-16T13.13.49.933,474.640,-0.500,-2.391,-3.534
1621163629943,2021-05-16T13.13.49.943,474.650,-0.603,-2.475,-3.073
1621163629953,2021-05-16T13.13.49.953,474.660,-0.654,-2.499,-2.580
1621163629963,2021-05-16T13.13.49.963,474.670,-0.631,-2.501,-2.181
1621163629973,2021-05-16T13.13.49.973,474.680,-0.661,-2.410,-1.857
1621163629983,2021-05-16T13.13.49.983,474.690,-0.704,-2.363,-1.562
1621163629993,2021-05-16T13.13.49.993,474.700,-0.806,-2.269,-1.343
1621163630003,2021-05-16T13.13.50.003,474.710,-0.880,-2.136,-1.073
1621163630013,2021-05-16T13.13.50.013,474.720,-0.810,-2.014,-0.864
1621163630023,2021-05-16T13.13.50.023,474.730,-0.699,-1.938,-0.627
1621163630033,2021-05-16T13.13.50.033,474.740,-0.664,-1.908,-0.311
1621163630043,2021-05-16T13.13.50.043,474.750,-0.638,-1.847,-0.016
1621163630053,2021-05-16T13.13.50.053,474.760,-0.594,-1.748,0.199
1621163630063,2021-05-16T13.13.50.063,474.770,-0.604,-1.689,0.323
1621163630073,2021-05-16T13.13.50.073,474.780,-0.580,-1.626,0.412
1621163630083,2021-05-16T13.13.50.083,474.790,-0.663,-1.548,0.479
1621163630093,2021-05-16T13.13.50.093,474.800,-0.737,-1.490,0.557
1621163630103,2021-05-16T13.13.50.103,474.810,-0.617,-1.439,0.723
1621163630113,2021-05-16T13.13.50.113,474.820,-0.346,-1.286,0.926
1621163630123,2021-05-16T13.13.50.123,474.830,-0.233,-0.985,0.979
1621163630133,2021-05-16T13.13.50.133,474.840,-0.320,-0.679,0.943
1621163630143,2021-05-16T13.13.50.143,474.850,-0.463,-0.464,0.973
1621163630153,2021-05-16T13.13.50.153,474.860,-0.401,-0.439,1.119
1621163630163,2021-05-16T13.13.50.163,474.870,-0.408,-0.479,1.191
1621163630173,2021-05-16T13.13.50.173,474.880,-0.469,-0.380,1.113
1621163630183,2021-05-16T13.13.50.183,474.890,-0.404,-0.194,1.000
1621163630193,2021-05-16T13.13.50.193,474.900,-0.473,-0.107,0.944
1621163630203,2021-05-16T13.13.50.203,474.910,-0.337,-0.057,0.875
1621163630213,2021-05-16T13.13.50.213,474.920,-0.140,0.055,0.786
1621163630223,2021-05-16T13.13.50.223,474.930,-0.044,0.115,0.831
1621163630233,2021-05-16T13.13.50.233,474.940,0.081,0.128,0.909
1621163630243,2021-05-16T13.13.50.243,474.950,-0.136,0.153,0.770
1621163630253,2021-05-16T13.13.50.253,474.960,-0.380,0.140,0.535
1621163630263,2021-05-16T13.13.50.263,474.970,-0.561,0.019,0.293
1621163630273,2021-05-16T13.13.50.273,474.980,-0.814,-0.219,0.326
