epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618397275479,2021-04-14T12.47.55.479,439.312,-6.646,-1.098,-52.439
1618397275490,2021-04-14T12.47.55.490,439.323,-7.012,-5.244,-46.402
1618397275500,2021-04-14T12.47.55.500,439.333,-7.561,-10.305,-41.341
1618397275510,2021-04-14T12.47.55.510,439.343,-8.354,-19.268,-38.476
1618397275520,2021-04-14T12.47.55.520,439.353,-9.085,-25.061,-36.890
1618397275529,2021-04-14T12.47.55.529,439.362,-10.061,-25.488,-36.585
1618397275539,2021-04-14T12.47.55.539,439.372,-10.366,-25.976,-36.951
1618397275550,2021-04-14T12.47.55.550,439.383,-9.878,-29.207,-37.012
1618397275560,2021-04-14T12.47.55.560,439.393,-9.878,-29.634,-34.817
1618397275570,2021-04-14T12.47.55.570,439.403,-9.146,-26.037,-32.195
1618397275580,2021-04-14T12.47.55.580,439.413,-7.500,-22.988,-30.854
1618397275591,2021-04-14T12.47.55.591,439.424,-5.122,-23.354,-31.098
1618397275600,2021-04-14T12.47.55.600,439.433,-2.561,-26.890,-32.317
1618397275610,2021-04-14T12.47.55.610,439.443,-0.366,-29.268,-32.317
1618397275620,2021-04-14T12.47.55.620,439.453,1.159,-27.195,-30.366
1618397275630,2021-04-14T12.47.55.630,439.463,1.159,-23.293,-26.829
1618397275641,2021-04-14T12.47.55.641,439.474,0.000,-20.915,-22.805
1618397275651,2021-04-14T12.47.55.651,439.484,-0.305,-20.549,-19.939
1618397275661,2021-04-14T12.47.55.661,439.494,-0.183,-20.671,-17.439
1618397275671,2021-04-14T12.47.55.671,439.504,-0.854,-18.659,-15.305
1618397275680,2021-04-14T12.47.55.680,439.513,-1.829,-14.939,-13.659
1618397275690,2021-04-14T12.47.55.690,439.523,-2.683,-11.890,-12.256
1618397275701,2021-04-14T12.47.55.701,439.534,-3.232,-10.366,-11.585
1618397275711,2021-04-14T12.47.55.711,439.544,-3.476,-7.561,-10.732
1618397275721,2021-04-14T12.47.55.721,439.554,-4.390,-1.524,-8.780
1618397275731,2021-04-14T12.47.55.731,439.564,-4.207,0.610,-8.598
1618397275742,2021-04-14T12.47.55.742,439.575,-2.256,-4.268,-9.939
1618397275750,2021-04-14T12.47.55.750,439.583,-0.122,-6.890,-10.793
1618397275761,2021-04-14T12.47.55.761,439.594,1.341,-6.402,-10.610
1618397275771,2021-04-14T12.47.55.771,439.604,1.768,-7.866,-9.573
1618397275781,2021-04-14T12.47.55.781,439.614,2.012,-11.159,-8.659
1618397275791,2021-04-14T12.47.55.791,439.624,2.378,-12.805,-8.232
1618397275802,2021-04-14T12.47.55.802,439.635,3.110,-12.561,-7.622
1618397275812,2021-04-14T12.47.55.812,439.645,3.537,-11.159,-6.220
1618397275821,2021-04-14T12.47.55.821,439.654,4.085,-9.878,-5.244
1618397275831,2021-04-14T12.47.55.831,439.664,5.305,-9.146,-4.207
1618397275841,2021-04-14T12.47.55.841,439.674,5.366,-7.561,-2.561
1618397275851,2021-04-14T12.47.55.851,439.684,4.939,-5.671,-1.280
1618397275862,2021-04-14T12.47.55.862,439.695,4.146,-5.610,-0.366
1618397275872,2021-04-14T12.47.55.872,439.705,3.659,-6.646,0.122
1618397275882,2021-04-14T12.47.55.882,439.715,3.963,-6.402,0.732
1618397275891,2021-04-14T12.47.55.891,439.724,4.268,-4.695,1.951
1618397275901,2021-04-14T12.47.55.901,439.734,4.390,-3.537,3.293
1618397275912,2021-04-14T12.47.55.912,439.745,5.183,-4.939,4.329
1618397275922,2021-04-14T12.47.55.922,439.755,6.463,-7.317,5.610
1618397275932,2021-04-14T12.47.55.932,439.765,7.500,-9.329,6.890
1618397275942,2021-04-14T12.47.55.942,439.775,7.744,-10.000,7.561
1618397275953,2021-04-14T12.47.55.953,439.786,7.866,-8.841,7.561
1618397275963,2021-04-14T12.47.55.963,439.796,8.049,-6.585,7.439
1618397275972,2021-04-14T12.47.55.972,439.805,7.744,-4.451,7.256
1618397275982,2021-04-14T12.47.55.982,439.815,7.622,-4.390,7.256
1618397275992,2021-04-14T12.47.55.992,439.825,7.622,-4.634,7.378
1618397276002,2021-04-14T12.47.56.002,439.835,7.378,-2.561,7.622
1618397276013,2021-04-14T12.47.56.013,439.846,6.890,0.732,8.659
1618397276023,2021-04-14T12.47.56.023,439.856,7.195,2.073,9.512
1618397276033,2021-04-14T12.47.56.033,439.866,7.927,2.378,10.061
1618397276042,2021-04-14T12.47.56.042,439.875,8.171,3.171,10.366
1618397276052,2021-04-14T12.47.56.052,439.885,8.171,3.293,10.854
1618397276062,2021-04-14T12.47.56.062,439.895,8.902,2.744,11.159
1618397276073,2021-04-14T12.47.56.073,439.906,9.390,2.927,11.463
1618397276083,2021-04-14T12.47.56.083,439.916,9.512,4.268,12.012
1618397276093,2021-04-14T12.47.56.093,439.926,9.146,6.768,12.683
1618397276103,2021-04-14T12.47.56.103,439.936,9.146,8.293,13.171
1618397276112,2021-04-14T12.47.56.112,439.945,10.122,8.293,13.598
1618397276122,2021-04-14T12.47.56.122,439.955,10.610,8.171,13.963
1618397276133,2021-04-14T12.47.56.133,439.966,12.256,7.744,13.476
1618397276143,2021-04-14T12.47.56.143,439.976,14.268,6.037,12.561
1618397276153,2021-04-14T12.47.56.153,439.986,16.220,4.207,12.622
1618397276163,2021-04-14T12.47.56.163,439.996,17.927,4.329,14.268
1618397276174,2021-04-14T12.47.56.174,440.007,18.780,4.390,16.646
1618397276184,2021-04-14T12.47.56.184,440.017,19.878,3.110,19.390
1618397276193,2021-04-14T12.47.56.193,440.026,20.671,1.280,22.073
1618397276203,2021-04-14T12.47.56.203,440.036,21.402,-1.646,23.720
1618397276213,2021-04-14T12.47.56.213,440.046,22.683,-4.817,24.939
1618397276224,2021-04-14T12.47.56.224,440.057,24.634,-6.524,27.622
1618397276234,2021-04-14T12.47.56.234,440.067,25.549,-9.512,31.951
1618397276244,2021-04-14T12.47.56.244,440.077,26.098,-12.805,36.159
1618397276254,2021-04-14T12.47.56.254,440.087,26.890,-13.232,41.159
1618397276263,2021-04-14T12.47.56.263,440.096,27.317,-14.695,48.232
1618397276273,2021-04-14T12.47.56.273,440.106,28.049,-16.768,54.939
1618397276284,2021-04-14T12.47.56.284,440.117,28.232,-20.122,63.293
1618397276294,2021-04-14T12.47.56.294,440.127,28.415,-23.110,71.098
1618397276304,2021-04-14T12.47.56.304,440.137,30.793,-31.585,79.024
1618397276314,2021-04-14T12.47.56.314,440.147,32.866,-39.024,87.256
1618397276325,2021-04-14T12.47.56.325,440.158,33.232,-30.305,89.085
1618397276333,2021-04-14T12.47.56.333,440.166,34.451,-21.890,87.561
1618397276344,2021-04-14T12.47.56.344,440.177,37.073,-24.573,87.378
1618397276354,2021-04-14T12.47.56.354,440.187,40.244,-31.707,87.561
1618397276364,2021-04-14T12.47.56.364,440.197,42.195,-41.402,88.537
1618397276374,2021-04-14T12.47.56.374,440.207,41.707,-53.720,89.268
1618397276385,2021-04-14T12.47.56.385,440.218,39.573,-69.024,89.024
1618397276395,2021-04-14T12.47.56.395,440.228,34.817,-87.622,77.927
1618397276404,2021-04-14T12.47.56.404,440.237,20.366,-112.927,54.329
1618397276414,2021-04-14T12.47.56.414,440.247,0.488,-128.902,23.720
1618397276424,2021-04-14T12.47.56.424,440.257,-9.390,-135.793,-17.378
1618397276434,2021-04-14T12.47.56.434,440.267,-15.671,-132.012,-55.671
1618397276445,2021-04-14T12.47.56.445,440.278,-22.744,-109.146,-77.805
1618397276455,2021-04-14T12.47.56.455,440.288,-22.805,-74.512,-94.146
1618397276465,2021-04-14T12.47.56.465,440.298,-19.695,-70.732,-104.634
1618397276476,2021-04-14T12.47.56.476,440.309,-15.915,-65.000,-106.463
1618397276484,2021-04-14T12.47.56.484,440.317,-21.159,-18.293,-112.988
1618397276495,2021-04-14T12.47.56.495,440.328,-36.037,39.695,-122.927
1618397276505,2021-04-14T12.47.56.505,440.338,-52.378,94.329,-127.195
1618397276515,2021-04-14T12.47.56.515,440.348,-67.134,142.622,-127.561
1618397276525,2021-04-14T12.47.56.525,440.358,-77.805,170.976,-132.988
1618397276536,2021-04-14T12.47.56.536,440.369,-77.988,170.061,-146.829
1618397276546,2021-04-14T12.47.56.546,440.379,-69.268,146.220,-155.061
1618397276555,2021-04-14T12.47.56.555,440.388,-62.256,105.183,-152.744
1618397276565,2021-04-14T12.47.56.565,440.398,-58.049,69.451,-140.061
1618397276575,2021-04-14T12.47.56.575,440.408,-56.707,37.988,-114.695
1618397276585,2021-04-14T12.47.56.585,440.418,-47.744,16.951,-81.890
1618397276596,2021-04-14T12.47.56.596,440.429,-33.902,18.598,-45.000
1618397276606,2021-04-14T12.47.56.606,440.439,-17.744,28.537,-6.280
1618397276616,2021-04-14T12.47.56.616,440.449,2.012,16.951,23.415
1618397276625,2021-04-14T12.47.56.625,440.458,25.915,-18.902,33.476
1618397276635,2021-04-14T12.47.56.635,440.468,30.183,-57.683,10.671
1618397276645,2021-04-14T12.47.56.645,440.478,10.183,-45.854,-2.561
1618397276656,2021-04-14T12.47.56.656,440.489,-10.061,-15.488,8.963
1618397276666,2021-04-14T12.47.56.666,440.499,-17.073,2.073,9.329
1618397276676,2021-04-14T12.47.56.676,440.509,-15.183,-2.317,-1.402
1618397276686,2021-04-14T12.47.56.686,440.519,-14.939,1.585,-5.427
1618397276697,2021-04-14T12.47.56.697,440.530,-16.829,13.659,-2.256
1618397276705,2021-04-14T12.47.56.705,440.538,-16.098,15.183,-0.610
1618397276716,2021-04-14T12.47.56.716,440.549,-11.524,9.878,-2.012
1618397276726,2021-04-14T12.47.56.726,440.559,-5.854,6.829,-4.390
1618397276736,2021-04-14T12.47.56.736,440.569,-1.646,5.427,-6.098
1618397276747,2021-04-14T12.47.56.747,440.580,0.183,3.598,-7.744
1618397276757,2021-04-14T12.47.56.757,440.590,2.134,0.427,-9.634
1618397276767,2021-04-14T12.47.56.767,440.600,3.354,-1.890,-10.366
1618397276776,2021-04-14T12.47.56.776,440.609,3.902,-2.500,-9.756
1618397276786,2021-04-14T12.47.56.786,440.619,5.671,-0.122,-9.512
1618397276796,2021-04-14T12.47.56.796,440.629,6.646,2.622,-10.061
1618397276807,2021-04-14T12.47.56.807,440.640,6.220,2.012,-11.463
1618397276817,2021-04-14T12.47.56.817,440.650,5.610,0.366,-13.049
1618397276827,2021-04-14T12.47.56.827,440.660,4.390,0.793,-13.902
1618397276837,2021-04-14T12.47.56.837,440.670,2.195,1.220,-13.720
1618397276846,2021-04-14T12.47.56.846,440.679,1.524,1.707,-14.146
1618397276856,2021-04-14T12.47.56.856,440.689,1.220,2.805,-14.146
1618397276867,2021-04-14T12.47.56.867,440.700,0.488,4.634,-14.085
1618397276877,2021-04-14T12.47.56.877,440.710,0.122,4.939,-14.268
1618397276887,2021-04-14T12.47.56.887,440.720,-0.061,3.232,-13.476
1618397276897,2021-04-14T12.47.56.897,440.730,0.915,3.354,-12.012
1618397276908,2021-04-14T12.47.56.908,440.741,1.585,3.476,-9.939
1618397276916,2021-04-14T12.47.56.916,440.749,2.195,1.890,-8.232
1618397276927,2021-04-14T12.47.56.927,440.760,3.232,0.488,-6.829
1618397276937,2021-04-14T12.47.56.937,440.770,4.268,1.159,-5.244
1618397276947,2021-04-14T12.47.56.947,440.780,5.122,3.110,-4.146
1618397276957,2021-04-14T12.47.56.957,440.790,5.427,3.476,-3.476
1618397276968,2021-04-14T12.47.56.968,440.801,5.427,2.683,-3.171
1618397276978,2021-04-14T12.47.56.978,440.811,5.244,1.646,-2.622
1618397276988,2021-04-14T12.47.56.988,440.821,5.305,1.037,-1.463
1618397276997,2021-04-14T12.47.56.997,440.830,5.061,1.280,-0.854
1618397277007,2021-04-14T12.47.57.007,440.840,5.061,1.524,-1.220
1618397277017,2021-04-14T12.47.57.017,440.850,5.244,1.890,-1.707
1618397277028,2021-04-14T12.47.57.028,440.861,5.366,2.256,-2.073
1618397277038,2021-04-14T12.47.57.038,440.871,5.976,2.561,-2.012
1618397277048,2021-04-14T12.47.57.048,440.881,6.524,3.049,-1.280
1618397277059,2021-04-14T12.47.57.059,440.892,6.402,2.927,-0.366
1618397277067,2021-04-14T12.47.57.067,440.900,6.951,2.988,-0.122
1618397277078,2021-04-14T12.47.57.078,440.911,7.683,2.744,0.183
1618397277088,2021-04-14T12.47.57.088,440.921,7.866,1.707,0.244
1618397277098,2021-04-14T12.47.57.098,440.931,7.622,0.549,0.793
1618397277108,2021-04-14T12.47.57.108,440.941,7.561,-1.524,1.341
1618397277119,2021-04-14T12.47.57.119,440.952,7.927,-3.537,2.012
1618397277129,2021-04-14T12.47.57.129,440.962,7.622,-4.573,3.110
1618397277138,2021-04-14T12.47.57.138,440.971,7.317,-4.695,3.902
1618397277148,2021-04-14T12.47.57.148,440.981,6.463,-4.268,5.183
1618397277158,2021-04-14T12.47.57.158,440.991,6.098,-4.390,5.854
1618397277168,2021-04-14T12.47.57.168,441.001,5.854,-6.402,6.280
1618397277179,2021-04-14T12.47.57.179,441.012,5.366,-8.171,7.866
1618397277189,2021-04-14T12.47.57.189,441.022,5.671,-8.171,10.610
1618397277199,2021-04-14T12.47.57.199,441.032,6.463,-5.671,13.720
1618397277209,2021-04-14T12.47.57.209,441.042,6.585,-4.268,15.671
1618397277218,2021-04-14T12.47.57.218,441.051,7.134,-4.878,16.524
1618397277228,2021-04-14T12.47.57.228,441.061,7.439,-5.732,17.439
1618397277239,2021-04-14T12.47.57.239,441.072,7.195,-5.244,18.598
1618397277249,2021-04-14T12.47.57.249,441.082,7.073,-3.780,20.366
1618397277259,2021-04-14T12.47.57.259,441.092,6.707,-3.110,22.073
1618397277269,2021-04-14T12.47.57.269,441.102,6.341,-2.988,23.415
1618397277280,2021-04-14T12.47.57.280,441.113,6.220,-2.500,24.573
1618397277288,2021-04-14T12.47.57.288,441.121,6.341,-2.073,25.610
1618397277299,2021-04-14T12.47.57.299,441.132,6.098,-2.317,26.341
1618397277309,2021-04-14T12.47.57.309,441.142,6.098,-2.866,26.524
1618397277319,2021-04-14T12.47.57.319,441.152,5.610,-2.378,26.402
1618397277330,2021-04-14T12.47.57.330,441.163,5.122,-0.366,25.793
1618397277340,2021-04-14T12.47.57.340,441.173,5.549,0.854,25.000
1618397277350,2021-04-14T12.47.57.350,441.183,5.915,0.793,24.817
1618397277359,2021-04-14T12.47.57.359,441.192,6.585,1.402,24.634
1618397277369,2021-04-14T12.47.57.369,441.202,7.195,2.439,24.329
1618397277379,2021-04-14T12.47.57.379,441.212,7.439,2.927,23.232
1618397277390,2021-04-14T12.47.57.390,441.223,7.317,3.110,21.890
1618397277400,2021-04-14T12.47.57.400,441.233,6.524,4.634,21.037
1618397277410,2021-04-14T12.47.57.410,441.243,5.427,6.037,20.000
1618397277420,2021-04-14T12.47.57.420,441.253,4.634,7.134,19.329
1618397277431,2021-04-14T12.47.57.431,441.264,4.451,8.171,19.146
1618397277439,2021-04-14T12.47.57.439,441.272,3.659,9.207,19.329
1618397277450,2021-04-14T12.47.57.450,441.283,2.378,10.976,19.573
1618397277460,2021-04-14T12.47.57.460,441.293,1.402,13.049,19.695
1618397277470,2021-04-14T12.47.57.470,441.303,0.610,14.268,20.305
1618397277480,2021-04-14T12.47.57.480,441.313,-0.183,15.183,21.280
1618397277491,2021-04-14T12.47.57.491,441.324,-0.732,16.159,22.439
1618397277501,2021-04-14T12.47.57.501,441.334,-1.585,17.683,23.232
1618397277510,2021-04-14T12.47.57.510,441.343,-2.500,20.366,24.085
1618397277520,2021-04-14T12.47.57.520,441.353,-2.500,22.134,25.000
1618397277530,2021-04-14T12.47.57.530,441.363,-2.805,19.146,28.110
1618397277540,2021-04-14T12.47.57.540,441.373,-4.146,13.293,33.171
1618397277551,2021-04-14T12.47.57.551,441.384,-3.780,8.293,36.098
1618397277561,2021-04-14T12.47.57.561,441.394,-1.890,-8.415,40.061
1618397277571,2021-04-14T12.47.57.571,441.404,-1.159,-16.098,39.756
1618397277580,2021-04-14T12.47.57.580,441.413,-0.854,-8.598,35.915
1618397277590,2021-04-14T12.47.57.590,441.423,-1.280,5.610,31.890
1618397277601,2021-04-14T12.47.57.601,441.434,-1.463,14.817,27.805
1618397277611,2021-04-14T12.47.57.611,441.444,-1.098,21.463,24.634
1618397277621,2021-04-14T12.47.57.621,441.454,-1.037,35.305,21.098
1618397277631,2021-04-14T12.47.57.631,441.464,-2.317,57.073,18.841
1618397277642,2021-04-14T12.47.57.642,441.475,-6.037,80.488,18.537
1618397277650,2021-04-14T12.47.57.650,441.483,-11.707,108.720,19.085
1618397277661,2021-04-14T12.47.57.661,441.494,-17.012,140.183,20.183
1618397277671,2021-04-14T12.47.57.671,441.504,-19.268,175.732,22.073
1618397277681,2021-04-14T12.47.57.681,441.514,-20.549,212.500,22.012
1618397277691,2021-04-14T12.47.57.691,441.524,-22.744,240.244,20.671
1618397277702,2021-04-14T12.47.57.702,441.535,-24.512,261.890,18.354
1618397277712,2021-04-14T12.47.57.712,441.545,-25.549,280.427,14.817
1618397277722,2021-04-14T12.47.57.722,441.555,-26.524,294.268,13.232
1618397277731,2021-04-14T12.47.57.731,441.564,-25.915,307.073,12.073
1618397277741,2021-04-14T12.47.57.741,441.574,-23.049,310.732,11.524
1618397277751,2021-04-14T12.47.57.751,441.584,-18.841,302.744,10.244
1618397277762,2021-04-14T12.47.57.762,441.595,-15.671,292.134,7.195
1618397277772,2021-04-14T12.47.57.772,441.605,-14.451,275.915,3.598
1618397277782,2021-04-14T12.47.57.782,441.615,-12.805,256.707,0.244
1618397277792,2021-04-14T12.47.57.792,441.625,-9.878,235.671,-3.110
1618397277801,2021-04-14T12.47.57.801,441.634,-7.256,210.122,-5.000
1618397277811,2021-04-14T12.47.57.811,441.644,-5.427,180.793,-5.244
1618397277822,2021-04-14T12.47.57.822,441.655,-5.000,146.159,-6.341
1618397277832,2021-04-14T12.47.57.832,441.665,-6.646,102.500,-8.659
1618397277842,2021-04-14T12.47.57.842,441.675,-10.305,58.476,-10.549
1618397277852,2021-04-14T12.47.57.852,441.685,-12.744,19.634,-14.085
1618397277863,2021-04-14T12.47.57.863,441.696,-12.622,-16.463,-18.720
1618397277872,2021-04-14T12.47.57.872,441.705,-8.598,-38.537,-21.768
1618397277882,2021-04-14T12.47.57.882,441.715,-3.110,-40.854,-21.585
1618397277892,2021-04-14T12.47.57.892,441.725,-0.305,-28.354,-19.268
1618397277902,2021-04-14T12.47.57.902,441.735,-1.463,-18.659,-14.756
1618397277913,2021-04-14T12.47.57.913,441.746,-2.561,-10.610,-12.256
1618397277923,2021-04-14T12.47.57.923,441.756,-1.098,-7.073,-12.805
1618397277933,2021-04-14T12.47.57.933,441.766,0.122,-10.915,-12.988
1618397277943,2021-04-14T12.47.57.943,441.776,0.122,-14.207,-12.805
1618397277952,2021-04-14T12.47.57.952,441.785,-0.549,-13.293,-13.232
1618397277962,2021-04-14T12.47.57.962,441.795,-1.646,-11.768,-13.415
1618397277973,2021-04-14T12.47.57.973,441.806,-3.110,-11.280,-13.841
1618397277983,2021-04-14T12.47.57.983,441.816,-4.390,-9.756,-14.817
1618397277993,2021-04-14T12.47.57.993,441.826,-5.793,-8.232,-15.366
1618397278003,2021-04-14T12.47.58.003,441.836,-7.195,-8.659,-15.427
1618397278014,2021-04-14T12.47.58.014,441.847,-8.963,-10.793,-14.390
1618397278022,2021-04-14T12.47.58.022,441.855,-10.610,-8.476,-13.171
1618397278033,2021-04-14T12.47.58.033,441.866,-11.524,-2.683,-12.012
1618397278043,2021-04-14T12.47.58.043,441.876,-11.829,3.720,-10.488
1618397278053,2021-04-14T12.47.58.053,441.886,-12.256,7.073,-9.390
1618397278063,2021-04-14T12.47.58.063,441.896,-13.232,7.378,-8.659
1618397278074,2021-04-14T12.47.58.074,441.907,-13.354,8.293,-8.110
1618397278084,2021-04-14T12.47.58.084,441.917,-12.866,9.024,-7.439
1618397278093,2021-04-14T12.47.58.093,441.926,-12.866,8.598,-6.768
1618397278103,2021-04-14T12.47.58.103,441.936,-13.049,8.232,-6.646
1618397278113,2021-04-14T12.47.58.113,441.946,-13.354,7.805,-6.524
1618397278123,2021-04-14T12.47.58.123,441.956,-13.537,7.683,-6.463
1618397278134,2021-04-14T12.47.58.134,441.967,-13.354,7.317,-6.341
1618397278144,2021-04-14T12.47.58.144,441.977,-13.293,6.402,-5.915
1618397278154,2021-04-14T12.47.58.154,441.987,-12.744,5.366,-5.061
1618397278163,2021-04-14T12.47.58.163,441.996,-12.073,6.341,-4.207
1618397278173,2021-04-14T12.47.58.173,442.006,-11.341,7.561,-3.720
1618397278184,2021-04-14T12.47.58.184,442.017,-10.915,8.841,-3.963
1618397278194,2021-04-14T12.47.58.194,442.027,-10.183,10.000,-4.207
1618397278204,2021-04-14T12.47.58.204,442.037,-9.024,9.146,-4.024
1618397278214,2021-04-14T12.47.58.214,442.047,-8.110,6.890,-3.659
1618397278225,2021-04-14T12.47.58.225,442.058,-7.256,6.768,-3.293
1618397278235,2021-04-14T12.47.58.235,442.068,-6.768,9.451,-3.171
1618397278244,2021-04-14T12.47.58.244,442.077,-6.220,12.927,-3.415
1618397278254,2021-04-14T12.47.58.254,442.087,-5.427,14.512,-3.963
1618397278264,2021-04-14T12.47.58.264,442.097,-4.878,14.695,-4.695
1618397278274,2021-04-14T12.47.58.274,442.107,-4.146,15.183,-5.244
1618397278285,2021-04-14T12.47.58.285,442.118,-3.476,15.793,-5.427
1618397278295,2021-04-14T12.47.58.295,442.128,-3.232,16.951,-5.854
1618397278305,2021-04-14T12.47.58.305,442.138,-3.049,19.024,-6.463
1618397278314,2021-04-14T12.47.58.314,442.147,-2.683,21.037,-7.012
1618397278324,2021-04-14T12.47.58.324,442.157,-2.134,21.585,-7.622
1618397278334,2021-04-14T12.47.58.334,442.167,-1.341,21.159,-8.415
1618397278345,2021-04-14T12.47.58.345,442.178,-0.671,19.817,-9.268
1618397278355,2021-04-14T12.47.58.355,442.188,-0.244,18.780,-10.061
1618397278365,2021-04-14T12.47.58.365,442.198,0.000,20.183,-10.671
1618397278375,2021-04-14T12.47.58.375,442.208,0.183,23.171,-10.244
1618397278384,2021-04-14T12.47.58.384,442.217,-0.122,21.646,-9.085
1618397278394,2021-04-14T12.47.58.394,442.227,-0.244,17.622,-7.744
1618397278405,2021-04-14T12.47.58.405,442.238,-0.305,14.451,-7.622
1618397278415,2021-04-14T12.47.58.415,442.248,-0.061,12.317,-8.232
1618397278425,2021-04-14T12.47.58.425,442.258,0.305,11.037,-8.537
1618397278435,2021-04-14T12.47.58.435,442.268,0.244,11.463,-8.354
1618397278446,2021-04-14T12.47.58.446,442.279,0.000,14.390,-8.354
1618397278456,2021-04-14T12.47.58.456,442.289,-0.061,18.415,-8.598
1618397278465,2021-04-14T12.47.58.465,442.298,0.000,21.037,-9.512
1618397278475,2021-04-14T12.47.58.475,442.308,0.610,21.402,-10.305
1618397278485,2021-04-14T12.47.58.485,442.318,1.341,22.134,-10.793
1618397278496,2021-04-14T12.47.58.496,442.329,2.256,23.659,-11.463
1618397278506,2021-04-14T12.47.58.506,442.339,2.988,24.146,-11.890
1618397278516,2021-04-14T12.47.58.516,442.349,3.537,23.049,-12.195
1618397278526,2021-04-14T12.47.58.526,442.359,3.537,22.622,-11.768
1618397278535,2021-04-14T12.47.58.535,442.368,3.537,21.220,-10.671
1618397278545,2021-04-14T12.47.58.545,442.378,3.720,18.354,-9.878
1618397278556,2021-04-14T12.47.58.556,442.389,4.024,18.659,-10.549
1618397278566,2021-04-14T12.47.58.566,442.399,5.061,20.000,-12.744
1618397278576,2021-04-14T12.47.58.576,442.409,6.280,18.720,-15.854
1618397278586,2021-04-14T12.47.58.586,442.419,7.744,16.585,-18.598
1618397278597,2021-04-14T12.47.58.597,442.430,9.634,19.939,-20.488
1618397278605,2021-04-14T12.47.58.605,442.438,11.037,24.451,-21.829
1618397278616,2021-04-14T12.47.58.616,442.449,12.561,25.305,-22.988
1618397278626,2021-04-14T12.47.58.626,442.459,14.817,24.024,-25.854
1618397278636,2021-04-14T12.47.58.636,442.469,17.561,22.927,-29.878
1618397278646,2021-04-14T12.47.58.646,442.479,20.305,22.073,-33.963
1618397278657,2021-04-14T12.47.58.657,442.490,23.232,22.622,-37.561
1618397278667,2021-04-14T12.47.58.667,442.500,26.159,24.573,-40.549
1618397278676,2021-04-14T12.47.58.676,442.509,29.207,26.768,-43.476
1618397278686,2021-04-14T12.47.58.686,442.519,32.317,29.634,-46.402
1618397278696,2021-04-14T12.47.58.696,442.529,35.183,33.354,-49.512
1618397278706,2021-04-14T12.47.58.706,442.539,37.805,37.744,-52.805
1618397278717,2021-04-14T12.47.58.717,442.550,40.549,45.061,-55.854
1618397278727,2021-04-14T12.47.58.727,442.560,41.829,53.720,-58.720
1618397278737,2021-04-14T12.47.58.737,442.570,41.341,60.793,-61.585
1618397278747,2021-04-14T12.47.58.747,442.580,40.183,67.195,-64.451
1618397278756,2021-04-14T12.47.58.756,442.589,39.085,72.073,-66.341
1618397278767,2021-04-14T12.47.58.767,442.600,37.744,69.817,-66.829
1618397278777,2021-04-14T12.47.58.777,442.610,36.098,63.780,-71.098
1618397278787,2021-04-14T12.47.58.787,442.620,32.317,62.134,-78.963
1618397278797,2021-04-14T12.47.58.797,442.630,26.829,67.195,-83.720
1618397278808,2021-04-14T12.47.58.808,442.641,23.598,75.000,-86.220
1618397278818,2021-04-14T12.47.58.818,442.651,20.427,78.110,-89.146
1618397278827,2021-04-14T12.47.58.827,442.660,16.280,75.671,-94.512
1618397278837,2021-04-14T12.47.58.837,442.670,9.573,60.671,-96.585
1618397278847,2021-04-14T12.47.58.847,442.680,3.780,33.232,-96.280
1618397278857,2021-04-14T12.47.58.857,442.690,1.768,20.793,-101.280
1618397278868,2021-04-14T12.47.58.868,442.701,-0.549,45.610,-108.780
1618397278878,2021-04-14T12.47.58.878,442.711,0.366,55.976,-110.915
1618397278888,2021-04-14T12.47.58.888,442.721,-1.341,40.366,-106.768
1618397278897,2021-04-14T12.47.58.897,442.730,-12.988,18.354,-91.098
1618397278907,2021-04-14T12.47.58.907,442.740,-23.780,8.171,-67.073
1618397278917,2021-04-14T12.47.58.917,442.750,-27.500,33.720,-35.854
1618397278928,2021-04-14T12.47.58.928,442.761,-30.732,62.622,-10.183
1618397278938,2021-04-14T12.47.58.938,442.771,-32.561,72.744,6.951
1618397278948,2021-04-14T12.47.58.948,442.781,-33.293,81.341,23.598
1618397278958,2021-04-14T12.47.58.958,442.791,-34.817,91.037,42.500
1618397278967,2021-04-14T12.47.58.967,442.800,-36.890,98.354,60.732
1618397278977,2021-04-14T12.47.58.977,442.810,-38.902,101.280,71.829
1618397278988,2021-04-14T12.47.58.988,442.821,-40.732,101.768,80.610
1618397278998,2021-04-14T12.47.58.998,442.831,-41.463,99.878,93.780
1618397279008,2021-04-14T12.47.59.008,442.841,-41.280,92.317,107.134
1618397279018,2021-04-14T12.47.59.018,442.851,-40.122,83.720,115.000
1618397279029,2021-04-14T12.47.59.029,442.862,-38.415,78.841,119.573
1618397279039,2021-04-14T12.47.59.039,442.872,-36.341,72.439,123.354
1618397279048,2021-04-14T12.47.59.048,442.881,-33.720,63.415,128.110
1618397279058,2021-04-14T12.47.59.058,442.891,-30.732,50.976,131.463
1618397279068,2021-04-14T12.47.59.068,442.901,-27.622,40.061,132.622
1618397279079,2021-04-14T12.47.59.079,442.912,-25.244,33.780,132.805
1618397279089,2021-04-14T12.47.59.089,442.922,-23.659,30.488,132.866
1618397279099,2021-04-14T12.47.59.099,442.932,-23.171,27.500,133.049
1618397279109,2021-04-14T12.47.59.109,442.942,-22.744,24.695,133.902
