epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618397324625,2021-04-14T12.48.44.625,488.458,-0.357,-0.981,0.007
1618397324635,2021-04-14T12.48.44.635,488.468,-0.360,-0.982,0.008
1618397324645,2021-04-14T12.48.44.645,488.478,-0.363,-0.983,0.010
1618397324656,2021-04-14T12.48.44.656,488.489,-0.367,-0.980,0.016
1618397324666,2021-04-14T12.48.44.666,488.499,-0.372,-0.986,0.018
1618397324676,2021-04-14T12.48.44.676,488.509,-0.377,-0.984,0.023
1618397324686,2021-04-14T12.48.44.686,488.519,-0.380,-0.980,0.026
1618397324697,2021-04-14T12.48.44.697,488.530,-0.383,-0.981,0.026
1618397324705,2021-04-14T12.48.44.705,488.538,-0.384,-0.981,0.028
1618397324716,2021-04-14T12.48.44.716,488.549,-0.384,-0.979,0.029
1618397324726,2021-04-14T12.48.44.726,488.559,-0.383,-0.980,0.030
1618397324736,2021-04-14T12.48.44.736,488.569,-0.380,-0.982,0.033
1618397324747,2021-04-14T12.48.44.747,488.580,-0.382,-0.988,0.034
1618397324757,2021-04-14T12.48.44.757,488.590,-0.380,-0.992,0.031
1618397324767,2021-04-14T12.48.44.767,488.600,-0.382,-0.992,0.032
1618397324776,2021-04-14T12.48.44.776,488.609,-0.380,-0.995,0.028
1618397324786,2021-04-14T12.48.44.786,488.619,-0.380,-0.997,0.022
1618397324796,2021-04-14T12.48.44.796,488.629,-0.385,-0.996,0.015
1618397324807,2021-04-14T12.48.44.807,488.640,-0.384,-1.001,0.011
1618397324817,2021-04-14T12.48.44.817,488.650,-0.386,-1.000,0.006
1618397324827,2021-04-14T12.48.44.827,488.660,-0.387,-0.991,0.000
1618397324837,2021-04-14T12.48.44.837,488.670,-0.391,-0.981,-0.004
1618397324846,2021-04-14T12.48.44.846,488.679,-0.395,-0.975,-0.008
1618397324856,2021-04-14T12.48.44.856,488.689,-0.396,-0.965,-0.008
1618397324867,2021-04-14T12.48.44.867,488.700,-0.400,-0.965,-0.012
1618397324877,2021-04-14T12.48.44.877,488.710,-0.400,-0.972,-0.018
1618397324887,2021-04-14T12.48.44.887,488.720,-0.396,-0.975,-0.022
1618397324897,2021-04-14T12.48.44.897,488.730,-0.396,-0.976,-0.021
1618397324908,2021-04-14T12.48.44.908,488.741,-0.393,-0.977,-0.026
1618397324918,2021-04-14T12.48.44.918,488.751,-0.388,-0.975,-0.032
1618397324927,2021-04-14T12.48.44.927,488.760,-0.384,-0.970,-0.035
1618397324937,2021-04-14T12.48.44.937,488.770,-0.377,-0.966,-0.038
1618397324947,2021-04-14T12.48.44.947,488.780,-0.371,-0.965,-0.041
1618397324957,2021-04-14T12.48.44.957,488.790,-0.366,-0.964,-0.040
1618397324968,2021-04-14T12.48.44.968,488.801,-0.362,-0.961,-0.041
1618397324978,2021-04-14T12.48.44.978,488.811,-0.360,-0.957,-0.040
1618397324988,2021-04-14T12.48.44.988,488.821,-0.363,-0.953,-0.036
1618397324997,2021-04-14T12.48.44.997,488.830,-0.366,-0.946,-0.038
1618397325007,2021-04-14T12.48.45.007,488.840,-0.367,-0.945,-0.034
1618397325017,2021-04-14T12.48.45.017,488.850,-0.367,-0.945,-0.034
1618397325028,2021-04-14T12.48.45.028,488.861,-0.363,-0.946,-0.031
1618397325038,2021-04-14T12.48.45.038,488.871,-0.359,-0.949,-0.024
1618397325048,2021-04-14T12.48.45.048,488.881,-0.355,-0.952,-0.021
1618397325059,2021-04-14T12.48.45.059,488.892,-0.354,-0.957,-0.016
1618397325067,2021-04-14T12.48.45.067,488.900,-0.354,-0.963,-0.012
1618397325078,2021-04-14T12.48.45.078,488.911,-0.351,-0.967,-0.007
1618397325088,2021-04-14T12.48.45.088,488.921,-0.346,-0.969,-0.000
1618397325098,2021-04-14T12.48.45.098,488.931,-0.344,-0.974,0.003
1618397325108,2021-04-14T12.48.45.108,488.941,-0.346,-0.977,0.008
1618397325119,2021-04-14T12.48.45.119,488.952,-0.350,-0.979,0.011
1618397325129,2021-04-14T12.48.45.129,488.962,-0.355,-0.988,0.010
1618397325138,2021-04-14T12.48.45.138,488.971,-0.357,-0.993,0.014
1618397325148,2021-04-14T12.48.45.148,488.981,-0.364,-0.992,0.019
1618397325158,2021-04-14T12.48.45.158,488.991,-0.370,-0.985,0.021
1618397325168,2021-04-14T12.48.45.168,489.001,-0.377,-0.979,0.019
1618397325179,2021-04-14T12.48.45.179,489.012,-0.381,-0.977,0.019
1618397325189,2021-04-14T12.48.45.189,489.022,-0.387,-0.974,0.018
1618397325199,2021-04-14T12.48.45.199,489.032,-0.393,-0.975,0.018
1618397325209,2021-04-14T12.48.45.209,489.042,-0.395,-0.972,0.021
1618397325218,2021-04-14T12.48.45.218,489.051,-0.395,-0.971,0.021
1618397325228,2021-04-14T12.48.45.228,489.061,-0.397,-0.970,0.024
1618397325239,2021-04-14T12.48.45.239,489.072,-0.399,-0.971,0.024
1618397325249,2021-04-14T12.48.45.249,489.082,-0.398,-0.973,0.024
1618397325259,2021-04-14T12.48.45.259,489.092,-0.395,-0.973,0.024
1618397325269,2021-04-14T12.48.45.269,489.102,-0.393,-0.973,0.025
1618397325280,2021-04-14T12.48.45.280,489.113,-0.392,-0.972,0.027
1618397325288,2021-04-14T12.48.45.288,489.121,-0.393,-0.975,0.025
1618397325299,2021-04-14T12.48.45.299,489.132,-0.389,-0.973,0.023
1618397325309,2021-04-14T12.48.45.309,489.142,-0.386,-0.974,0.021
1618397325319,2021-04-14T12.48.45.319,489.152,-0.388,-0.970,0.015
1618397325330,2021-04-14T12.48.45.330,489.163,-0.391,-0.963,0.006
1618397325340,2021-04-14T12.48.45.340,489.173,-0.392,-0.958,0.000
1618397325350,2021-04-14T12.48.45.350,489.183,-0.394,-0.952,-0.005
1618397325359,2021-04-14T12.48.45.359,489.192,-0.399,-0.953,-0.008
1618397325369,2021-04-14T12.48.45.369,489.202,-0.404,-0.955,-0.014
1618397325379,2021-04-14T12.48.45.379,489.212,-0.407,-0.959,-0.020
1618397325390,2021-04-14T12.48.45.390,489.223,-0.406,-0.967,-0.027
1618397325400,2021-04-14T12.48.45.400,489.233,-0.402,-0.985,-0.032
1618397325410,2021-04-14T12.48.45.410,489.243,-0.396,-1.004,-0.038
1618397325420,2021-04-14T12.48.45.420,489.253,-0.389,-1.020,-0.043
1618397325431,2021-04-14T12.48.45.431,489.264,-0.373,-1.039,-0.042
1618397325439,2021-04-14T12.48.45.439,489.272,-0.359,-1.045,-0.042
1618397325450,2021-04-14T12.48.45.450,489.283,-0.345,-1.044,-0.043
1618397325460,2021-04-14T12.48.45.460,489.293,-0.337,-1.033,-0.039
1618397325470,2021-04-14T12.48.45.470,489.303,-0.336,-1.015,-0.032
1618397325480,2021-04-14T12.48.45.480,489.313,-0.332,-0.996,-0.020
1618397325491,2021-04-14T12.48.45.491,489.324,-0.332,-0.979,-0.003
1618397325501,2021-04-14T12.48.45.501,489.334,-0.335,-0.965,0.005
1618397325510,2021-04-14T12.48.45.510,489.343,-0.334,-0.958,0.008
1618397325520,2021-04-14T12.48.45.520,489.353,-0.334,-0.959,0.015
1618397325530,2021-04-14T12.48.45.530,489.363,-0.337,-0.965,0.014
1618397325540,2021-04-14T12.48.45.540,489.373,-0.337,-0.975,0.007
1618397325551,2021-04-14T12.48.45.551,489.384,-0.341,-0.983,-0.002
1618397325561,2021-04-14T12.48.45.561,489.394,-0.343,-0.988,-0.008
1618397325571,2021-04-14T12.48.45.571,489.404,-0.347,-0.994,-0.016
1618397325580,2021-04-14T12.48.45.580,489.413,-0.357,-0.997,-0.025
1618397325590,2021-04-14T12.48.45.590,489.423,-0.373,-1.000,-0.030
1618397325601,2021-04-14T12.48.45.601,489.434,-0.386,-0.993,-0.033
1618397325611,2021-04-14T12.48.45.611,489.444,-0.401,-0.987,-0.035
1618397325621,2021-04-14T12.48.45.621,489.454,-0.416,-0.981,-0.032
1618397325631,2021-04-14T12.48.45.631,489.464,-0.422,-0.973,-0.029
1618397325642,2021-04-14T12.48.45.642,489.475,-0.424,-0.966,-0.027
1618397325650,2021-04-14T12.48.45.650,489.483,-0.426,-0.958,-0.026
1618397325661,2021-04-14T12.48.45.661,489.494,-0.420,-0.957,-0.025
1618397325671,2021-04-14T12.48.45.671,489.504,-0.413,-0.955,-0.025
1618397325681,2021-04-14T12.48.45.681,489.514,-0.404,-0.953,-0.020
1618397325691,2021-04-14T12.48.45.691,489.524,-0.394,-0.953,-0.011
1618397325702,2021-04-14T12.48.45.702,489.535,-0.382,-0.952,-0.005
1618397325712,2021-04-14T12.48.45.712,489.545,-0.361,-0.953,0.009
1618397325721,2021-04-14T12.48.45.721,489.554,-0.356,-0.962,0.018
1618397325731,2021-04-14T12.48.45.731,489.564,-0.351,-0.968,0.023
1618397325741,2021-04-14T12.48.45.741,489.574,-0.345,-0.977,0.031
1618397325751,2021-04-14T12.48.45.751,489.584,-0.346,-0.984,0.034
1618397325762,2021-04-14T12.48.45.762,489.595,-0.343,-0.988,0.032
1618397325772,2021-04-14T12.48.45.772,489.605,-0.341,-0.993,0.037
1618397325782,2021-04-14T12.48.45.782,489.615,-0.341,-0.991,0.037
1618397325792,2021-04-14T12.48.45.792,489.625,-0.339,-0.991,0.038
1618397325801,2021-04-14T12.48.45.801,489.634,-0.347,-0.987,0.035
1618397325811,2021-04-14T12.48.45.811,489.644,-0.352,-0.982,0.031
1618397325822,2021-04-14T12.48.45.822,489.655,-0.362,-0.980,0.031
1618397325832,2021-04-14T12.48.45.832,489.665,-0.368,-0.980,0.032
1618397325842,2021-04-14T12.48.45.842,489.675,-0.371,-0.981,0.031
1618397325852,2021-04-14T12.48.45.852,489.685,-0.372,-0.982,0.032
1618397325863,2021-04-14T12.48.45.863,489.696,-0.373,-0.988,0.026
1618397325872,2021-04-14T12.48.45.872,489.705,-0.375,-0.995,0.023
1618397325882,2021-04-14T12.48.45.882,489.715,-0.376,-0.999,0.013
1618397325892,2021-04-14T12.48.45.892,489.725,-0.375,-1.001,0.010
1618397325902,2021-04-14T12.48.45.902,489.735,-0.378,-1.002,0.009
1618397325913,2021-04-14T12.48.45.913,489.746,-0.383,-1.000,0.006
1618397325923,2021-04-14T12.48.45.923,489.756,-0.387,-0.994,0.001
1618397325933,2021-04-14T12.48.45.933,489.766,-0.395,-0.988,-0.001
1618397325942,2021-04-14T12.48.45.942,489.775,-0.402,-0.985,-0.001
1618397325952,2021-04-14T12.48.45.952,489.785,-0.406,-0.984,-0.005
1618397325962,2021-04-14T12.48.45.962,489.795,-0.409,-0.981,-0.008
1618397325973,2021-04-14T12.48.45.973,489.806,-0.413,-0.976,-0.010
1618397325983,2021-04-14T12.48.45.983,489.816,-0.408,-0.975,-0.016
1618397325993,2021-04-14T12.48.45.993,489.826,-0.406,-0.972,-0.013
1618397326003,2021-04-14T12.48.46.003,489.836,-0.402,-0.971,-0.015
1618397326014,2021-04-14T12.48.46.014,489.847,-0.398,-0.966,-0.018
1618397326022,2021-04-14T12.48.46.022,489.855,-0.391,-0.963,-0.014
1618397326033,2021-04-14T12.48.46.033,489.866,-0.385,-0.965,-0.012
1618397326043,2021-04-14T12.48.46.043,489.876,-0.379,-0.965,-0.005
1618397326053,2021-04-14T12.48.46.053,489.886,-0.371,-0.968,-0.004
1618397326063,2021-04-14T12.48.46.063,489.896,-0.366,-0.973,-0.001
1618397326074,2021-04-14T12.48.46.074,489.907,-0.357,-0.978,0.005
1618397326084,2021-04-14T12.48.46.084,489.917,-0.353,-0.981,0.005
1618397326093,2021-04-14T12.48.46.093,489.926,-0.346,-0.982,0.008
1618397326103,2021-04-14T12.48.46.103,489.936,-0.340,-0.980,0.008
1618397326113,2021-04-14T12.48.46.113,489.946,-0.342,-0.977,0.010
1618397326123,2021-04-14T12.48.46.123,489.956,-0.340,-0.974,0.006
1618397326134,2021-04-14T12.48.46.134,489.967,-0.341,-0.969,0.007
1618397326144,2021-04-14T12.48.46.144,489.977,-0.343,-0.966,0.009
1618397326154,2021-04-14T12.48.46.154,489.987,-0.344,-0.963,0.007
1618397326163,2021-04-14T12.48.46.163,489.996,-0.349,-0.961,0.008
1618397326173,2021-04-14T12.48.46.173,490.006,-0.351,-0.962,0.003
1618397326184,2021-04-14T12.48.46.184,490.017,-0.354,-0.962,0.001
1618397326194,2021-04-14T12.48.46.194,490.027,-0.358,-0.963,0.001
1618397326204,2021-04-14T12.48.46.204,490.037,-0.362,-0.966,-0.003
1618397326214,2021-04-14T12.48.46.214,490.047,-0.365,-0.968,-0.001
1618397326225,2021-04-14T12.48.46.225,490.058,-0.372,-0.973,-0.005
1618397326235,2021-04-14T12.48.46.235,490.068,-0.371,-0.977,-0.002
1618397326244,2021-04-14T12.48.46.244,490.077,-0.372,-0.976,0.001
1618397326254,2021-04-14T12.48.46.254,490.087,-0.375,-0.976,0.000
1618397326264,2021-04-14T12.48.46.264,490.097,-0.378,-0.975,-0.002
1618397326274,2021-04-14T12.48.46.274,490.107,-0.379,-0.977,0.000
1618397326285,2021-04-14T12.48.46.285,490.118,-0.381,-0.979,0.004
1618397326295,2021-04-14T12.48.46.295,490.128,-0.390,-0.983,0.004
1618397326305,2021-04-14T12.48.46.305,490.138,-0.390,-0.983,0.004
1618397326314,2021-04-14T12.48.46.314,490.147,-0.389,-0.985,0.004
1618397326324,2021-04-14T12.48.46.324,490.157,-0.390,-0.986,0.006
1618397326334,2021-04-14T12.48.46.334,490.167,-0.390,-0.989,0.004
1618397326345,2021-04-14T12.48.46.345,490.178,-0.386,-0.989,0.004
1618397326355,2021-04-14T12.48.46.355,490.188,-0.384,-0.989,0.004
1618397326365,2021-04-14T12.48.46.365,490.198,-0.385,-0.990,0.002
1618397326375,2021-04-14T12.48.46.375,490.208,-0.386,-0.988,0.005
1618397326384,2021-04-14T12.48.46.384,490.217,-0.386,-0.987,0.004
1618397326394,2021-04-14T12.48.46.394,490.227,-0.385,-0.990,0.008
1618397326405,2021-04-14T12.48.46.405,490.238,-0.384,-0.985,0.006
1618397326415,2021-04-14T12.48.46.415,490.248,-0.381,-0.984,0.007
1618397326425,2021-04-14T12.48.46.425,490.258,-0.382,-0.987,0.007
1618397326435,2021-04-14T12.48.46.435,490.268,-0.380,-0.986,0.006
1618397326446,2021-04-14T12.48.46.446,490.279,-0.377,-0.987,0.005
1618397326455,2021-04-14T12.48.46.455,490.288,-0.374,-0.989,0.005
1618397326465,2021-04-14T12.48.46.465,490.298,-0.370,-0.986,0.002
1618397326475,2021-04-14T12.48.46.475,490.308,-0.366,-0.985,0.004
1618397326485,2021-04-14T12.48.46.485,490.318,-0.364,-0.983,0.004
1618397326496,2021-04-14T12.48.46.496,490.329,-0.359,-0.980,0.006
1618397326506,2021-04-14T12.48.46.506,490.339,-0.360,-0.977,0.003
1618397326516,2021-04-14T12.48.46.516,490.349,-0.360,-0.975,0.006
1618397326525,2021-04-14T12.48.46.525,490.358,-0.357,-0.975,0.011
1618397326535,2021-04-14T12.48.46.535,490.368,-0.354,-0.972,0.009
1618397326545,2021-04-14T12.48.46.545,490.378,-0.357,-0.973,0.006
1618397326556,2021-04-14T12.48.46.556,490.389,-0.361,-0.973,0.006
1618397326566,2021-04-14T12.48.46.566,490.399,-0.357,-0.975,0.004
1618397326576,2021-04-14T12.48.46.576,490.409,-0.357,-0.977,0.005
1618397326586,2021-04-14T12.48.46.586,490.419,-0.358,-0.979,0.007
1618397326597,2021-04-14T12.48.46.597,490.430,-0.357,-0.980,0.002
1618397326605,2021-04-14T12.48.46.605,490.438,-0.358,-0.977,0.003
1618397326616,2021-04-14T12.48.46.616,490.449,-0.359,-0.975,0.005
1618397326626,2021-04-14T12.48.46.626,490.459,-0.361,-0.978,0.006
1618397326636,2021-04-14T12.48.46.636,490.469,-0.361,-0.976,0.004
1618397326646,2021-04-14T12.48.46.646,490.479,-0.365,-0.977,0.003
1618397326657,2021-04-14T12.48.46.657,490.490,-0.365,-0.976,0.005
1618397326667,2021-04-14T12.48.46.667,490.500,-0.362,-0.976,0.007
1618397326676,2021-04-14T12.48.46.676,490.509,-0.364,-0.973,0.007
1618397326686,2021-04-14T12.48.46.686,490.519,-0.365,-0.972,0.007
1618397326696,2021-04-14T12.48.46.696,490.529,-0.366,-0.978,0.005
1618397326706,2021-04-14T12.48.46.706,490.539,-0.367,-0.976,0.005
1618397326717,2021-04-14T12.48.46.717,490.550,-0.366,-0.981,0.006
1618397326727,2021-04-14T12.48.46.727,490.560,-0.368,-0.982,0.003
1618397326737,2021-04-14T12.48.46.737,490.570,-0.370,-0.986,0.003
1618397326747,2021-04-14T12.48.46.747,490.580,-0.369,-0.984,0.000
1618397326756,2021-04-14T12.48.46.756,490.589,-0.373,-0.983,0.000
1618397326767,2021-04-14T12.48.46.767,490.600,-0.373,-0.983,0.003
1618397326777,2021-04-14T12.48.46.777,490.610,-0.373,-0.983,0.005
1618397326787,2021-04-14T12.48.46.787,490.620,-0.375,-0.983,0.006
1618397326797,2021-04-14T12.48.46.797,490.630,-0.375,-0.984,0.003
1618397326808,2021-04-14T12.48.46.808,490.641,-0.374,-0.986,0.003
1618397326818,2021-04-14T12.48.46.818,490.651,-0.375,-0.986,0.005
1618397326827,2021-04-14T12.48.46.827,490.660,-0.375,-0.986,0.000
1618397326837,2021-04-14T12.48.46.837,490.670,-0.375,-0.987,-0.002
1618397326847,2021-04-14T12.48.46.847,490.680,-0.376,-0.989,-0.001
1618397326857,2021-04-14T12.48.46.857,490.690,-0.374,-0.989,-0.002
1618397326868,2021-04-14T12.48.46.868,490.701,-0.371,-0.989,0.000
1618397326878,2021-04-14T12.48.46.878,490.711,-0.369,-0.984,0.000
1618397326888,2021-04-14T12.48.46.888,490.721,-0.369,-0.982,0.002
1618397326897,2021-04-14T12.48.46.897,490.730,-0.372,-0.977,0.003
1618397326907,2021-04-14T12.48.46.907,490.740,-0.371,-0.975,0.003
1618397326917,2021-04-14T12.48.46.917,490.750,-0.371,-0.975,0.005
1618397326928,2021-04-14T12.48.46.928,490.761,-0.366,-0.978,0.005
1618397326938,2021-04-14T12.48.46.938,490.771,-0.365,-0.979,0.007
1618397326948,2021-04-14T12.48.46.948,490.781,-0.363,-0.979,0.009
1618397326958,2021-04-14T12.48.46.958,490.791,-0.362,-0.982,0.009
1618397326967,2021-04-14T12.48.46.967,490.800,-0.360,-0.982,0.009
1618397326977,2021-04-14T12.48.46.977,490.810,-0.360,-0.980,0.009
1618397326988,2021-04-14T12.48.46.988,490.821,-0.359,-0.982,0.009
1618397326998,2021-04-14T12.48.46.998,490.831,-0.358,-0.983,0.012
1618397327008,2021-04-14T12.48.47.008,490.841,-0.357,-0.979,0.015
1618397327018,2021-04-14T12.48.47.018,490.851,-0.358,-0.976,0.013
1618397327029,2021-04-14T12.48.47.029,490.862,-0.361,-0.978,0.009
1618397327039,2021-04-14T12.48.47.039,490.872,-0.363,-0.981,0.006
1618397327048,2021-04-14T12.48.47.048,490.881,-0.362,-0.985,0.004
1618397327058,2021-04-14T12.48.47.058,490.891,-0.364,-0.985,0.007
1618397327068,2021-04-14T12.48.47.068,490.901,-0.363,-0.983,-0.001
1618397327079,2021-04-14T12.48.47.079,490.912,-0.362,-0.983,-0.002
1618397327089,2021-04-14T12.48.47.089,490.922,-0.366,-0.983,-0.004
1618397327099,2021-04-14T12.48.47.099,490.932,-0.366,-0.980,-0.002
1618397327109,2021-04-14T12.48.47.109,490.942,-0.370,-0.977,-0.005
1618397327118,2021-04-14T12.48.47.118,490.951,-0.371,-0.975,-0.006
1618397327128,2021-04-14T12.48.47.128,490.961,-0.374,-0.976,-0.004
1618397327139,2021-04-14T12.48.47.139,490.972,-0.372,-0.979,-0.006
1618397327149,2021-04-14T12.48.47.149,490.982,-0.372,-0.979,-0.007
1618397327159,2021-04-14T12.48.47.159,490.992,-0.370,-0.978,-0.005
1618397327169,2021-04-14T12.48.47.169,491.002,-0.372,-0.979,-0.001
1618397327180,2021-04-14T12.48.47.180,491.013,-0.372,-0.980,-0.000
1618397327188,2021-04-14T12.48.47.188,491.021,-0.371,-0.980,0.001
1618397327199,2021-04-14T12.48.47.199,491.032,-0.370,-0.981,-0.000
1618397327209,2021-04-14T12.48.47.209,491.042,-0.368,-0.984,0.002
1618397327219,2021-04-14T12.48.47.219,491.052,-0.368,-0.984,0.005
1618397327229,2021-04-14T12.48.47.229,491.062,-0.368,-0.984,0.004
1618397327240,2021-04-14T12.48.47.240,491.073,-0.365,-0.986,0.007
1618397327250,2021-04-14T12.48.47.250,491.083,-0.370,-0.985,0.005
1618397327259,2021-04-14T12.48.47.259,491.092,-0.367,-0.985,0.006
1618397327269,2021-04-14T12.48.47.269,491.102,-0.368,-0.986,0.006
1618397327279,2021-04-14T12.48.47.279,491.112,-0.364,-0.984,0.003
1618397327289,2021-04-14T12.48.47.289,491.122,-0.367,-0.982,0.004
1618397327300,2021-04-14T12.48.47.300,491.133,-0.367,-0.984,0.005
1618397327310,2021-04-14T12.48.47.310,491.143,-0.367,-0.979,0.005
1618397327320,2021-04-14T12.48.47.320,491.153,-0.369,-0.979,0.002
1618397327330,2021-04-14T12.48.47.330,491.163,-0.368,-0.979,0.004
1618397327339,2021-04-14T12.48.47.339,491.172,-0.363,-0.978,0.000
1618397327350,2021-04-14T12.48.47.350,491.183,-0.365,-0.981,0.000
1618397327360,2021-04-14T12.48.47.360,491.193,-0.363,-0.979,0.000
1618397327370,2021-04-14T12.48.47.370,491.203,-0.360,-0.977,-0.001
1618397327380,2021-04-14T12.48.47.380,491.213,-0.365,-0.976,0.001
1618397327391,2021-04-14T12.48.47.391,491.224,-0.363,-0.976,0.001
1618397327401,2021-04-14T12.48.47.401,491.234,-0.363,-0.976,0.000
1618397327410,2021-04-14T12.48.47.410,491.243,-0.362,-0.976,0.002
1618397327420,2021-04-14T12.48.47.420,491.253,-0.362,-0.979,0.003
1618397327430,2021-04-14T12.48.47.430,491.263,-0.361,-0.978,0.002
1618397327440,2021-04-14T12.48.47.440,491.273,-0.360,-0.978,0.003
1618397327451,2021-04-14T12.48.47.451,491.284,-0.362,-0.978,0.002
1618397327461,2021-04-14T12.48.47.461,491.294,-0.364,-0.976,0.002
1618397327471,2021-04-14T12.48.47.471,491.304,-0.364,-0.977,0.002
1618397327480,2021-04-14T12.48.47.480,491.313,-0.363,-0.979,0.004
1618397327490,2021-04-14T12.48.47.490,491.323,-0.362,-0.979,0.004
1618397327500,2021-04-14T12.48.47.500,491.333,-0.365,-0.983,0.004
1618397327511,2021-04-14T12.48.47.511,491.344,-0.365,-0.985,0.005
1618397327521,2021-04-14T12.48.47.521,491.354,-0.366,-0.983,0.003
1618397327531,2021-04-14T12.48.47.531,491.364,-0.368,-0.981,0.002
1618397327541,2021-04-14T12.48.47.541,491.374,-0.367,-0.981,0.001
1618397327552,2021-04-14T12.48.47.552,491.385,-0.370,-0.982,-0.001
1618397327560,2021-04-14T12.48.47.560,491.393,-0.372,-0.985,0.000
1618397327571,2021-04-14T12.48.47.571,491.404,-0.374,-0.985,0.001
1618397327581,2021-04-14T12.48.47.581,491.414,-0.376,-0.983,-0.003
1618397327591,2021-04-14T12.48.47.591,491.424,-0.375,-0.985,-0.002
1618397327601,2021-04-14T12.48.47.601,491.434,-0.374,-0.988,0.000
1618397327612,2021-04-14T12.48.47.612,491.445,-0.377,-0.984,-0.004
1618397327622,2021-04-14T12.48.47.622,491.455,-0.374,-0.985,-0.006
1618397327631,2021-04-14T12.48.47.631,491.464,-0.375,-0.985,-0.003
1618397327641,2021-04-14T12.48.47.641,491.474,-0.377,-0.980,-0.002
1618397327651,2021-04-14T12.48.47.651,491.484,-0.377,-0.976,-0.008
1618397327662,2021-04-14T12.48.47.662,491.495,-0.377,-0.974,-0.007
1618397327672,2021-04-14T12.48.47.672,491.505,-0.372,-0.977,-0.004
1618397327682,2021-04-14T12.48.47.682,491.515,-0.370,-0.976,-0.003
1618397327692,2021-04-14T12.48.47.692,491.525,-0.370,-0.976,-0.001
1618397327701,2021-04-14T12.48.47.701,491.534,-0.366,-0.976,-0.001
1618397327711,2021-04-14T12.48.47.711,491.544,-0.367,-0.976,0.001
1618397327722,2021-04-14T12.48.47.722,491.555,-0.361,-0.979,0.004
1618397327732,2021-04-14T12.48.47.732,491.565,-0.360,-0.976,0.004
1618397327742,2021-04-14T12.48.47.742,491.575,-0.358,-0.979,0.008
1618397327752,2021-04-14T12.48.47.752,491.585,-0.357,-0.981,0.009
1618397327763,2021-04-14T12.48.47.763,491.596,-0.357,-0.980,0.010
1618397327771,2021-04-14T12.48.47.771,491.604,-0.357,-0.981,0.006
1618397327782,2021-04-14T12.48.47.782,491.615,-0.361,-0.981,0.004
1618397327792,2021-04-14T12.48.47.792,491.625,-0.360,-0.978,0.008
1618397327802,2021-04-14T12.48.47.802,491.635,-0.363,-0.981,0.005
1618397327812,2021-04-14T12.48.47.812,491.645,-0.363,-0.980,0.002
1618397327823,2021-04-14T12.48.47.823,491.656,-0.362,-0.977,0.001
1618397327833,2021-04-14T12.48.47.833,491.666,-0.364,-0.977,-0.002
1618397327843,2021-04-14T12.48.47.843,491.676,-0.370,-0.978,0.001
1618397327852,2021-04-14T12.48.47.852,491.685,-0.369,-0.975,0.000
1618397327862,2021-04-14T12.48.47.862,491.695,-0.369,-0.977,-0.002
1618397327872,2021-04-14T12.48.47.872,491.705,-0.368,-0.980,-0.004
1618397327883,2021-04-14T12.48.47.883,491.716,-0.367,-0.979,-0.004
1618397327893,2021-04-14T12.48.47.893,491.726,-0.369,-0.979,-0.003
1618397327903,2021-04-14T12.48.47.903,491.736,-0.368,-0.977,-0.001
1618397327913,2021-04-14T12.48.47.913,491.746,-0.368,-0.977,-0.002
1618397327922,2021-04-14T12.48.47.922,491.755,-0.370,-0.977,-0.002
1618397327933,2021-04-14T12.48.47.933,491.766,-0.371,-0.977,-0.006
1618397327943,2021-04-14T12.48.47.943,491.776,-0.371,-0.979,-0.002
1618397327953,2021-04-14T12.48.47.953,491.786,-0.368,-0.978,-0.003
1618397327963,2021-04-14T12.48.47.963,491.796,-0.367,-0.981,-0.004
1618397327974,2021-04-14T12.48.47.974,491.807,-0.368,-0.980,-0.002
1618397327984,2021-04-14T12.48.47.984,491.817,-0.369,-0.981,-0.003
1618397327993,2021-04-14T12.48.47.993,491.826,-0.371,-0.981,-0.002
1618397328003,2021-04-14T12.48.48.003,491.836,-0.371,-0.980,-0.004
1618397328013,2021-04-14T12.48.48.013,491.846,-0.369,-0.978,-0.003
1618397328023,2021-04-14T12.48.48.023,491.856,-0.368,-0.978,-0.001
1618397328034,2021-04-14T12.48.48.034,491.867,-0.369,-0.983,-0.002
1618397328044,2021-04-14T12.48.48.044,491.877,-0.371,-0.982,-0.001
1618397328054,2021-04-14T12.48.48.054,491.887,-0.372,-0.983,-0.005
1618397328063,2021-04-14T12.48.48.063,491.896,-0.371,-0.984,-0.001
1618397328073,2021-04-14T12.48.48.073,491.906,-0.373,-0.982,0.001
1618397328083,2021-04-14T12.48.48.083,491.916,-0.372,-0.982,0.000
1618397328094,2021-04-14T12.48.48.094,491.927,-0.370,-0.980,-0.001
1618397328104,2021-04-14T12.48.48.104,491.937,-0.370,-0.978,-0.002
1618397328114,2021-04-14T12.48.48.114,491.947,-0.370,-0.979,0.000
1618397328124,2021-04-14T12.48.48.124,491.957,-0.370,-0.979,0.001
1618397328135,2021-04-14T12.48.48.135,491.968,-0.371,-0.976,0.003
1618397328143,2021-04-14T12.48.48.143,491.976,-0.368,-0.976,0.002
1618397328154,2021-04-14T12.48.48.154,491.987,-0.367,-0.979,0.003
1618397328164,2021-04-14T12.48.48.164,491.997,-0.367,-0.979,0.001
1618397328174,2021-04-14T12.48.48.174,492.007,-0.364,-0.981,0.007
