epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621350595908,2021-05-18T17.09.55.908,324.570,-1.211,-0.271,0.736
1621350595918,2021-05-18T17.09.55.918,324.580,-1.165,-0.264,0.775
1621350595928,2021-05-18T17.09.55.928,324.590,-1.027,-0.240,0.758
1621350595938,2021-05-18T17.09.55.938,324.600,-0.970,-0.223,0.750
1621350595948,2021-05-18T17.09.55.948,324.610,-0.945,-0.217,0.773
1621350595958,2021-05-18T17.09.55.958,324.620,-0.875,-0.192,0.776
1621350595968,2021-05-18T17.09.55.968,324.630,-0.781,-0.159,0.785
1621350595978,2021-05-18T17.09.55.978,324.640,-0.736,-0.126,0.753
1621350595988,2021-05-18T17.09.55.988,324.650,-0.724,-0.080,0.651
1621350595998,2021-05-18T17.09.55.998,324.660,-0.731,-0.050,0.641
1621350596008,2021-05-18T17.09.56.008,324.670,-0.707,-0.035,0.667
1621350596018,2021-05-18T17.09.56.018,324.680,-0.637,-0.017,0.640
1621350596028,2021-05-18T17.09.56.028,324.690,-0.637,-0.022,0.607
1621350596038,2021-05-18T17.09.56.038,324.700,-0.601,-0.023,0.554
1621350596048,2021-05-18T17.09.56.048,324.710,-0.483,0.024,0.508
1621350596058,2021-05-18T17.09.56.058,324.720,-0.427,0.068,0.465
1621350596068,2021-05-18T17.09.56.068,324.730,-0.393,0.056,0.422
1621350596078,2021-05-18T17.09.56.078,324.740,-0.377,0.062,0.357
1621350596088,2021-05-18T17.09.56.088,324.750,-0.398,0.074,0.292
1621350596098,2021-05-18T17.09.56.098,324.760,-0.377,0.063,0.278
1621350596108,2021-05-18T17.09.56.108,324.770,-0.303,0.099,0.278
1621350596118,2021-05-18T17.09.56.118,324.780,-0.281,0.136,0.283
1621350596128,2021-05-18T17.09.56.128,324.790,-0.285,0.111,0.282
1621350596138,2021-05-18T17.09.56.138,324.800,-0.210,0.108,0.250
1621350596148,2021-05-18T17.09.56.148,324.810,-0.089,0.157,0.269
1621350596158,2021-05-18T17.09.56.158,324.820,-0.022,0.181,0.295
1621350596168,2021-05-18T17.09.56.168,324.830,-0.065,0.183,0.208
1621350596178,2021-05-18T17.09.56.178,324.840,-0.099,0.183,0.105
1621350596188,2021-05-18T17.09.56.188,324.850,-0.077,0.155,0.037
1621350596198,2021-05-18T17.09.56.198,324.860,-0.018,0.125,0.013
1621350596208,2021-05-18T17.09.56.208,324.870,0.109,0.119,0.027
1621350596218,2021-05-18T17.09.56.218,324.880,0.186,0.154,-0.014
1621350596228,2021-05-18T17.09.56.228,324.890,0.241,0.222,-0.092
1621350596238,2021-05-18T17.09.56.238,324.900,0.340,0.303,-0.131
1621350596248,2021-05-18T17.09.56.248,324.910,0.302,0.363,-0.129
1621350596258,2021-05-18T17.09.56.258,324.920,0.204,0.362,-0.104
1621350596268,2021-05-18T17.09.56.268,324.930,0.189,0.319,-0.072
1621350596278,2021-05-18T17.09.56.278,324.940,0.270,0.214,-0.071
1621350596288,2021-05-18T17.09.56.288,324.950,0.343,0.062,-0.181
1621350596298,2021-05-18T17.09.56.298,324.960,0.371,-0.085,-0.361
1621350596308,2021-05-18T17.09.56.308,324.970,0.371,-0.200,-0.521
1621350596318,2021-05-18T17.09.56.318,324.980,0.374,-0.280,-0.627
1621350596328,2021-05-18T17.09.56.328,324.990,0.333,-0.343,-0.692
1621350596338,2021-05-18T17.09.56.338,325.000,0.236,-0.312,-0.791
1621350596348,2021-05-18T17.09.56.348,325.010,0.145,-0.249,-0.824
1621350596358,2021-05-18T17.09.56.358,325.020,0.163,-0.258,-0.824
1621350596368,2021-05-18T17.09.56.368,325.030,0.248,-0.271,-0.822
1621350596378,2021-05-18T17.09.56.378,325.040,0.316,-0.273,-0.817
1621350596388,2021-05-18T17.09.56.388,325.050,0.336,-0.302,-0.823
1621350596398,2021-05-18T17.09.56.398,325.060,0.341,-0.326,-0.843
1621350596408,2021-05-18T17.09.56.408,325.070,0.325,-0.363,-0.883
1621350596418,2021-05-18T17.09.56.418,325.080,0.277,-0.399,-0.994
1621350596428,2021-05-18T17.09.56.428,325.090,0.225,-0.434,-1.119
1621350596438,2021-05-18T17.09.56.438,325.100,0.182,-0.496,-1.225
1621350596448,2021-05-18T17.09.56.448,325.110,0.185,-0.551,-1.260
1621350596458,2021-05-18T17.09.56.458,325.120,0.243,-0.600,-1.295
1621350596468,2021-05-18T17.09.56.468,325.130,0.336,-0.610,-1.371
1621350596478,2021-05-18T17.09.56.478,325.140,0.389,-0.613,-1.376
1621350596488,2021-05-18T17.09.56.488,325.150,0.376,-0.667,-1.375
1621350596498,2021-05-18T17.09.56.498,325.160,0.357,-0.713,-1.502
1621350596508,2021-05-18T17.09.56.508,325.170,0.402,-0.753,-1.688
1621350596518,2021-05-18T17.09.56.518,325.180,0.533,-0.742,-1.875
1621350596528,2021-05-18T17.09.56.528,325.190,0.862,-0.705,-1.964
1621350596538,2021-05-18T17.09.56.538,325.200,1.167,-0.706,-2.018
1621350596548,2021-05-18T17.09.56.548,325.210,1.209,-0.748,-2.020
1621350596558,2021-05-18T17.09.56.558,325.220,1.143,-0.811,-2.048
1621350596568,2021-05-18T17.09.56.568,325.230,1.161,-0.917,-2.212
1621350596578,2021-05-18T17.09.56.578,325.240,1.437,-1.033,-2.516
1621350596588,2021-05-18T17.09.56.588,325.250,1.824,-1.142,-2.804
1621350596598,2021-05-18T17.09.56.598,325.260,2.073,-1.216,-2.988
1621350596608,2021-05-18T17.09.56.608,325.270,2.134,-1.298,-3.095
1621350596618,2021-05-18T17.09.56.618,325.280,2.104,-1.396,-3.188
1621350596628,2021-05-18T17.09.56.628,325.290,2.119,-1.470,-3.273
1621350596638,2021-05-18T17.09.56.638,325.300,2.143,-1.550,-3.287
1621350596648,2021-05-18T17.09.56.648,325.310,2.096,-1.624,-3.202
1621350596658,2021-05-18T17.09.56.658,325.320,1.943,-1.701,-3.090
1621350596668,2021-05-18T17.09.56.668,325.330,1.775,-1.817,-3.012
1621350596678,2021-05-18T17.09.56.678,325.340,1.677,-1.900,-2.877
1621350596688,2021-05-18T17.09.56.688,325.350,1.669,-1.949,-2.732
1621350596698,2021-05-18T17.09.56.698,325.360,1.653,-2.069,-2.628
1621350596708,2021-05-18T17.09.56.708,325.370,1.563,-2.256,-2.557
1621350596718,2021-05-18T17.09.56.718,325.380,1.381,-2.409,-2.438
1621350596728,2021-05-18T17.09.56.728,325.390,1.131,-2.500,-2.262
1621350596738,2021-05-18T17.09.56.738,325.400,0.865,-2.541,-2.109
1621350596748,2021-05-18T17.09.56.748,325.410,0.616,-2.570,-1.948
1621350596758,2021-05-18T17.09.56.758,325.420,0.482,-2.586,-1.638
1621350596768,2021-05-18T17.09.56.768,325.430,0.373,-2.586,-1.253
1621350596778,2021-05-18T17.09.56.778,325.440,0.136,-2.546,-0.995
1621350596788,2021-05-18T17.09.56.788,325.450,-0.145,-2.457,-0.790
1621350596798,2021-05-18T17.09.56.798,325.460,-0.336,-2.269,-0.635
1621350596808,2021-05-18T17.09.56.808,325.470,-0.437,-2.017,-0.540
1621350596818,2021-05-18T17.09.56.818,325.480,-0.527,-1.807,-0.371
1621350596828,2021-05-18T17.09.56.828,325.490,-0.644,-1.632,-0.144
1621350596838,2021-05-18T17.09.56.838,325.500,-0.722,-1.509,0.104
1621350596848,2021-05-18T17.09.56.848,325.510,-0.728,-1.443,0.375
1621350596858,2021-05-18T17.09.56.858,325.520,-0.622,-1.462,0.662
1621350596868,2021-05-18T17.09.56.868,325.530,-0.450,-1.541,0.876
1621350596878,2021-05-18T17.09.56.878,325.540,-0.627,-1.589,0.895
1621350596888,2021-05-18T17.09.56.888,325.550,-0.836,-1.476,0.735
1621350596898,2021-05-18T17.09.56.898,325.560,-0.920,-1.292,0.589
1621350596908,2021-05-18T17.09.56.908,325.570,-1.036,-1.038,0.572
1621350596918,2021-05-18T17.09.56.918,325.580,-1.009,-0.726,0.628
1621350596928,2021-05-18T17.09.56.928,325.590,-0.958,-0.506,0.640
1621350596938,2021-05-18T17.09.56.938,325.600,-0.893,-0.387,0.686
1621350596948,2021-05-18T17.09.56.948,325.610,-0.810,-0.387,0.794
1621350596958,2021-05-18T17.09.56.958,325.620,-0.831,-0.449,0.958
1621350596968,2021-05-18T17.09.56.968,325.630,-0.872,-0.446,1.034
1621350596978,2021-05-18T17.09.56.978,325.640,-0.817,-0.362,0.998
1621350596988,2021-05-18T17.09.56.988,325.650,-0.743,-0.292,0.952
1621350596998,2021-05-18T17.09.56.998,325.660,-0.769,-0.258,0.926
1621350597008,2021-05-18T17.09.57.008,325.670,-0.841,-0.190,0.920
1621350597018,2021-05-18T17.09.57.018,325.680,-0.845,-0.163,0.945
1621350597028,2021-05-18T17.09.57.028,325.690,-0.812,-0.210,0.993
1621350597038,2021-05-18T17.09.57.038,325.700,-0.765,-0.274,1.080
1621350597048,2021-05-18T17.09.57.048,325.710,-0.671,-0.288,1.117
1621350597058,2021-05-18T17.09.57.058,325.720,-0.659,-0.262,0.991
1621350597068,2021-05-18T17.09.57.068,325.730,-0.753,-0.300,0.838
1621350597078,2021-05-18T17.09.57.078,325.740,-0.904,-0.360,0.630
1621350597088,2021-05-18T17.09.57.088,325.750,-1.069,-0.344,0.293
1621350597098,2021-05-18T17.09.57.098,325.760,-1.298,-0.303,0.029
1621350597108,2021-05-18T17.09.57.108,325.770,-1.437,-0.310,0.029
1621350597118,2021-05-18T17.09.57.118,325.780,-1.388,-0.325,0.419
1621350597128,2021-05-18T17.09.57.128,325.790,-1.272,-0.288,0.605
1621350597138,2021-05-18T17.09.57.138,325.800,-1.231,-0.305,0.495
1621350597148,2021-05-18T17.09.57.148,325.810,-1.323,-0.363,0.373
1621350597158,2021-05-18T17.09.57.158,325.820,-1.580,-0.396,0.258
1621350597168,2021-05-18T17.09.57.168,325.830,-1.783,-0.420,0.244
1621350597178,2021-05-18T17.09.57.178,325.840,-1.864,-0.405,0.334
1621350597188,2021-05-18T17.09.57.188,325.850,-2.011,-0.350,0.379
1621350597198,2021-05-18T17.09.57.198,325.860,-2.108,-0.389,0.513
1621350597208,2021-05-18T17.09.57.208,325.870,-2.072,-0.387,0.709
1621350597218,2021-05-18T17.09.57.218,325.880,-1.967,-0.335,0.893
1621350597228,2021-05-18T17.09.57.228,325.890,-1.925,-0.348,1.070
1621350597238,2021-05-18T17.09.57.238,325.900,-1.998,-0.346,1.193
1621350597248,2021-05-18T17.09.57.248,325.910,-2.108,-0.324,1.255
1621350597258,2021-05-18T17.09.57.258,325.920,-2.181,-0.368,1.326
1621350597268,2021-05-18T17.09.57.268,325.930,-2.202,-0.437,1.377
1621350597278,2021-05-18T17.09.57.278,325.940,-2.123,-0.496,1.371
1621350597288,2021-05-18T17.09.57.288,325.950,-2.046,-0.536,1.279
1621350597298,2021-05-18T17.09.57.298,325.960,-2.013,-0.503,1.176
1621350597308,2021-05-18T17.09.57.308,325.970,-1.946,-0.429,1.142
1621350597318,2021-05-18T17.09.57.318,325.980,-1.836,-0.420,1.210
1621350597328,2021-05-18T17.09.57.328,325.990,-1.714,-0.413,1.292
1621350597338,2021-05-18T17.09.57.338,326.000,-1.576,-0.365,1.306
1621350597348,2021-05-18T17.09.57.348,326.010,-1.461,-0.332,1.240
1621350597358,2021-05-18T17.09.57.358,326.020,-1.446,-0.340,1.118
1621350597368,2021-05-18T17.09.57.368,326.030,-1.444,-0.337,0.949
1621350597378,2021-05-18T17.09.57.378,326.040,-1.445,-0.297,0.835
1621350597388,2021-05-18T17.09.57.388,326.050,-1.388,-0.327,0.843
1621350597398,2021-05-18T17.09.57.398,326.060,-1.326,-0.358,0.879
1621350597408,2021-05-18T17.09.57.408,326.070,-1.303,-0.347,0.903
1621350597418,2021-05-18T17.09.57.418,326.080,-1.256,-0.344,0.945
1621350597428,2021-05-18T17.09.57.428,326.090,-1.167,-0.328,0.934
1621350597438,2021-05-18T17.09.57.438,326.100,-1.126,-0.308,0.872
1621350597448,2021-05-18T17.09.57.448,326.110,-1.167,-0.325,0.801
1621350597458,2021-05-18T17.09.57.458,326.120,-1.180,-0.337,0.693
1621350597468,2021-05-18T17.09.57.468,326.130,-1.149,-0.333,0.555
1621350597478,2021-05-18T17.09.57.478,326.140,-1.150,-0.317,0.536
1621350597488,2021-05-18T17.09.57.488,326.150,-1.151,-0.295,0.574
1621350597498,2021-05-18T17.09.57.498,326.160,-1.135,-0.272,0.650
1621350597508,2021-05-18T17.09.57.508,326.170,-1.089,-0.297,0.741
1621350597518,2021-05-18T17.09.57.518,326.180,-0.990,-0.312,0.766
1621350597528,2021-05-18T17.09.57.528,326.190,-0.898,-0.276,0.703
1621350597538,2021-05-18T17.09.57.538,326.200,-0.827,-0.247,0.648
1621350597548,2021-05-18T17.09.57.548,326.210,-0.806,-0.219,0.591
1621350597558,2021-05-18T17.09.57.558,326.220,-0.812,-0.157,0.544
1621350597568,2021-05-18T17.09.57.568,326.230,-0.783,-0.092,0.550
1621350597578,2021-05-18T17.09.57.578,326.240,-0.802,-0.041,0.551
1621350597588,2021-05-18T17.09.57.588,326.250,-0.844,-0.036,0.537
1621350597598,2021-05-18T17.09.57.598,326.260,-0.762,-0.060,0.563
1621350597608,2021-05-18T17.09.57.608,326.270,-0.585,-0.058,0.618
1621350597618,2021-05-18T17.09.57.618,326.280,-0.417,-0.018,0.596
1621350597628,2021-05-18T17.09.57.628,326.290,-0.407,0.042,0.553
1621350597638,2021-05-18T17.09.57.638,326.300,-0.491,0.067,0.537
1621350597648,2021-05-18T17.09.57.648,326.310,-0.514,0.079,0.521
1621350597658,2021-05-18T17.09.57.658,326.320,-0.492,0.103,0.474
1621350597668,2021-05-18T17.09.57.668,326.330,-0.478,0.128,0.389
1621350597678,2021-05-18T17.09.57.678,326.340,-0.461,0.147,0.306
1621350597688,2021-05-18T17.09.57.688,326.350,-0.415,0.125,0.235
1621350597698,2021-05-18T17.09.57.698,326.360,-0.287,0.100,0.198
1621350597708,2021-05-18T17.09.57.708,326.370,-0.144,0.097,0.203
1621350597718,2021-05-18T17.09.57.718,326.380,-0.079,0.092,0.225
1621350597728,2021-05-18T17.09.57.728,326.390,-0.029,0.092,0.213
1621350597738,2021-05-18T17.09.57.738,326.400,-0.056,0.119,0.148
1621350597748,2021-05-18T17.09.57.748,326.410,-0.109,0.138,0.094
1621350597758,2021-05-18T17.09.57.758,326.420,-0.094,0.121,0.069
1621350597768,2021-05-18T17.09.57.768,326.430,-0.023,0.120,0.052
1621350597778,2021-05-18T17.09.57.778,326.440,0.074,0.147,0.086
1621350597788,2021-05-18T17.09.57.788,326.450,0.166,0.151,0.077
1621350597798,2021-05-18T17.09.57.798,326.460,0.235,0.179,-0.024
1621350597808,2021-05-18T17.09.57.808,326.470,0.276,0.219,-0.016
1621350597818,2021-05-18T17.09.57.818,326.480,0.276,0.210,0.033
1621350597828,2021-05-18T17.09.57.828,326.490,0.252,0.187,0.026
1621350597838,2021-05-18T17.09.57.838,326.500,0.262,0.136,0.026
1621350597848,2021-05-18T17.09.57.848,326.510,0.268,0.057,0.014
1621350597858,2021-05-18T17.09.57.858,326.520,0.257,0.005,-0.043
1621350597868,2021-05-18T17.09.57.868,326.530,0.307,0.021,-0.115
1621350597878,2021-05-18T17.09.57.878,326.540,0.393,0.049,-0.176
1621350597888,2021-05-18T17.09.57.888,326.550,0.406,0.027,-0.312
1621350597898,2021-05-18T17.09.57.898,326.560,0.416,-0.041,-0.514
1621350597908,2021-05-18T17.09.57.908,326.570,0.408,-0.121,-0.658
1621350597918,2021-05-18T17.09.57.918,326.580,0.401,-0.184,-0.696
1621350597928,2021-05-18T17.09.57.928,326.590,0.442,-0.255,-0.633
1621350597938,2021-05-18T17.09.57.938,326.600,0.460,-0.313,-0.568
1621350597948,2021-05-18T17.09.57.948,326.610,0.424,-0.320,-0.580
1621350597958,2021-05-18T17.09.57.958,326.620,0.355,-0.308,-0.649
1621350597968,2021-05-18T17.09.57.968,326.630,0.258,-0.321,-0.781
1621350597978,2021-05-18T17.09.57.978,326.640,0.184,-0.319,-0.984
1621350597988,2021-05-18T17.09.57.988,326.650,0.172,-0.336,-1.139
1621350597998,2021-05-18T17.09.57.998,326.660,0.282,-0.365,-1.260
1621350598008,2021-05-18T17.09.58.008,326.670,0.546,-0.373,-1.344
1621350598018,2021-05-18T17.09.58.018,326.680,0.683,-0.370,-1.335
1621350598028,2021-05-18T17.09.58.028,326.690,0.640,-0.350,-1.243
1621350598038,2021-05-18T17.09.58.038,326.700,0.530,-0.318,-1.143
1621350598048,2021-05-18T17.09.58.048,326.710,0.425,-0.320,-1.119
1621350598058,2021-05-18T17.09.58.058,326.720,0.343,-0.330,-1.271
1621350598068,2021-05-18T17.09.58.068,326.730,0.284,-0.338,-1.459
1621350598078,2021-05-18T17.09.58.078,326.740,0.227,-0.383,-1.584
1621350598088,2021-05-18T17.09.58.088,326.750,0.229,-0.435,-1.669
1621350598098,2021-05-18T17.09.58.098,326.760,0.301,-0.507,-1.752
1621350598108,2021-05-18T17.09.58.108,326.770,0.329,-0.584,-1.775
1621350598118,2021-05-18T17.09.58.118,326.780,0.317,-0.600,-1.727
1621350598128,2021-05-18T17.09.58.128,326.790,0.312,-0.637,-1.656
1621350598138,2021-05-18T17.09.58.138,326.800,0.330,-0.720,-1.647
1621350598148,2021-05-18T17.09.58.148,326.810,0.463,-0.758,-1.735
1621350598158,2021-05-18T17.09.58.158,326.820,0.671,-0.811,-1.843
1621350598168,2021-05-18T17.09.58.168,326.830,0.815,-0.828,-1.964
1621350598178,2021-05-18T17.09.58.178,326.840,1.007,-0.815,-2.144
1621350598188,2021-05-18T17.09.58.188,326.850,1.237,-0.853,-2.312
1621350598198,2021-05-18T17.09.58.198,326.860,1.304,-0.902,-2.439
1621350598208,2021-05-18T17.09.58.208,326.870,1.335,-0.925,-2.593
1621350598218,2021-05-18T17.09.58.218,326.880,1.464,-0.977,-2.776
1621350598228,2021-05-18T17.09.58.228,326.890,1.785,-1.035,-2.960
1621350598238,2021-05-18T17.09.58.238,326.900,2.105,-1.158,-3.104
1621350598248,2021-05-18T17.09.58.248,326.910,2.168,-1.348,-3.196
1621350598258,2021-05-18T17.09.58.258,326.920,1.984,-1.504,-3.280
1621350598268,2021-05-18T17.09.58.268,326.930,1.796,-1.669,-3.387
1621350598278,2021-05-18T17.09.58.278,326.940,1.781,-1.822,-3.447
1621350598288,2021-05-18T17.09.58.288,326.950,1.793,-1.968,-3.378
1621350598298,2021-05-18T17.09.58.298,326.960,1.698,-2.146,-3.217
1621350598308,2021-05-18T17.09.58.308,326.970,1.521,-2.335,-3.056
1621350598318,2021-05-18T17.09.58.318,326.980,1.357,-2.497,-2.867
1621350598328,2021-05-18T17.09.58.328,326.990,1.185,-2.618,-2.688
1621350598338,2021-05-18T17.09.58.338,327.000,1.008,-2.683,-2.499
1621350598348,2021-05-18T17.09.58.348,327.010,0.884,-2.699,-2.333
1621350598358,2021-05-18T17.09.58.358,327.020,0.685,-2.759,-2.072
1621350598368,2021-05-18T17.09.58.368,327.030,0.455,-2.814,-1.790
1621350598378,2021-05-18T17.09.58.378,327.040,0.252,-2.822,-1.496
1621350598388,2021-05-18T17.09.58.388,327.050,0.124,-2.785,-1.198
1621350598398,2021-05-18T17.09.58.398,327.060,-0.016,-2.647,-1.015
1621350598408,2021-05-18T17.09.58.408,327.070,-0.250,-2.506,-0.821
1621350598418,2021-05-18T17.09.58.418,327.080,-0.459,-2.347,-0.678
1621350598428,2021-05-18T17.09.58.428,327.090,-0.561,-2.087,-0.506
1621350598438,2021-05-18T17.09.58.438,327.100,-0.646,-1.813,-0.234
1621350598448,2021-05-18T17.09.58.448,327.110,-0.730,-1.624,0.094
1621350598458,2021-05-18T17.09.58.458,327.120,-0.723,-1.542,0.408
1621350598468,2021-05-18T17.09.58.468,327.130,-0.693,-1.528,0.567
1621350598478,2021-05-18T17.09.58.478,327.140,-0.885,-1.581,0.557
1621350598488,2021-05-18T17.09.58.488,327.150,-1.110,-1.666,0.565
1621350598498,2021-05-18T17.09.58.498,327.160,-1.095,-1.624,0.701
1621350598508,2021-05-18T17.09.58.508,327.170,-0.962,-1.387,0.894
1621350598518,2021-05-18T17.09.58.518,327.180,-0.840,-1.003,0.963
1621350598528,2021-05-18T17.09.58.528,327.190,-0.775,-0.667,0.973
1621350598538,2021-05-18T17.09.58.538,327.200,-0.830,-0.501,1.010
1621350598548,2021-05-18T17.09.58.548,327.210,-0.948,-0.487,1.028
1621350598558,2021-05-18T17.09.58.558,327.220,-1.097,-0.434,1.022
1621350598568,2021-05-18T17.09.58.568,327.230,-1.167,-0.317,0.925
1621350598578,2021-05-18T17.09.58.578,327.240,-1.125,-0.265,0.846
1621350598588,2021-05-18T17.09.58.588,327.250,-1.122,-0.345,0.936
1621350598598,2021-05-18T17.09.58.598,327.260,-1.070,-0.364,1.120
1621350598608,2021-05-18T17.09.58.608,327.270,-0.927,-0.265,1.211
1621350598618,2021-05-18T17.09.58.618,327.280,-0.790,-0.170,1.193
1621350598628,2021-05-18T17.09.58.628,327.290,-0.734,-0.159,1.129
1621350598638,2021-05-18T17.09.58.638,327.300,-0.724,-0.139,1.000
1621350598648,2021-05-18T17.09.58.648,327.310,-0.655,-0.077,0.880
1621350598658,2021-05-18T17.09.58.658,327.320,-0.653,-0.006,0.724
1621350598668,2021-05-18T17.09.58.668,327.330,-0.718,0.022,0.564
1621350598678,2021-05-18T17.09.58.678,327.340,-0.793,-0.021,0.471
1621350598688,2021-05-18T17.09.58.688,327.350,-0.863,-0.046,0.456
1621350598698,2021-05-18T17.09.58.698,327.360,-0.844,-0.081,0.485
1621350598708,2021-05-18T17.09.58.708,327.370,-0.781,-0.110,0.417
1621350598718,2021-05-18T17.09.58.718,327.380,-0.740,-0.139,0.341
1621350598728,2021-05-18T17.09.58.728,327.390,-0.781,-0.191,0.333
1621350598738,2021-05-18T17.09.58.738,327.400,-0.920,-0.207,0.350
1621350598748,2021-05-18T17.09.58.748,327.410,-1.154,-0.164,0.390
1621350598758,2021-05-18T17.09.58.758,327.420,-1.344,-0.142,0.471
1621350598768,2021-05-18T17.09.58.768,327.430,-1.508,-0.185,0.539
1621350598778,2021-05-18T17.09.58.778,327.440,-1.616,-0.233,0.606
1621350598788,2021-05-18T17.09.58.788,327.450,-1.614,-0.250,0.640
1621350598798,2021-05-18T17.09.58.798,327.460,-1.606,-0.272,0.702
1621350598808,2021-05-18T17.09.58.808,327.470,-1.665,-0.328,0.745
1621350598818,2021-05-18T17.09.58.818,327.480,-1.767,-0.357,0.768
1621350598828,2021-05-18T17.09.58.828,327.490,-1.816,-0.348,0.854
1621350598838,2021-05-18T17.09.58.838,327.500,-1.872,-0.316,0.952
1621350598848,2021-05-18T17.09.58.848,327.510,-1.966,-0.270,1.038
1621350598858,2021-05-18T17.09.58.858,327.520,-1.996,-0.235,1.083
1621350598868,2021-05-18T17.09.58.868,327.530,-1.959,-0.226,1.081
1621350598878,2021-05-18T17.09.58.878,327.540,-1.983,-0.250,1.096
1621350598888,2021-05-18T17.09.58.888,327.550,-2.019,-0.260,1.097
1621350598898,2021-05-18T17.09.58.898,327.560,-1.979,-0.237,1.114
1621350598908,2021-05-18T17.09.58.908,327.570,-1.910,-0.197,1.103
1621350598918,2021-05-18T17.09.58.918,327.580,-1.867,-0.151,1.069
1621350598928,2021-05-18T17.09.58.928,327.590,-1.901,-0.149,1.063
1621350598938,2021-05-18T17.09.58.938,327.600,-1.933,-0.192,1.063
1621350598948,2021-05-18T17.09.58.948,327.610,-1.901,-0.221,1.092
1621350598958,2021-05-18T17.09.58.958,327.620,-1.796,-0.216,1.109
1621350598968,2021-05-18T17.09.58.968,327.630,-1.703,-0.204,1.115
1621350598978,2021-05-18T17.09.58.978,327.640,-1.623,-0.201,1.087
1621350598988,2021-05-18T17.09.58.988,327.650,-1.577,-0.191,1.065
1621350598998,2021-05-18T17.09.58.998,327.660,-1.551,-0.182,1.019
1621350599008,2021-05-18T17.09.59.008,327.670,-1.550,-0.179,0.914
1621350599018,2021-05-18T17.09.59.018,327.680,-1.563,-0.199,0.867
1621350599028,2021-05-18T17.09.59.028,327.690,-1.478,-0.216,0.912
1621350599038,2021-05-18T17.09.59.038,327.700,-1.368,-0.208,0.917
1621350599048,2021-05-18T17.09.59.048,327.710,-1.312,-0.216,0.942
1621350599058,2021-05-18T17.09.59.058,327.720,-1.271,-0.249,0.955
1621350599068,2021-05-18T17.09.59.068,327.730,-1.187,-0.222,0.885
1621350599078,2021-05-18T17.09.59.078,327.740,-1.142,-0.153,0.826
1621350599088,2021-05-18T17.09.59.088,327.750,-1.175,-0.121,0.762
1621350599098,2021-05-18T17.09.59.098,327.760,-1.185,-0.145,0.707
1621350599108,2021-05-18T17.09.59.108,327.770,-1.175,-0.190,0.714
1621350599118,2021-05-18T17.09.59.118,327.780,-1.045,-0.216,0.757
1621350599128,2021-05-18T17.09.59.128,327.790,-0.839,-0.203,0.771
1621350599138,2021-05-18T17.09.59.138,327.800,-0.744,-0.174,0.731
1621350599148,2021-05-18T17.09.59.148,327.810,-0.802,-0.142,0.663
1621350599158,2021-05-18T17.09.59.158,327.820,-0.872,-0.132,0.644
1621350599168,2021-05-18T17.09.59.168,327.830,-0.881,-0.142,0.639
1621350599178,2021-05-18T17.09.59.178,327.840,-0.848,-0.130,0.639
1621350599188,2021-05-18T17.09.59.188,327.850,-0.791,-0.090,0.609
1621350599198,2021-05-18T17.09.59.198,327.860,-0.765,-0.061,0.562
1621350599208,2021-05-18T17.09.59.208,327.870,-0.692,-0.034,0.550
1621350599218,2021-05-18T17.09.59.218,327.880,-0.597,0.013,0.520
1621350599228,2021-05-18T17.09.59.228,327.890,-0.619,0.042,0.430
1621350599238,2021-05-18T17.09.59.238,327.900,-0.692,0.022,0.336
1621350599248,2021-05-18T17.09.59.248,327.910,-0.647,0.009,0.279
1621350599258,2021-05-18T17.09.59.258,327.920,-0.516,0.019,0.312
1621350599268,2021-05-18T17.09.59.268,327.930,-0.387,0.053,0.349
1621350599278,2021-05-18T17.09.59.278,327.940,-0.327,0.099,0.352
1621350599288,2021-05-18T17.09.59.288,327.950,-0.287,0.145,0.344
1621350599298,2021-05-18T17.09.59.298,327.960,-0.202,0.166,0.359
1621350599308,2021-05-18T17.09.59.308,327.970,-0.126,0.169,0.302
1621350599318,2021-05-18T17.09.59.318,327.980,-0.097,0.141,0.254
1621350599328,2021-05-18T17.09.59.328,327.990,-0.099,0.079,0.292
1621350599338,2021-05-18T17.09.59.338,328.000,-0.081,0.021,0.299
1621350599348,2021-05-18T17.09.59.348,328.010,-0.011,0.011,0.292
1621350599358,2021-05-18T17.09.59.358,328.020,0.116,0.021,0.275
1621350599368,2021-05-18T17.09.59.368,328.030,0.211,0.060,0.226
1621350599378,2021-05-18T17.09.59.378,328.040,0.245,0.120,0.186
1621350599388,2021-05-18T17.09.59.388,328.050,0.234,0.121,0.134
1621350599398,2021-05-18T17.09.59.398,328.060,0.190,0.080,0.059
1621350599408,2021-05-18T17.09.59.408,328.070,0.145,0.029,0.018
1621350599418,2021-05-18T17.09.59.418,328.080,0.135,-0.013,-0.005
1621350599428,2021-05-18T17.09.59.428,328.090,0.185,-0.038,-0.057
1621350599438,2021-05-18T17.09.59.438,328.100,0.293,0.015,-0.150
1621350599448,2021-05-18T17.09.59.448,328.110,0.373,0.080,-0.146
1621350599458,2021-05-18T17.09.59.458,328.120,0.395,0.054,-0.130
1621350599468,2021-05-18T17.09.59.468,328.130,0.384,0.003,-0.191
1621350599478,2021-05-18T17.09.59.478,328.140,0.375,-0.068,-0.304
1621350599488,2021-05-18T17.09.59.488,328.150,0.319,-0.136,-0.432
