epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618391949334,2021-04-14T11.19.09.334,324.923,-3.354,42.805,-37.744
1618391949343,2021-04-14T11.19.09.343,324.932,-3.720,37.195,-35.488
1618391949353,2021-04-14T11.19.09.353,324.942,-3.902,32.012,-32.988
1618391949363,2021-04-14T11.19.09.363,324.952,-4.207,27.622,-30.610
1618391949374,2021-04-14T11.19.09.374,324.963,-4.146,24.451,-28.232
1618391949384,2021-04-14T11.19.09.384,324.973,-3.415,23.354,-26.280
1618391949393,2021-04-14T11.19.09.393,324.982,-1.951,24.146,-24.939
1618391949403,2021-04-14T11.19.09.403,324.992,-0.610,26.037,-24.085
1618391949413,2021-04-14T11.19.09.413,325.002,0.488,28.049,-23.354
1618391949423,2021-04-14T11.19.09.423,325.012,2.317,30.915,-22.622
1618391949434,2021-04-14T11.19.09.434,325.023,4.451,35.000,-21.524
1618391949444,2021-04-14T11.19.09.444,325.033,6.220,40.244,-20.061
1618391949453,2021-04-14T11.19.09.453,325.042,7.988,45.671,-18.720
1618391949463,2021-04-14T11.19.09.463,325.052,9.634,49.817,-17.073
1618391949473,2021-04-14T11.19.09.473,325.062,10.793,52.805,-15.000
1618391949483,2021-04-14T11.19.09.483,325.072,11.585,55.122,-12.622
1618391949494,2021-04-14T11.19.09.494,325.083,11.890,56.463,-9.695
1618391949504,2021-04-14T11.19.09.504,325.093,11.890,56.646,-6.280
1618391949513,2021-04-14T11.19.09.513,325.102,11.829,55.732,-2.805
1618391949523,2021-04-14T11.19.09.523,325.112,11.402,53.841,0.305
1618391949533,2021-04-14T11.19.09.533,325.122,10.732,50.732,3.171
1618391949544,2021-04-14T11.19.09.544,325.133,10.793,46.890,5.915
1618391949554,2021-04-14T11.19.09.554,325.143,11.341,43.902,8.598
1618391949563,2021-04-14T11.19.09.563,325.152,12.256,42.744,11.341
1618391949573,2021-04-14T11.19.09.573,325.162,13.476,43.110,13.659
1618391949583,2021-04-14T11.19.09.583,325.172,14.573,43.902,15.549
1618391949593,2021-04-14T11.19.09.593,325.182,15.671,44.939,17.439
1618391949604,2021-04-14T11.19.09.604,325.193,17.134,46.951,19.085
1618391949614,2021-04-14T11.19.09.614,325.203,18.659,50.183,20.183
1618391949623,2021-04-14T11.19.09.623,325.212,19.695,53.963,20.793
1618391949633,2021-04-14T11.19.09.633,325.222,20.244,57.683,21.402
1618391949643,2021-04-14T11.19.09.643,325.232,20.488,61.524,21.768
1618391949653,2021-04-14T11.19.09.653,325.242,20.427,65.000,21.707
1618391949664,2021-04-14T11.19.09.664,325.253,20.305,67.622,21.220
1618391949674,2021-04-14T11.19.09.674,325.263,20.061,69.268,20.488
1618391949683,2021-04-14T11.19.09.683,325.272,19.695,70.244,19.756
1618391949693,2021-04-14T11.19.09.693,325.282,18.780,70.305,18.902
1618391949703,2021-04-14T11.19.09.703,325.292,17.805,70.061,17.866
1618391949713,2021-04-14T11.19.09.713,325.302,16.768,69.207,16.585
1618391949724,2021-04-14T11.19.09.724,325.313,15.671,67.927,15.000
1618391949732,2021-04-14T11.19.09.732,325.321,14.634,66.524,13.232
1618391949743,2021-04-14T11.19.09.743,325.332,13.354,65.183,11.341
1618391949753,2021-04-14T11.19.09.753,325.342,11.890,63.659,9.329
1618391949763,2021-04-14T11.19.09.763,325.352,9.939,61.951,7.073
1618391949773,2021-04-14T11.19.09.773,325.362,7.866,59.329,4.390
1618391949784,2021-04-14T11.19.09.784,325.373,5.732,56.037,1.524
1618391949793,2021-04-14T11.19.09.793,325.382,3.598,52.744,-1.220
1618391949803,2021-04-14T11.19.09.803,325.392,1.951,50.000,-3.902
1618391949813,2021-04-14T11.19.09.813,325.402,0.854,47.927,-6.341
1618391949823,2021-04-14T11.19.09.823,325.412,-0.122,46.159,-8.720
1618391949834,2021-04-14T11.19.09.834,325.423,-1.037,44.634,-10.976
1618391949842,2021-04-14T11.19.09.842,325.431,-1.890,43.476,-13.049
1618391949853,2021-04-14T11.19.09.853,325.442,-2.378,42.927,-14.756
1618391949863,2021-04-14T11.19.09.863,325.452,-2.439,43.293,-16.402
1618391949873,2021-04-14T11.19.09.873,325.462,-2.378,44.329,-18.232
1618391949883,2021-04-14T11.19.09.883,325.472,-1.768,45.671,-19.878
1618391949894,2021-04-14T11.19.09.894,325.483,-1.037,47.561,-21.524
1618391949902,2021-04-14T11.19.09.902,325.491,-0.488,49.695,-23.293
1618391949913,2021-04-14T11.19.09.913,325.502,0.061,51.402,-25.061
1618391949923,2021-04-14T11.19.09.923,325.512,0.366,52.378,-26.890
1618391949933,2021-04-14T11.19.09.933,325.522,0.610,52.683,-28.537
1618391949943,2021-04-14T11.19.09.943,325.532,0.671,52.439,-29.939
1618391949954,2021-04-14T11.19.09.954,325.543,0.183,51.951,-30.976
1618391949962,2021-04-14T11.19.09.962,325.551,-0.366,51.220,-32.073
1618391949973,2021-04-14T11.19.09.973,325.562,-1.098,50.183,-33.232
1618391949983,2021-04-14T11.19.09.983,325.572,-1.951,48.537,-34.207
1618391949993,2021-04-14T11.19.09.993,325.582,-3.049,46.585,-35.244
1618391950003,2021-04-14T11.19.10.003,325.592,-4.390,44.268,-36.220
1618391950012,2021-04-14T11.19.10.012,325.601,-5.427,41.524,-37.195
1618391950023,2021-04-14T11.19.10.023,325.612,-6.341,38.598,-37.988
1618391950033,2021-04-14T11.19.10.033,325.622,-7.256,35.427,-38.841
1618391950043,2021-04-14T11.19.10.043,325.632,-7.988,32.134,-39.512
1618391950053,2021-04-14T11.19.10.053,325.642,-8.963,28.720,-40.061
1618391950064,2021-04-14T11.19.10.064,325.653,-9.939,25.549,-40.732
1618391950072,2021-04-14T11.19.10.072,325.661,-10.671,22.805,-41.341
1618391950083,2021-04-14T11.19.10.083,325.672,-10.732,20.000,-41.829
1618391950093,2021-04-14T11.19.10.093,325.682,-10.305,17.378,-42.012
1618391950103,2021-04-14T11.19.10.103,325.692,-10.000,15.976,-41.585
1618391950113,2021-04-14T11.19.10.113,325.702,-9.634,15.488,-40.915
1618391950124,2021-04-14T11.19.10.124,325.713,-9.207,15.305,-40.183
1618391950132,2021-04-14T11.19.10.132,325.721,-8.780,14.634,-39.390
1618391950143,2021-04-14T11.19.10.143,325.732,-8.232,13.537,-38.537
1618391950153,2021-04-14T11.19.10.153,325.742,-7.622,13.110,-37.378
1618391950163,2021-04-14T11.19.10.163,325.752,-6.951,13.049,-35.976
1618391950173,2021-04-14T11.19.10.173,325.762,-6.585,12.805,-34.573
1618391950182,2021-04-14T11.19.10.182,325.771,-5.976,11.890,-32.988
1618391950192,2021-04-14T11.19.10.192,325.781,-5.061,10.915,-31.159
1618391950203,2021-04-14T11.19.10.203,325.792,-3.841,9.695,-29.329
1618391950213,2021-04-14T11.19.10.213,325.802,-2.561,8.354,-27.134
1618391950223,2021-04-14T11.19.10.223,325.812,-0.976,7.317,-24.207
1618391950233,2021-04-14T11.19.10.233,325.822,0.488,6.402,-20.793
1618391950242,2021-04-14T11.19.10.242,325.831,2.378,5.854,-16.829
1618391950252,2021-04-14T11.19.10.252,325.841,5.000,5.671,-12.195
1618391950263,2021-04-14T11.19.10.263,325.852,7.927,5.427,-7.073
1618391950273,2021-04-14T11.19.10.273,325.862,10.610,5.183,-1.707
1618391950283,2021-04-14T11.19.10.283,325.872,13.293,5.488,3.841
1618391950292,2021-04-14T11.19.10.292,325.881,15.671,6.402,9.451
1618391950302,2021-04-14T11.19.10.302,325.891,17.683,7.683,14.695
1618391950313,2021-04-14T11.19.10.313,325.902,19.878,8.841,19.512
1618391950323,2021-04-14T11.19.10.323,325.912,21.890,10.305,24.085
1618391950333,2021-04-14T11.19.10.333,325.922,23.659,11.951,28.049
1618391950343,2021-04-14T11.19.10.343,325.932,25.061,13.476,31.037
1618391950352,2021-04-14T11.19.10.352,325.941,26.159,14.695,33.171
1618391950362,2021-04-14T11.19.10.362,325.951,26.829,15.854,35.122
1618391950373,2021-04-14T11.19.10.373,325.962,27.256,17.195,36.768
1618391950383,2021-04-14T11.19.10.383,325.972,28.110,18.659,38.049
1618391950393,2021-04-14T11.19.10.393,325.982,29.207,19.634,39.329
1618391950403,2021-04-14T11.19.10.403,325.992,29.573,20.305,40.610
1618391950412,2021-04-14T11.19.10.412,326.001,29.451,20.976,41.829
1618391950422,2021-04-14T11.19.10.422,326.011,28.720,21.646,42.805
1618391950433,2021-04-14T11.19.10.433,326.022,27.439,21.341,43.415
1618391950443,2021-04-14T11.19.10.443,326.032,25.732,20.122,43.963
1618391950453,2021-04-14T11.19.10.453,326.042,23.720,18.232,44.512
1618391950462,2021-04-14T11.19.10.462,326.051,21.707,15.732,45.061
1618391950472,2021-04-14T11.19.10.472,326.061,19.817,12.805,45.244
1618391950482,2021-04-14T11.19.10.482,326.071,17.866,9.451,45.244
1618391950493,2021-04-14T11.19.10.493,326.082,15.732,5.366,45.061
1618391950503,2021-04-14T11.19.10.503,326.092,13.537,1.098,44.512
1618391950513,2021-04-14T11.19.10.513,326.102,11.402,-2.927,43.415
1618391950522,2021-04-14T11.19.10.522,326.111,9.573,-7.195,41.951
1618391950532,2021-04-14T11.19.10.532,326.121,8.354,-11.402,40.366
1618391950543,2021-04-14T11.19.10.543,326.132,7.256,-15.122,38.537
1618391950553,2021-04-14T11.19.10.553,326.142,5.854,-18.232,36.768
1618391950563,2021-04-14T11.19.10.563,326.152,4.329,-20.732,34.695
1618391950573,2021-04-14T11.19.10.573,326.162,3.171,-22.866,32.439
1618391950582,2021-04-14T11.19.10.582,326.171,1.951,-24.756,29.878
1618391950592,2021-04-14T11.19.10.592,326.181,0.732,-26.524,27.134
1618391950603,2021-04-14T11.19.10.603,326.192,-0.061,-27.988,24.329
1618391950613,2021-04-14T11.19.10.613,326.202,-0.427,-29.024,21.707
1618391950623,2021-04-14T11.19.10.623,326.212,-0.732,-29.451,18.963
1618391950632,2021-04-14T11.19.10.632,326.221,-0.610,-29.268,16.159
1618391950642,2021-04-14T11.19.10.642,326.231,-0.366,-28.841,13.354
1618391950652,2021-04-14T11.19.10.652,326.241,0.061,-27.988,10.610
1618391950663,2021-04-14T11.19.10.663,326.252,0.427,-26.768,7.988
1618391950673,2021-04-14T11.19.10.673,326.262,0.915,-25.061,5.305
1618391950683,2021-04-14T11.19.10.683,326.272,1.341,-22.744,2.744
1618391950692,2021-04-14T11.19.10.692,326.281,2.012,-20.061,0.183
1618391950702,2021-04-14T11.19.10.702,326.291,3.049,-17.012,-2.256
1618391950712,2021-04-14T11.19.10.712,326.301,3.902,-13.780,-4.329
1618391950723,2021-04-14T11.19.10.723,326.312,4.451,-10.610,-6.220
1618391950733,2021-04-14T11.19.10.733,326.322,4.695,-7.805,-7.988
1618391950743,2021-04-14T11.19.10.743,326.332,4.695,-5.549,-9.878
1618391950752,2021-04-14T11.19.10.752,326.341,4.451,-3.902,-11.524
1618391950762,2021-04-14T11.19.10.762,326.351,4.268,-2.744,-13.476
1618391950773,2021-04-14T11.19.10.773,326.362,3.963,-2.378,-15.122
1618391950783,2021-04-14T11.19.10.783,326.372,3.415,-2.988,-16.768
1618391950793,2021-04-14T11.19.10.793,326.382,2.805,-4.207,-17.927
1618391950802,2021-04-14T11.19.10.802,326.391,2.195,-5.671,-18.659
1618391950812,2021-04-14T11.19.10.812,326.401,1.524,-7.744,-19.024
1618391950822,2021-04-14T11.19.10.822,326.411,0.610,-10.122,-18.963
1618391950833,2021-04-14T11.19.10.833,326.422,0.061,-12.561,-18.415
1618391950843,2021-04-14T11.19.10.843,326.432,-0.061,-15.061,-17.439
1618391950853,2021-04-14T11.19.10.853,326.442,0.000,-16.890,-16.341
1618391950862,2021-04-14T11.19.10.862,326.451,0.366,-17.073,-15.549
1618391950872,2021-04-14T11.19.10.872,326.461,1.341,-15.976,-15.122
1618391950882,2021-04-14T11.19.10.882,326.471,2.561,-13.963,-15.000
1618391950893,2021-04-14T11.19.10.893,326.482,3.902,-11.159,-15.488
1618391950903,2021-04-14T11.19.10.903,326.492,5.244,-7.622,-16.341
1618391950912,2021-04-14T11.19.10.912,326.501,7.134,-2.500,-17.439
1618391950922,2021-04-14T11.19.10.922,326.511,8.902,3.171,-18.963
1618391950932,2021-04-14T11.19.10.932,326.521,10.427,10.061,-20.366
1618391950942,2021-04-14T11.19.10.942,326.531,11.524,17.317,-22.134
1618391950953,2021-04-14T11.19.10.953,326.542,12.561,24.939,-23.720
1618391950963,2021-04-14T11.19.10.963,326.552,13.232,32.195,-25.061
1618391950972,2021-04-14T11.19.10.972,326.561,13.232,38.171,-26.159
1618391950982,2021-04-14T11.19.10.982,326.571,13.049,42.378,-26.585
1618391950992,2021-04-14T11.19.10.992,326.581,12.317,44.390,-26.341
1618391951002,2021-04-14T11.19.11.002,326.591,11.463,43.476,-25.671
1618391951013,2021-04-14T11.19.11.013,326.602,10.305,40.549,-24.512
1618391951023,2021-04-14T11.19.11.023,326.612,8.598,35.793,-22.988
1618391951032,2021-04-14T11.19.11.032,326.621,6.280,28.963,-21.220
1618391951042,2021-04-14T11.19.11.042,326.631,3.415,20.000,-19.390
1618391951052,2021-04-14T11.19.11.052,326.641,0.549,9.512,-16.890
1618391951063,2021-04-14T11.19.11.063,326.652,-2.500,-0.793,-14.573
1618391951073,2021-04-14T11.19.11.073,326.662,-5.671,-10.366,-12.805
1618391951082,2021-04-14T11.19.11.082,326.671,-8.841,-18.537,-11.098
1618391951092,2021-04-14T11.19.11.092,326.681,-11.951,-24.573,-9.939
1618391951102,2021-04-14T11.19.11.102,326.691,-14.878,-29.451,-9.451
1618391951112,2021-04-14T11.19.11.112,326.701,-18.232,-34.207,-9.451
1618391951123,2021-04-14T11.19.11.123,326.712,-21.159,-38.598,-9.878
1618391951133,2021-04-14T11.19.11.133,326.722,-23.780,-42.195,-10.610
1618391951142,2021-04-14T11.19.11.142,326.731,-26.707,-45.061,-11.524
1618391951152,2021-04-14T11.19.11.152,326.741,-29.390,-47.622,-12.683
1618391951162,2021-04-14T11.19.11.162,326.751,-31.890,-50.488,-14.085
1618391951172,2021-04-14T11.19.11.172,326.761,-33.476,-53.232,-15.244
1618391951183,2021-04-14T11.19.11.183,326.772,-34.451,-56.037,-15.915
1618391951193,2021-04-14T11.19.11.193,326.782,-35.366,-58.720,-16.220
1618391951202,2021-04-14T11.19.11.202,326.791,-35.854,-61.463,-15.732
1618391951212,2021-04-14T11.19.11.212,326.801,-35.793,-64.024,-14.512
1618391951222,2021-04-14T11.19.11.222,326.811,-35.122,-66.037,-12.744
1618391951232,2021-04-14T11.19.11.232,326.821,-33.902,-66.829,-10.366
1618391951243,2021-04-14T11.19.11.243,326.832,-32.439,-66.585,-7.622
1618391951252,2021-04-14T11.19.11.252,326.841,-30.183,-65.915,-4.573
1618391951262,2021-04-14T11.19.11.262,326.851,-27.683,-64.512,-1.220
1618391951272,2021-04-14T11.19.11.272,326.861,-24.939,-62.256,2.073
1618391951282,2021-04-14T11.19.11.282,326.871,-22.195,-60.122,4.939
1618391951293,2021-04-14T11.19.11.293,326.882,-19.329,-58.049,7.439
1618391951303,2021-04-14T11.19.11.303,326.892,-16.220,-55.122,9.634
1618391951312,2021-04-14T11.19.11.312,326.901,-13.110,-51.585,11.220
1618391951322,2021-04-14T11.19.11.322,326.911,-10.183,-47.866,12.317
1618391951332,2021-04-14T11.19.11.332,326.921,-7.378,-44.573,12.683
1618391951342,2021-04-14T11.19.11.342,326.931,-4.573,-41.829,12.805
1618391951353,2021-04-14T11.19.11.353,326.942,-1.707,-39.634,12.866
1618391951363,2021-04-14T11.19.11.363,326.952,0.976,-37.378,12.927
1618391951372,2021-04-14T11.19.11.372,326.961,3.415,-35.122,12.805
1618391951382,2021-04-14T11.19.11.382,326.971,5.183,-32.988,12.927
1618391951392,2021-04-14T11.19.11.392,326.981,6.159,-31.402,13.232
1618391951402,2021-04-14T11.19.11.402,326.991,7.134,-30.305,13.476
1618391951413,2021-04-14T11.19.11.413,327.002,8.171,-29.573,14.085
1618391951421,2021-04-14T11.19.11.421,327.010,8.841,-28.780,14.573
1618391951432,2021-04-14T11.19.11.432,327.021,9.207,-28.293,15.305
1618391951442,2021-04-14T11.19.11.442,327.031,9.390,-28.598,16.037
1618391951452,2021-04-14T11.19.11.452,327.041,9.207,-29.268,16.646
1618391951462,2021-04-14T11.19.11.462,327.051,8.963,-30.122,16.890
1618391951473,2021-04-14T11.19.11.473,327.062,8.659,-31.159,16.890
1618391951481,2021-04-14T11.19.11.481,327.070,8.232,-32.744,16.951
1618391951492,2021-04-14T11.19.11.492,327.081,7.683,-34.146,16.951
1618391951502,2021-04-14T11.19.11.502,327.091,7.073,-35.122,16.646
1618391951512,2021-04-14T11.19.11.512,327.101,6.280,-35.549,16.402
1618391951523,2021-04-14T11.19.11.523,327.112,5.671,-36.098,16.341
1618391951531,2021-04-14T11.19.11.531,327.120,5.061,-36.768,16.402
1618391951542,2021-04-14T11.19.11.542,327.131,4.512,-37.317,16.280
1618391951552,2021-04-14T11.19.11.552,327.141,3.537,-37.683,16.280
1618391951562,2021-04-14T11.19.11.562,327.151,2.683,-38.476,16.463
1618391951572,2021-04-14T11.19.11.572,327.161,1.402,-39.451,16.768
1618391951583,2021-04-14T11.19.11.583,327.172,0.000,-40.366,16.829
1618391951591,2021-04-14T11.19.11.591,327.180,-1.402,-41.524,16.707
1618391951602,2021-04-14T11.19.11.602,327.191,-2.683,-43.232,16.646
1618391951612,2021-04-14T11.19.11.612,327.201,-3.841,-45.488,16.585
1618391951622,2021-04-14T11.19.11.622,327.211,-5.366,-47.622,16.585
1618391951632,2021-04-14T11.19.11.632,327.221,-6.707,-49.512,16.463
1618391951643,2021-04-14T11.19.11.643,327.232,-7.866,-51.159,16.159
1618391951651,2021-04-14T11.19.11.651,327.240,-8.537,-52.195,15.671
1618391951662,2021-04-14T11.19.11.662,327.251,-9.146,-52.988,15.183
1618391951672,2021-04-14T11.19.11.672,327.261,-9.512,-53.293,14.878
1618391951682,2021-04-14T11.19.11.682,327.271,-9.451,-53.232,14.817
1618391951692,2021-04-14T11.19.11.692,327.281,-8.780,-52.866,14.817
1618391951701,2021-04-14T11.19.11.701,327.290,-7.683,-52.317,15.122
1618391951711,2021-04-14T11.19.11.711,327.300,-6.220,-51.220,15.915
1618391951722,2021-04-14T11.19.11.722,327.311,-4.329,-49.756,16.890
1618391951732,2021-04-14T11.19.11.732,327.321,-2.805,-48.415,18.171
1618391951742,2021-04-14T11.19.11.742,327.331,-1.220,-47.073,19.695
1618391951752,2021-04-14T11.19.11.752,327.341,0.793,-45.976,21.280
1618391951761,2021-04-14T11.19.11.761,327.350,2.561,-44.817,22.683
1618391951772,2021-04-14T11.19.11.772,327.361,3.720,-43.354,23.963
1618391951782,2021-04-14T11.19.11.782,327.371,4.878,-41.951,24.939
1618391951792,2021-04-14T11.19.11.792,327.381,5.976,-40.305,25.488
1618391951802,2021-04-14T11.19.11.802,327.391,6.768,-39.024,25.610
1618391951813,2021-04-14T11.19.11.813,327.402,7.073,-38.232,25.671
1618391951821,2021-04-14T11.19.11.821,327.410,7.134,-37.500,25.610
1618391951832,2021-04-14T11.19.11.832,327.421,6.768,-37.012,25.366
1618391951842,2021-04-14T11.19.11.842,327.431,6.402,-36.402,25.122
1618391951852,2021-04-14T11.19.11.852,327.441,5.854,-35.915,24.695
1618391951862,2021-04-14T11.19.11.862,327.451,5.305,-36.098,24.573
1618391951871,2021-04-14T11.19.11.871,327.460,4.756,-36.341,24.451
1618391951881,2021-04-14T11.19.11.881,327.470,4.085,-36.524,24.268
1618391951892,2021-04-14T11.19.11.892,327.481,3.171,-36.707,24.024
1618391951902,2021-04-14T11.19.11.902,327.491,2.134,-37.378,23.720
1618391951912,2021-04-14T11.19.11.912,327.501,0.854,-38.354,23.598
1618391951922,2021-04-14T11.19.11.922,327.511,-0.183,-39.634,23.354
1618391951931,2021-04-14T11.19.11.931,327.520,-0.854,-40.732,23.293
1618391951941,2021-04-14T11.19.11.941,327.530,-1.463,-41.707,23.110
1618391951952,2021-04-14T11.19.11.952,327.541,-1.890,-42.988,22.866
1618391951962,2021-04-14T11.19.11.962,327.551,-2.256,-44.634,22.988
1618391951972,2021-04-14T11.19.11.972,327.561,-2.683,-46.280,23.232
1618391951982,2021-04-14T11.19.11.982,327.571,-3.232,-47.866,23.537
1618391951991,2021-04-14T11.19.11.991,327.580,-3.415,-49.634,23.902
1618391952002,2021-04-14T11.19.12.002,327.591,-3.415,-51.768,24.451
1618391952012,2021-04-14T11.19.12.012,327.601,-3.171,-53.659,25.122
1618391952022,2021-04-14T11.19.12.022,327.611,-3.110,-55.488,25.854
1618391952032,2021-04-14T11.19.12.032,327.621,-2.744,-56.890,26.463
1618391952041,2021-04-14T11.19.12.041,327.630,-2.073,-57.805,26.829
1618391952051,2021-04-14T11.19.12.051,327.640,-0.915,-57.927,26.707
1618391952062,2021-04-14T11.19.12.062,327.651,0.610,-57.317,26.524
1618391952072,2021-04-14T11.19.12.072,327.661,2.622,-55.549,25.854
1618391952082,2021-04-14T11.19.12.082,327.671,4.939,-52.500,25.061
1618391952092,2021-04-14T11.19.12.092,327.681,7.256,-48.049,24.024
1618391952101,2021-04-14T11.19.12.101,327.690,9.451,-42.744,22.561
1618391952111,2021-04-14T11.19.12.111,327.700,11.159,-36.646,20.732
1618391952122,2021-04-14T11.19.12.122,327.711,13.049,-29.939,18.720
1618391952132,2021-04-14T11.19.12.132,327.721,15.122,-22.744,16.524
1618391952142,2021-04-14T11.19.12.142,327.731,17.073,-15.732,14.268
1618391952152,2021-04-14T11.19.12.152,327.741,18.720,-9.146,12.195
1618391952161,2021-04-14T11.19.12.161,327.750,19.695,-3.049,10.305
1618391952171,2021-04-14T11.19.12.171,327.760,20.244,2.683,8.902
1618391952182,2021-04-14T11.19.12.182,327.771,20.305,7.988,7.927
1618391952192,2021-04-14T11.19.12.192,327.781,20.061,12.317,7.134
1618391952202,2021-04-14T11.19.12.202,327.791,19.451,15.366,7.012
1618391952211,2021-04-14T11.19.12.211,327.800,18.354,17.317,7.622
1618391952221,2021-04-14T11.19.12.221,327.810,17.012,17.988,8.537
1618391952231,2021-04-14T11.19.12.231,327.820,15.488,17.134,9.451
1618391952242,2021-04-14T11.19.12.242,327.831,13.476,15.000,10.427
1618391952252,2021-04-14T11.19.12.252,327.841,11.098,12.073,11.220
1618391952262,2021-04-14T11.19.12.262,327.851,9.024,8.476,11.890
1618391952271,2021-04-14T11.19.12.271,327.860,6.951,4.146,12.317
1618391952281,2021-04-14T11.19.12.281,327.870,4.756,-0.488,12.439
1618391952292,2021-04-14T11.19.12.292,327.881,2.439,-4.878,12.439
1618391952302,2021-04-14T11.19.12.302,327.891,0.305,-8.598,11.829
1618391952312,2021-04-14T11.19.12.312,327.901,-1.098,-11.402,10.915
1618391952322,2021-04-14T11.19.12.322,327.911,-2.378,-12.988,9.939
1618391952331,2021-04-14T11.19.12.331,327.920,-3.841,-13.902,8.902
1618391952341,2021-04-14T11.19.12.341,327.930,-5.000,-14.085,7.500
1618391952352,2021-04-14T11.19.12.352,327.941,-6.037,-13.293,5.732
1618391952362,2021-04-14T11.19.12.362,327.951,-6.829,-12.256,3.720
1618391952372,2021-04-14T11.19.12.372,327.961,-7.683,-11.524,1.341
1618391952381,2021-04-14T11.19.12.381,327.970,-8.476,-10.671,-1.037
1618391952391,2021-04-14T11.19.12.391,327.980,-8.780,-9.329,-3.598
1618391952401,2021-04-14T11.19.12.401,327.990,-8.659,-7.500,-6.585
1618391952412,2021-04-14T11.19.12.412,328.001,-8.415,-5.366,-9.695
1618391952422,2021-04-14T11.19.12.422,328.011,-7.744,-2.988,-12.683
1618391952432,2021-04-14T11.19.12.432,328.021,-7.012,-0.305,-15.610
1618391952441,2021-04-14T11.19.12.441,328.030,-6.402,2.927,-18.476
1618391952451,2021-04-14T11.19.12.451,328.040,-5.549,6.524,-21.037
1618391952461,2021-04-14T11.19.12.461,328.050,-4.817,9.756,-23.537
1618391952472,2021-04-14T11.19.12.472,328.061,-4.207,12.988,-25.915
1618391952482,2021-04-14T11.19.12.482,328.071,-3.537,16.341,-28.110
1618391952491,2021-04-14T11.19.12.491,328.080,-3.049,19.939,-30.305
1618391952501,2021-04-14T11.19.12.501,328.090,-3.049,23.720,-32.622
1618391952511,2021-04-14T11.19.12.511,328.100,-2.988,27.378,-35.061
1618391952522,2021-04-14T11.19.12.522,328.111,-3.171,30.671,-37.378
1618391952532,2021-04-14T11.19.12.532,328.121,-4.085,32.805,-39.512
1618391952542,2021-04-14T11.19.12.542,328.131,-4.695,33.902,-40.793
1618391952551,2021-04-14T11.19.12.551,328.140,-5.183,34.756,-41.585
1618391952561,2021-04-14T11.19.12.561,328.150,-6.829,35.244,-41.829
1618391952571,2021-04-14T11.19.12.571,328.160,-9.268,34.329,-41.280
1618391952582,2021-04-14T11.19.12.582,328.171,-11.341,31.768,-40.488
1618391952592,2021-04-14T11.19.12.592,328.181,-13.232,27.866,-39.634
1618391952602,2021-04-14T11.19.12.602,328.191,-15.366,22.988,-38.171
1618391952611,2021-04-14T11.19.12.611,328.200,-18.110,17.073,-36.341
1618391952621,2021-04-14T11.19.12.621,328.210,-20.488,10.488,-34.817
1618391952631,2021-04-14T11.19.12.631,328.220,-22.256,4.024,-33.841
1618391952642,2021-04-14T11.19.12.642,328.231,-23.659,-2.439,-33.476
1618391952652,2021-04-14T11.19.12.652,328.241,-24.939,-8.841,-33.598
1618391952661,2021-04-14T11.19.12.661,328.250,-25.244,-14.756,-33.841
1618391952671,2021-04-14T11.19.12.671,328.260,-24.329,-19.512,-34.573
1618391952681,2021-04-14T11.19.12.681,328.270,-22.561,-22.256,-35.732
1618391952691,2021-04-14T11.19.12.691,328.280,-20.305,-22.195,-36.829
1618391952702,2021-04-14T11.19.12.702,328.291,-17.744,-18.537,-37.622
1618391952712,2021-04-14T11.19.12.712,328.301,-15.183,-11.585,-38.720
1618391952721,2021-04-14T11.19.12.721,328.310,-13.110,-3.049,-39.695
1618391952731,2021-04-14T11.19.12.731,328.320,-11.220,6.280,-40.366
1618391952741,2021-04-14T11.19.12.741,328.330,-9.268,16.098,-40.854
1618391952752,2021-04-14T11.19.12.752,328.341,-7.378,25.549,-41.220
1618391952762,2021-04-14T11.19.12.762,328.351,-5.671,33.293,-41.707
1618391952772,2021-04-14T11.19.12.772,328.361,-3.841,40.061,-41.768
1618391952781,2021-04-14T11.19.12.781,328.370,-1.829,46.463,-41.220
1618391952791,2021-04-14T11.19.12.791,328.380,0.427,50.244,-40.854
1618391952801,2021-04-14T11.19.12.801,328.390,2.256,51.402,-39.878
1618391952812,2021-04-14T11.19.12.812,328.401,3.110,51.463,-38.598
1618391952822,2021-04-14T11.19.12.822,328.411,3.415,50.610,-37.195
1618391952831,2021-04-14T11.19.12.831,328.420,3.232,48.598,-35.854
1618391952841,2021-04-14T11.19.12.841,328.430,2.134,45.427,-34.329
1618391952851,2021-04-14T11.19.12.851,328.440,0.854,42.378,-33.049
1618391952861,2021-04-14T11.19.12.861,328.450,-0.427,39.390,-32.073
1618391952872,2021-04-14T11.19.12.872,328.461,-2.134,35.366,-31.341
1618391952882,2021-04-14T11.19.12.882,328.471,-3.720,30.244,-30.427
1618391952891,2021-04-14T11.19.12.891,328.480,-5.061,25.244,-29.878
1618391952901,2021-04-14T11.19.12.901,328.490,-6.524,20.000,-29.512
1618391952911,2021-04-14T11.19.12.911,328.500,-7.927,13.598,-29.024
1618391952921,2021-04-14T11.19.12.921,328.510,-8.902,7.378,-28.110
1618391952932,2021-04-14T11.19.12.932,328.521,-9.207,2.317,-26.890
1618391952942,2021-04-14T11.19.12.942,328.531,-9.207,-1.280,-25.305
