epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618518222895,2021-04-15T22.23.42.895,446.425,-0.417,-0.847,0.340
1618518222905,2021-04-15T22.23.42.905,446.435,-0.419,-0.846,0.339
1618518222914,2021-04-15T22.23.42.914,446.444,-0.425,-0.848,0.341
1618518222924,2021-04-15T22.23.42.924,446.454,-0.427,-0.851,0.344
1618518222934,2021-04-15T22.23.42.934,446.464,-0.431,-0.852,0.346
1618518222945,2021-04-15T22.23.42.945,446.475,-0.432,-0.859,0.347
1618518222955,2021-04-15T22.23.42.955,446.485,-0.437,-0.865,0.350
1618518222965,2021-04-15T22.23.42.965,446.495,-0.434,-0.866,0.354
1618518222974,2021-04-15T22.23.42.974,446.504,-0.431,-0.868,0.355
1618518222984,2021-04-15T22.23.42.984,446.514,-0.431,-0.872,0.355
1618518222994,2021-04-15T22.23.42.994,446.524,-0.431,-0.870,0.354
1618518223005,2021-04-15T22.23.43.005,446.535,-0.435,-0.869,0.351
1618518223015,2021-04-15T22.23.43.015,446.545,-0.436,-0.865,0.350
1618518223024,2021-04-15T22.23.43.024,446.554,-0.443,-0.860,0.348
1618518223034,2021-04-15T22.23.43.034,446.564,-0.454,-0.861,0.352
1618518223044,2021-04-15T22.23.43.044,446.574,-0.461,-0.859,0.349
1618518223054,2021-04-15T22.23.43.054,446.584,-0.470,-0.858,0.345
1618518223065,2021-04-15T22.23.43.065,446.595,-0.473,-0.860,0.346
1618518223075,2021-04-15T22.23.43.075,446.605,-0.479,-0.859,0.342
1618518223084,2021-04-15T22.23.43.084,446.614,-0.473,-0.856,0.347
1618518223094,2021-04-15T22.23.43.094,446.624,-0.476,-0.854,0.348
1618518223104,2021-04-15T22.23.43.104,446.634,-0.481,-0.851,0.348
1618518223115,2021-04-15T22.23.43.115,446.645,-0.483,-0.846,0.343
1618518223125,2021-04-15T22.23.43.125,446.655,-0.476,-0.841,0.342
1618518223135,2021-04-15T22.23.43.135,446.665,-0.485,-0.839,0.342
1618518223144,2021-04-15T22.23.43.144,446.674,-0.493,-0.839,0.341
1618518223154,2021-04-15T22.23.43.154,446.684,-0.491,-0.835,0.341
1618518223164,2021-04-15T22.23.43.164,446.694,-0.496,-0.840,0.340
1618518223175,2021-04-15T22.23.43.175,446.705,-0.496,-0.841,0.339
1618518223185,2021-04-15T22.23.43.185,446.715,-0.496,-0.843,0.340
1618518223194,2021-04-15T22.23.43.194,446.724,-0.500,-0.845,0.342
1618518223204,2021-04-15T22.23.43.204,446.734,-0.490,-0.846,0.349
1618518223214,2021-04-15T22.23.43.214,446.744,-0.492,-0.856,0.350
1618518223224,2021-04-15T22.23.43.224,446.754,-0.498,-0.862,0.355
1618518223235,2021-04-15T22.23.43.235,446.765,-0.502,-0.869,0.356
1618518223245,2021-04-15T22.23.43.245,446.775,-0.503,-0.873,0.365
1618518223254,2021-04-15T22.23.43.254,446.784,-0.495,-0.872,0.367
1618518223264,2021-04-15T22.23.43.264,446.794,-0.491,-0.866,0.367
1618518223274,2021-04-15T22.23.43.274,446.804,-0.472,-0.852,0.361
1618518223284,2021-04-15T22.23.43.284,446.814,-0.446,-0.828,0.353
1618518223295,2021-04-15T22.23.43.295,446.825,-0.433,-0.793,0.347
1618518223305,2021-04-15T22.23.43.305,446.835,-0.417,-0.751,0.338
1618518223314,2021-04-15T22.23.43.314,446.844,-0.409,-0.709,0.328
1618518223324,2021-04-15T22.23.43.324,446.854,-0.409,-0.685,0.321
1618518223334,2021-04-15T22.23.43.334,446.864,-0.417,-0.670,0.312
1618518223344,2021-04-15T22.23.43.344,446.874,-0.453,-0.672,0.308
1618518223355,2021-04-15T22.23.43.355,446.885,-0.478,-0.694,0.309
1618518223364,2021-04-15T22.23.43.364,446.894,-0.508,-0.721,0.307
1618518223374,2021-04-15T22.23.43.374,446.904,-0.542,-0.750,0.301
1618518223384,2021-04-15T22.23.43.384,446.914,-0.565,-0.780,0.303
1618518223394,2021-04-15T22.23.43.394,446.924,-0.583,-0.813,0.308
1618518223405,2021-04-15T22.23.43.405,446.935,-0.582,-0.835,0.312
1618518223415,2021-04-15T22.23.43.415,446.945,-0.581,-0.854,0.323
1618518223424,2021-04-15T22.23.43.424,446.954,-0.555,-0.860,0.333
1618518223434,2021-04-15T22.23.43.434,446.964,-0.535,-0.865,0.335
1618518223444,2021-04-15T22.23.43.444,446.974,-0.526,-0.863,0.338
1618518223454,2021-04-15T22.23.43.454,446.984,-0.518,-0.866,0.343
1618518223465,2021-04-15T22.23.43.465,446.995,-0.503,-0.862,0.345
1618518223475,2021-04-15T22.23.43.475,447.005,-0.510,-0.862,0.341
1618518223484,2021-04-15T22.23.43.484,447.014,-0.527,-0.862,0.330
1618518223494,2021-04-15T22.23.43.494,447.024,-0.534,-0.860,0.315
1618518223504,2021-04-15T22.23.43.504,447.034,-0.559,-0.862,0.297
1618518223514,2021-04-15T22.23.43.514,447.044,-0.559,-0.860,0.288
1618518223525,2021-04-15T22.23.43.525,447.055,-0.559,-0.860,0.285
1618518223533,2021-04-15T22.23.43.533,447.063,-0.557,-0.854,0.286
1618518223544,2021-04-15T22.23.43.544,447.074,-0.548,-0.851,0.288
1618518223554,2021-04-15T22.23.43.554,447.084,-0.533,-0.844,0.298
1618518223564,2021-04-15T22.23.43.564,447.094,-0.524,-0.840,0.297
1618518223574,2021-04-15T22.23.43.574,447.104,-0.516,-0.843,0.293
1618518223585,2021-04-15T22.23.43.585,447.115,-0.509,-0.843,0.293
1618518223594,2021-04-15T22.23.43.594,447.124,-0.507,-0.846,0.297
1618518223604,2021-04-15T22.23.43.604,447.134,-0.500,-0.847,0.298
1618518223614,2021-04-15T22.23.43.614,447.144,-0.499,-0.847,0.302
1618518223624,2021-04-15T22.23.43.624,447.154,-0.497,-0.847,0.300
1618518223635,2021-04-15T22.23.43.635,447.165,-0.493,-0.852,0.297
1618518223645,2021-04-15T22.23.43.645,447.175,-0.487,-0.856,0.297
1618518223654,2021-04-15T22.23.43.654,447.184,-0.485,-0.859,0.294
1618518223664,2021-04-15T22.23.43.664,447.194,-0.485,-0.861,0.291
1618518223674,2021-04-15T22.23.43.674,447.204,-0.483,-0.871,0.292
1618518223684,2021-04-15T22.23.43.684,447.214,-0.481,-0.883,0.294
1618518223695,2021-04-15T22.23.43.695,447.225,-0.480,-0.896,0.302
1618518223703,2021-04-15T22.23.43.703,447.233,-0.478,-0.910,0.302
1618518223714,2021-04-15T22.23.43.714,447.244,-0.472,-0.917,0.304
1618518223724,2021-04-15T22.23.43.724,447.254,-0.465,-0.926,0.302
1618518223734,2021-04-15T22.23.43.734,447.264,-0.458,-0.931,0.299
1618518223744,2021-04-15T22.23.43.744,447.274,-0.450,-0.932,0.303
1618518223755,2021-04-15T22.23.43.755,447.285,-0.446,-0.933,0.307
1618518223763,2021-04-15T22.23.43.763,447.293,-0.439,-0.940,0.307
1618518223774,2021-04-15T22.23.43.774,447.304,-0.432,-0.939,0.308
1618518223784,2021-04-15T22.23.43.784,447.314,-0.419,-0.936,0.308
1618518223794,2021-04-15T22.23.43.794,447.324,-0.412,-0.938,0.310
1618518223804,2021-04-15T22.23.43.804,447.334,-0.407,-0.931,0.308
1618518223815,2021-04-15T22.23.43.815,447.345,-0.397,-0.926,0.312
1618518223823,2021-04-15T22.23.43.823,447.353,-0.389,-0.919,0.312
1618518223834,2021-04-15T22.23.43.834,447.364,-0.374,-0.912,0.319
1618518223844,2021-04-15T22.23.43.844,447.374,-0.369,-0.904,0.322
1618518223854,2021-04-15T22.23.43.854,447.384,-0.364,-0.895,0.325
1618518223865,2021-04-15T22.23.43.865,447.395,-0.351,-0.886,0.329
1618518223873,2021-04-15T22.23.43.873,447.403,-0.342,-0.872,0.338
1618518223884,2021-04-15T22.23.43.884,447.414,-0.323,-0.860,0.343
1618518223894,2021-04-15T22.23.43.894,447.424,-0.322,-0.846,0.343
1618518223904,2021-04-15T22.23.43.904,447.434,-0.315,-0.834,0.348
1618518223914,2021-04-15T22.23.43.914,447.444,-0.307,-0.821,0.353
1618518223925,2021-04-15T22.23.43.925,447.455,-0.302,-0.812,0.357
1618518223933,2021-04-15T22.23.43.933,447.463,-0.301,-0.806,0.358
1618518223944,2021-04-15T22.23.43.944,447.474,-0.297,-0.801,0.365
1618518223954,2021-04-15T22.23.43.954,447.484,-0.315,-0.807,0.367
1618518223964,2021-04-15T22.23.43.964,447.494,-0.341,-0.813,0.363
1618518223974,2021-04-15T22.23.43.974,447.504,-0.356,-0.820,0.360
1618518223985,2021-04-15T22.23.43.985,447.515,-0.368,-0.827,0.353
1618518223993,2021-04-15T22.23.43.993,447.523,-0.387,-0.836,0.352
1618518224004,2021-04-15T22.23.44.004,447.534,-0.404,-0.848,0.349
1618518224014,2021-04-15T22.23.44.014,447.544,-0.419,-0.862,0.349
1618518224024,2021-04-15T22.23.44.024,447.554,-0.426,-0.875,0.350
1618518224034,2021-04-15T22.23.44.034,447.564,-0.439,-0.888,0.349
1618518224043,2021-04-15T22.23.44.043,447.573,-0.446,-0.902,0.347
1618518224053,2021-04-15T22.23.44.053,447.583,-0.443,-0.920,0.349
1618518224064,2021-04-15T22.23.44.064,447.594,-0.440,-0.930,0.356
1618518224074,2021-04-15T22.23.44.074,447.604,-0.438,-0.945,0.366
1618518224084,2021-04-15T22.23.44.084,447.614,-0.432,-0.963,0.374
1618518224094,2021-04-15T22.23.44.094,447.624,-0.426,-0.966,0.373
1618518224103,2021-04-15T22.23.44.103,447.633,-0.450,-0.969,0.373
1618518224114,2021-04-15T22.23.44.114,447.644,-0.458,-0.970,0.372
1618518224124,2021-04-15T22.23.44.124,447.654,-0.453,-0.950,0.368
1618518224134,2021-04-15T22.23.44.134,447.664,-0.431,-0.934,0.368
1618518224144,2021-04-15T22.23.44.144,447.674,-0.401,-0.926,0.372
1618518224155,2021-04-15T22.23.44.155,447.685,-0.376,-0.908,0.383
1618518224163,2021-04-15T22.23.44.163,447.693,-0.358,-0.898,0.389
1618518224174,2021-04-15T22.23.44.174,447.704,-0.351,-0.881,0.391
1618518224184,2021-04-15T22.23.44.184,447.714,-0.342,-0.875,0.396
1618518224194,2021-04-15T22.23.44.194,447.724,-0.337,-0.869,0.390
1618518224204,2021-04-15T22.23.44.204,447.734,-0.349,-0.867,0.376
1618518224213,2021-04-15T22.23.44.213,447.743,-0.372,-0.869,0.351
1618518224223,2021-04-15T22.23.44.223,447.753,-0.394,-0.870,0.332
1618518224234,2021-04-15T22.23.44.234,447.764,-0.415,-0.877,0.326
1618518224244,2021-04-15T22.23.44.244,447.774,-0.439,-0.880,0.319
1618518224254,2021-04-15T22.23.44.254,447.784,-0.459,-0.886,0.312
1618518224264,2021-04-15T22.23.44.264,447.794,-0.467,-0.892,0.298
1618518224273,2021-04-15T22.23.44.273,447.803,-0.478,-0.899,0.262
1618518224283,2021-04-15T22.23.44.283,447.813,-0.488,-0.911,0.227
1618518224294,2021-04-15T22.23.44.294,447.824,-0.482,-0.926,0.235
1618518224304,2021-04-15T22.23.44.304,447.834,-0.475,-0.938,0.266
1618518224314,2021-04-15T22.23.44.314,447.844,-0.472,-0.948,0.277
1618518224324,2021-04-15T22.23.44.324,447.854,-0.471,-0.941,0.271
1618518224333,2021-04-15T22.23.44.333,447.863,-0.480,-0.934,0.267
1618518224344,2021-04-15T22.23.44.344,447.874,-0.487,-0.921,0.253
1618518224354,2021-04-15T22.23.44.354,447.884,-0.477,-0.905,0.231
1618518224364,2021-04-15T22.23.44.364,447.894,-0.467,-0.907,0.218
1618518224374,2021-04-15T22.23.44.374,447.904,-0.481,-0.917,0.195
1618518224383,2021-04-15T22.23.44.383,447.913,-0.497,-0.914,0.167
1618518224393,2021-04-15T22.23.44.393,447.923,-0.520,-0.896,0.164
1618518224404,2021-04-15T22.23.44.404,447.934,-0.537,-0.870,0.181
1618518224414,2021-04-15T22.23.44.414,447.944,-0.528,-0.841,0.209
1618518224424,2021-04-15T22.23.44.424,447.954,-0.495,-0.809,0.232
1618518224434,2021-04-15T22.23.44.434,447.964,-0.476,-0.797,0.257
1618518224443,2021-04-15T22.23.44.443,447.973,-0.478,-0.797,0.297
1618518224453,2021-04-15T22.23.44.453,447.983,-0.482,-0.790,0.318
1618518224464,2021-04-15T22.23.44.464,447.994,-0.479,-0.783,0.298
1618518224474,2021-04-15T22.23.44.474,448.004,-0.474,-0.786,0.280
1618518224484,2021-04-15T22.23.44.484,448.014,-0.464,-0.804,0.285
1618518224494,2021-04-15T22.23.44.494,448.024,-0.456,-0.825,0.273
1618518224503,2021-04-15T22.23.44.503,448.033,-0.454,-0.835,0.255
1618518224513,2021-04-15T22.23.44.513,448.043,-0.430,-0.854,0.290
1618518224524,2021-04-15T22.23.44.524,448.054,-0.422,-0.875,0.348
1618518224534,2021-04-15T22.23.44.534,448.064,-0.435,-0.903,0.378
1618518224544,2021-04-15T22.23.44.544,448.074,-0.427,-0.932,0.412
1618518224553,2021-04-15T22.23.44.553,448.083,-0.401,-0.945,0.446
1618518224563,2021-04-15T22.23.44.563,448.093,-0.375,-0.943,0.469
1618518224573,2021-04-15T22.23.44.573,448.103,-0.369,-0.925,0.470
1618518224584,2021-04-15T22.23.44.584,448.114,-0.387,-0.936,0.450
1618518224594,2021-04-15T22.23.44.594,448.124,-0.417,-0.946,0.422
1618518224604,2021-04-15T22.23.44.604,448.134,-0.423,-0.926,0.407
1618518224613,2021-04-15T22.23.44.613,448.143,-0.441,-0.917,0.399
1618518224623,2021-04-15T22.23.44.623,448.153,-0.467,-0.905,0.372
1618518224634,2021-04-15T22.23.44.634,448.164,-0.496,-0.887,0.335
1618518224644,2021-04-15T22.23.44.644,448.174,-0.538,-0.864,0.299
1618518224654,2021-04-15T22.23.44.654,448.184,-0.494,-0.828,0.310
1618518224664,2021-04-15T22.23.44.664,448.194,-0.453,-0.799,0.321
1618518224673,2021-04-15T22.23.44.673,448.203,-0.449,-0.766,0.316
1618518224683,2021-04-15T22.23.44.683,448.213,-0.440,-0.730,0.310
1618518224694,2021-04-15T22.23.44.694,448.224,-0.427,-0.705,0.328
1618518224704,2021-04-15T22.23.44.704,448.234,-0.422,-0.702,0.334
1618518224714,2021-04-15T22.23.44.714,448.244,-0.433,-0.701,0.327
1618518224723,2021-04-15T22.23.44.723,448.253,-0.479,-0.725,0.314
1618518224733,2021-04-15T22.23.44.733,448.263,-0.545,-0.751,0.265
1618518224743,2021-04-15T22.23.44.743,448.273,-0.543,-0.756,0.218
1618518224754,2021-04-15T22.23.44.754,448.284,-0.560,-0.764,0.188
1618518224764,2021-04-15T22.23.44.764,448.294,-0.583,-0.779,0.156
1618518224774,2021-04-15T22.23.44.774,448.304,-0.577,-0.820,0.155
1618518224783,2021-04-15T22.23.44.783,448.313,-0.557,-0.843,0.172
1618518224793,2021-04-15T22.23.44.793,448.323,-0.517,-0.867,0.198
1618518224803,2021-04-15T22.23.44.803,448.333,-0.480,-0.875,0.213
1618518224814,2021-04-15T22.23.44.814,448.344,-0.418,-0.876,0.211
1618518224824,2021-04-15T22.23.44.824,448.354,-0.366,-0.861,0.224
1618518224834,2021-04-15T22.23.44.834,448.364,-0.350,-0.829,0.218
1618518224843,2021-04-15T22.23.44.843,448.373,-0.336,-0.825,0.183
1618518224853,2021-04-15T22.23.44.853,448.383,-0.311,-0.823,0.146
1618518224864,2021-04-15T22.23.44.864,448.394,-0.319,-0.790,0.104
1618518224874,2021-04-15T22.23.44.874,448.404,-0.335,-0.751,0.057
1618518224884,2021-04-15T22.23.44.884,448.414,-0.335,-0.695,0.013
1618518224893,2021-04-15T22.23.44.893,448.423,-0.316,-0.659,0.033
1618518224903,2021-04-15T22.23.44.903,448.433,-0.252,-0.639,0.086
1618518224913,2021-04-15T22.23.44.913,448.443,-0.217,-0.649,0.116
1618518224924,2021-04-15T22.23.44.924,448.454,-0.093,-0.683,0.173
1618518224934,2021-04-15T22.23.44.934,448.464,-0.003,-0.727,0.268
1618518224944,2021-04-15T22.23.44.944,448.474,-0.035,-0.775,0.381
1618518224953,2021-04-15T22.23.44.953,448.483,-0.184,-0.827,0.471
1618518224963,2021-04-15T22.23.44.963,448.493,-0.384,-0.897,0.493
1618518224973,2021-04-15T22.23.44.973,448.503,-0.525,-0.936,0.455
1618518224984,2021-04-15T22.23.44.984,448.514,-0.601,-0.972,0.401
1618518224994,2021-04-15T22.23.44.994,448.524,-0.648,-1.019,0.362
1618518225004,2021-04-15T22.23.45.004,448.534,-0.755,-1.072,0.332
1618518225013,2021-04-15T22.23.45.013,448.543,-0.793,-1.106,0.294
1618518225023,2021-04-15T22.23.45.023,448.553,-0.780,-1.114,0.242
1618518225033,2021-04-15T22.23.45.033,448.563,-0.770,-1.089,0.161
1618518225044,2021-04-15T22.23.45.044,448.574,-0.726,-1.021,0.075
1618518225054,2021-04-15T22.23.45.054,448.584,-0.822,-0.950,-0.046
1618518225063,2021-04-15T22.23.45.063,448.593,-0.507,-0.954,0.438
1618518225073,2021-04-15T22.23.45.073,448.603,-0.275,-0.929,0.641
1618518225083,2021-04-15T22.23.45.083,448.613,-0.298,-0.970,0.651
1618518225094,2021-04-15T22.23.45.094,448.624,-0.404,-0.947,0.597
1618518225104,2021-04-15T22.23.45.104,448.634,-0.430,-0.947,0.556
1618518225114,2021-04-15T22.23.45.114,448.644,-0.424,-0.939,0.504
1618518225123,2021-04-15T22.23.45.123,448.653,-0.409,-0.936,0.471
1618518225133,2021-04-15T22.23.45.133,448.663,-0.434,-0.932,0.427
1618518225143,2021-04-15T22.23.45.143,448.673,-0.471,-0.927,0.371
1618518225154,2021-04-15T22.23.45.154,448.684,-0.503,-0.932,0.321
1618518225164,2021-04-15T22.23.45.164,448.694,-0.508,-0.935,0.287
1618518225174,2021-04-15T22.23.45.174,448.704,-0.505,-0.942,0.275
1618518225183,2021-04-15T22.23.45.183,448.713,-0.499,-0.956,0.273
1618518225193,2021-04-15T22.23.45.193,448.723,-0.548,-0.964,0.253
1618518225203,2021-04-15T22.23.45.203,448.733,-0.575,-0.989,0.250
1618518225214,2021-04-15T22.23.45.214,448.744,-0.520,-0.997,0.261
1618518225224,2021-04-15T22.23.45.224,448.754,-0.502,-1.008,0.270
1618518225233,2021-04-15T22.23.45.233,448.763,-0.477,-1.012,0.274
1618518225243,2021-04-15T22.23.45.243,448.773,-0.431,-1.006,0.277
1618518225253,2021-04-15T22.23.45.253,448.783,-0.388,-1.007,0.301
1618518225263,2021-04-15T22.23.45.263,448.793,-0.327,-1.032,0.354
1618518225274,2021-04-15T22.23.45.274,448.804,-0.337,-1.066,0.404
1618518225284,2021-04-15T22.23.45.284,448.814,-0.363,-1.073,0.444
1618518225293,2021-04-15T22.23.45.293,448.823,-0.385,-1.076,0.471
1618518225303,2021-04-15T22.23.45.303,448.833,-0.443,-1.100,0.463
1618518225313,2021-04-15T22.23.45.313,448.843,-0.492,-1.097,0.444
1618518225323,2021-04-15T22.23.45.323,448.853,-0.499,-1.083,0.432
1618518225334,2021-04-15T22.23.45.334,448.864,-0.514,-1.094,0.416
1618518225344,2021-04-15T22.23.45.344,448.874,-0.528,-1.090,0.404
1618518225353,2021-04-15T22.23.45.353,448.883,-0.532,-1.060,0.387
1618518225363,2021-04-15T22.23.45.363,448.893,-0.547,-1.027,0.359
1618518225373,2021-04-15T22.23.45.373,448.903,-0.572,-0.985,0.333
1618518225384,2021-04-15T22.23.45.384,448.914,-0.599,-0.950,0.323
1618518225394,2021-04-15T22.23.45.394,448.924,-0.641,-0.933,0.308
1618518225403,2021-04-15T22.23.45.403,448.933,-0.641,-0.912,0.306
1618518225413,2021-04-15T22.23.45.413,448.943,-0.644,-0.873,0.308
1618518225423,2021-04-15T22.23.45.423,448.953,-0.686,-0.849,0.288
1618518225433,2021-04-15T22.23.45.433,448.963,-0.705,-0.807,0.265
1618518225444,2021-04-15T22.23.45.444,448.974,-0.722,-0.764,0.237
1618518225454,2021-04-15T22.23.45.454,448.984,-0.752,-0.734,0.196
1618518225463,2021-04-15T22.23.45.463,448.993,-0.750,-0.687,0.158
1618518225473,2021-04-15T22.23.45.473,449.003,-0.734,-0.640,0.132
1618518225483,2021-04-15T22.23.45.483,449.013,-0.749,-0.582,0.105
1618518225493,2021-04-15T22.23.45.493,449.023,-0.779,-0.521,0.084
1618518225504,2021-04-15T22.23.45.504,449.034,-0.812,-0.465,0.091
1618518225514,2021-04-15T22.23.45.514,449.044,-0.841,-0.413,0.108
1618518225523,2021-04-15T22.23.45.523,449.053,-0.888,-0.366,0.130
1618518225533,2021-04-15T22.23.45.533,449.063,-0.921,-0.342,0.170
1618518225543,2021-04-15T22.23.45.543,449.073,-0.923,-0.307,0.190
1618518225553,2021-04-15T22.23.45.553,449.083,-0.929,-0.301,0.188
1618518225564,2021-04-15T22.23.45.564,449.094,-0.955,-0.318,0.158
1618518225574,2021-04-15T22.23.45.574,449.104,-0.981,-0.350,0.116
1618518225583,2021-04-15T22.23.45.583,449.113,-1.029,-0.374,0.110
1618518225593,2021-04-15T22.23.45.593,449.123,-1.086,-0.400,0.118
1618518225603,2021-04-15T22.23.45.603,449.133,-1.118,-0.431,0.146
1618518225614,2021-04-15T22.23.45.614,449.144,-1.114,-0.435,0.188
1618518225624,2021-04-15T22.23.45.624,449.154,-1.093,-0.424,0.211
1618518225633,2021-04-15T22.23.45.633,449.163,-1.027,-0.421,0.220
1618518225643,2021-04-15T22.23.45.643,449.173,-0.955,-0.408,0.223
1618518225653,2021-04-15T22.23.45.653,449.183,-0.902,-0.396,0.232
1618518225663,2021-04-15T22.23.45.663,449.193,-0.866,-0.394,0.229
1618518225674,2021-04-15T22.23.45.674,449.204,-0.841,-0.403,0.217
1618518225684,2021-04-15T22.23.45.684,449.214,-0.843,-0.407,0.215
1618518225693,2021-04-15T22.23.45.693,449.223,-0.858,-0.420,0.212
1618518225703,2021-04-15T22.23.45.703,449.233,-0.860,-0.426,0.211
1618518225713,2021-04-15T22.23.45.713,449.243,-0.879,-0.434,0.209
1618518225723,2021-04-15T22.23.45.723,449.253,-0.888,-0.445,0.199
1618518225734,2021-04-15T22.23.45.734,449.264,-0.903,-0.445,0.188
1618518225744,2021-04-15T22.23.45.744,449.274,-0.907,-0.447,0.190
1618518225753,2021-04-15T22.23.45.753,449.283,-0.895,-0.438,0.193
1618518225763,2021-04-15T22.23.45.763,449.293,-0.865,-0.426,0.192
1618518225773,2021-04-15T22.23.45.773,449.303,-0.830,-0.413,0.207
1618518225783,2021-04-15T22.23.45.783,449.313,-0.805,-0.401,0.231
1618518225794,2021-04-15T22.23.45.794,449.324,-0.799,-0.393,0.252
1618518225802,2021-04-15T22.23.45.802,449.332,-0.799,-0.375,0.256
1618518225813,2021-04-15T22.23.45.813,449.343,-0.808,-0.359,0.246
1618518225823,2021-04-15T22.23.45.823,449.353,-0.837,-0.345,0.238
1618518225833,2021-04-15T22.23.45.833,449.363,-0.849,-0.331,0.239
1618518225844,2021-04-15T22.23.45.844,449.374,-0.859,-0.313,0.242
1618518225854,2021-04-15T22.23.45.854,449.384,-0.869,-0.303,0.249
1618518225863,2021-04-15T22.23.45.863,449.393,-0.899,-0.295,0.242
1618518225873,2021-04-15T22.23.45.873,449.403,-0.903,-0.272,0.236
1618518225883,2021-04-15T22.23.45.883,449.413,-0.883,-0.234,0.239
1618518225893,2021-04-15T22.23.45.893,449.423,-0.835,-0.201,0.233
1618518225904,2021-04-15T22.23.45.904,449.434,-0.816,-0.183,0.221
1618518225914,2021-04-15T22.23.45.914,449.444,-0.787,-0.222,0.235
1618518225923,2021-04-15T22.23.45.923,449.453,-0.782,-0.321,0.412
1618518225933,2021-04-15T22.23.45.933,449.463,-1.045,-0.235,0.504
1618518225943,2021-04-15T22.23.45.943,449.473,-0.837,-0.283,0.365
1618518225953,2021-04-15T22.23.45.953,449.483,-0.691,-0.384,0.416
1618518225964,2021-04-15T22.23.45.964,449.494,-0.593,-0.430,0.420
1618518225972,2021-04-15T22.23.45.972,449.502,-0.618,-0.491,0.506
1618518225983,2021-04-15T22.23.45.983,449.513,-0.674,-0.491,0.561
1618518225993,2021-04-15T22.23.45.993,449.523,-0.736,-0.521,0.530
1618518226003,2021-04-15T22.23.46.003,449.533,-0.881,-0.514,0.455
1618518226013,2021-04-15T22.23.46.013,449.543,-0.978,-0.494,0.384
1618518226024,2021-04-15T22.23.46.024,449.554,-0.968,-0.476,0.345
1618518226032,2021-04-15T22.23.46.032,449.562,-0.916,-0.427,0.332
1618518226043,2021-04-15T22.23.46.043,449.573,-0.869,-0.444,0.300
1618518226053,2021-04-15T22.23.46.053,449.583,-0.848,-0.445,0.289
1618518226063,2021-04-15T22.23.46.063,449.593,-0.885,-0.420,0.271
1618518226073,2021-04-15T22.23.46.073,449.603,-0.890,-0.436,0.260
1618518226084,2021-04-15T22.23.46.084,449.614,-0.906,-0.442,0.249
1618518226093,2021-04-15T22.23.46.093,449.623,-0.912,-0.430,0.247
1618518226103,2021-04-15T22.23.46.103,449.633,-0.936,-0.406,0.249
1618518226113,2021-04-15T22.23.46.113,449.643,-0.981,-0.394,0.245
1618518226123,2021-04-15T22.23.46.123,449.653,-1.012,-0.358,0.235
1618518226134,2021-04-15T22.23.46.134,449.664,-1.019,-0.358,0.267
1618518226142,2021-04-15T22.23.46.142,449.672,-0.973,-0.335,0.297
1618518226153,2021-04-15T22.23.46.153,449.683,-1.019,-0.308,0.292
1618518226163,2021-04-15T22.23.46.163,449.693,-1.033,-0.303,0.279
1618518226173,2021-04-15T22.23.46.173,449.703,-1.080,-0.275,0.266
1618518226183,2021-04-15T22.23.46.183,449.713,-1.058,-0.260,0.275
1618518226194,2021-04-15T22.23.46.194,449.724,-1.063,-0.247,0.294
1618518226202,2021-04-15T22.23.46.202,449.732,-1.099,-0.266,0.312
1618518226213,2021-04-15T22.23.46.213,449.743,-1.096,-0.237,0.335
1618518226223,2021-04-15T22.23.46.223,449.753,-1.096,-0.213,0.341
1618518226233,2021-04-15T22.23.46.233,449.763,-1.090,-0.246,0.262
1618518226243,2021-04-15T22.23.46.243,449.773,-1.171,-0.282,0.122
1618518226254,2021-04-15T22.23.46.254,449.784,-1.239,-0.249,0.059
1618518226262,2021-04-15T22.23.46.262,449.792,-1.255,-0.170,0.032
1618518226273,2021-04-15T22.23.46.273,449.803,-1.290,-0.196,0.021
1618518226283,2021-04-15T22.23.46.283,449.813,-1.210,-0.278,0.049
1618518226293,2021-04-15T22.23.46.293,449.823,-1.159,-0.276,0.080
1618518226303,2021-04-15T22.23.46.303,449.833,-1.079,-0.263,0.099
1618518226312,2021-04-15T22.23.46.312,449.842,-0.974,-0.212,0.100
1618518226323,2021-04-15T22.23.46.323,449.853,-0.913,-0.259,0.100
1618518226333,2021-04-15T22.23.46.333,449.863,-0.905,-0.256,0.039
1618518226343,2021-04-15T22.23.46.343,449.873,-1.014,-0.215,-0.026
1618518226353,2021-04-15T22.23.46.353,449.883,-0.942,-0.242,-0.026
1618518226364,2021-04-15T22.23.46.364,449.894,-0.849,-0.192,-0.019
1618518226372,2021-04-15T22.23.46.372,449.902,-0.825,-0.224,-0.019
1618518226383,2021-04-15T22.23.46.383,449.913,-0.834,-0.234,-0.039
1618518226393,2021-04-15T22.23.46.393,449.923,-0.794,-0.255,-0.037
1618518226403,2021-04-15T22.23.46.403,449.933,-0.808,-0.284,-0.028
1618518226413,2021-04-15T22.23.46.413,449.943,-0.760,-0.297,-0.003
1618518226424,2021-04-15T22.23.46.424,449.954,-0.860,-0.258,0.025
1618518226432,2021-04-15T22.23.46.432,449.962,-0.855,-0.343,0.084
1618518226443,2021-04-15T22.23.46.443,449.973,-0.857,-0.350,0.142
1618518226453,2021-04-15T22.23.46.453,449.983,-0.784,-0.368,0.221
