epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618519563663,2021-04-15T22.46.03.663,427.906,0.558,-0.892,0.057
1618519563673,2021-04-15T22.46.03.673,427.916,0.609,-0.886,0.002
1618519563683,2021-04-15T22.46.03.683,427.926,0.546,-0.875,0.037
1618519563692,2021-04-15T22.46.03.692,427.935,0.539,-0.839,0.129
1618519563702,2021-04-15T22.46.03.702,427.945,0.638,-0.872,0.137
1618519563712,2021-04-15T22.46.03.712,427.955,0.636,-0.856,0.118
1618519563723,2021-04-15T22.46.03.723,427.966,0.597,-0.860,0.100
1618519563733,2021-04-15T22.46.03.733,427.976,0.596,-0.860,0.091
1618519563743,2021-04-15T22.46.03.743,427.986,0.649,-0.845,0.089
1618519563753,2021-04-15T22.46.03.753,427.996,0.662,-0.866,0.069
1618519563762,2021-04-15T22.46.03.762,428.005,0.617,-0.873,0.072
1618519563772,2021-04-15T22.46.03.772,428.015,0.577,-0.870,0.077
1618519563783,2021-04-15T22.46.03.783,428.026,0.573,-0.840,0.093
1618519563793,2021-04-15T22.46.03.793,428.036,0.604,-0.813,0.158
1618519563803,2021-04-15T22.46.03.803,428.046,0.605,-0.816,0.207
1618519563813,2021-04-15T22.46.03.813,428.056,0.576,-0.770,0.248
1618519563824,2021-04-15T22.46.03.824,428.067,0.610,-0.786,0.283
1618519563834,2021-04-15T22.46.03.834,428.077,0.608,-0.830,0.278
1618519563843,2021-04-15T22.46.03.843,428.086,0.604,-0.855,0.237
1618519563853,2021-04-15T22.46.03.853,428.096,0.601,-0.854,0.142
1618519563863,2021-04-15T22.46.03.863,428.106,0.577,-0.847,0.091
1618519563873,2021-04-15T22.46.03.873,428.116,0.570,-0.884,0.081
1618519563884,2021-04-15T22.46.03.884,428.127,0.592,-0.912,0.032
1618519563894,2021-04-15T22.46.03.894,428.137,0.573,-0.910,0.054
1618519563904,2021-04-15T22.46.03.904,428.147,0.576,-0.878,0.108
1618519563913,2021-04-15T22.46.03.913,428.156,0.604,-0.833,0.170
1618519563923,2021-04-15T22.46.03.923,428.166,0.611,-0.792,0.208
1618519563934,2021-04-15T22.46.03.934,428.177,0.618,-0.778,0.219
1618519563944,2021-04-15T22.46.03.944,428.187,0.631,-0.800,0.216
1618519563954,2021-04-15T22.46.03.954,428.197,0.624,-0.819,0.178
1618519563964,2021-04-15T22.46.03.964,428.207,0.607,-0.821,0.121
1618519563975,2021-04-15T22.46.03.975,428.218,0.630,-0.824,0.092
1618519563983,2021-04-15T22.46.03.983,428.226,0.648,-0.836,0.085
1618519563994,2021-04-15T22.46.03.994,428.237,0.646,-0.836,0.091
1618519564004,2021-04-15T22.46.04.004,428.247,0.635,-0.832,0.107
1618519564014,2021-04-15T22.46.04.014,428.257,0.631,-0.819,0.106
1618519564024,2021-04-15T22.46.04.024,428.267,0.637,-0.805,0.119
1618519564035,2021-04-15T22.46.04.035,428.278,0.646,-0.803,0.137
1618519564045,2021-04-15T22.46.04.045,428.288,0.640,-0.815,0.150
1618519564054,2021-04-15T22.46.04.054,428.297,0.621,-0.813,0.151
1618519564064,2021-04-15T22.46.04.064,428.307,0.626,-0.807,0.159
1618519564074,2021-04-15T22.46.04.074,428.317,0.620,-0.803,0.159
1618519564084,2021-04-15T22.46.04.084,428.327,0.604,-0.781,0.149
1618519564095,2021-04-15T22.46.04.095,428.338,0.623,-0.779,0.124
1618519564105,2021-04-15T22.46.04.105,428.348,0.635,-0.796,0.103
1618519564115,2021-04-15T22.46.04.115,428.358,0.621,-0.805,0.094
1618519564125,2021-04-15T22.46.04.125,428.368,0.632,-0.829,0.087
1618519564134,2021-04-15T22.46.04.134,428.377,0.625,-0.840,0.092
1618519564144,2021-04-15T22.46.04.144,428.387,0.604,-0.821,0.097
1618519564155,2021-04-15T22.46.04.155,428.398,0.616,-0.827,0.093
1618519564165,2021-04-15T22.46.04.165,428.408,0.605,-0.852,0.093
1618519564175,2021-04-15T22.46.04.175,428.418,0.583,-0.859,0.094
1618519564185,2021-04-15T22.46.04.185,428.428,0.593,-0.867,0.084
1618519564196,2021-04-15T22.46.04.196,428.439,0.604,-0.894,0.071
1618519564205,2021-04-15T22.46.04.205,428.448,0.579,-0.882,0.063
1618519564215,2021-04-15T22.46.04.215,428.458,0.586,-0.882,0.049
1618519564225,2021-04-15T22.46.04.225,428.468,0.588,-0.911,0.042
1618519564235,2021-04-15T22.46.04.235,428.478,0.564,-0.905,0.037
1618519564246,2021-04-15T22.46.04.246,428.489,0.557,-0.901,0.025
1618519564256,2021-04-15T22.46.04.256,428.499,0.539,-0.912,0.021
1618519564266,2021-04-15T22.46.04.266,428.509,0.535,-0.903,0.031
1618519564275,2021-04-15T22.46.04.275,428.518,0.552,-0.920,0.030
1618519564285,2021-04-15T22.46.04.285,428.528,0.521,-0.936,0.036
1618519564295,2021-04-15T22.46.04.295,428.538,0.500,-0.926,0.036
1618519564306,2021-04-15T22.46.04.306,428.549,0.504,-0.919,0.023
1618519564316,2021-04-15T22.46.04.316,428.559,0.486,-0.928,0.022
1618519564326,2021-04-15T22.46.04.326,428.569,0.461,-0.924,0.021
1618519564336,2021-04-15T22.46.04.336,428.579,0.458,-0.945,0.006
1618519564347,2021-04-15T22.46.04.347,428.590,0.444,-0.992,-0.001
1618519564355,2021-04-15T22.46.04.355,428.598,0.450,-0.979,-0.021
1618519564366,2021-04-15T22.46.04.366,428.609,0.437,-0.976,-0.022
1618519564376,2021-04-15T22.46.04.376,428.619,0.401,-0.972,-0.007
1618519564386,2021-04-15T22.46.04.386,428.629,0.372,-0.953,0.006
1618519564396,2021-04-15T22.46.04.396,428.639,0.338,-0.966,0.013
1618519564407,2021-04-15T22.46.04.407,428.650,0.279,-0.942,0.035
1618519564417,2021-04-15T22.46.04.417,428.660,0.295,-0.924,0.030
1618519564426,2021-04-15T22.46.04.426,428.669,0.314,-0.967,0.047
1618519564436,2021-04-15T22.46.04.436,428.679,0.246,-0.950,0.052
1618519564446,2021-04-15T22.46.04.446,428.689,0.270,-0.951,0.032
1618519564456,2021-04-15T22.46.04.456,428.699,0.312,-1.027,0.048
1618519564467,2021-04-15T22.46.04.467,428.710,0.260,-1.024,0.066
1618519564477,2021-04-15T22.46.04.477,428.720,0.239,-0.988,0.047
1618519564487,2021-04-15T22.46.04.487,428.730,0.183,-0.988,0.045
1618519564496,2021-04-15T22.46.04.496,428.739,0.049,-0.956,0.003
1618519564506,2021-04-15T22.46.04.506,428.749,-0.027,-0.973,-0.048
1618519564517,2021-04-15T22.46.04.517,428.760,0.034,-1.029,-0.031
1618519564527,2021-04-15T22.46.04.527,428.770,0.125,-1.066,0.019
1618519564537,2021-04-15T22.46.04.537,428.780,0.225,-1.122,0.078
1618519564547,2021-04-15T22.46.04.547,428.790,0.288,-1.132,0.114
1618519564558,2021-04-15T22.46.04.558,428.801,0.305,-1.087,0.074
1618519564566,2021-04-15T22.46.04.566,428.809,0.186,-1.023,0.062
1618519564577,2021-04-15T22.46.04.577,428.820,-0.165,-0.939,-0.107
1618519564587,2021-04-15T22.46.04.587,428.830,-0.650,-0.942,-0.559
1618519564597,2021-04-15T22.46.04.597,428.840,-0.826,-1.000,-0.832
1618519564607,2021-04-15T22.46.04.607,428.850,-0.646,-0.940,-0.645
1618519564618,2021-04-15T22.46.04.618,428.861,-0.470,-0.959,-0.371
1618519564628,2021-04-15T22.46.04.628,428.871,-0.313,-1.120,-0.157
1618519564638,2021-04-15T22.46.04.638,428.881,-0.116,-1.208,0.007
1618519564647,2021-04-15T22.46.04.647,428.890,0.051,-1.200,0.084
1618519564657,2021-04-15T22.46.04.657,428.900,0.129,-1.147,0.066
1618519564667,2021-04-15T22.46.04.667,428.910,0.212,-1.099,0.001
1618519564678,2021-04-15T22.46.04.678,428.921,0.290,-1.050,-0.042
1618519564688,2021-04-15T22.46.04.688,428.931,0.288,-1.016,-0.054
1618519564698,2021-04-15T22.46.04.698,428.941,0.265,-0.986,-0.059
1618519564708,2021-04-15T22.46.04.708,428.951,0.217,-0.968,-0.050
1618519564717,2021-04-15T22.46.04.717,428.960,0.165,-0.972,-0.002
1618519564727,2021-04-15T22.46.04.727,428.970,0.103,-1.006,0.049
1618519564738,2021-04-15T22.46.04.738,428.981,0.047,-1.040,0.080
1618519564748,2021-04-15T22.46.04.748,428.991,0.001,-1.058,0.077
1618519564758,2021-04-15T22.46.04.758,429.001,-0.071,-1.073,0.031
1618519564768,2021-04-15T22.46.04.768,429.011,-0.102,-1.088,-0.048
1618519564779,2021-04-15T22.46.04.779,429.022,-0.098,-1.090,-0.096
1618519564788,2021-04-15T22.46.04.788,429.031,-0.090,-1.084,-0.142
1618519564798,2021-04-15T22.46.04.798,429.041,-0.077,-1.069,-0.180
1618519564808,2021-04-15T22.46.04.808,429.051,-0.050,-1.054,-0.181
1618519564818,2021-04-15T22.46.04.818,429.061,-0.027,-1.047,-0.164
1618519564829,2021-04-15T22.46.04.829,429.072,0.013,-1.048,-0.156
1618519564839,2021-04-15T22.46.04.839,429.082,0.045,-1.056,-0.132
1618519564849,2021-04-15T22.46.04.849,429.092,0.053,-1.062,-0.099
1618519564859,2021-04-15T22.46.04.859,429.102,0.070,-1.057,-0.080
1618519564868,2021-04-15T22.46.04.868,429.111,0.077,-1.042,-0.078
1618519564878,2021-04-15T22.46.04.878,429.121,0.053,-1.036,-0.087
1618519564889,2021-04-15T22.46.04.889,429.132,0.005,-1.028,-0.075
1618519564899,2021-04-15T22.46.04.899,429.142,-0.024,-1.021,-0.049
1618519564909,2021-04-15T22.46.04.909,429.152,-0.015,-1.032,-0.032
1618519564919,2021-04-15T22.46.04.919,429.162,-0.002,-1.040,-0.016
1618519564930,2021-04-15T22.46.04.930,429.173,-0.027,-1.058,-0.016
1618519564938,2021-04-15T22.46.04.938,429.181,-0.062,-1.075,-0.038
1618519564949,2021-04-15T22.46.04.949,429.192,-0.024,-1.083,-0.053
1618519564959,2021-04-15T22.46.04.959,429.202,-0.011,-1.090,-0.059
1618519564969,2021-04-15T22.46.04.969,429.212,0.015,-1.073,-0.098
1618519564979,2021-04-15T22.46.04.979,429.222,0.048,-1.054,-0.101
1618519564990,2021-04-15T22.46.04.990,429.233,0.047,-1.034,-0.091
1618519565000,2021-04-15T22.46.05.000,429.243,0.048,-1.025,-0.095
1618519565009,2021-04-15T22.46.05.009,429.252,0.050,-1.031,-0.087
1618519565019,2021-04-15T22.46.05.019,429.262,0.045,-1.043,-0.076
1618519565029,2021-04-15T22.46.05.029,429.272,0.045,-1.046,-0.056
1618519565039,2021-04-15T22.46.05.039,429.282,0.040,-1.063,-0.048
1618519565050,2021-04-15T22.46.05.050,429.293,0.021,-1.080,-0.042
1618519565060,2021-04-15T22.46.05.060,429.303,-0.002,-1.080,-0.054
1618519565070,2021-04-15T22.46.05.070,429.313,-0.051,-1.062,-0.083
1618519565080,2021-04-15T22.46.05.080,429.323,-0.077,-1.038,-0.115
1618519565089,2021-04-15T22.46.05.089,429.332,-0.049,-1.033,-0.128
1618519565100,2021-04-15T22.46.05.100,429.343,-0.007,-1.050,-0.110
1618519565110,2021-04-15T22.46.05.110,429.353,0.010,-1.062,-0.112
1618519565120,2021-04-15T22.46.05.120,429.363,0.019,-1.075,-0.125
1618519565130,2021-04-15T22.46.05.130,429.373,0.024,-1.069,-0.092
1618519565141,2021-04-15T22.46.05.141,429.384,0.019,-1.055,-0.082
1618519565151,2021-04-15T22.46.05.151,429.394,0.019,-1.053,-0.087
1618519565160,2021-04-15T22.46.05.160,429.403,0.016,-1.064,-0.089
1618519565170,2021-04-15T22.46.05.170,429.413,0.020,-1.074,-0.089
1618519565180,2021-04-15T22.46.05.180,429.423,0.028,-1.075,-0.080
1618519565190,2021-04-15T22.46.05.190,429.433,0.032,-1.072,-0.074
1618519565201,2021-04-15T22.46.05.201,429.444,0.040,-1.077,-0.073
1618519565211,2021-04-15T22.46.05.211,429.454,0.055,-1.079,-0.082
1618519565221,2021-04-15T22.46.05.221,429.464,0.054,-1.102,-0.078
1618519565230,2021-04-15T22.46.05.230,429.473,0.105,-1.067,-0.089
1618519565240,2021-04-15T22.46.05.240,429.483,0.052,-1.092,-0.137
1618519565250,2021-04-15T22.46.05.250,429.493,0.014,-1.095,-0.082
1618519565261,2021-04-15T22.46.05.261,429.504,0.007,-1.037,-0.140
1618519565271,2021-04-15T22.46.05.271,429.514,-0.039,-1.058,-0.175
1618519565281,2021-04-15T22.46.05.281,429.524,-0.021,-1.045,-0.145
1618519565291,2021-04-15T22.46.05.291,429.534,0.020,-1.039,-0.153
1618519565300,2021-04-15T22.46.05.300,429.543,0.043,-1.064,-0.165
1618519565310,2021-04-15T22.46.05.310,429.553,-0.025,-1.100,-0.131
1618519565321,2021-04-15T22.46.05.321,429.564,0.025,-1.029,-0.083
1618519565331,2021-04-15T22.46.05.331,429.574,0.079,-1.007,-0.113
1618519565341,2021-04-15T22.46.05.341,429.584,-0.053,-1.036,-0.088
1618519565351,2021-04-15T22.46.05.351,429.594,-0.009,-1.031,0.016
1618519565362,2021-04-15T22.46.05.362,429.605,0.059,-1.051,0.085
1618519565372,2021-04-15T22.46.05.372,429.615,0.021,-1.043,0.066
1618519565381,2021-04-15T22.46.05.381,429.624,0.012,-1.026,0.061
1618519565391,2021-04-15T22.46.05.391,429.634,0.045,-1.025,0.061
1618519565401,2021-04-15T22.46.05.401,429.644,0.066,-1.026,0.021
1618519565412,2021-04-15T22.46.05.412,429.655,0.089,-1.043,0.008
1618519565422,2021-04-15T22.46.05.422,429.665,0.078,-1.045,-0.019
1618519565432,2021-04-15T22.46.05.432,429.675,0.037,-1.042,-0.064
1618519565442,2021-04-15T22.46.05.442,429.685,0.034,-1.040,-0.050
1618519565451,2021-04-15T22.46.05.451,429.694,0.050,-1.032,-0.009
1618519565461,2021-04-15T22.46.05.461,429.704,0.041,-1.022,-0.010
1618519565472,2021-04-15T22.46.05.472,429.715,0.040,-1.031,-0.011
1618519565482,2021-04-15T22.46.05.482,429.725,0.031,-1.026,-0.024
1618519565492,2021-04-15T22.46.05.492,429.735,0.018,-1.037,-0.022
1618519565502,2021-04-15T22.46.05.502,429.745,0.059,-1.042,-0.021
1618519565513,2021-04-15T22.46.05.513,429.756,0.101,-1.037,-0.007
1618519565521,2021-04-15T22.46.05.521,429.764,0.092,-1.046,-0.020
1618519565532,2021-04-15T22.46.05.532,429.775,0.117,-1.052,-0.097
1618519565542,2021-04-15T22.46.05.542,429.785,0.149,-1.062,-0.161
1618519565552,2021-04-15T22.46.05.552,429.795,0.112,-1.042,-0.152
1618519565562,2021-04-15T22.46.05.562,429.805,0.078,-1.022,-0.139
1618519565573,2021-04-15T22.46.05.573,429.816,0.115,-1.022,-0.126
1618519565583,2021-04-15T22.46.05.583,429.826,0.161,-1.033,-0.115
1618519565593,2021-04-15T22.46.05.593,429.836,0.158,-1.051,-0.117
1618519565602,2021-04-15T22.46.05.602,429.845,0.147,-1.037,-0.155
1618519565612,2021-04-15T22.46.05.612,429.855,0.101,-1.017,-0.221
1618519565622,2021-04-15T22.46.05.622,429.865,0.099,-1.002,-0.133
1618519565633,2021-04-15T22.46.05.633,429.876,0.184,-1.055,-0.004
1618519565643,2021-04-15T22.46.05.643,429.886,0.270,-1.109,0.065
1618519565653,2021-04-15T22.46.05.653,429.896,0.278,-1.125,0.075
1618519565663,2021-04-15T22.46.05.663,429.906,0.199,-1.104,0.071
1618519565672,2021-04-15T22.46.05.672,429.915,0.100,-1.065,0.044
1618519565683,2021-04-15T22.46.05.683,429.926,0.041,-1.068,-0.001
1618519565693,2021-04-15T22.46.05.693,429.936,0.045,-1.084,-0.070
1618519565703,2021-04-15T22.46.05.703,429.946,0.100,-1.090,-0.126
1618519565713,2021-04-15T22.46.05.713,429.956,0.195,-1.078,-0.146
1618519565724,2021-04-15T22.46.05.724,429.967,0.245,-1.058,-0.122
1618519565734,2021-04-15T22.46.05.734,429.977,0.266,-1.062,-0.091
1618519565743,2021-04-15T22.46.05.743,429.986,0.279,-1.106,-0.051
1618519565753,2021-04-15T22.46.05.753,429.996,0.268,-1.141,-0.002
1618519565763,2021-04-15T22.46.05.763,430.006,0.193,-1.154,0.015
1618519565773,2021-04-15T22.46.05.773,430.016,0.139,-1.142,-0.031
1618519565784,2021-04-15T22.46.05.784,430.027,0.172,-1.129,-0.119
1618519565794,2021-04-15T22.46.05.794,430.037,0.214,-1.086,-0.228
1618519565804,2021-04-15T22.46.05.804,430.047,0.211,-1.073,-0.132
1618519565813,2021-04-15T22.46.05.813,430.056,0.291,-0.985,-0.136
1618519565823,2021-04-15T22.46.05.823,430.066,0.253,-0.938,-0.238
1618519565833,2021-04-15T22.46.05.833,430.076,0.236,-0.918,-0.262
1618519565844,2021-04-15T22.46.05.844,430.087,0.287,-0.908,-0.259
1618519565854,2021-04-15T22.46.05.854,430.097,0.278,-0.884,-0.284
1618519565864,2021-04-15T22.46.05.864,430.107,0.248,-0.863,-0.305
1618519565874,2021-04-15T22.46.05.874,430.117,0.244,-0.853,-0.256
1618519565885,2021-04-15T22.46.05.885,430.128,0.245,-0.854,-0.210
1618519565893,2021-04-15T22.46.05.893,430.136,0.234,-0.855,-0.183
1618519565904,2021-04-15T22.46.05.904,430.147,0.231,-0.868,-0.144
1618519565914,2021-04-15T22.46.05.914,430.157,0.230,-0.875,-0.081
1618519565924,2021-04-15T22.46.05.924,430.167,0.194,-0.876,-0.046
1618519565934,2021-04-15T22.46.05.934,430.177,0.207,-0.875,-0.010
1618519565945,2021-04-15T22.46.05.945,430.188,0.179,-0.886,0.064
1618519565955,2021-04-15T22.46.05.955,430.198,0.119,-0.894,0.132
1618519565964,2021-04-15T22.46.05.964,430.207,0.127,-0.931,0.190
1618519565974,2021-04-15T22.46.05.974,430.217,0.145,-0.991,0.282
1618519565984,2021-04-15T22.46.05.984,430.227,0.110,-1.051,0.357
1618519565995,2021-04-15T22.46.05.995,430.238,0.102,-1.097,0.371
1618519566005,2021-04-15T22.46.06.005,430.248,0.092,-1.131,0.351
1618519566015,2021-04-15T22.46.06.015,430.258,0.096,-1.168,0.319
1618519566025,2021-04-15T22.46.06.025,430.268,0.106,-1.187,0.208
1618519566034,2021-04-15T22.46.06.034,430.277,0.058,-1.219,0.081
1618519566044,2021-04-15T22.46.06.044,430.287,0.052,-1.233,-0.055
1618519566055,2021-04-15T22.46.06.055,430.298,0.070,-1.247,-0.160
1618519566065,2021-04-15T22.46.06.065,430.308,0.103,-1.239,-0.256
1618519566075,2021-04-15T22.46.06.075,430.318,0.134,-1.175,-0.275
1618519566085,2021-04-15T22.46.06.085,430.328,0.093,-1.077,-0.251
1618519566096,2021-04-15T22.46.06.096,430.339,0.102,-1.007,-0.233
1618519566106,2021-04-15T22.46.06.106,430.349,0.141,-1.006,-0.174
1618519566115,2021-04-15T22.46.06.115,430.358,0.150,-1.024,-0.113
1618519566125,2021-04-15T22.46.06.125,430.368,0.140,-1.040,-0.078
1618519566135,2021-04-15T22.46.06.135,430.378,0.120,-1.049,-0.047
1618519566145,2021-04-15T22.46.06.145,430.388,0.118,-1.046,-0.032
1618519566156,2021-04-15T22.46.06.156,430.399,0.112,-1.045,-0.022
1618519566166,2021-04-15T22.46.06.166,430.409,0.114,-1.044,-0.033
1618519566176,2021-04-15T22.46.06.176,430.419,0.129,-1.046,-0.042
1618519566185,2021-04-15T22.46.06.185,430.428,0.127,-1.040,-0.049
1618519566195,2021-04-15T22.46.06.195,430.438,0.109,-1.035,-0.078
1618519566205,2021-04-15T22.46.06.205,430.448,0.093,-1.049,-0.129
1618519566216,2021-04-15T22.46.06.216,430.459,0.045,-1.069,-0.256
1618519566226,2021-04-15T22.46.06.226,430.469,0.045,-1.115,-0.264
1618519566236,2021-04-15T22.46.06.236,430.479,0.166,-1.045,-0.048
1618519566247,2021-04-15T22.46.06.247,430.490,0.189,-1.019,-0.038
1618519566255,2021-04-15T22.46.06.255,430.498,0.179,-1.058,-0.076
1618519566266,2021-04-15T22.46.06.266,430.509,0.178,-1.080,-0.086
1618519566276,2021-04-15T22.46.06.276,430.519,0.141,-1.097,-0.094
1618519566286,2021-04-15T22.46.06.286,430.529,0.107,-1.068,-0.126
1618519566296,2021-04-15T22.46.06.296,430.539,0.233,-1.069,-0.101
1618519566307,2021-04-15T22.46.06.307,430.550,0.520,-1.145,0.263
1618519566317,2021-04-15T22.46.06.317,430.560,0.007,-0.997,-0.287
1618519566326,2021-04-15T22.46.06.326,430.569,-0.075,-1.119,-0.316
1618519566336,2021-04-15T22.46.06.336,430.579,0.032,-1.039,-0.181
1618519566346,2021-04-15T22.46.06.346,430.589,0.035,-1.057,-0.204
1618519566356,2021-04-15T22.46.06.356,430.599,-0.022,-1.021,-0.173
1618519566367,2021-04-15T22.46.06.367,430.610,-0.068,-0.993,-0.116
1618519566377,2021-04-15T22.46.06.377,430.620,-0.048,-0.991,-0.036
1618519566387,2021-04-15T22.46.06.387,430.630,-0.019,-0.991,0.041
1618519566397,2021-04-15T22.46.06.397,430.640,-0.032,-0.979,0.052
1618519566406,2021-04-15T22.46.06.406,430.649,-0.072,-0.977,0.039
1618519566416,2021-04-15T22.46.06.416,430.659,-0.093,-0.964,0.021
1618519566427,2021-04-15T22.46.06.427,430.670,-0.025,-0.979,0.023
1618519566437,2021-04-15T22.46.06.437,430.680,0.056,-1.023,0.033
1618519566447,2021-04-15T22.46.06.447,430.690,0.036,-1.023,-0.021
1618519566457,2021-04-15T22.46.06.457,430.700,-0.011,-0.993,-0.160
1618519566468,2021-04-15T22.46.06.468,430.711,0.057,-0.993,-0.298
1618519566476,2021-04-15T22.46.06.476,430.719,0.190,-1.057,-0.279
1618519566487,2021-04-15T22.46.06.487,430.730,0.274,-1.107,-0.227
1618519566497,2021-04-15T22.46.06.497,430.740,0.232,-1.125,-0.246
1618519566507,2021-04-15T22.46.06.507,430.750,0.203,-1.130,-0.144
1618519566518,2021-04-15T22.46.06.518,430.761,0.235,-1.104,-0.021
1618519566528,2021-04-15T22.46.06.528,430.771,0.176,-1.051,-0.045
1618519566538,2021-04-15T22.46.06.538,430.781,0.124,-1.034,-0.092
1618519566547,2021-04-15T22.46.06.547,430.790,0.130,-1.034,-0.060
1618519566557,2021-04-15T22.46.06.557,430.800,0.094,-1.039,-0.046
1618519566567,2021-04-15T22.46.06.567,430.810,0.083,-1.055,-0.054
1618519566578,2021-04-15T22.46.06.578,430.821,0.118,-1.057,-0.058
1618519566588,2021-04-15T22.46.06.588,430.831,0.139,-1.039,-0.055
1618519566598,2021-04-15T22.46.06.598,430.841,0.186,-1.023,-0.052
1618519566608,2021-04-15T22.46.06.608,430.851,0.224,-1.026,-0.044
1618519566617,2021-04-15T22.46.06.617,430.860,0.203,-1.031,-0.037
1618519566627,2021-04-15T22.46.06.627,430.870,0.166,-1.039,-0.035
1618519566638,2021-04-15T22.46.06.638,430.881,0.147,-1.053,-0.045
1618519566648,2021-04-15T22.46.06.648,430.891,0.143,-1.060,-0.057
1618519566658,2021-04-15T22.46.06.658,430.901,0.140,-1.049,-0.075
1618519566668,2021-04-15T22.46.06.668,430.911,0.154,-1.047,-0.076
1618519566679,2021-04-15T22.46.06.679,430.922,0.203,-1.041,-0.081
1618519566689,2021-04-15T22.46.06.689,430.932,0.224,-1.044,-0.068
1618519566698,2021-04-15T22.46.06.698,430.941,0.198,-1.049,-0.063
1618519566708,2021-04-15T22.46.06.708,430.951,0.160,-1.053,-0.064
1618519566718,2021-04-15T22.46.06.718,430.961,0.136,-1.056,-0.084
1618519566728,2021-04-15T22.46.06.728,430.971,0.157,-1.061,-0.102
1618519566739,2021-04-15T22.46.06.739,430.982,0.199,-1.067,-0.085
1618519566749,2021-04-15T22.46.06.749,430.992,0.186,-1.061,-0.057
1618519566759,2021-04-15T22.46.06.759,431.002,0.140,-1.047,-0.067
1618519566768,2021-04-15T22.46.06.768,431.011,0.207,-1.056,-0.066
1618519566778,2021-04-15T22.46.06.778,431.021,0.270,-1.079,-0.045
1618519566788,2021-04-15T22.46.06.788,431.031,0.272,-1.083,-0.037
1618519566799,2021-04-15T22.46.06.799,431.042,0.261,-1.077,-0.039
1618519566809,2021-04-15T22.46.06.809,431.052,0.235,-1.061,-0.052
1618519566819,2021-04-15T22.46.06.819,431.062,0.201,-1.053,-0.060
1618519566830,2021-04-15T22.46.06.830,431.073,0.186,-1.046,-0.058
1618519566838,2021-04-15T22.46.06.838,431.081,0.193,-1.029,-0.065
1618519566849,2021-04-15T22.46.06.849,431.092,0.219,-1.010,-0.079
1618519566859,2021-04-15T22.46.06.859,431.102,0.220,-0.987,-0.088
1618519566869,2021-04-15T22.46.06.869,431.112,0.210,-0.957,-0.108
1618519566879,2021-04-15T22.46.06.879,431.122,0.199,-0.926,-0.146
1618519566890,2021-04-15T22.46.06.890,431.133,0.208,-0.901,-0.169
1618519566900,2021-04-15T22.46.06.900,431.143,0.243,-0.878,-0.147
1618519566910,2021-04-15T22.46.06.910,431.153,0.266,-0.821,-0.178
1618519566919,2021-04-15T22.46.06.919,431.162,0.257,-0.730,-0.291
1618519566929,2021-04-15T22.46.06.929,431.172,0.224,-0.784,-0.104
1618519566939,2021-04-15T22.46.06.939,431.182,0.202,-0.797,0.014
1618519566950,2021-04-15T22.46.06.950,431.193,0.165,-0.856,0.049
1618519566960,2021-04-15T22.46.06.960,431.203,0.139,-0.990,0.150
1618519566970,2021-04-15T22.46.06.970,431.213,0.097,-1.178,0.268
1618519566980,2021-04-15T22.46.06.980,431.223,0.059,-1.403,0.276
1618519566989,2021-04-15T22.46.06.989,431.232,0.007,-1.551,0.120
1618519566999,2021-04-15T22.46.06.999,431.242,-0.044,-1.451,-0.125
1618519567010,2021-04-15T22.46.07.010,431.253,0.038,-1.161,-0.262
1618519567020,2021-04-15T22.46.07.020,431.263,0.208,-0.953,-0.300
1618519567030,2021-04-15T22.46.07.030,431.273,0.244,-0.933,-0.304
1618519567040,2021-04-15T22.46.07.040,431.283,0.264,-0.958,-0.254
1618519567051,2021-04-15T22.46.07.051,431.294,0.313,-0.965,-0.170
1618519567059,2021-04-15T22.46.07.059,431.302,0.273,-0.981,-0.096
1618519567070,2021-04-15T22.46.07.070,431.313,0.207,-0.994,-0.040
1618519567080,2021-04-15T22.46.07.080,431.323,0.172,-1.018,-0.011
1618519567090,2021-04-15T22.46.07.090,431.333,0.183,-1.049,0.010
1618519567101,2021-04-15T22.46.07.101,431.344,0.215,-1.067,-0.001
1618519567111,2021-04-15T22.46.07.111,431.354,0.237,-1.048,-0.030
1618519567121,2021-04-15T22.46.07.121,431.364,0.259,-1.021,-0.049
1618519567130,2021-04-15T22.46.07.130,431.373,0.266,-1.016,-0.081
1618519567140,2021-04-15T22.46.07.140,431.383,0.229,-1.027,-0.110
1618519567150,2021-04-15T22.46.07.150,431.393,0.177,-1.034,-0.113
1618519567161,2021-04-15T22.46.07.161,431.404,0.140,-1.029,-0.092
1618519567171,2021-04-15T22.46.07.171,431.414,0.125,-1.040,-0.081
1618519567181,2021-04-15T22.46.07.181,431.424,0.115,-1.052,-0.085
1618519567191,2021-04-15T22.46.07.191,431.434,0.112,-1.046,-0.107
1618519567202,2021-04-15T22.46.07.202,431.445,0.118,-1.038,-0.126
1618519567210,2021-04-15T22.46.07.210,431.453,0.143,-1.045,-0.140
1618519567221,2021-04-15T22.46.07.221,431.464,0.161,-1.039,-0.145
1618519567231,2021-04-15T22.46.07.231,431.474,0.160,-1.018,-0.145
1618519567241,2021-04-15T22.46.07.241,431.484,0.162,-1.018,-0.128
1618519567251,2021-04-15T22.46.07.251,431.494,0.171,-1.022,-0.100
1618519567262,2021-04-15T22.46.07.262,431.505,0.166,-1.017,-0.071
1618519567272,2021-04-15T22.46.07.272,431.515,0.153,-1.019,-0.059
