epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621096408800,2021-05-15T18.33.28.800,277.350,-0.915,0.242,0.670
1621096408810,2021-05-15T18.33.28.810,277.360,-0.864,0.245,0.623
1621096408820,2021-05-15T18.33.28.820,277.370,-0.925,0.284,0.544
1621096408830,2021-05-15T18.33.28.830,277.380,-1.051,0.330,0.511
1621096408840,2021-05-15T18.33.28.840,277.390,-1.022,0.348,0.568
1621096408850,2021-05-15T18.33.28.850,277.400,-1.009,0.370,0.558
1621096408860,2021-05-15T18.33.28.860,277.410,-1.032,0.464,0.485
1621096408870,2021-05-15T18.33.28.870,277.420,-0.974,0.549,0.481
1621096408880,2021-05-15T18.33.28.880,277.430,-0.867,0.576,0.526
1621096408890,2021-05-15T18.33.28.890,277.440,-0.792,0.618,0.460
1621096408900,2021-05-15T18.33.28.900,277.450,-0.947,0.709,0.282
1621096408910,2021-05-15T18.33.28.910,277.460,-1.089,0.756,0.208
1621096408920,2021-05-15T18.33.28.920,277.470,-0.948,0.768,0.269
1621096408930,2021-05-15T18.33.28.930,277.480,-0.800,0.723,0.291
1621096408940,2021-05-15T18.33.28.940,277.490,-0.788,0.644,0.307
1621096408950,2021-05-15T18.33.28.950,277.500,-0.711,0.601,0.442
1621096408960,2021-05-15T18.33.28.960,277.510,-0.613,0.592,0.474
1621096408970,2021-05-15T18.33.28.970,277.520,-0.639,0.598,0.455
1621096408980,2021-05-15T18.33.28.980,277.530,-0.630,0.654,0.528
1621096408990,2021-05-15T18.33.28.990,277.540,-0.570,0.680,0.593
1621096409000,2021-05-15T18.33.29.000,277.550,-0.582,0.660,0.656
1621096409010,2021-05-15T18.33.29.010,277.560,-0.582,0.629,0.674
1621096409020,2021-05-15T18.33.29.020,277.570,-0.478,0.589,0.714
1621096409030,2021-05-15T18.33.29.030,277.580,-0.339,0.522,0.738
1621096409040,2021-05-15T18.33.29.040,277.590,-0.324,0.451,0.777
1621096409050,2021-05-15T18.33.29.050,277.600,-0.492,0.487,0.705
1621096409060,2021-05-15T18.33.29.060,277.610,-0.744,0.555,0.571
1621096409070,2021-05-15T18.33.29.070,277.620,-0.835,0.586,0.512
1621096409080,2021-05-15T18.33.29.080,277.630,-0.700,0.546,0.462
1621096409090,2021-05-15T18.33.29.090,277.640,-0.622,0.506,0.519
1621096409100,2021-05-15T18.33.29.100,277.650,-0.601,0.493,0.582
1621096409110,2021-05-15T18.33.29.110,277.660,-0.597,0.500,0.544
1621096409120,2021-05-15T18.33.29.120,277.670,-0.690,0.516,0.429
1621096409130,2021-05-15T18.33.29.130,277.680,-0.740,0.493,0.305
1621096409140,2021-05-15T18.33.29.140,277.690,-0.931,0.456,0.212
1621096409150,2021-05-15T18.33.29.150,277.700,-1.127,0.451,0.203
1621096409160,2021-05-15T18.33.29.160,277.710,-1.047,0.445,0.333
1621096409170,2021-05-15T18.33.29.170,277.720,-0.950,0.415,0.509
1621096409180,2021-05-15T18.33.29.180,277.730,-0.837,0.418,0.601
1621096409190,2021-05-15T18.33.29.190,277.740,-0.763,0.420,0.592
1621096409200,2021-05-15T18.33.29.200,277.750,-0.729,0.474,0.513
1621096409210,2021-05-15T18.33.29.210,277.760,-0.721,0.504,0.426
1621096409220,2021-05-15T18.33.29.220,277.770,-0.785,0.514,0.366
1621096409230,2021-05-15T18.33.29.230,277.780,-0.818,0.543,0.304
1621096409240,2021-05-15T18.33.29.240,277.790,-0.842,0.575,0.226
1621096409250,2021-05-15T18.33.29.250,277.800,-0.899,0.590,0.194
1621096409260,2021-05-15T18.33.29.260,277.810,-0.842,0.551,0.200
1621096409270,2021-05-15T18.33.29.270,277.820,-1.021,0.568,0.126
1621096409280,2021-05-15T18.33.29.280,277.830,-1.011,0.626,0.185
1621096409290,2021-05-15T18.33.29.290,277.840,-0.873,0.587,0.277
1621096409300,2021-05-15T18.33.29.300,277.850,-0.812,0.594,0.279
1621096409310,2021-05-15T18.33.29.310,277.860,-0.919,0.668,0.117
1621096409320,2021-05-15T18.33.29.320,277.870,-1.051,0.724,0.023
1621096409330,2021-05-15T18.33.29.330,277.880,-0.999,0.692,-0.003
1621096409340,2021-05-15T18.33.29.340,277.890,-0.890,0.625,0.019
1621096409350,2021-05-15T18.33.29.350,277.900,-0.853,0.568,0.051
1621096409360,2021-05-15T18.33.29.360,277.910,-0.847,0.539,0.102
1621096409370,2021-05-15T18.33.29.370,277.920,-0.762,0.513,0.187
1621096409380,2021-05-15T18.33.29.380,277.930,-0.627,0.476,0.299
1621096409390,2021-05-15T18.33.29.390,277.940,-0.551,0.480,0.387
1621096409400,2021-05-15T18.33.29.400,277.950,-0.570,0.536,0.420
1621096409410,2021-05-15T18.33.29.410,277.960,-0.658,0.608,0.417
1621096409420,2021-05-15T18.33.29.420,277.970,-0.687,0.634,0.434
1621096409430,2021-05-15T18.33.29.430,277.980,-0.695,0.613,0.445
1621096409440,2021-05-15T18.33.29.440,277.990,-0.712,0.598,0.463
1621096409450,2021-05-15T18.33.29.450,278.000,-0.784,0.595,0.452
1621096409460,2021-05-15T18.33.29.460,278.010,-0.914,0.602,0.440
1621096409470,2021-05-15T18.33.29.470,278.020,-0.881,0.630,0.529
1621096409480,2021-05-15T18.33.29.480,278.030,-0.751,0.647,0.672
1621096409490,2021-05-15T18.33.29.490,278.040,-0.759,0.661,0.772
1621096409500,2021-05-15T18.33.29.500,278.050,-0.743,0.666,0.756
1621096409510,2021-05-15T18.33.29.510,278.060,-0.731,0.667,0.698
1621096409520,2021-05-15T18.33.29.520,278.070,-0.653,0.669,0.605
1621096409530,2021-05-15T18.33.29.530,278.080,-0.537,0.673,0.550
1621096409540,2021-05-15T18.33.29.540,278.090,-0.470,0.690,0.511
1621096409550,2021-05-15T18.33.29.550,278.100,-0.379,0.668,0.576
1621096409560,2021-05-15T18.33.29.560,278.110,-0.423,0.633,0.691
1621096409570,2021-05-15T18.33.29.570,278.120,-0.425,0.595,0.834
1621096409580,2021-05-15T18.33.29.580,278.130,-0.443,0.566,0.874
1621096409590,2021-05-15T18.33.29.590,278.140,-0.461,0.519,0.947
1621096409600,2021-05-15T18.33.29.600,278.150,-0.625,0.560,0.841
1621096409610,2021-05-15T18.33.29.610,278.160,-0.684,0.573,0.655
1621096409620,2021-05-15T18.33.29.620,278.170,-0.772,0.620,0.455
1621096409630,2021-05-15T18.33.29.630,278.180,-0.662,0.656,0.203
1621096409640,2021-05-15T18.33.29.640,278.190,-0.656,0.516,0.445
1621096409650,2021-05-15T18.33.29.650,278.200,-0.834,0.526,0.482
1621096409660,2021-05-15T18.33.29.660,278.210,-0.785,0.489,0.524
1621096409670,2021-05-15T18.33.29.670,278.220,-0.758,0.462,0.563
1621096409680,2021-05-15T18.33.29.680,278.230,-0.615,0.406,0.715
1621096409690,2021-05-15T18.33.29.690,278.240,-0.676,0.384,0.805
1621096409700,2021-05-15T18.33.29.700,278.250,-0.667,0.408,0.747
1621096409710,2021-05-15T18.33.29.710,278.260,-0.611,0.428,0.647
1621096409720,2021-05-15T18.33.29.720,278.270,-0.625,0.457,0.537
1621096409730,2021-05-15T18.33.29.730,278.280,-0.682,0.445,0.468
1621096409740,2021-05-15T18.33.29.740,278.290,-0.811,0.464,0.377
1621096409750,2021-05-15T18.33.29.750,278.300,-0.888,0.489,0.373
1621096409760,2021-05-15T18.33.29.760,278.310,-0.867,0.499,0.407
1621096409770,2021-05-15T18.33.29.770,278.320,-0.869,0.500,0.450
1621096409780,2021-05-15T18.33.29.780,278.330,-0.795,0.509,0.511
1621096409790,2021-05-15T18.33.29.790,278.340,-0.723,0.519,0.576
1621096409800,2021-05-15T18.33.29.800,278.350,-0.655,0.512,0.606
1621096409810,2021-05-15T18.33.29.810,278.360,-0.661,0.507,0.604
1621096409820,2021-05-15T18.33.29.820,278.370,-0.612,0.523,0.578
1621096409830,2021-05-15T18.33.29.830,278.380,-0.582,0.515,0.585
1621096409840,2021-05-15T18.33.29.840,278.390,-0.553,0.495,0.601
1621096409850,2021-05-15T18.33.29.850,278.400,-0.569,0.478,0.570
1621096409860,2021-05-15T18.33.29.860,278.410,-0.595,0.475,0.548
1621096409870,2021-05-15T18.33.29.870,278.420,-0.704,0.477,0.521
1621096409880,2021-05-15T18.33.29.880,278.430,-0.723,0.493,0.501
1621096409890,2021-05-15T18.33.29.890,278.440,-0.793,0.511,0.510
1621096409900,2021-05-15T18.33.29.900,278.450,-0.784,0.543,0.535
1621096409910,2021-05-15T18.33.29.910,278.460,-0.843,0.571,0.504
1621096409920,2021-05-15T18.33.29.920,278.470,-0.669,0.607,0.399
1621096409930,2021-05-15T18.33.29.930,278.480,-0.602,0.617,0.349
1621096409940,2021-05-15T18.33.29.940,278.490,-0.429,0.619,0.320
1621096409950,2021-05-15T18.33.29.950,278.500,-0.441,0.532,0.528
1621096409960,2021-05-15T18.33.29.960,278.510,-0.556,0.550,0.658
1621096409970,2021-05-15T18.33.29.970,278.520,-0.410,0.523,0.620
1621096409980,2021-05-15T18.33.29.980,278.530,-0.224,0.452,0.574
1621096409990,2021-05-15T18.33.29.990,278.540,-0.097,0.330,0.659
1621096410000,2021-05-15T18.33.30.000,278.550,-0.487,0.232,1.009
1621096410010,2021-05-15T18.33.30.010,278.560,-0.705,0.245,1.191
1621096410020,2021-05-15T18.33.30.020,278.570,-0.668,0.207,1.097
1621096410030,2021-05-15T18.33.30.030,278.580,-0.846,0.133,1.046
1621096410040,2021-05-15T18.33.30.040,278.590,-0.854,0.152,0.882
1621096410050,2021-05-15T18.33.30.050,278.600,-0.739,0.142,0.797
1621096410060,2021-05-15T18.33.30.060,278.610,-0.736,0.146,0.795
1621096410070,2021-05-15T18.33.30.070,278.620,-0.667,0.121,0.828
1621096410080,2021-05-15T18.33.30.080,278.630,-0.783,0.110,0.833
1621096410090,2021-05-15T18.33.30.090,278.640,-0.834,0.098,0.742
1621096410100,2021-05-15T18.33.30.100,278.650,-0.795,0.062,0.655
1621096410110,2021-05-15T18.33.30.110,278.660,-0.856,0.016,0.599
1621096410120,2021-05-15T18.33.30.120,278.670,-0.769,-0.011,0.591
1621096410130,2021-05-15T18.33.30.130,278.680,-0.683,-0.024,0.609
1621096410140,2021-05-15T18.33.30.140,278.690,-0.738,-0.032,0.647
1621096410150,2021-05-15T18.33.30.150,278.700,-0.794,-0.041,0.708
1621096410160,2021-05-15T18.33.30.160,278.710,-0.791,-0.069,0.753
1621096410170,2021-05-15T18.33.30.170,278.720,-0.812,-0.084,0.767
1621096410180,2021-05-15T18.33.30.180,278.730,-0.827,-0.066,0.778
1621096410190,2021-05-15T18.33.30.190,278.740,-0.887,-0.062,0.819
1621096410200,2021-05-15T18.33.30.200,278.750,-0.891,-0.047,0.848
1621096410210,2021-05-15T18.33.30.210,278.760,-0.859,-0.029,0.852
1621096410220,2021-05-15T18.33.30.220,278.770,-0.841,0.000,0.851
1621096410230,2021-05-15T18.33.30.230,278.780,-0.808,0.053,0.830
1621096410240,2021-05-15T18.33.30.240,278.790,-0.771,0.101,0.792
1621096410250,2021-05-15T18.33.30.250,278.800,-0.721,0.145,0.758
1621096410260,2021-05-15T18.33.30.260,278.810,-0.677,0.162,0.744
1621096410270,2021-05-15T18.33.30.270,278.820,-0.645,0.169,0.730
1621096410280,2021-05-15T18.33.30.280,278.830,-0.629,0.169,0.715
1621096410290,2021-05-15T18.33.30.290,278.840,-0.618,0.161,0.707
1621096410300,2021-05-15T18.33.30.300,278.850,-0.599,0.153,0.729
1621096410310,2021-05-15T18.33.30.310,278.860,-0.580,0.150,0.737
1621096410320,2021-05-15T18.33.30.320,278.870,-0.573,0.143,0.730
1621096410330,2021-05-15T18.33.30.330,278.880,-0.609,0.126,0.706
1621096410340,2021-05-15T18.33.30.340,278.890,-0.625,0.147,0.660
1621096410350,2021-05-15T18.33.30.350,278.900,-0.613,0.159,0.629
1621096410360,2021-05-15T18.33.30.360,278.910,-0.574,0.150,0.637
1621096410370,2021-05-15T18.33.30.370,278.920,-0.542,0.115,0.657
1621096410380,2021-05-15T18.33.30.380,278.930,-0.499,0.070,0.669
1621096410390,2021-05-15T18.33.30.390,278.940,-0.488,0.004,0.667
1621096410400,2021-05-15T18.33.30.400,278.950,-0.618,-0.071,0.661
1621096410410,2021-05-15T18.33.30.410,278.960,-0.785,-0.102,0.629
1621096410420,2021-05-15T18.33.30.420,278.970,-0.888,-0.120,0.625
1621096410430,2021-05-15T18.33.30.430,278.980,-0.989,-0.173,0.653
1621096410440,2021-05-15T18.33.30.440,278.990,-1.145,-0.225,0.657
1621096410450,2021-05-15T18.33.30.450,279.000,-1.181,-0.224,0.677
1621096410460,2021-05-15T18.33.30.460,279.010,-1.004,-0.219,0.735
1621096410470,2021-05-15T18.33.30.470,279.020,-0.901,-0.237,0.777
1621096410480,2021-05-15T18.33.30.480,279.030,-0.834,-0.238,0.812
1621096410490,2021-05-15T18.33.30.490,279.040,-0.731,-0.232,0.829
1621096410500,2021-05-15T18.33.30.500,279.050,-0.702,-0.234,0.817
1621096410510,2021-05-15T18.33.30.510,279.060,-0.694,-0.230,0.763
1621096410520,2021-05-15T18.33.30.520,279.070,-0.604,-0.296,0.812
1621096410530,2021-05-15T18.33.30.530,279.080,-0.747,-0.383,0.932
1621096410540,2021-05-15T18.33.30.540,279.090,-0.688,-0.521,0.993
1621096410550,2021-05-15T18.33.30.550,279.100,-0.752,-0.666,1.210
1621096410560,2021-05-15T18.33.30.560,279.110,-2.040,-0.937,1.926
1621096410570,2021-05-15T18.33.30.570,279.120,-2.468,-0.538,1.635
1621096410580,2021-05-15T18.33.30.580,279.130,-0.701,-0.097,0.672
1621096410590,2021-05-15T18.33.30.590,279.140,0.146,-0.451,0.631
1621096410600,2021-05-15T18.33.30.600,279.150,-0.147,-0.376,0.599
1621096410610,2021-05-15T18.33.30.610,279.160,-0.795,-0.344,0.581
1621096410620,2021-05-15T18.33.30.620,279.170,-0.791,-0.413,0.753
1621096410630,2021-05-15T18.33.30.630,279.180,-0.428,-0.361,0.904
1621096410640,2021-05-15T18.33.30.640,279.190,-0.315,-0.345,0.950
1621096410650,2021-05-15T18.33.30.650,279.200,-0.197,-0.351,0.987
1621096410660,2021-05-15T18.33.30.660,279.210,0.107,-0.339,1.104
1621096410670,2021-05-15T18.33.30.670,279.220,0.229,-0.360,1.239
1621096410680,2021-05-15T18.33.30.680,279.230,0.164,-0.365,1.222
1621096410690,2021-05-15T18.33.30.690,279.240,0.116,-0.376,1.111
1621096410700,2021-05-15T18.33.30.700,279.250,-0.153,-0.454,1.104
1621096410710,2021-05-15T18.33.30.710,279.260,-0.261,-0.391,1.002
1621096410720,2021-05-15T18.33.30.720,279.270,-0.231,-0.380,0.867
1621096410730,2021-05-15T18.33.30.730,279.280,-0.292,-0.395,0.777
1621096410740,2021-05-15T18.33.30.740,279.290,-0.362,-0.423,0.731
1621096410750,2021-05-15T18.33.30.750,279.300,-0.350,-0.470,0.728
1621096410760,2021-05-15T18.33.30.760,279.310,-0.300,-0.511,0.755
1621096410770,2021-05-15T18.33.30.770,279.320,-0.277,-0.536,0.757
1621096410780,2021-05-15T18.33.30.780,279.330,-0.252,-0.523,0.733
1621096410790,2021-05-15T18.33.30.790,279.340,-0.258,-0.508,0.703
1621096410800,2021-05-15T18.33.30.800,279.350,-0.256,-0.506,0.685
1621096410810,2021-05-15T18.33.30.810,279.360,-0.261,-0.521,0.724
1621096410820,2021-05-15T18.33.30.820,279.370,-0.337,-0.554,0.812
1621096410830,2021-05-15T18.33.30.830,279.380,-0.431,-0.571,0.900
1621096410840,2021-05-15T18.33.30.840,279.390,-0.465,-0.582,0.933
1621096410850,2021-05-15T18.33.30.850,279.400,-0.467,-0.576,0.896
1621096410860,2021-05-15T18.33.30.860,279.410,-0.472,-0.552,0.832
1621096410870,2021-05-15T18.33.30.870,279.420,-0.445,-0.513,0.802
1621096410880,2021-05-15T18.33.30.880,279.430,-0.426,-0.463,0.835
1621096410890,2021-05-15T18.33.30.890,279.440,-0.437,-0.443,0.899
1621096410900,2021-05-15T18.33.30.900,279.450,-0.392,-0.445,0.972
1621096410910,2021-05-15T18.33.30.910,279.460,-0.324,-0.428,0.990
1621096410920,2021-05-15T18.33.30.920,279.470,-0.312,-0.399,0.969
1621096410930,2021-05-15T18.33.30.930,279.480,-0.354,-0.377,0.969
1621096410940,2021-05-15T18.33.30.940,279.490,-0.436,-0.374,0.917
1621096410950,2021-05-15T18.33.30.950,279.500,-0.475,-0.363,0.872
1621096410960,2021-05-15T18.33.30.960,279.510,-0.454,-0.360,0.862
1621096410970,2021-05-15T18.33.30.970,279.520,-0.367,-0.381,0.870
1621096410980,2021-05-15T18.33.30.980,279.530,-0.302,-0.389,0.861
1621096410990,2021-05-15T18.33.30.990,279.540,-0.208,-0.285,0.645
1621096411000,2021-05-15T18.33.31.000,279.550,-0.167,-0.369,0.703
1621096411010,2021-05-15T18.33.31.010,279.560,-0.596,-0.618,1.216
1621096411020,2021-05-15T18.33.31.020,279.570,-0.411,-0.369,0.936
1621096411030,2021-05-15T18.33.31.030,279.580,-0.158,-0.247,0.524
1621096411040,2021-05-15T18.33.31.040,279.590,-0.210,-0.467,0.770
1621096411050,2021-05-15T18.33.31.050,279.600,-0.270,-0.573,1.045
1621096411060,2021-05-15T18.33.31.060,279.610,-0.117,-0.500,0.958
1621096411070,2021-05-15T18.33.31.070,279.620,-0.068,-0.483,0.833
1621096411080,2021-05-15T18.33.31.080,279.630,-0.142,-0.527,0.849
1621096411090,2021-05-15T18.33.31.090,279.640,-0.205,-0.569,0.933
1621096411100,2021-05-15T18.33.31.100,279.650,-0.148,-0.562,0.918
1621096411110,2021-05-15T18.33.31.110,279.660,-0.162,-0.573,0.862
1621096411120,2021-05-15T18.33.31.120,279.670,-0.197,-0.590,0.855
1621096411130,2021-05-15T18.33.31.130,279.680,-0.161,-0.619,0.883
1621096411140,2021-05-15T18.33.31.140,279.690,-0.175,-0.648,0.884
1621096411150,2021-05-15T18.33.31.150,279.700,-0.204,-0.638,0.850
1621096411160,2021-05-15T18.33.31.160,279.710,-0.167,-0.632,0.852
1621096411170,2021-05-15T18.33.31.170,279.720,-0.183,-0.644,0.845
1621096411180,2021-05-15T18.33.31.180,279.730,-0.272,-0.641,0.836
1621096411190,2021-05-15T18.33.31.190,279.740,-0.262,-0.617,0.857
1621096411200,2021-05-15T18.33.31.200,279.750,-0.323,-0.611,0.890
1621096411210,2021-05-15T18.33.31.210,279.760,-0.402,-0.575,0.880
1621096411220,2021-05-15T18.33.31.220,279.770,-0.382,-0.542,0.879
1621096411230,2021-05-15T18.33.31.230,279.780,-0.298,-0.525,0.907
1621096411240,2021-05-15T18.33.31.240,279.790,-0.303,-0.509,0.898
1621096411250,2021-05-15T18.33.31.250,279.800,-0.450,-0.478,0.854
1621096411260,2021-05-15T18.33.31.260,279.810,-0.440,-0.459,0.840
1621096411270,2021-05-15T18.33.31.270,279.820,-0.378,-0.434,0.829
1621096411280,2021-05-15T18.33.31.280,279.830,-0.391,-0.431,0.806
1621096411290,2021-05-15T18.33.31.290,279.840,-0.400,-0.446,0.800
1621096411300,2021-05-15T18.33.31.300,279.850,-0.367,-0.448,0.828
1621096411310,2021-05-15T18.33.31.310,279.860,-0.305,-0.455,0.849
1621096411320,2021-05-15T18.33.31.320,279.870,-0.274,-0.457,0.850
1621096411330,2021-05-15T18.33.31.330,279.880,-0.306,-0.449,0.847
1621096411340,2021-05-15T18.33.31.340,279.890,-0.353,-0.438,0.827
1621096411350,2021-05-15T18.33.31.350,279.900,-0.350,-0.437,0.842
1621096411360,2021-05-15T18.33.31.360,279.910,-0.367,-0.433,0.842
1621096411370,2021-05-15T18.33.31.370,279.920,-0.404,-0.433,0.812
1621096411380,2021-05-15T18.33.31.380,279.930,-0.393,-0.435,0.795
1621096411390,2021-05-15T18.33.31.390,279.940,-0.384,-0.438,0.803
1621096411400,2021-05-15T18.33.31.400,279.950,-0.418,-0.454,0.808
1621096411410,2021-05-15T18.33.31.410,279.960,-0.418,-0.465,0.813
1621096411420,2021-05-15T18.33.31.420,279.970,-0.396,-0.480,0.837
1621096411430,2021-05-15T18.33.31.430,279.980,-0.386,-0.476,0.863
1621096411440,2021-05-15T18.33.31.440,279.990,-0.364,-0.470,0.857
1621096411450,2021-05-15T18.33.31.450,280.000,-0.348,-0.472,0.844
1621096411460,2021-05-15T18.33.31.460,280.010,-0.328,-0.451,0.848
1621096411470,2021-05-15T18.33.31.470,280.020,-0.346,-0.435,0.865
1621096411480,2021-05-15T18.33.31.480,280.030,-0.364,-0.438,0.870
1621096411490,2021-05-15T18.33.31.490,280.040,-0.372,-0.446,0.868
1621096411500,2021-05-15T18.33.31.500,280.050,-0.379,-0.451,0.857
1621096411510,2021-05-15T18.33.31.510,280.060,-0.401,-0.458,0.841
1621096411520,2021-05-15T18.33.31.520,280.070,-0.421,-0.459,0.829
1621096411530,2021-05-15T18.33.31.530,280.080,-0.415,-0.461,0.830
1621096411540,2021-05-15T18.33.31.540,280.090,-0.405,-0.455,0.834
1621096411550,2021-05-15T18.33.31.550,280.100,-0.404,-0.446,0.847
1621096411560,2021-05-15T18.33.31.560,280.110,-0.422,-0.433,0.866
1621096411570,2021-05-15T18.33.31.570,280.120,-0.417,-0.425,0.878
1621096411580,2021-05-15T18.33.31.580,280.130,-0.400,-0.421,0.883
1621096411590,2021-05-15T18.33.31.590,280.140,-0.396,-0.405,0.875
1621096411600,2021-05-15T18.33.31.600,280.150,-0.401,-0.399,0.865
1621096411610,2021-05-15T18.33.31.610,280.160,-0.405,-0.403,0.858
1621096411620,2021-05-15T18.33.31.620,280.170,-0.402,-0.402,0.856
1621096411630,2021-05-15T18.33.31.630,280.180,-0.400,-0.407,0.854
1621096411640,2021-05-15T18.33.31.640,280.190,-0.404,-0.411,0.852
1621096411650,2021-05-15T18.33.31.650,280.200,-0.404,-0.416,0.845
1621096411660,2021-05-15T18.33.31.660,280.210,-0.412,-0.423,0.848
1621096411670,2021-05-15T18.33.31.670,280.220,-0.415,-0.426,0.850
1621096411680,2021-05-15T18.33.31.680,280.230,-0.398,-0.418,0.845
1621096411690,2021-05-15T18.33.31.690,280.240,-0.379,-0.418,0.841
1621096411700,2021-05-15T18.33.31.700,280.250,-0.377,-0.419,0.845
1621096411710,2021-05-15T18.33.31.710,280.260,-0.396,-0.417,0.849
1621096411720,2021-05-15T18.33.31.720,280.270,-0.399,-0.423,0.850
1621096411730,2021-05-15T18.33.31.730,280.280,-0.402,-0.430,0.866
1621096411740,2021-05-15T18.33.31.740,280.290,-0.382,-0.419,0.872
1621096411750,2021-05-15T18.33.31.750,280.300,-0.373,-0.425,0.865
1621096411760,2021-05-15T18.33.31.760,280.310,-0.382,-0.436,0.851
1621096411770,2021-05-15T18.33.31.770,280.320,-0.393,-0.440,0.846
1621096411780,2021-05-15T18.33.31.780,280.330,-0.397,-0.444,0.846
1621096411790,2021-05-15T18.33.31.790,280.340,-0.405,-0.450,0.846
1621096411800,2021-05-15T18.33.31.800,280.350,-0.418,-0.454,0.845
1621096411810,2021-05-15T18.33.31.810,280.360,-0.417,-0.449,0.853
1621096411820,2021-05-15T18.33.31.820,280.370,-0.398,-0.439,0.850
1621096411830,2021-05-15T18.33.31.830,280.380,-0.387,-0.438,0.842
1621096411840,2021-05-15T18.33.31.840,280.390,-0.386,-0.435,0.848
1621096411850,2021-05-15T18.33.31.850,280.400,-0.398,-0.429,0.858
1621096411860,2021-05-15T18.33.31.860,280.410,-0.408,-0.435,0.868
1621096411870,2021-05-15T18.33.31.870,280.420,-0.420,-0.439,0.870
1621096411880,2021-05-15T18.33.31.880,280.430,-0.420,-0.439,0.859
1621096411890,2021-05-15T18.33.31.890,280.440,-0.408,-0.432,0.846
1621096411900,2021-05-15T18.33.31.900,280.450,-0.399,-0.435,0.834
1621096411910,2021-05-15T18.33.31.910,280.460,-0.397,-0.435,0.843
1621096411920,2021-05-15T18.33.31.920,280.470,-0.395,-0.436,0.853
1621096411930,2021-05-15T18.33.31.930,280.480,-0.389,-0.437,0.853
1621096411940,2021-05-15T18.33.31.940,280.490,-0.395,-0.442,0.854
1621096411950,2021-05-15T18.33.31.950,280.500,-0.414,-0.447,0.855
1621096411960,2021-05-15T18.33.31.960,280.510,-0.419,-0.440,0.853
1621096411970,2021-05-15T18.33.31.970,280.520,-0.401,-0.437,0.845
1621096411980,2021-05-15T18.33.31.980,280.530,-0.387,-0.432,0.843
1621096411990,2021-05-15T18.33.31.990,280.540,-0.390,-0.428,0.850
1621096412000,2021-05-15T18.33.32.000,280.550,-0.399,-0.425,0.852
1621096412010,2021-05-15T18.33.32.010,280.560,-0.401,-0.426,0.854
1621096412020,2021-05-15T18.33.32.020,280.570,-0.412,-0.430,0.849
1621096412030,2021-05-15T18.33.32.030,280.580,-0.423,-0.437,0.842
1621096412040,2021-05-15T18.33.32.040,280.590,-0.433,-0.444,0.847
1621096412050,2021-05-15T18.33.32.050,280.600,-0.422,-0.438,0.849
1621096412060,2021-05-15T18.33.32.060,280.610,-0.401,-0.437,0.839
1621096412070,2021-05-15T18.33.32.070,280.620,-0.394,-0.442,0.837
1621096412080,2021-05-15T18.33.32.080,280.630,-0.379,-0.435,0.840
1621096412090,2021-05-15T18.33.32.090,280.640,-0.381,-0.432,0.853
1621096412100,2021-05-15T18.33.32.100,280.650,-0.392,-0.432,0.859
1621096412110,2021-05-15T18.33.32.110,280.660,-0.387,-0.438,0.853
1621096412120,2021-05-15T18.33.32.120,280.670,-0.407,-0.442,0.857
1621096412130,2021-05-15T18.33.32.130,280.680,-0.423,-0.439,0.860
1621096412140,2021-05-15T18.33.32.140,280.690,-0.411,-0.439,0.859
1621096412150,2021-05-15T18.33.32.150,280.700,-0.399,-0.436,0.846
1621096412160,2021-05-15T18.33.32.160,280.710,-0.401,-0.432,0.853
1621096412170,2021-05-15T18.33.32.170,280.720,-0.398,-0.424,0.855
1621096412180,2021-05-15T18.33.32.180,280.730,-0.396,-0.425,0.857
1621096412190,2021-05-15T18.33.32.190,280.740,-0.405,-0.426,0.860
1621096412200,2021-05-15T18.33.32.200,280.750,-0.410,-0.426,0.860
1621096412210,2021-05-15T18.33.32.210,280.760,-0.404,-0.425,0.856
1621096412220,2021-05-15T18.33.32.220,280.770,-0.400,-0.428,0.850
1621096412230,2021-05-15T18.33.32.230,280.780,-0.401,-0.433,0.839
1621096412240,2021-05-15T18.33.32.240,280.790,-0.399,-0.437,0.841
1621096412250,2021-05-15T18.33.32.250,280.800,-0.398,-0.440,0.847
1621096412260,2021-05-15T18.33.32.260,280.810,-0.400,-0.438,0.854
1621096412270,2021-05-15T18.33.32.270,280.820,-0.405,-0.433,0.852
1621096412280,2021-05-15T18.33.32.280,280.830,-0.396,-0.431,0.844
1621096412290,2021-05-15T18.33.32.290,280.840,-0.390,-0.430,0.848
1621096412300,2021-05-15T18.33.32.300,280.850,-0.400,-0.432,0.853
1621096412310,2021-05-15T18.33.32.310,280.860,-0.402,-0.438,0.856
1621096412320,2021-05-15T18.33.32.320,280.870,-0.407,-0.440,0.863
1621096412330,2021-05-15T18.33.32.330,280.880,-0.414,-0.438,0.854
1621096412340,2021-05-15T18.33.32.340,280.890,-0.412,-0.436,0.847
1621096412350,2021-05-15T18.33.32.350,280.900,-0.403,-0.433,0.848
1621096412360,2021-05-15T18.33.32.360,280.910,-0.399,-0.433,0.849
1621096412370,2021-05-15T18.33.32.370,280.920,-0.401,-0.432,0.852
1621096412380,2021-05-15T18.33.32.380,280.930,-0.404,-0.431,0.858
1621096412390,2021-05-15T18.33.32.390,280.940,-0.403,-0.434,0.859
1621096412400,2021-05-15T18.33.32.400,280.950,-0.402,-0.433,0.856
