epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621265832922,2021-05-17T17.37.12.922,219.710,-0.568,-0.889,0.007
1621265832932,2021-05-17T17.37.12.932,219.720,-0.566,-0.888,0.006
1621265832942,2021-05-17T17.37.12.942,219.730,-0.567,-0.885,0.002
1621265832952,2021-05-17T17.37.12.952,219.740,-0.570,-0.884,0.006
1621265832962,2021-05-17T17.37.12.962,219.750,-0.569,-0.885,0.006
1621265832972,2021-05-17T17.37.12.972,219.760,-0.570,-0.886,0.007
1621265832982,2021-05-17T17.37.12.982,219.770,-0.567,-0.883,0.007
1621265832992,2021-05-17T17.37.12.992,219.780,-0.571,-0.884,0.004
1621265833002,2021-05-17T17.37.13.002,219.790,-0.572,-0.884,0.003
1621265833012,2021-05-17T17.37.13.012,219.800,-0.570,-0.884,0.003
1621265833022,2021-05-17T17.37.13.022,219.810,-0.570,-0.885,0.004
1621265833032,2021-05-17T17.37.13.032,219.820,-0.571,-0.883,0.001
1621265833042,2021-05-17T17.37.13.042,219.830,-0.570,-0.883,0.002
1621265833052,2021-05-17T17.37.13.052,219.840,-0.568,-0.886,0.001
1621265833062,2021-05-17T17.37.13.062,219.850,-0.568,-0.885,0.001
1621265833072,2021-05-17T17.37.13.072,219.860,-0.568,-0.885,0.000
1621265833082,2021-05-17T17.37.13.082,219.870,-0.569,-0.885,0.001
1621265833092,2021-05-17T17.37.13.092,219.880,-0.569,-0.883,0.001
1621265833102,2021-05-17T17.37.13.102,219.890,-0.569,-0.885,0.005
1621265833112,2021-05-17T17.37.13.112,219.900,-0.568,-0.886,0.001
1621265833122,2021-05-17T17.37.13.122,219.910,-0.566,-0.885,0.003
1621265833132,2021-05-17T17.37.13.132,219.920,-0.567,-0.886,0.002
1621265833142,2021-05-17T17.37.13.142,219.930,-0.566,-0.887,0.001
1621265833152,2021-05-17T17.37.13.152,219.940,-0.568,-0.886,0.001
1621265833162,2021-05-17T17.37.13.162,219.950,-0.567,-0.884,0.004
1621265833172,2021-05-17T17.37.13.172,219.960,-0.567,-0.885,0.003
1621265833182,2021-05-17T17.37.13.182,219.970,-0.569,-0.889,0.004
1621265833192,2021-05-17T17.37.13.192,219.980,-0.570,-0.888,0.002
1621265833202,2021-05-17T17.37.13.202,219.990,-0.569,-0.885,0.005
1621265833212,2021-05-17T17.37.13.212,220.000,-0.569,-0.887,0.005
1621265833222,2021-05-17T17.37.13.222,220.010,-0.569,-0.885,0.003
1621265833232,2021-05-17T17.37.13.232,220.020,-0.568,-0.885,0.003
1621265833242,2021-05-17T17.37.13.242,220.030,-0.568,-0.885,0.003
1621265833252,2021-05-17T17.37.13.252,220.040,-0.568,-0.884,0.005
1621265833262,2021-05-17T17.37.13.262,220.050,-0.568,-0.886,0.005
1621265833272,2021-05-17T17.37.13.272,220.060,-0.566,-0.884,0.005
1621265833282,2021-05-17T17.37.13.282,220.070,-0.569,-0.886,0.005
1621265833292,2021-05-17T17.37.13.292,220.080,-0.569,-0.886,0.005
1621265833302,2021-05-17T17.37.13.302,220.090,-0.568,-0.887,0.002
1621265833312,2021-05-17T17.37.13.312,220.100,-0.568,-0.887,0.001
1621265833322,2021-05-17T17.37.13.322,220.110,-0.569,-0.885,0.005
1621265833332,2021-05-17T17.37.13.332,220.120,-0.568,-0.885,0.002
1621265833342,2021-05-17T17.37.13.342,220.130,-0.568,-0.887,0.003
1621265833352,2021-05-17T17.37.13.352,220.140,-0.569,-0.888,0.000
1621265833362,2021-05-17T17.37.13.362,220.150,-0.569,-0.886,0.002
1621265833372,2021-05-17T17.37.13.372,220.160,-0.568,-0.884,0.002
1621265833382,2021-05-17T17.37.13.382,220.170,-0.569,-0.886,0.000
1621265833392,2021-05-17T17.37.13.392,220.180,-0.571,-0.883,0.001
1621265833402,2021-05-17T17.37.13.402,220.190,-0.568,-0.884,0.002
1621265833412,2021-05-17T17.37.13.412,220.200,-0.570,-0.885,0.005
1621265833422,2021-05-17T17.37.13.422,220.210,-0.570,-0.884,0.004
1621265833432,2021-05-17T17.37.13.432,220.220,-0.568,-0.882,0.004
1621265833442,2021-05-17T17.37.13.442,220.230,-0.569,-0.883,0.000
1621265833452,2021-05-17T17.37.13.452,220.240,-0.569,-0.886,0.001
1621265833462,2021-05-17T17.37.13.462,220.250,-0.567,-0.884,0.001
1621265833472,2021-05-17T17.37.13.472,220.260,-0.568,-0.883,-0.001
1621265833482,2021-05-17T17.37.13.482,220.270,-0.568,-0.883,0.000
1621265833492,2021-05-17T17.37.13.492,220.280,-0.570,-0.886,0.004
1621265833502,2021-05-17T17.37.13.502,220.290,-0.569,-0.884,0.003
1621265833512,2021-05-17T17.37.13.512,220.300,-0.569,-0.886,0.005
1621265833522,2021-05-17T17.37.13.522,220.310,-0.573,-0.885,0.003
1621265833532,2021-05-17T17.37.13.532,220.320,-0.568,-0.883,0.005
1621265833542,2021-05-17T17.37.13.542,220.330,-0.569,-0.882,-0.001
1621265833552,2021-05-17T17.37.13.552,220.340,-0.568,-0.884,0.001
1621265833562,2021-05-17T17.37.13.562,220.350,-0.566,-0.884,0.006
1621265833572,2021-05-17T17.37.13.572,220.360,-0.565,-0.883,0.005
1621265833582,2021-05-17T17.37.13.582,220.370,-0.568,-0.884,0.002
1621265833592,2021-05-17T17.37.13.592,220.380,-0.567,-0.887,0.002
1621265833602,2021-05-17T17.37.13.602,220.390,-0.569,-0.890,0.005
1621265833612,2021-05-17T17.37.13.612,220.400,-0.567,-0.884,0.008
1621265833622,2021-05-17T17.37.13.622,220.410,-0.563,-0.882,0.007
1621265833632,2021-05-17T17.37.13.632,220.420,-0.567,-0.887,0.001
1621265833642,2021-05-17T17.37.13.642,220.430,-0.572,-0.885,0.000
1621265833652,2021-05-17T17.37.13.652,220.440,-0.574,-0.882,0.004
1621265833662,2021-05-17T17.37.13.662,220.450,-0.570,-0.883,0.005
1621265833672,2021-05-17T17.37.13.672,220.460,-0.568,-0.882,0.003
1621265833682,2021-05-17T17.37.13.682,220.470,-0.568,-0.885,0.006
1621265833692,2021-05-17T17.37.13.692,220.480,-0.571,-0.884,0.004
1621265833702,2021-05-17T17.37.13.702,220.490,-0.570,-0.881,0.006
1621265833712,2021-05-17T17.37.13.712,220.500,-0.569,-0.884,0.002
1621265833722,2021-05-17T17.37.13.722,220.510,-0.568,-0.885,0.002
1621265833732,2021-05-17T17.37.13.732,220.520,-0.571,-0.882,0.003
1621265833742,2021-05-17T17.37.13.742,220.530,-0.569,-0.885,0.002
1621265833752,2021-05-17T17.37.13.752,220.540,-0.569,-0.885,0.003
1621265833762,2021-05-17T17.37.13.762,220.550,-0.569,-0.884,0.007
1621265833772,2021-05-17T17.37.13.772,220.560,-0.568,-0.885,0.005
1621265833782,2021-05-17T17.37.13.782,220.570,-0.567,-0.884,0.005
1621265833792,2021-05-17T17.37.13.792,220.580,-0.568,-0.884,0.005
1621265833802,2021-05-17T17.37.13.802,220.590,-0.568,-0.884,0.001
1621265833812,2021-05-17T17.37.13.812,220.600,-0.569,-0.883,0.006
1621265833822,2021-05-17T17.37.13.822,220.610,-0.567,-0.884,0.002
1621265833832,2021-05-17T17.37.13.832,220.620,-0.566,-0.887,0.005
1621265833842,2021-05-17T17.37.13.842,220.630,-0.568,-0.887,0.004
1621265833852,2021-05-17T17.37.13.852,220.640,-0.566,-0.884,0.004
1621265833862,2021-05-17T17.37.13.862,220.650,-0.566,-0.886,0.006
1621265833872,2021-05-17T17.37.13.872,220.660,-0.566,-0.886,0.008
1621265833882,2021-05-17T17.37.13.882,220.670,-0.566,-0.887,0.007
1621265833892,2021-05-17T17.37.13.892,220.680,-0.568,-0.886,0.005
1621265833902,2021-05-17T17.37.13.902,220.690,-0.570,-0.885,0.005
1621265833912,2021-05-17T17.37.13.912,220.700,-0.569,-0.886,0.007
1621265833922,2021-05-17T17.37.13.922,220.710,-0.568,-0.883,0.003
1621265833932,2021-05-17T17.37.13.932,220.720,-0.570,-0.883,0.005
1621265833942,2021-05-17T17.37.13.942,220.730,-0.569,-0.883,0.004
1621265833952,2021-05-17T17.37.13.952,220.740,-0.567,-0.882,0.004
1621265833962,2021-05-17T17.37.13.962,220.750,-0.567,-0.883,0.005
1621265833972,2021-05-17T17.37.13.972,220.760,-0.567,-0.883,0.003
1621265833982,2021-05-17T17.37.13.982,220.770,-0.568,-0.886,0.004
1621265833992,2021-05-17T17.37.13.992,220.780,-0.571,-0.885,0.004
1621265834002,2021-05-17T17.37.14.002,220.790,-0.568,-0.885,0.006
1621265834012,2021-05-17T17.37.14.012,220.800,-0.568,-0.883,0.003
1621265834022,2021-05-17T17.37.14.022,220.810,-0.571,-0.883,0.003
1621265834032,2021-05-17T17.37.14.032,220.820,-0.570,-0.886,0.003
1621265834042,2021-05-17T17.37.14.042,220.830,-0.568,-0.886,0.005
1621265834052,2021-05-17T17.37.14.052,220.840,-0.573,-0.885,0.003
1621265834062,2021-05-17T17.37.14.062,220.850,-0.570,-0.883,0.001
1621265834072,2021-05-17T17.37.14.072,220.860,-0.570,-0.884,0.002
1621265834082,2021-05-17T17.37.14.082,220.870,-0.570,-0.883,0.003
1621265834092,2021-05-17T17.37.14.092,220.880,-0.568,-0.885,0.004
1621265834102,2021-05-17T17.37.14.102,220.890,-0.568,-0.886,0.005
1621265834112,2021-05-17T17.37.14.112,220.900,-0.570,-0.886,0.001
1621265834122,2021-05-17T17.37.14.122,220.910,-0.570,-0.884,0.001
1621265834132,2021-05-17T17.37.14.132,220.920,-0.568,-0.888,0.003
1621265834142,2021-05-17T17.37.14.142,220.930,-0.566,-0.888,0.000
1621265834152,2021-05-17T17.37.14.152,220.940,-0.567,-0.887,0.003
1621265834162,2021-05-17T17.37.14.162,220.950,-0.568,-0.886,0.009
1621265834172,2021-05-17T17.37.14.172,220.960,-0.571,-0.886,0.004
1621265834182,2021-05-17T17.37.14.182,220.970,-0.572,-0.886,0.002
1621265834192,2021-05-17T17.37.14.192,220.980,-0.569,-0.886,0.001
1621265834202,2021-05-17T17.37.14.202,220.990,-0.568,-0.882,0.002
1621265834212,2021-05-17T17.37.14.212,221.000,-0.567,-0.884,0.004
1621265834222,2021-05-17T17.37.14.222,221.010,-0.567,-0.887,0.005
1621265834232,2021-05-17T17.37.14.232,221.020,-0.565,-0.887,0.006
1621265834242,2021-05-17T17.37.14.242,221.030,-0.565,-0.888,0.005
1621265834252,2021-05-17T17.37.14.252,221.040,-0.566,-0.889,0.005
1621265834262,2021-05-17T17.37.14.262,221.050,-0.567,-0.889,0.005
1621265834272,2021-05-17T17.37.14.272,221.060,-0.569,-0.883,0.007
1621265834282,2021-05-17T17.37.14.282,221.070,-0.567,-0.886,0.006
1621265834292,2021-05-17T17.37.14.292,221.080,-0.569,-0.883,0.004
1621265834302,2021-05-17T17.37.14.302,221.090,-0.571,-0.881,0.004
1621265834312,2021-05-17T17.37.14.312,221.100,-0.570,-0.883,0.002
1621265834322,2021-05-17T17.37.14.322,221.110,-0.571,-0.884,0.004
1621265834332,2021-05-17T17.37.14.332,221.120,-0.574,-0.884,0.005
1621265834342,2021-05-17T17.37.14.342,221.130,-0.571,-0.885,0.005
1621265834352,2021-05-17T17.37.14.352,221.140,-0.572,-0.884,0.003
1621265834362,2021-05-17T17.37.14.362,221.150,-0.570,-0.885,-0.000
1621265834372,2021-05-17T17.37.14.372,221.160,-0.568,-0.884,0.002
1621265834382,2021-05-17T17.37.14.382,221.170,-0.568,-0.884,0.001
1621265834392,2021-05-17T17.37.14.392,221.180,-0.570,-0.885,0.002
1621265834402,2021-05-17T17.37.14.402,221.190,-0.568,-0.888,0.001
1621265834412,2021-05-17T17.37.14.412,221.200,-0.568,-0.886,0.003
1621265834422,2021-05-17T17.37.14.422,221.210,-0.568,-0.884,0.006
1621265834432,2021-05-17T17.37.14.432,221.220,-0.568,-0.885,0.005
1621265834442,2021-05-17T17.37.14.442,221.230,-0.568,-0.883,0.003
1621265834452,2021-05-17T17.37.14.452,221.240,-0.567,-0.884,0.002
1621265834462,2021-05-17T17.37.14.462,221.250,-0.569,-0.883,0.004
1621265834472,2021-05-17T17.37.14.472,221.260,-0.567,-0.884,0.005
1621265834482,2021-05-17T17.37.14.482,221.270,-0.567,-0.885,0.006
1621265834492,2021-05-17T17.37.14.492,221.280,-0.568,-0.885,0.003
1621265834502,2021-05-17T17.37.14.502,221.290,-0.565,-0.884,0.005
1621265834512,2021-05-17T17.37.14.512,221.300,-0.568,-0.886,0.005
1621265834522,2021-05-17T17.37.14.522,221.310,-0.568,-0.884,0.006
1621265834532,2021-05-17T17.37.14.532,221.320,-0.568,-0.886,0.007
1621265834542,2021-05-17T17.37.14.542,221.330,-0.567,-0.885,0.004
1621265834552,2021-05-17T17.37.14.552,221.340,-0.565,-0.885,0.005
1621265834562,2021-05-17T17.37.14.562,221.350,-0.566,-0.884,0.008
1621265834572,2021-05-17T17.37.14.572,221.360,-0.569,-0.884,0.009
1621265834582,2021-05-17T17.37.14.582,221.370,-0.570,-0.884,0.006
1621265834592,2021-05-17T17.37.14.592,221.380,-0.570,-0.882,0.005
1621265834602,2021-05-17T17.37.14.602,221.390,-0.569,-0.884,0.004
1621265834612,2021-05-17T17.37.14.612,221.400,-0.569,-0.885,0.004
1621265834622,2021-05-17T17.37.14.622,221.410,-0.569,-0.882,0.001
1621265834632,2021-05-17T17.37.14.632,221.420,-0.569,-0.884,0.003
1621265834642,2021-05-17T17.37.14.642,221.430,-0.569,-0.886,0.003
1621265834652,2021-05-17T17.37.14.652,221.440,-0.569,-0.884,0.001
1621265834662,2021-05-17T17.37.14.662,221.450,-0.569,-0.886,0.000
1621265834672,2021-05-17T17.37.14.672,221.460,-0.568,-0.885,0.002
1621265834682,2021-05-17T17.37.14.682,221.470,-0.570,-0.886,0.004
1621265834692,2021-05-17T17.37.14.692,221.480,-0.568,-0.884,0.002
1621265834702,2021-05-17T17.37.14.702,221.490,-0.566,-0.886,0.003
1621265834712,2021-05-17T17.37.14.712,221.500,-0.567,-0.886,0.004
1621265834722,2021-05-17T17.37.14.722,221.510,-0.569,-0.885,0.003
1621265834732,2021-05-17T17.37.14.732,221.520,-0.569,-0.885,0.005
1621265834742,2021-05-17T17.37.14.742,221.530,-0.566,-0.885,0.004
1621265834752,2021-05-17T17.37.14.752,221.540,-0.571,-0.888,0.007
1621265834762,2021-05-17T17.37.14.762,221.550,-0.573,-0.888,0.003
1621265834772,2021-05-17T17.37.14.772,221.560,-0.576,-0.886,-0.001
1621265834782,2021-05-17T17.37.14.782,221.570,-0.569,-0.887,0.001
1621265834792,2021-05-17T17.37.14.792,221.580,-0.559,-0.893,0.018
1621265834802,2021-05-17T17.37.14.802,221.590,-0.561,-0.895,0.019
1621265834812,2021-05-17T17.37.14.812,221.600,-0.576,-0.895,0.020
1621265834822,2021-05-17T17.37.14.822,221.610,-0.571,-0.883,0.013
1621265834832,2021-05-17T17.37.14.832,221.620,-0.553,-0.886,0.020
1621265834842,2021-05-17T17.37.14.842,221.630,-0.559,-0.883,0.017
1621265834852,2021-05-17T17.37.14.852,221.640,-0.568,-0.881,0.011
1621265834862,2021-05-17T17.37.14.862,221.650,-0.575,-0.882,0.014
1621265834872,2021-05-17T17.37.14.872,221.660,-0.574,-0.885,0.017
1621265834882,2021-05-17T17.37.14.882,221.670,-0.569,-0.889,0.020
1621265834892,2021-05-17T17.37.14.892,221.680,-0.564,-0.892,0.023
1621265834902,2021-05-17T17.37.14.902,221.690,-0.563,-0.886,0.023
1621265834912,2021-05-17T17.37.14.912,221.700,-0.566,-0.882,0.020
1621265834922,2021-05-17T17.37.14.922,221.710,-0.571,-0.881,0.019
1621265834932,2021-05-17T17.37.14.932,221.720,-0.574,-0.877,0.014
1621265834942,2021-05-17T17.37.14.942,221.730,-0.578,-0.875,0.012
1621265834952,2021-05-17T17.37.14.952,221.740,-0.578,-0.874,0.012
1621265834962,2021-05-17T17.37.14.962,221.750,-0.577,-0.875,0.014
1621265834972,2021-05-17T17.37.14.972,221.760,-0.573,-0.880,0.017
1621265834982,2021-05-17T17.37.14.982,221.770,-0.572,-0.883,0.017
1621265834992,2021-05-17T17.37.14.992,221.780,-0.571,-0.884,0.016
1621265835002,2021-05-17T17.37.15.002,221.790,-0.571,-0.884,0.014
1621265835012,2021-05-17T17.37.15.012,221.800,-0.573,-0.882,0.011
1621265835022,2021-05-17T17.37.15.022,221.810,-0.573,-0.880,0.013
1621265835032,2021-05-17T17.37.15.032,221.820,-0.572,-0.880,0.014
1621265835042,2021-05-17T17.37.15.042,221.830,-0.572,-0.881,0.013
1621265835052,2021-05-17T17.37.15.052,221.840,-0.571,-0.882,0.012
1621265835062,2021-05-17T17.37.15.062,221.850,-0.568,-0.883,0.012
1621265835072,2021-05-17T17.37.15.072,221.860,-0.566,-0.884,0.014
1621265835082,2021-05-17T17.37.15.082,221.870,-0.567,-0.886,0.015
1621265835092,2021-05-17T17.37.15.092,221.880,-0.568,-0.888,0.014
1621265835102,2021-05-17T17.37.15.102,221.890,-0.567,-0.886,0.015
1621265835112,2021-05-17T17.37.15.112,221.900,-0.566,-0.885,0.013
1621265835122,2021-05-17T17.37.15.122,221.910,-0.563,-0.886,0.012
1621265835132,2021-05-17T17.37.15.132,221.920,-0.567,-0.888,0.012
1621265835142,2021-05-17T17.37.15.142,221.930,-0.567,-0.884,0.014
1621265835152,2021-05-17T17.37.15.152,221.940,-0.568,-0.883,0.013
1621265835162,2021-05-17T17.37.15.162,221.950,-0.568,-0.886,0.013
1621265835172,2021-05-17T17.37.15.172,221.960,-0.568,-0.887,0.015
1621265835182,2021-05-17T17.37.15.182,221.970,-0.571,-0.885,0.014
1621265835192,2021-05-17T17.37.15.192,221.980,-0.569,-0.884,0.010
1621265835202,2021-05-17T17.37.15.202,221.990,-0.570,-0.884,0.008
1621265835212,2021-05-17T17.37.15.212,222.000,-0.572,-0.885,0.011
1621265835222,2021-05-17T17.37.15.222,222.010,-0.569,-0.886,0.010
1621265835232,2021-05-17T17.37.15.232,222.020,-0.567,-0.885,0.005
1621265835242,2021-05-17T17.37.15.242,222.030,-0.570,-0.885,0.005
1621265835252,2021-05-17T17.37.15.252,222.040,-0.569,-0.885,0.007
1621265835262,2021-05-17T17.37.15.262,222.050,-0.569,-0.886,0.009
1621265835272,2021-05-17T17.37.15.272,222.060,-0.569,-0.886,0.001
1621265835282,2021-05-17T17.37.15.282,222.070,-0.569,-0.885,0.001
1621265835292,2021-05-17T17.37.15.292,222.080,-0.568,-0.882,0.003
1621265835302,2021-05-17T17.37.15.302,222.090,-0.568,-0.884,0.007
1621265835312,2021-05-17T17.37.15.312,222.100,-0.569,-0.886,0.007
1621265835322,2021-05-17T17.37.15.322,222.110,-0.570,-0.886,0.005
1621265835332,2021-05-17T17.37.15.332,222.120,-0.568,-0.884,0.008
1621265835342,2021-05-17T17.37.15.342,222.130,-0.566,-0.884,0.007
1621265835352,2021-05-17T17.37.15.352,222.140,-0.565,-0.883,0.006
1621265835362,2021-05-17T17.37.15.362,222.150,-0.568,-0.884,0.004
1621265835372,2021-05-17T17.37.15.372,222.160,-0.569,-0.884,0.005
1621265835382,2021-05-17T17.37.15.382,222.170,-0.569,-0.883,0.002
1621265835392,2021-05-17T17.37.15.392,222.180,-0.566,-0.883,0.004
1621265835402,2021-05-17T17.37.15.402,222.190,-0.567,-0.886,0.006
1621265835412,2021-05-17T17.37.15.412,222.200,-0.570,-0.885,0.007
1621265835422,2021-05-17T17.37.15.422,222.210,-0.568,-0.887,0.007
1621265835432,2021-05-17T17.37.15.432,222.220,-0.568,-0.886,0.007
1621265835442,2021-05-17T17.37.15.442,222.230,-0.568,-0.884,0.006
1621265835452,2021-05-17T17.37.15.452,222.240,-0.568,-0.883,0.010
1621265835462,2021-05-17T17.37.15.462,222.250,-0.569,-0.885,0.006
1621265835472,2021-05-17T17.37.15.472,222.260,-0.571,-0.887,0.009
1621265835482,2021-05-17T17.37.15.482,222.270,-0.570,-0.886,0.008
1621265835492,2021-05-17T17.37.15.492,222.280,-0.570,-0.887,0.007
1621265835502,2021-05-17T17.37.15.502,222.290,-0.569,-0.885,0.008
1621265835512,2021-05-17T17.37.15.512,222.300,-0.570,-0.881,0.009
1621265835522,2021-05-17T17.37.15.522,222.310,-0.566,-0.880,0.009
1621265835532,2021-05-17T17.37.15.532,222.320,-0.566,-0.883,0.010
1621265835542,2021-05-17T17.37.15.542,222.330,-0.566,-0.883,0.008
1621265835552,2021-05-17T17.37.15.552,222.340,-0.567,-0.882,0.008
1621265835562,2021-05-17T17.37.15.562,222.350,-0.565,-0.884,0.008
1621265835572,2021-05-17T17.37.15.572,222.360,-0.565,-0.888,0.008
1621265835582,2021-05-17T17.37.15.582,222.370,-0.567,-0.889,0.007
1621265835592,2021-05-17T17.37.15.592,222.380,-0.569,-0.885,0.008
1621265835602,2021-05-17T17.37.15.602,222.390,-0.567,-0.884,0.009
1621265835612,2021-05-17T17.37.15.612,222.400,-0.567,-0.884,0.010
1621265835622,2021-05-17T17.37.15.622,222.410,-0.569,-0.883,0.010
1621265835632,2021-05-17T17.37.15.632,222.420,-0.567,-0.882,0.010
1621265835642,2021-05-17T17.37.15.642,222.430,-0.570,-0.883,0.007
1621265835652,2021-05-17T17.37.15.652,222.440,-0.570,-0.885,0.010
1621265835662,2021-05-17T17.37.15.662,222.450,-0.567,-0.884,0.007
1621265835672,2021-05-17T17.37.15.672,222.460,-0.567,-0.885,0.008
1621265835682,2021-05-17T17.37.15.682,222.470,-0.568,-0.886,0.008
1621265835692,2021-05-17T17.37.15.692,222.480,-0.569,-0.885,0.009
1621265835702,2021-05-17T17.37.15.702,222.490,-0.569,-0.883,0.008
1621265835712,2021-05-17T17.37.15.712,222.500,-0.570,-0.883,0.008
1621265835722,2021-05-17T17.37.15.722,222.510,-0.566,-0.884,0.008
1621265835732,2021-05-17T17.37.15.732,222.520,-0.567,-0.884,0.006
1621265835742,2021-05-17T17.37.15.742,222.530,-0.571,-0.886,0.005
1621265835752,2021-05-17T17.37.15.752,222.540,-0.571,-0.887,0.006
1621265835762,2021-05-17T17.37.15.762,222.550,-0.571,-0.886,0.006
1621265835772,2021-05-17T17.37.15.772,222.560,-0.569,-0.888,0.008
1621265835782,2021-05-17T17.37.15.782,222.570,-0.568,-0.885,0.003
1621265835792,2021-05-17T17.37.15.792,222.580,-0.569,-0.883,0.006
1621265835802,2021-05-17T17.37.15.802,222.590,-0.567,-0.884,0.008
1621265835812,2021-05-17T17.37.15.812,222.600,-0.568,-0.887,0.008
1621265835822,2021-05-17T17.37.15.822,222.610,-0.566,-0.887,0.008
1621265835832,2021-05-17T17.37.15.832,222.620,-0.566,-0.887,0.008
1621265835842,2021-05-17T17.37.15.842,222.630,-0.569,-0.886,0.009
1621265835852,2021-05-17T17.37.15.852,222.640,-0.565,-0.884,0.008
1621265835862,2021-05-17T17.37.15.862,222.650,-0.568,-0.885,0.005
1621265835872,2021-05-17T17.37.15.872,222.660,-0.567,-0.887,0.006
1621265835882,2021-05-17T17.37.15.882,222.670,-0.569,-0.884,0.007
1621265835892,2021-05-17T17.37.15.892,222.680,-0.569,-0.885,0.009
1621265835902,2021-05-17T17.37.15.902,222.690,-0.569,-0.886,0.005
1621265835912,2021-05-17T17.37.15.912,222.700,-0.571,-0.885,0.009
1621265835922,2021-05-17T17.37.15.922,222.710,-0.569,-0.881,0.011
1621265835932,2021-05-17T17.37.15.932,222.720,-0.570,-0.885,0.008
1621265835942,2021-05-17T17.37.15.942,222.730,-0.572,-0.886,0.007
1621265835952,2021-05-17T17.37.15.952,222.740,-0.570,-0.886,0.007
1621265835962,2021-05-17T17.37.15.962,222.750,-0.568,-0.887,0.007
1621265835972,2021-05-17T17.37.15.972,222.760,-0.569,-0.885,0.006
1621265835982,2021-05-17T17.37.15.982,222.770,-0.572,-0.883,0.002
1621265835992,2021-05-17T17.37.15.992,222.780,-0.572,-0.882,0.008
1621265836002,2021-05-17T17.37.16.002,222.790,-0.568,-0.885,0.010
1621265836012,2021-05-17T17.37.16.012,222.800,-0.566,-0.885,0.009
1621265836022,2021-05-17T17.37.16.022,222.810,-0.569,-0.884,0.011
1621265836032,2021-05-17T17.37.16.032,222.820,-0.572,-0.885,0.002
1621265836042,2021-05-17T17.37.16.042,222.830,-0.571,-0.884,0.000
1621265836052,2021-05-17T17.37.16.052,222.840,-0.570,-0.883,0.005
1621265836062,2021-05-17T17.37.16.062,222.850,-0.568,-0.885,0.003
1621265836072,2021-05-17T17.37.16.072,222.860,-0.568,-0.885,0.003
1621265836082,2021-05-17T17.37.16.082,222.870,-0.567,-0.885,0.004
1621265836092,2021-05-17T17.37.16.092,222.880,-0.567,-0.885,0.004
1621265836102,2021-05-17T17.37.16.102,222.890,-0.566,-0.887,0.006
1621265836112,2021-05-17T17.37.16.112,222.900,-0.567,-0.887,0.009
1621265836122,2021-05-17T17.37.16.122,222.910,-0.566,-0.887,0.008
1621265836132,2021-05-17T17.37.16.132,222.920,-0.568,-0.888,0.007
1621265836142,2021-05-17T17.37.16.142,222.930,-0.570,-0.885,0.002
1621265836152,2021-05-17T17.37.16.152,222.940,-0.569,-0.884,0.008
1621265836162,2021-05-17T17.37.16.162,222.950,-0.569,-0.885,0.009
1621265836172,2021-05-17T17.37.16.172,222.960,-0.568,-0.886,0.003
1621265836182,2021-05-17T17.37.16.182,222.970,-0.569,-0.887,0.005
1621265836192,2021-05-17T17.37.16.192,222.980,-0.572,-0.887,0.006
1621265836202,2021-05-17T17.37.16.202,222.990,-0.570,-0.888,0.004
1621265836212,2021-05-17T17.37.16.212,223.000,-0.565,-0.887,0.007
1621265836222,2021-05-17T17.37.16.222,223.010,-0.568,-0.888,0.010
1621265836232,2021-05-17T17.37.16.232,223.020,-0.568,-0.885,0.008
1621265836242,2021-05-17T17.37.16.242,223.030,-0.568,-0.882,0.006
1621265836252,2021-05-17T17.37.16.252,223.040,-0.571,-0.882,0.005
1621265836262,2021-05-17T17.37.16.262,223.050,-0.569,-0.882,0.006
1621265836272,2021-05-17T17.37.16.272,223.060,-0.568,-0.884,0.004
1621265836282,2021-05-17T17.37.16.282,223.070,-0.566,-0.888,0.010
1621265836292,2021-05-17T17.37.16.292,223.080,-0.567,-0.888,0.011
1621265836302,2021-05-17T17.37.16.302,223.090,-0.567,-0.892,0.008
1621265836312,2021-05-17T17.37.16.312,223.100,-0.567,-0.890,0.006
1621265836322,2021-05-17T17.37.16.322,223.110,-0.565,-0.889,0.008
1621265836332,2021-05-17T17.37.16.332,223.120,-0.567,-0.882,0.007
1621265836342,2021-05-17T17.37.16.342,223.130,-0.571,-0.882,0.006
1621265836352,2021-05-17T17.37.16.352,223.140,-0.571,-0.886,0.006
1621265836362,2021-05-17T17.37.16.362,223.150,-0.570,-0.885,0.006
1621265836372,2021-05-17T17.37.16.372,223.160,-0.569,-0.887,0.006
1621265836382,2021-05-17T17.37.16.382,223.170,-0.571,-0.885,0.005
1621265836392,2021-05-17T17.37.16.392,223.180,-0.572,-0.884,0.008
1621265836402,2021-05-17T17.37.16.402,223.190,-0.568,-0.886,0.006
1621265836412,2021-05-17T17.37.16.412,223.200,-0.568,-0.887,0.006
1621265836422,2021-05-17T17.37.16.422,223.210,-0.569,-0.885,0.006
1621265836432,2021-05-17T17.37.16.432,223.220,-0.569,-0.885,0.006
1621265836442,2021-05-17T17.37.16.442,223.230,-0.568,-0.888,0.007
1621265836452,2021-05-17T17.37.16.452,223.240,-0.568,-0.886,0.006
1621265836462,2021-05-17T17.37.16.462,223.250,-0.569,-0.884,0.007
1621265836472,2021-05-17T17.37.16.472,223.260,-0.567,-0.889,0.008
1621265836482,2021-05-17T17.37.16.482,223.270,-0.567,-0.884,0.005
