epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621162739019,2021-05-16T12.58.59.019,332.530,-0.058,-0.185,-1.090
1621162739029,2021-05-16T12.58.59.029,332.540,-0.057,-0.183,-1.070
1621162739039,2021-05-16T12.58.59.039,332.550,-0.053,-0.177,-1.059
1621162739049,2021-05-16T12.58.59.049,332.560,-0.044,-0.168,-1.049
1621162739059,2021-05-16T12.58.59.059,332.570,-0.023,-0.162,-1.042
1621162739069,2021-05-16T12.58.59.069,332.580,-0.012,-0.158,-1.032
1621162739079,2021-05-16T12.58.59.079,332.590,-0.014,-0.154,-1.016
1621162739089,2021-05-16T12.58.59.089,332.600,-0.002,-0.150,-0.986
1621162739099,2021-05-16T12.58.59.099,332.610,0.004,-0.150,-0.953
1621162739109,2021-05-16T12.58.59.109,332.620,0.006,-0.150,-0.917
1621162739119,2021-05-16T12.58.59.119,332.630,0.010,-0.146,-0.882
1621162739129,2021-05-16T12.58.59.129,332.640,0.005,-0.147,-0.845
1621162739139,2021-05-16T12.58.59.139,332.650,0.003,-0.155,-0.819
1621162739149,2021-05-16T12.58.59.149,332.660,-0.001,-0.154,-0.800
1621162739159,2021-05-16T12.58.59.159,332.670,-0.010,-0.155,-0.784
1621162739169,2021-05-16T12.58.59.169,332.680,-0.020,-0.150,-0.778
1621162739179,2021-05-16T12.58.59.179,332.690,-0.032,-0.137,-0.786
1621162739189,2021-05-16T12.58.59.189,332.700,-0.029,-0.128,-0.791
1621162739199,2021-05-16T12.58.59.199,332.710,-0.037,-0.137,-0.792
1621162739209,2021-05-16T12.58.59.209,332.720,-0.042,-0.158,-0.812
1621162739219,2021-05-16T12.58.59.219,332.730,-0.047,-0.178,-0.838
1621162739229,2021-05-16T12.58.59.229,332.740,-0.067,-0.194,-0.874
1621162739239,2021-05-16T12.58.59.239,332.750,-0.091,-0.209,-0.907
1621162739249,2021-05-16T12.58.59.249,332.760,-0.107,-0.217,-0.944
1621162739259,2021-05-16T12.58.59.259,332.770,-0.103,-0.209,-0.988
1621162739269,2021-05-16T12.58.59.269,332.780,-0.078,-0.174,-1.020
1621162739279,2021-05-16T12.58.59.279,332.790,-0.070,-0.151,-1.050
1621162739289,2021-05-16T12.58.59.289,332.800,-0.085,-0.145,-1.070
1621162739299,2021-05-16T12.58.59.299,332.810,-0.081,-0.138,-1.081
1621162739309,2021-05-16T12.58.59.309,332.820,-0.078,-0.131,-1.085
1621162739319,2021-05-16T12.58.59.319,332.830,-0.077,-0.128,-1.071
1621162739329,2021-05-16T12.58.59.329,332.840,-0.071,-0.126,-1.055
1621162739339,2021-05-16T12.58.59.339,332.850,-0.054,-0.116,-1.042
1621162739349,2021-05-16T12.58.59.349,332.860,-0.036,-0.098,-1.023
1621162739359,2021-05-16T12.58.59.359,332.870,-0.036,-0.096,-0.987
1621162739369,2021-05-16T12.58.59.369,332.880,-0.033,-0.099,-0.952
1621162739379,2021-05-16T12.58.59.379,332.890,-0.028,-0.105,-0.924
1621162739389,2021-05-16T12.58.59.389,332.900,-0.022,-0.113,-0.900
1621162739399,2021-05-16T12.58.59.399,332.910,-0.020,-0.127,-0.876
1621162739409,2021-05-16T12.58.59.409,332.920,-0.025,-0.146,-0.855
1621162739419,2021-05-16T12.58.59.419,332.930,-0.021,-0.156,-0.847
1621162739429,2021-05-16T12.58.59.429,332.940,-0.018,-0.159,-0.846
1621162739439,2021-05-16T12.58.59.439,332.950,-0.014,-0.164,-0.844
1621162739449,2021-05-16T12.58.59.449,332.960,-0.030,-0.178,-0.834
1621162739459,2021-05-16T12.58.59.459,332.970,-0.036,-0.198,-0.832
1621162739469,2021-05-16T12.58.59.469,332.980,-0.033,-0.215,-0.839
1621162739479,2021-05-16T12.58.59.479,332.990,-0.038,-0.229,-0.849
1621162739489,2021-05-16T12.58.59.489,333.000,-0.046,-0.237,-0.862
1621162739499,2021-05-16T12.58.59.499,333.010,-0.047,-0.237,-0.892
1621162739509,2021-05-16T12.58.59.509,333.020,-0.059,-0.236,-0.927
1621162739519,2021-05-16T12.58.59.519,333.030,-0.080,-0.235,-0.971
1621162739529,2021-05-16T12.58.59.529,333.040,-0.104,-0.234,-1.010
1621162739539,2021-05-16T12.58.59.539,333.050,-0.123,-0.237,-1.049
1621162739549,2021-05-16T12.58.59.549,333.060,-0.119,-0.243,-1.101
1621162739559,2021-05-16T12.58.59.559,333.070,-0.174,-0.228,-1.196
1621162739569,2021-05-16T12.58.59.569,333.080,-0.218,-0.229,-1.492
1621162739579,2021-05-16T12.58.59.579,333.090,-0.136,-0.296,-1.765
1621162739589,2021-05-16T12.58.59.589,333.100,-0.298,-0.272,-1.517
1621162739599,2021-05-16T12.58.59.599,333.110,-0.358,-0.133,-1.225
1621162739609,2021-05-16T12.58.59.609,333.120,-0.233,-0.210,-1.144
1621162739619,2021-05-16T12.58.59.619,333.130,-0.157,-0.221,-1.109
1621162739629,2021-05-16T12.58.59.629,333.140,-0.003,-0.190,-1.038
1621162739639,2021-05-16T12.58.59.639,333.150,-0.001,-0.185,-0.972
1621162739649,2021-05-16T12.58.59.649,333.160,-0.071,-0.168,-0.948
1621162739659,2021-05-16T12.58.59.659,333.170,-0.057,-0.144,-0.945
1621162739669,2021-05-16T12.58.59.669,333.180,-0.047,-0.139,-0.953
1621162739679,2021-05-16T12.58.59.679,333.190,-0.083,-0.153,-0.975
1621162739689,2021-05-16T12.58.59.689,333.200,-0.105,-0.162,-0.990
1621162739699,2021-05-16T12.58.59.699,333.210,-0.096,-0.166,-1.018
1621162739709,2021-05-16T12.58.59.709,333.220,-0.100,-0.183,-1.039
1621162739719,2021-05-16T12.58.59.719,333.230,-0.118,-0.197,-1.062
1621162739729,2021-05-16T12.58.59.729,333.240,-0.116,-0.205,-1.073
1621162739739,2021-05-16T12.58.59.739,333.250,-0.092,-0.206,-1.084
1621162739749,2021-05-16T12.58.59.749,333.260,-0.083,-0.201,-1.093
1621162739759,2021-05-16T12.58.59.759,333.270,-0.090,-0.192,-1.092
1621162739769,2021-05-16T12.58.59.769,333.280,-0.107,-0.190,-1.081
1621162739779,2021-05-16T12.58.59.779,333.290,-0.110,-0.188,-1.069
1621162739789,2021-05-16T12.58.59.789,333.300,-0.098,-0.185,-1.054
1621162739799,2021-05-16T12.58.59.799,333.310,-0.088,-0.191,-1.024
1621162739809,2021-05-16T12.58.59.809,333.320,-0.075,-0.201,-0.992
1621162739819,2021-05-16T12.58.59.819,333.330,-0.062,-0.199,-0.966
1621162739829,2021-05-16T12.58.59.829,333.340,-0.047,-0.192,-0.948
1621162739839,2021-05-16T12.58.59.839,333.350,-0.029,-0.177,-0.933
1621162739849,2021-05-16T12.58.59.849,333.360,-0.023,-0.163,-0.919
1621162739859,2021-05-16T12.58.59.859,333.370,-0.025,-0.161,-0.902
1621162739869,2021-05-16T12.58.59.869,333.380,-0.017,-0.158,-0.882
1621162739879,2021-05-16T12.58.59.879,333.390,-0.004,-0.158,-0.869
1621162739889,2021-05-16T12.58.59.889,333.400,-0.004,-0.171,-0.854
1621162739899,2021-05-16T12.58.59.899,333.410,-0.011,-0.185,-0.845
1621162739909,2021-05-16T12.58.59.909,333.420,-0.003,-0.184,-0.844
1621162739919,2021-05-16T12.58.59.919,333.430,0.000,-0.179,-0.838
1621162739929,2021-05-16T12.58.59.929,333.440,-0.001,-0.175,-0.835
1621162739939,2021-05-16T12.58.59.939,333.450,-0.005,-0.168,-0.839
1621162739949,2021-05-16T12.58.59.949,333.460,-0.000,-0.164,-0.846
1621162739959,2021-05-16T12.58.59.959,333.470,-0.005,-0.166,-0.856
1621162739969,2021-05-16T12.58.59.969,333.480,-0.008,-0.170,-0.878
1621162739979,2021-05-16T12.58.59.979,333.490,-0.015,-0.167,-0.904
1621162739989,2021-05-16T12.58.59.989,333.500,-0.020,-0.169,-0.917
1621162739999,2021-05-16T12.58.59.999,333.510,-0.021,-0.167,-0.939
1621162740009,2021-05-16T12.59.00.009,333.520,-0.036,-0.164,-0.971
1621162740019,2021-05-16T12.59.00.019,333.530,-0.042,-0.162,-0.984
1621162740029,2021-05-16T12.59.00.029,333.540,-0.039,-0.165,-0.988
1621162740039,2021-05-16T12.59.00.039,333.550,-0.027,-0.172,-0.993
1621162740049,2021-05-16T12.59.00.049,333.560,-0.028,-0.184,-0.992
1621162740059,2021-05-16T12.59.00.059,333.570,-0.030,-0.195,-0.987
1621162740069,2021-05-16T12.59.00.069,333.580,-0.030,-0.196,-0.987
1621162740079,2021-05-16T12.59.00.079,333.590,-0.036,-0.198,-1.000
1621162740089,2021-05-16T12.59.00.089,333.600,-0.039,-0.199,-1.007
1621162740099,2021-05-16T12.59.00.099,333.610,-0.041,-0.205,-1.025
1621162740109,2021-05-16T12.59.00.109,333.620,-0.039,-0.211,-1.047
1621162740119,2021-05-16T12.59.00.119,333.630,-0.037,-0.206,-1.061
1621162740129,2021-05-16T12.59.00.129,333.640,-0.020,-0.206,-1.055
1621162740139,2021-05-16T12.59.00.139,333.650,-0.012,-0.209,-1.041
1621162740149,2021-05-16T12.59.00.149,333.660,-0.009,-0.208,-1.029
1621162740159,2021-05-16T12.59.00.159,333.670,0.001,-0.201,-1.012
1621162740169,2021-05-16T12.59.00.169,333.680,0.004,-0.200,-1.000
1621162740179,2021-05-16T12.59.00.179,333.690,0.003,-0.203,-1.005
1621162740189,2021-05-16T12.59.00.189,333.700,0.012,-0.199,-1.008
1621162740199,2021-05-16T12.59.00.199,333.710,0.016,-0.193,-0.996
1621162740209,2021-05-16T12.59.00.209,333.720,0.000,-0.193,-0.993
1621162740219,2021-05-16T12.59.00.219,333.730,-0.013,-0.189,-0.987
1621162740229,2021-05-16T12.59.00.229,333.740,-0.025,-0.177,-0.974
1621162740239,2021-05-16T12.59.00.239,333.750,-0.025,-0.165,-0.955
1621162740249,2021-05-16T12.59.00.249,333.760,-0.019,-0.156,-0.940
1621162740259,2021-05-16T12.59.00.259,333.770,-0.024,-0.152,-0.927
1621162740269,2021-05-16T12.59.00.269,333.780,-0.033,-0.156,-0.906
1621162740279,2021-05-16T12.59.00.279,333.790,-0.037,-0.159,-0.870
1621162740289,2021-05-16T12.59.00.289,333.800,-0.043,-0.165,-0.846
1621162740299,2021-05-16T12.59.00.299,333.810,-0.043,-0.162,-0.832
1621162740309,2021-05-16T12.59.00.309,333.820,-0.041,-0.147,-0.836
1621162740319,2021-05-16T12.59.00.319,333.830,-0.050,-0.135,-0.857
1621162740329,2021-05-16T12.59.00.329,333.840,-0.075,-0.131,-0.891
1621162740339,2021-05-16T12.59.00.339,333.850,-0.101,-0.134,-0.945
1621162740349,2021-05-16T12.59.00.349,333.860,-0.114,-0.140,-0.979
1621162740359,2021-05-16T12.59.00.359,333.870,-0.121,-0.147,-0.984
1621162740369,2021-05-16T12.59.00.369,333.880,-0.122,-0.161,-0.978
1621162740379,2021-05-16T12.59.00.379,333.890,-0.116,-0.179,-0.963
1621162740389,2021-05-16T12.59.00.389,333.900,-0.109,-0.194,-0.933
1621162740399,2021-05-16T12.59.00.399,333.910,-0.114,-0.208,-0.905
1621162740409,2021-05-16T12.59.00.409,333.920,-0.096,-0.217,-0.890
1621162740419,2021-05-16T12.59.00.419,333.930,-0.096,-0.226,-0.882
1621162740429,2021-05-16T12.59.00.429,333.940,-0.111,-0.244,-0.899
1621162740439,2021-05-16T12.59.00.439,333.950,-0.119,-0.225,-1.033
1621162740449,2021-05-16T12.59.00.449,333.960,-0.175,-0.256,-1.382
1621162740459,2021-05-16T12.59.00.459,333.970,-0.222,-0.376,-1.464
1621162740469,2021-05-16T12.59.00.469,333.980,-0.109,-0.226,-1.287
1621162740479,2021-05-16T12.59.00.479,333.990,0.002,-0.197,-1.208
1621162740489,2021-05-16T12.59.00.489,334.000,-0.145,-0.225,-1.202
1621162740499,2021-05-16T12.59.00.499,334.010,-0.151,-0.259,-1.117
1621162740509,2021-05-16T12.59.00.509,334.020,-0.095,-0.243,-1.027
1621162740519,2021-05-16T12.59.00.519,334.030,-0.106,-0.221,-0.966
1621162740529,2021-05-16T12.59.00.529,334.040,-0.146,-0.204,-0.945
1621162740539,2021-05-16T12.59.00.539,334.050,-0.179,-0.193,-0.945
1621162740549,2021-05-16T12.59.00.549,334.060,-0.207,-0.182,-0.960
1621162740559,2021-05-16T12.59.00.559,334.070,-0.244,-0.175,-0.971
1621162740569,2021-05-16T12.59.00.569,334.080,-0.273,-0.171,-0.978
1621162740579,2021-05-16T12.59.00.579,334.090,-0.292,-0.167,-0.985
1621162740589,2021-05-16T12.59.00.589,334.100,-0.287,-0.158,-1.002
1621162740599,2021-05-16T12.59.00.599,334.110,-0.307,-0.154,-1.017
1621162740609,2021-05-16T12.59.00.609,334.120,-0.357,-0.154,-1.002
1621162740619,2021-05-16T12.59.00.619,334.130,-0.329,-0.157,-0.975
1621162740629,2021-05-16T12.59.00.629,334.140,-0.302,-0.157,-0.950
1621162740639,2021-05-16T12.59.00.639,334.150,-0.302,-0.156,-0.932
1621162740649,2021-05-16T12.59.00.649,334.160,-0.293,-0.144,-0.927
1621162740659,2021-05-16T12.59.00.659,334.170,-0.277,-0.139,-0.925
1621162740669,2021-05-16T12.59.00.669,334.180,-0.265,-0.137,-0.918
1621162740679,2021-05-16T12.59.00.679,334.190,-0.271,-0.139,-0.910
1621162740689,2021-05-16T12.59.00.689,334.200,-0.271,-0.138,-0.918
1621162740699,2021-05-16T12.59.00.699,334.210,-0.271,-0.141,-0.928
1621162740709,2021-05-16T12.59.00.709,334.220,-0.279,-0.148,-0.927
1621162740719,2021-05-16T12.59.00.719,334.230,-0.278,-0.156,-0.932
1621162740729,2021-05-16T12.59.00.729,334.240,-0.294,-0.149,-0.958
1621162740739,2021-05-16T12.59.00.739,334.250,-0.311,-0.154,-0.969
1621162740749,2021-05-16T12.59.00.749,334.260,-0.322,-0.168,-0.959
1621162740759,2021-05-16T12.59.00.759,334.270,-0.315,-0.179,-0.957
1621162740769,2021-05-16T12.59.00.769,334.280,-0.300,-0.174,-0.963
1621162740779,2021-05-16T12.59.00.779,334.290,-0.294,-0.171,-0.957
1621162740789,2021-05-16T12.59.00.789,334.300,-0.290,-0.177,-0.939
1621162740799,2021-05-16T12.59.00.799,334.310,-0.277,-0.183,-0.920
1621162740809,2021-05-16T12.59.00.809,334.320,-0.269,-0.179,-0.926
1621162740819,2021-05-16T12.59.00.819,334.330,-0.273,-0.174,-0.946
1621162740829,2021-05-16T12.59.00.829,334.340,-0.288,-0.175,-0.959
1621162740839,2021-05-16T12.59.00.839,334.350,-0.294,-0.181,-0.977
1621162740849,2021-05-16T12.59.00.849,334.360,-0.307,-0.190,-0.995
1621162740859,2021-05-16T12.59.00.859,334.370,-0.306,-0.190,-1.002
1621162740869,2021-05-16T12.59.00.869,334.380,-0.300,-0.188,-0.993
1621162740879,2021-05-16T12.59.00.879,334.390,-0.301,-0.191,-0.971
1621162740889,2021-05-16T12.59.00.889,334.400,-0.301,-0.192,-0.958
1621162740899,2021-05-16T12.59.00.899,334.410,-0.294,-0.187,-0.956
1621162740909,2021-05-16T12.59.00.909,334.420,-0.288,-0.186,-0.951
1621162740919,2021-05-16T12.59.00.919,334.430,-0.285,-0.182,-0.969
1621162740929,2021-05-16T12.59.00.929,334.440,-0.302,-0.178,-0.986
1621162740939,2021-05-16T12.59.00.939,334.450,-0.320,-0.184,-0.980
1621162740949,2021-05-16T12.59.00.949,334.460,-0.311,-0.188,-0.975
1621162740959,2021-05-16T12.59.00.959,334.470,-0.305,-0.183,-0.971
1621162740969,2021-05-16T12.59.00.969,334.480,-0.299,-0.177,-0.970
1621162740979,2021-05-16T12.59.00.979,334.490,-0.299,-0.179,-0.961
1621162740989,2021-05-16T12.59.00.989,334.500,-0.301,-0.180,-0.951
1621162740999,2021-05-16T12.59.00.999,334.510,-0.300,-0.177,-0.951
1621162741009,2021-05-16T12.59.01.009,334.520,-0.296,-0.177,-0.952
1621162741019,2021-05-16T12.59.01.019,334.530,-0.294,-0.174,-0.964
1621162741029,2021-05-16T12.59.01.029,334.540,-0.298,-0.169,-0.968
1621162741039,2021-05-16T12.59.01.039,334.550,-0.302,-0.168,-0.962
1621162741049,2021-05-16T12.59.01.049,334.560,-0.302,-0.171,-0.963
1621162741059,2021-05-16T12.59.01.059,334.570,-0.306,-0.173,-0.967
1621162741069,2021-05-16T12.59.01.069,334.580,-0.301,-0.171,-0.966
1621162741079,2021-05-16T12.59.01.079,334.590,-0.299,-0.170,-0.963
1621162741089,2021-05-16T12.59.01.089,334.600,-0.304,-0.174,-0.957
1621162741099,2021-05-16T12.59.01.099,334.610,-0.306,-0.181,-0.955
1621162741109,2021-05-16T12.59.01.109,334.620,-0.308,-0.182,-0.954
1621162741119,2021-05-16T12.59.01.119,334.630,-0.312,-0.180,-0.952
1621162741129,2021-05-16T12.59.01.129,334.640,-0.306,-0.181,-0.951
1621162741139,2021-05-16T12.59.01.139,334.650,-0.305,-0.184,-0.946
1621162741149,2021-05-16T12.59.01.149,334.660,-0.301,-0.182,-0.945
1621162741159,2021-05-16T12.59.01.159,334.670,-0.304,-0.180,-0.950
1621162741169,2021-05-16T12.59.01.169,334.680,-0.307,-0.179,-0.951
1621162741179,2021-05-16T12.59.01.179,334.690,-0.299,-0.182,-0.947
1621162741189,2021-05-16T12.59.01.189,334.700,-0.301,-0.186,-0.955
1621162741199,2021-05-16T12.59.01.199,334.710,-0.302,-0.184,-0.961
1621162741209,2021-05-16T12.59.01.209,334.720,-0.305,-0.183,-0.969
1621162741219,2021-05-16T12.59.01.219,334.730,-0.307,-0.179,-0.971
1621162741229,2021-05-16T12.59.01.229,334.740,-0.310,-0.176,-0.969
1621162741239,2021-05-16T12.59.01.239,334.750,-0.305,-0.180,-0.964
1621162741249,2021-05-16T12.59.01.249,334.760,-0.293,-0.178,-0.961
1621162741259,2021-05-16T12.59.01.259,334.770,-0.292,-0.172,-0.956
1621162741269,2021-05-16T12.59.01.269,334.780,-0.296,-0.173,-0.952
1621162741279,2021-05-16T12.59.01.279,334.790,-0.306,-0.176,-0.951
1621162741289,2021-05-16T12.59.01.289,334.800,-0.312,-0.176,-0.944
1621162741299,2021-05-16T12.59.01.299,334.810,-0.319,-0.174,-0.948
1621162741309,2021-05-16T12.59.01.309,334.820,-0.328,-0.172,-0.954
1621162741319,2021-05-16T12.59.01.319,334.830,-0.336,-0.174,-0.955
1621162741329,2021-05-16T12.59.01.329,334.840,-0.330,-0.175,-0.957
1621162741339,2021-05-16T12.59.01.339,334.850,-0.320,-0.168,-0.957
1621162741349,2021-05-16T12.59.01.349,334.860,-0.321,-0.173,-0.951
1621162741359,2021-05-16T12.59.01.359,334.870,-0.317,-0.177,-0.954
1621162741369,2021-05-16T12.59.01.369,334.880,-0.310,-0.175,-0.955
1621162741379,2021-05-16T12.59.01.379,334.890,-0.317,-0.174,-0.958
1621162741389,2021-05-16T12.59.01.389,334.900,-0.319,-0.172,-0.965
1621162741399,2021-05-16T12.59.01.399,334.910,-0.309,-0.169,-0.963
1621162741409,2021-05-16T12.59.01.409,334.920,-0.303,-0.167,-0.965
1621162741419,2021-05-16T12.59.01.419,334.930,-0.295,-0.173,-0.963
1621162741429,2021-05-16T12.59.01.429,334.940,-0.294,-0.176,-0.956
1621162741439,2021-05-16T12.59.01.439,334.950,-0.295,-0.182,-0.951
1621162741449,2021-05-16T12.59.01.449,334.960,-0.299,-0.185,-0.954
1621162741459,2021-05-16T12.59.01.459,334.970,-0.301,-0.182,-0.952
1621162741469,2021-05-16T12.59.01.469,334.980,-0.307,-0.183,-0.948
1621162741479,2021-05-16T12.59.01.479,334.990,-0.307,-0.184,-0.955
1621162741489,2021-05-16T12.59.01.489,335.000,-0.311,-0.186,-0.956
1621162741499,2021-05-16T12.59.01.499,335.010,-0.315,-0.188,-0.957
1621162741509,2021-05-16T12.59.01.509,335.020,-0.307,-0.186,-0.957
1621162741519,2021-05-16T12.59.01.519,335.030,-0.301,-0.188,-0.960
1621162741529,2021-05-16T12.59.01.529,335.040,-0.298,-0.188,-0.963
1621162741539,2021-05-16T12.59.01.539,335.050,-0.291,-0.183,-0.962
1621162741549,2021-05-16T12.59.01.549,335.060,-0.289,-0.181,-0.964
1621162741559,2021-05-16T12.59.01.559,335.070,-0.294,-0.183,-0.969
1621162741569,2021-05-16T12.59.01.569,335.080,-0.297,-0.185,-0.969
1621162741579,2021-05-16T12.59.01.579,335.090,-0.301,-0.185,-0.970
1621162741589,2021-05-16T12.59.01.589,335.100,-0.302,-0.182,-0.963
1621162741599,2021-05-16T12.59.01.599,335.110,-0.308,-0.185,-0.960
1621162741609,2021-05-16T12.59.01.609,335.120,-0.317,-0.182,-0.960
1621162741619,2021-05-16T12.59.01.619,335.130,-0.312,-0.181,-0.958
1621162741629,2021-05-16T12.59.01.629,335.140,-0.309,-0.183,-0.954
1621162741639,2021-05-16T12.59.01.639,335.150,-0.306,-0.181,-0.953
1621162741649,2021-05-16T12.59.01.649,335.160,-0.307,-0.183,-0.954
1621162741659,2021-05-16T12.59.01.659,335.170,-0.305,-0.184,-0.949
1621162741669,2021-05-16T12.59.01.669,335.180,-0.305,-0.185,-0.944
1621162741679,2021-05-16T12.59.01.679,335.190,-0.311,-0.183,-0.950
1621162741689,2021-05-16T12.59.01.689,335.200,-0.319,-0.182,-0.952
1621162741699,2021-05-16T12.59.01.699,335.210,-0.310,-0.175,-0.955
1621162741709,2021-05-16T12.59.01.709,335.220,-0.304,-0.172,-0.957
1621162741719,2021-05-16T12.59.01.719,335.230,-0.310,-0.171,-0.961
1621162741729,2021-05-16T12.59.01.729,335.240,-0.317,-0.171,-0.961
1621162741739,2021-05-16T12.59.01.739,335.250,-0.308,-0.175,-0.959
1621162741749,2021-05-16T12.59.01.749,335.260,-0.305,-0.173,-0.954
1621162741759,2021-05-16T12.59.01.759,335.270,-0.309,-0.172,-0.956
1621162741769,2021-05-16T12.59.01.769,335.280,-0.315,-0.171,-0.949
1621162741779,2021-05-16T12.59.01.779,335.290,-0.321,-0.169,-0.943
1621162741789,2021-05-16T12.59.01.789,335.300,-0.325,-0.167,-0.949
1621162741799,2021-05-16T12.59.01.799,335.310,-0.332,-0.165,-0.960
1621162741809,2021-05-16T12.59.01.809,335.320,-0.331,-0.162,-0.962
1621162741819,2021-05-16T12.59.01.819,335.330,-0.330,-0.158,-0.960
1621162741829,2021-05-16T12.59.01.829,335.340,-0.326,-0.160,-0.954
1621162741839,2021-05-16T12.59.01.839,335.350,-0.312,-0.162,-0.951
1621162741849,2021-05-16T12.59.01.849,335.360,-0.312,-0.168,-0.946
1621162741859,2021-05-16T12.59.01.859,335.370,-0.317,-0.170,-0.939
1621162741869,2021-05-16T12.59.01.869,335.380,-0.316,-0.169,-0.935
1621162741879,2021-05-16T12.59.01.879,335.390,-0.324,-0.173,-0.937
1621162741889,2021-05-16T12.59.01.889,335.400,-0.330,-0.173,-0.950
1621162741899,2021-05-16T12.59.01.899,335.410,-0.329,-0.173,-0.959
1621162741909,2021-05-16T12.59.01.909,335.420,-0.327,-0.177,-0.957
1621162741919,2021-05-16T12.59.01.919,335.430,-0.320,-0.180,-0.959
1621162741929,2021-05-16T12.59.01.929,335.440,-0.310,-0.181,-0.956
1621162741939,2021-05-16T12.59.01.939,335.450,-0.307,-0.182,-0.958
1621162741949,2021-05-16T12.59.01.949,335.460,-0.308,-0.183,-0.955
1621162741959,2021-05-16T12.59.01.959,335.470,-0.307,-0.185,-0.948
1621162741969,2021-05-16T12.59.01.969,335.480,-0.309,-0.186,-0.945
1621162741979,2021-05-16T12.59.01.979,335.490,-0.318,-0.187,-0.947
1621162741989,2021-05-16T12.59.01.989,335.500,-0.319,-0.188,-0.946
1621162741999,2021-05-16T12.59.01.999,335.510,-0.309,-0.190,-0.946
1621162742009,2021-05-16T12.59.02.009,335.520,-0.300,-0.185,-0.950
1621162742019,2021-05-16T12.59.02.019,335.530,-0.288,-0.178,-0.956
1621162742029,2021-05-16T12.59.02.029,335.540,-0.285,-0.174,-0.965
1621162742039,2021-05-16T12.59.02.039,335.550,-0.288,-0.179,-0.975
1621162742049,2021-05-16T12.59.02.049,335.560,-0.285,-0.180,-0.973
1621162742059,2021-05-16T12.59.02.059,335.570,-0.277,-0.184,-0.969
1621162742069,2021-05-16T12.59.02.069,335.580,-0.266,-0.184,-0.969
1621162742079,2021-05-16T12.59.02.079,335.590,-0.264,-0.180,-0.972
1621162742089,2021-05-16T12.59.02.089,335.600,-0.268,-0.181,-0.976
1621162742099,2021-05-16T12.59.02.099,335.610,-0.270,-0.181,-0.974
1621162742109,2021-05-16T12.59.02.109,335.620,-0.269,-0.182,-0.969
1621162742119,2021-05-16T12.59.02.119,335.630,-0.267,-0.182,-0.970
1621162742129,2021-05-16T12.59.02.129,335.640,-0.271,-0.188,-0.968
1621162742139,2021-05-16T12.59.02.139,335.650,-0.276,-0.189,-0.965
1621162742149,2021-05-16T12.59.02.149,335.660,-0.276,-0.186,-0.963
1621162742159,2021-05-16T12.59.02.159,335.670,-0.280,-0.185,-0.958
1621162742169,2021-05-16T12.59.02.169,335.680,-0.287,-0.188,-0.954
1621162742179,2021-05-16T12.59.02.179,335.690,-0.295,-0.187,-0.953
1621162742189,2021-05-16T12.59.02.189,335.700,-0.295,-0.186,-0.955
1621162742199,2021-05-16T12.59.02.199,335.710,-0.294,-0.181,-0.960
1621162742209,2021-05-16T12.59.02.209,335.720,-0.296,-0.181,-0.963
1621162742219,2021-05-16T12.59.02.219,335.730,-0.292,-0.183,-0.963
1621162742229,2021-05-16T12.59.02.229,335.740,-0.287,-0.184,-0.959
1621162742239,2021-05-16T12.59.02.239,335.750,-0.288,-0.180,-0.959
1621162742249,2021-05-16T12.59.02.249,335.760,-0.283,-0.183,-0.952
1621162742259,2021-05-16T12.59.02.259,335.770,-0.281,-0.182,-0.950
1621162742269,2021-05-16T12.59.02.269,335.780,-0.287,-0.180,-0.956
1621162742279,2021-05-16T12.59.02.279,335.790,-0.290,-0.184,-0.957
1621162742289,2021-05-16T12.59.02.289,335.800,-0.291,-0.184,-0.958
1621162742299,2021-05-16T12.59.02.299,335.810,-0.289,-0.182,-0.961
1621162742309,2021-05-16T12.59.02.309,335.820,-0.294,-0.185,-0.965
1621162742319,2021-05-16T12.59.02.319,335.830,-0.296,-0.186,-0.969
1621162742329,2021-05-16T12.59.02.329,335.840,-0.292,-0.186,-0.968
1621162742339,2021-05-16T12.59.02.339,335.850,-0.284,-0.185,-0.963
1621162742349,2021-05-16T12.59.02.349,335.860,-0.287,-0.185,-0.966
1621162742359,2021-05-16T12.59.02.359,335.870,-0.292,-0.184,-0.968
1621162742369,2021-05-16T12.59.02.369,335.880,-0.289,-0.180,-0.963
1621162742379,2021-05-16T12.59.02.379,335.890,-0.282,-0.180,-0.960
1621162742389,2021-05-16T12.59.02.389,335.900,-0.283,-0.178,-0.960
1621162742399,2021-05-16T12.59.02.399,335.910,-0.294,-0.185,-0.963
1621162742409,2021-05-16T12.59.02.409,335.920,-0.300,-0.187,-0.960
1621162742419,2021-05-16T12.59.02.419,335.930,-0.292,-0.185,-0.956
1621162742429,2021-05-16T12.59.02.429,335.940,-0.282,-0.184,-0.952
1621162742439,2021-05-16T12.59.02.439,335.950,-0.284,-0.183,-0.952
1621162742449,2021-05-16T12.59.02.449,335.960,-0.296,-0.183,-0.958
1621162742459,2021-05-16T12.59.02.459,335.970,-0.299,-0.183,-0.960
1621162742469,2021-05-16T12.59.02.469,335.980,-0.291,-0.181,-0.956
1621162742479,2021-05-16T12.59.02.479,335.990,-0.276,-0.182,-0.959
1621162742489,2021-05-16T12.59.02.489,336.000,-0.275,-0.180,-0.961
1621162742499,2021-05-16T12.59.02.499,336.010,-0.289,-0.183,-0.968
