epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619346371329,2021-04-25T12.26.11.329,435.540,-0.040,-0.162,-0.988
1619346371339,2021-04-25T12.26.11.339,435.550,-0.041,-0.162,-0.986
1619346371349,2021-04-25T12.26.11.349,435.560,-0.040,-0.163,-0.987
1619346371359,2021-04-25T12.26.11.359,435.570,-0.039,-0.163,-0.987
1619346371369,2021-04-25T12.26.11.369,435.580,-0.040,-0.163,-0.987
1619346371379,2021-04-25T12.26.11.379,435.590,-0.040,-0.164,-0.989
1619346371389,2021-04-25T12.26.11.389,435.600,-0.040,-0.165,-0.988
1619346371399,2021-04-25T12.26.11.399,435.610,-0.040,-0.163,-0.988
1619346371409,2021-04-25T12.26.11.409,435.620,-0.042,-0.163,-0.990
1619346371419,2021-04-25T12.26.11.419,435.630,-0.042,-0.162,-0.988
1619346371429,2021-04-25T12.26.11.429,435.640,-0.040,-0.161,-0.988
1619346371439,2021-04-25T12.26.11.439,435.650,-0.040,-0.162,-0.991
1619346371449,2021-04-25T12.26.11.449,435.660,-0.040,-0.163,-0.988
1619346371459,2021-04-25T12.26.11.459,435.670,-0.041,-0.164,-0.987
1619346371469,2021-04-25T12.26.11.469,435.680,-0.041,-0.163,-0.988
1619346371479,2021-04-25T12.26.11.479,435.690,-0.041,-0.164,-0.988
1619346371489,2021-04-25T12.26.11.489,435.700,-0.040,-0.165,-0.987
1619346371499,2021-04-25T12.26.11.499,435.710,-0.041,-0.162,-0.989
1619346371509,2021-04-25T12.26.11.509,435.720,-0.042,-0.161,-0.990
1619346371519,2021-04-25T12.26.11.519,435.730,-0.042,-0.164,-0.988
1619346371529,2021-04-25T12.26.11.529,435.740,-0.040,-0.161,-0.985
1619346371539,2021-04-25T12.26.11.539,435.750,-0.040,-0.163,-0.986
1619346371549,2021-04-25T12.26.11.549,435.760,-0.041,-0.163,-0.986
1619346371559,2021-04-25T12.26.11.559,435.770,-0.040,-0.162,-0.989
1619346371569,2021-04-25T12.26.11.569,435.780,-0.039,-0.162,-0.990
1619346371579,2021-04-25T12.26.11.579,435.790,-0.038,-0.163,-0.991
1619346371589,2021-04-25T12.26.11.589,435.800,-0.039,-0.161,-0.988
1619346371599,2021-04-25T12.26.11.599,435.810,-0.041,-0.164,-0.985
1619346371609,2021-04-25T12.26.11.609,435.820,-0.041,-0.165,-0.985
1619346371619,2021-04-25T12.26.11.619,435.830,-0.040,-0.163,-0.989
1619346371629,2021-04-25T12.26.11.629,435.840,-0.039,-0.161,-0.991
1619346371639,2021-04-25T12.26.11.639,435.850,-0.040,-0.163,-0.989
1619346371649,2021-04-25T12.26.11.649,435.860,-0.040,-0.162,-0.987
1619346371659,2021-04-25T12.26.11.659,435.870,-0.039,-0.160,-0.988
1619346371669,2021-04-25T12.26.11.669,435.880,-0.040,-0.162,-0.988
1619346371679,2021-04-25T12.26.11.679,435.890,-0.039,-0.162,-0.988
1619346371689,2021-04-25T12.26.11.689,435.900,-0.040,-0.160,-0.988
1619346371699,2021-04-25T12.26.11.699,435.910,-0.039,-0.163,-0.990
1619346371709,2021-04-25T12.26.11.709,435.920,-0.039,-0.162,-0.987
1619346371719,2021-04-25T12.26.11.719,435.930,-0.040,-0.162,-0.987
1619346371729,2021-04-25T12.26.11.729,435.940,-0.040,-0.161,-0.985
1619346371739,2021-04-25T12.26.11.739,435.950,-0.040,-0.160,-0.987
1619346371749,2021-04-25T12.26.11.749,435.960,-0.039,-0.163,-0.988
1619346371759,2021-04-25T12.26.11.759,435.970,-0.038,-0.161,-0.990
1619346371769,2021-04-25T12.26.11.769,435.980,-0.038,-0.159,-0.990
1619346371779,2021-04-25T12.26.11.779,435.990,-0.039,-0.160,-0.988
1619346371789,2021-04-25T12.26.11.789,436.000,-0.038,-0.162,-0.988
1619346371799,2021-04-25T12.26.11.799,436.010,-0.039,-0.161,-0.988
1619346371809,2021-04-25T12.26.11.809,436.020,-0.038,-0.162,-0.989
1619346371819,2021-04-25T12.26.11.819,436.030,-0.035,-0.159,-0.988
1619346371829,2021-04-25T12.26.11.829,436.040,-0.037,-0.161,-0.987
1619346371839,2021-04-25T12.26.11.839,436.050,-0.038,-0.160,-0.987
1619346371849,2021-04-25T12.26.11.849,436.060,-0.037,-0.161,-0.988
1619346371859,2021-04-25T12.26.11.859,436.070,-0.039,-0.160,-0.989
1619346371869,2021-04-25T12.26.11.869,436.080,-0.036,-0.161,-0.989
1619346371879,2021-04-25T12.26.11.879,436.090,-0.035,-0.163,-0.989
1619346371889,2021-04-25T12.26.11.889,436.100,-0.036,-0.161,-0.990
1619346371899,2021-04-25T12.26.11.899,436.110,-0.038,-0.159,-0.987
1619346371909,2021-04-25T12.26.11.909,436.120,-0.037,-0.160,-0.987
1619346371919,2021-04-25T12.26.11.919,436.130,-0.037,-0.161,-0.989
1619346371929,2021-04-25T12.26.11.929,436.140,-0.038,-0.161,-0.988
1619346371939,2021-04-25T12.26.11.939,436.150,-0.039,-0.160,-0.989
1619346371949,2021-04-25T12.26.11.949,436.160,-0.036,-0.161,-0.989
1619346371959,2021-04-25T12.26.11.959,436.170,-0.036,-0.162,-0.987
1619346371969,2021-04-25T12.26.11.969,436.180,-0.039,-0.161,-0.987
1619346371979,2021-04-25T12.26.11.979,436.190,-0.037,-0.162,-0.987
1619346371989,2021-04-25T12.26.11.989,436.200,-0.038,-0.162,-0.987
1619346371999,2021-04-25T12.26.11.999,436.210,-0.039,-0.161,-0.987
1619346372009,2021-04-25T12.26.12.009,436.220,-0.038,-0.160,-0.987
1619346372019,2021-04-25T12.26.12.019,436.230,-0.037,-0.162,-0.987
1619346372029,2021-04-25T12.26.12.029,436.240,-0.037,-0.160,-0.988
1619346372039,2021-04-25T12.26.12.039,436.250,-0.037,-0.159,-0.987
1619346372049,2021-04-25T12.26.12.049,436.260,-0.039,-0.160,-0.984
1619346372059,2021-04-25T12.26.12.059,436.270,-0.037,-0.159,-0.989
1619346372069,2021-04-25T12.26.12.069,436.280,-0.036,-0.159,-0.992
1619346372079,2021-04-25T12.26.12.079,436.290,-0.035,-0.160,-0.989
1619346372089,2021-04-25T12.26.12.089,436.300,-0.035,-0.162,-0.987
1619346372099,2021-04-25T12.26.12.099,436.310,-0.037,-0.161,-0.989
1619346372109,2021-04-25T12.26.12.109,436.320,-0.035,-0.158,-0.987
1619346372119,2021-04-25T12.26.12.119,436.330,-0.035,-0.160,-0.988
1619346372129,2021-04-25T12.26.12.129,436.340,-0.036,-0.158,-0.988
1619346372139,2021-04-25T12.26.12.139,436.350,-0.036,-0.159,-0.989
1619346372149,2021-04-25T12.26.12.149,436.360,-0.035,-0.161,-0.990
1619346372159,2021-04-25T12.26.12.159,436.370,-0.035,-0.158,-0.988
1619346372169,2021-04-25T12.26.12.169,436.380,-0.035,-0.158,-0.990
1619346372179,2021-04-25T12.26.12.179,436.390,-0.035,-0.158,-0.987
1619346372189,2021-04-25T12.26.12.189,436.400,-0.035,-0.158,-0.988
1619346372199,2021-04-25T12.26.12.199,436.410,-0.033,-0.156,-0.992
1619346372209,2021-04-25T12.26.12.209,436.420,-0.033,-0.158,-0.989
1619346372219,2021-04-25T12.26.12.219,436.430,-0.033,-0.160,-0.991
1619346372229,2021-04-25T12.26.12.229,436.440,-0.033,-0.159,-0.989
1619346372239,2021-04-25T12.26.12.239,436.450,-0.033,-0.158,-0.988
1619346372249,2021-04-25T12.26.12.249,436.460,-0.034,-0.158,-0.989
1619346372259,2021-04-25T12.26.12.259,436.470,-0.037,-0.160,-0.984
1619346372269,2021-04-25T12.26.12.269,436.480,-0.036,-0.161,-0.987
1619346372279,2021-04-25T12.26.12.279,436.490,-0.036,-0.159,-0.989
1619346372289,2021-04-25T12.26.12.289,436.500,-0.038,-0.160,-0.990
1619346372299,2021-04-25T12.26.12.299,436.510,-0.037,-0.161,-0.988
1619346372309,2021-04-25T12.26.12.309,436.520,-0.037,-0.161,-0.988
1619346372319,2021-04-25T12.26.12.319,436.530,-0.039,-0.159,-0.988
1619346372329,2021-04-25T12.26.12.329,436.540,-0.036,-0.161,-0.985
1619346372339,2021-04-25T12.26.12.339,436.550,-0.035,-0.161,-0.988
1619346372349,2021-04-25T12.26.12.349,436.560,-0.036,-0.160,-0.990
1619346372359,2021-04-25T12.26.12.359,436.570,-0.036,-0.162,-0.985
1619346372369,2021-04-25T12.26.12.369,436.580,-0.038,-0.162,-0.988
1619346372379,2021-04-25T12.26.12.379,436.590,-0.036,-0.162,-0.988
1619346372389,2021-04-25T12.26.12.389,436.600,-0.037,-0.164,-0.988
1619346372399,2021-04-25T12.26.12.399,436.610,-0.037,-0.163,-0.988
1619346372409,2021-04-25T12.26.12.409,436.620,-0.038,-0.161,-0.990
1619346372419,2021-04-25T12.26.12.419,436.630,-0.038,-0.162,-0.989
1619346372429,2021-04-25T12.26.12.429,436.640,-0.038,-0.161,-0.987
1619346372439,2021-04-25T12.26.12.439,436.650,-0.036,-0.160,-0.987
1619346372449,2021-04-25T12.26.12.449,436.660,-0.036,-0.164,-0.988
1619346372459,2021-04-25T12.26.12.459,436.670,-0.037,-0.164,-0.989
1619346372469,2021-04-25T12.26.12.469,436.680,-0.038,-0.161,-0.987
1619346372479,2021-04-25T12.26.12.479,436.690,-0.037,-0.162,-0.988
1619346372489,2021-04-25T12.26.12.489,436.700,-0.037,-0.163,-0.989
1619346372499,2021-04-25T12.26.12.499,436.710,-0.035,-0.163,-0.989
1619346372509,2021-04-25T12.26.12.509,436.720,-0.038,-0.161,-0.988
1619346372519,2021-04-25T12.26.12.519,436.730,-0.038,-0.164,-0.986
1619346372529,2021-04-25T12.26.12.529,436.740,-0.035,-0.163,-0.984
1619346372539,2021-04-25T12.26.12.539,436.750,-0.037,-0.162,-0.989
1619346372549,2021-04-25T12.26.12.549,436.760,-0.037,-0.163,-0.989
1619346372559,2021-04-25T12.26.12.559,436.770,-0.036,-0.163,-0.990
1619346372569,2021-04-25T12.26.12.569,436.780,-0.036,-0.161,-0.988
1619346372579,2021-04-25T12.26.12.579,436.790,-0.037,-0.163,-0.991
1619346372589,2021-04-25T12.26.12.589,436.800,-0.037,-0.162,-0.987
1619346372599,2021-04-25T12.26.12.599,436.810,-0.036,-0.163,-0.989
1619346372609,2021-04-25T12.26.12.609,436.820,-0.035,-0.160,-0.993
1619346372619,2021-04-25T12.26.12.619,436.830,-0.037,-0.160,-0.988
1619346372629,2021-04-25T12.26.12.629,436.840,-0.036,-0.164,-0.988
1619346372639,2021-04-25T12.26.12.639,436.850,-0.037,-0.163,-0.987
1619346372649,2021-04-25T12.26.12.649,436.860,-0.037,-0.163,-0.989
1619346372659,2021-04-25T12.26.12.659,436.870,-0.038,-0.162,-0.989
1619346372669,2021-04-25T12.26.12.669,436.880,-0.039,-0.161,-0.988
1619346372679,2021-04-25T12.26.12.679,436.890,-0.039,-0.162,-0.989
1619346372689,2021-04-25T12.26.12.689,436.900,-0.038,-0.163,-0.989
1619346372699,2021-04-25T12.26.12.699,436.910,-0.041,-0.160,-0.987
1619346372709,2021-04-25T12.26.12.709,436.920,-0.038,-0.161,-0.987
1619346372719,2021-04-25T12.26.12.719,436.930,-0.038,-0.162,-0.986
1619346372729,2021-04-25T12.26.12.729,436.940,-0.041,-0.161,-0.987
1619346372739,2021-04-25T12.26.12.739,436.950,-0.039,-0.161,-0.988
1619346372749,2021-04-25T12.26.12.749,436.960,-0.040,-0.162,-0.987
1619346372759,2021-04-25T12.26.12.759,436.970,-0.041,-0.164,-0.989
1619346372769,2021-04-25T12.26.12.769,436.980,-0.040,-0.161,-0.989
1619346372779,2021-04-25T12.26.12.779,436.990,-0.040,-0.161,-0.991
1619346372789,2021-04-25T12.26.12.789,437.000,-0.041,-0.159,-0.989
1619346372799,2021-04-25T12.26.12.799,437.010,-0.039,-0.161,-0.990
1619346372809,2021-04-25T12.26.12.809,437.020,-0.039,-0.163,-0.989
1619346372819,2021-04-25T12.26.12.819,437.030,-0.041,-0.162,-0.988
1619346372829,2021-04-25T12.26.12.829,437.040,-0.039,-0.161,-0.989
1619346372839,2021-04-25T12.26.12.839,437.050,-0.039,-0.162,-0.991
1619346372849,2021-04-25T12.26.12.849,437.060,-0.040,-0.162,-0.989
1619346372859,2021-04-25T12.26.12.859,437.070,-0.041,-0.163,-0.983
1619346372869,2021-04-25T12.26.12.869,437.080,-0.043,-0.161,-0.987
1619346372879,2021-04-25T12.26.12.879,437.090,-0.043,-0.164,-0.986
1619346372889,2021-04-25T12.26.12.889,437.100,-0.042,-0.163,-0.986
1619346372899,2021-04-25T12.26.12.899,437.110,-0.042,-0.161,-0.987
1619346372909,2021-04-25T12.26.12.909,437.120,-0.042,-0.162,-0.986
1619346372919,2021-04-25T12.26.12.919,437.130,-0.042,-0.164,-0.987
1619346372929,2021-04-25T12.26.12.929,437.140,-0.042,-0.163,-0.987
1619346372939,2021-04-25T12.26.12.939,437.150,-0.040,-0.163,-0.988
1619346372949,2021-04-25T12.26.12.949,437.160,-0.039,-0.163,-0.988
1619346372959,2021-04-25T12.26.12.959,437.170,-0.041,-0.163,-0.988
1619346372969,2021-04-25T12.26.12.969,437.180,-0.041,-0.165,-0.990
1619346372979,2021-04-25T12.26.12.979,437.190,-0.040,-0.165,-0.988
1619346372989,2021-04-25T12.26.12.989,437.200,-0.041,-0.163,-0.989
1619346372999,2021-04-25T12.26.12.999,437.210,-0.039,-0.161,-0.986
1619346373009,2021-04-25T12.26.13.009,437.220,-0.038,-0.162,-0.987
1619346373019,2021-04-25T12.26.13.019,437.230,-0.040,-0.161,-0.991
1619346373029,2021-04-25T12.26.13.029,437.240,-0.040,-0.162,-0.987
1619346373039,2021-04-25T12.26.13.039,437.250,-0.040,-0.160,-0.988
1619346373049,2021-04-25T12.26.13.049,437.260,-0.041,-0.164,-0.990
1619346373059,2021-04-25T12.26.13.059,437.270,-0.040,-0.162,-0.988
1619346373069,2021-04-25T12.26.13.069,437.280,-0.040,-0.162,-0.989
1619346373079,2021-04-25T12.26.13.079,437.290,-0.041,-0.160,-0.988
1619346373089,2021-04-25T12.26.13.089,437.300,-0.039,-0.161,-0.986
1619346373099,2021-04-25T12.26.13.099,437.310,-0.040,-0.160,-0.987
1619346373109,2021-04-25T12.26.13.109,437.320,-0.040,-0.159,-0.988
1619346373119,2021-04-25T12.26.13.119,437.330,-0.040,-0.161,-0.987
1619346373129,2021-04-25T12.26.13.129,437.340,-0.039,-0.160,-0.988
1619346373139,2021-04-25T12.26.13.139,437.350,-0.042,-0.161,-0.985
1619346373149,2021-04-25T12.26.13.149,437.360,-0.040,-0.163,-0.989
1619346373159,2021-04-25T12.26.13.159,437.370,-0.039,-0.161,-0.991
1619346373169,2021-04-25T12.26.13.169,437.380,-0.037,-0.162,-0.988
1619346373179,2021-04-25T12.26.13.179,437.390,-0.038,-0.163,-0.987
1619346373189,2021-04-25T12.26.13.189,437.400,-0.039,-0.162,-0.991
1619346373199,2021-04-25T12.26.13.199,437.410,-0.039,-0.162,-0.991
1619346373209,2021-04-25T12.26.13.209,437.420,-0.038,-0.162,-0.992
1619346373219,2021-04-25T12.26.13.219,437.430,-0.039,-0.162,-0.991
1619346373229,2021-04-25T12.26.13.229,437.440,-0.040,-0.164,-0.987
1619346373239,2021-04-25T12.26.13.239,437.450,-0.039,-0.161,-0.986
1619346373249,2021-04-25T12.26.13.249,437.460,-0.041,-0.162,-0.988
1619346373259,2021-04-25T12.26.13.259,437.470,-0.040,-0.165,-0.990
1619346373269,2021-04-25T12.26.13.269,437.480,-0.041,-0.164,-0.986
1619346373279,2021-04-25T12.26.13.279,437.490,-0.042,-0.165,-0.986
1619346373289,2021-04-25T12.26.13.289,437.500,-0.042,-0.167,-0.987
1619346373299,2021-04-25T12.26.13.299,437.510,-0.043,-0.166,-0.986
1619346373309,2021-04-25T12.26.13.309,437.520,-0.043,-0.168,-0.985
1619346373319,2021-04-25T12.26.13.319,437.530,-0.042,-0.167,-0.986
1619346373329,2021-04-25T12.26.13.329,437.540,-0.040,-0.166,-0.988
1619346373339,2021-04-25T12.26.13.339,437.550,-0.041,-0.165,-0.988
1619346373349,2021-04-25T12.26.13.349,437.560,-0.039,-0.166,-0.987
1619346373359,2021-04-25T12.26.13.359,437.570,-0.039,-0.165,-0.991
1619346373369,2021-04-25T12.26.13.369,437.580,-0.038,-0.164,-0.989
1619346373379,2021-04-25T12.26.13.379,437.590,-0.037,-0.166,-0.988
1619346373389,2021-04-25T12.26.13.389,437.600,-0.039,-0.163,-0.991
1619346373399,2021-04-25T12.26.13.399,437.610,-0.037,-0.163,-0.989
1619346373409,2021-04-25T12.26.13.409,437.620,-0.038,-0.163,-0.990
1619346373419,2021-04-25T12.26.13.419,437.630,-0.038,-0.163,-0.989
1619346373429,2021-04-25T12.26.13.429,437.640,-0.036,-0.163,-0.991
1619346373439,2021-04-25T12.26.13.439,437.650,-0.038,-0.163,-0.990
1619346373449,2021-04-25T12.26.13.449,437.660,-0.037,-0.162,-0.990
1619346373459,2021-04-25T12.26.13.459,437.670,-0.036,-0.163,-0.986
1619346373469,2021-04-25T12.26.13.469,437.680,-0.038,-0.161,-0.988
1619346373479,2021-04-25T12.26.13.479,437.690,-0.039,-0.160,-0.988
1619346373489,2021-04-25T12.26.13.489,437.700,-0.040,-0.160,-0.989
1619346373499,2021-04-25T12.26.13.499,437.710,-0.038,-0.160,-0.988
1619346373509,2021-04-25T12.26.13.509,437.720,-0.039,-0.163,-0.987
1619346373519,2021-04-25T12.26.13.519,437.730,-0.041,-0.164,-0.988
1619346373529,2021-04-25T12.26.13.529,437.740,-0.040,-0.162,-0.988
1619346373539,2021-04-25T12.26.13.539,437.750,-0.041,-0.162,-0.987
1619346373549,2021-04-25T12.26.13.549,437.760,-0.041,-0.161,-0.987
1619346373559,2021-04-25T12.26.13.559,437.770,-0.042,-0.162,-0.987
1619346373569,2021-04-25T12.26.13.569,437.780,-0.043,-0.166,-0.989
1619346373579,2021-04-25T12.26.13.579,437.790,-0.042,-0.163,-0.989
1619346373589,2021-04-25T12.26.13.589,437.800,-0.042,-0.163,-0.986
1619346373599,2021-04-25T12.26.13.599,437.810,-0.043,-0.163,-0.988
1619346373609,2021-04-25T12.26.13.609,437.820,-0.043,-0.164,-0.987
1619346373619,2021-04-25T12.26.13.619,437.830,-0.042,-0.164,-0.988
1619346373629,2021-04-25T12.26.13.629,437.840,-0.043,-0.164,-0.989
1619346373639,2021-04-25T12.26.13.639,437.850,-0.041,-0.164,-0.989
1619346373649,2021-04-25T12.26.13.649,437.860,-0.042,-0.164,-0.987
1619346373659,2021-04-25T12.26.13.659,437.870,-0.043,-0.165,-0.988
1619346373669,2021-04-25T12.26.13.669,437.880,-0.042,-0.165,-0.988
1619346373679,2021-04-25T12.26.13.679,437.890,-0.043,-0.164,-0.990
1619346373689,2021-04-25T12.26.13.689,437.900,-0.042,-0.162,-0.986
1619346373699,2021-04-25T12.26.13.699,437.910,-0.042,-0.164,-0.986
1619346373709,2021-04-25T12.26.13.709,437.920,-0.043,-0.163,-0.991
1619346373719,2021-04-25T12.26.13.719,437.930,-0.042,-0.162,-0.987
1619346373729,2021-04-25T12.26.13.729,437.940,-0.042,-0.162,-0.988
1619346373739,2021-04-25T12.26.13.739,437.950,-0.041,-0.163,-0.988
1619346373749,2021-04-25T12.26.13.749,437.960,-0.042,-0.161,-0.986
1619346373759,2021-04-25T12.26.13.759,437.970,-0.042,-0.160,-0.987
1619346373769,2021-04-25T12.26.13.769,437.980,-0.043,-0.160,-0.987
1619346373779,2021-04-25T12.26.13.779,437.990,-0.042,-0.162,-0.990
1619346373789,2021-04-25T12.26.13.789,438.000,-0.044,-0.161,-0.988
1619346373799,2021-04-25T12.26.13.799,438.010,-0.042,-0.160,-0.990
1619346373809,2021-04-25T12.26.13.809,438.020,-0.043,-0.161,-0.991
1619346373819,2021-04-25T12.26.13.819,438.030,-0.042,-0.159,-0.992
1619346373829,2021-04-25T12.26.13.829,438.040,-0.043,-0.163,-0.987
1619346373839,2021-04-25T12.26.13.839,438.050,-0.042,-0.163,-0.988
1619346373849,2021-04-25T12.26.13.849,438.060,-0.046,-0.162,-0.988
1619346373859,2021-04-25T12.26.13.859,438.070,-0.044,-0.159,-0.985
1619346373869,2021-04-25T12.26.13.869,438.080,-0.043,-0.162,-0.987
1619346373879,2021-04-25T12.26.13.879,438.090,-0.043,-0.164,-0.989
1619346373889,2021-04-25T12.26.13.889,438.100,-0.042,-0.161,-0.990
1619346373899,2021-04-25T12.26.13.899,438.110,-0.043,-0.162,-0.990
1619346373909,2021-04-25T12.26.13.909,438.120,-0.043,-0.162,-0.990
1619346373919,2021-04-25T12.26.13.919,438.130,-0.045,-0.162,-0.989
1619346373929,2021-04-25T12.26.13.929,438.140,-0.043,-0.164,-0.988
1619346373939,2021-04-25T12.26.13.939,438.150,-0.045,-0.164,-0.988
1619346373949,2021-04-25T12.26.13.949,438.160,-0.045,-0.161,-0.986
1619346373959,2021-04-25T12.26.13.959,438.170,-0.045,-0.162,-0.986
1619346373969,2021-04-25T12.26.13.969,438.180,-0.043,-0.162,-0.985
1619346373979,2021-04-25T12.26.13.979,438.190,-0.044,-0.161,-0.987
1619346373989,2021-04-25T12.26.13.989,438.200,-0.044,-0.161,-0.988
1619346373999,2021-04-25T12.26.13.999,438.210,-0.045,-0.163,-0.988
1619346374009,2021-04-25T12.26.14.009,438.220,-0.044,-0.161,-0.987
1619346374019,2021-04-25T12.26.14.019,438.230,-0.047,-0.164,-0.989
1619346374029,2021-04-25T12.26.14.029,438.240,-0.045,-0.162,-0.991
1619346374039,2021-04-25T12.26.14.039,438.250,-0.043,-0.161,-0.990
1619346374049,2021-04-25T12.26.14.049,438.260,-0.046,-0.162,-0.986
1619346374059,2021-04-25T12.26.14.059,438.270,-0.046,-0.163,-0.988
1619346374069,2021-04-25T12.26.14.069,438.280,-0.045,-0.160,-0.988
1619346374079,2021-04-25T12.26.14.079,438.290,-0.043,-0.160,-0.987
1619346374089,2021-04-25T12.26.14.089,438.300,-0.044,-0.163,-0.988
1619346374099,2021-04-25T12.26.14.099,438.310,-0.044,-0.162,-0.991
1619346374109,2021-04-25T12.26.14.109,438.320,-0.045,-0.161,-0.988
1619346374119,2021-04-25T12.26.14.119,438.330,-0.046,-0.160,-0.990
1619346374129,2021-04-25T12.26.14.129,438.340,-0.044,-0.162,-0.989
1619346374139,2021-04-25T12.26.14.139,438.350,-0.044,-0.163,-0.987
1619346374149,2021-04-25T12.26.14.149,438.360,-0.044,-0.161,-0.991
1619346374159,2021-04-25T12.26.14.159,438.370,-0.044,-0.161,-0.990
1619346374169,2021-04-25T12.26.14.169,438.380,-0.044,-0.160,-0.988
1619346374179,2021-04-25T12.26.14.179,438.390,-0.045,-0.162,-0.986
1619346374189,2021-04-25T12.26.14.189,438.400,-0.044,-0.160,-0.988
1619346374199,2021-04-25T12.26.14.199,438.410,-0.045,-0.161,-0.988
1619346374209,2021-04-25T12.26.14.209,438.420,-0.044,-0.161,-0.989
1619346374219,2021-04-25T12.26.14.219,438.430,-0.044,-0.161,-0.988
1619346374229,2021-04-25T12.26.14.229,438.440,-0.046,-0.161,-0.988
1619346374239,2021-04-25T12.26.14.239,438.450,-0.046,-0.161,-0.987
1619346374249,2021-04-25T12.26.14.249,438.460,-0.044,-0.161,-0.989
1619346374259,2021-04-25T12.26.14.259,438.470,-0.046,-0.161,-0.991
1619346374269,2021-04-25T12.26.14.269,438.480,-0.045,-0.160,-0.989
1619346374279,2021-04-25T12.26.14.279,438.490,-0.045,-0.160,-0.987
1619346374289,2021-04-25T12.26.14.289,438.500,-0.044,-0.161,-0.988
1619346374299,2021-04-25T12.26.14.299,438.510,-0.044,-0.163,-0.989
1619346374309,2021-04-25T12.26.14.309,438.520,-0.045,-0.161,-0.985
1619346374319,2021-04-25T12.26.14.319,438.530,-0.045,-0.160,-0.990
1619346374329,2021-04-25T12.26.14.329,438.540,-0.046,-0.161,-0.987
1619346374339,2021-04-25T12.26.14.339,438.550,-0.046,-0.159,-0.984
1619346374349,2021-04-25T12.26.14.349,438.560,-0.044,-0.161,-0.986
1619346374359,2021-04-25T12.26.14.359,438.570,-0.043,-0.161,-0.987
1619346374369,2021-04-25T12.26.14.369,438.580,-0.045,-0.160,-0.985
1619346374379,2021-04-25T12.26.14.379,438.590,-0.046,-0.160,-0.986
1619346374389,2021-04-25T12.26.14.389,438.600,-0.044,-0.161,-0.988
1619346374399,2021-04-25T12.26.14.399,438.610,-0.045,-0.161,-0.988
1619346374409,2021-04-25T12.26.14.409,438.620,-0.045,-0.160,-0.988
1619346374419,2021-04-25T12.26.14.419,438.630,-0.044,-0.160,-0.986
1619346374429,2021-04-25T12.26.14.429,438.640,-0.045,-0.160,-0.988
1619346374439,2021-04-25T12.26.14.439,438.650,-0.043,-0.162,-0.990
1619346374449,2021-04-25T12.26.14.449,438.660,-0.043,-0.160,-0.988
1619346374459,2021-04-25T12.26.14.459,438.670,-0.045,-0.159,-0.989
1619346374469,2021-04-25T12.26.14.469,438.680,-0.044,-0.161,-0.989
1619346374479,2021-04-25T12.26.14.479,438.690,-0.045,-0.160,-0.988
1619346374489,2021-04-25T12.26.14.489,438.700,-0.045,-0.160,-0.986
1619346374499,2021-04-25T12.26.14.499,438.710,-0.044,-0.162,-0.986
1619346374509,2021-04-25T12.26.14.509,438.720,-0.045,-0.163,-0.987
1619346374519,2021-04-25T12.26.14.519,438.730,-0.046,-0.161,-0.991
1619346374529,2021-04-25T12.26.14.529,438.740,-0.046,-0.162,-0.987
1619346374539,2021-04-25T12.26.14.539,438.750,-0.045,-0.162,-0.989
1619346374549,2021-04-25T12.26.14.549,438.760,-0.045,-0.163,-0.988
1619346374559,2021-04-25T12.26.14.559,438.770,-0.044,-0.159,-0.986
1619346374569,2021-04-25T12.26.14.569,438.780,-0.045,-0.160,-0.987
1619346374579,2021-04-25T12.26.14.579,438.790,-0.046,-0.163,-0.987
1619346374589,2021-04-25T12.26.14.589,438.800,-0.045,-0.161,-0.989
1619346374599,2021-04-25T12.26.14.599,438.810,-0.047,-0.160,-0.989
1619346374609,2021-04-25T12.26.14.609,438.820,-0.046,-0.161,-0.989
1619346374619,2021-04-25T12.26.14.619,438.830,-0.045,-0.161,-0.990
1619346374629,2021-04-25T12.26.14.629,438.840,-0.045,-0.160,-0.989
1619346374639,2021-04-25T12.26.14.639,438.850,-0.045,-0.160,-0.987
1619346374679,2021-04-25T12.26.14.679,438.890,-0.045,-0.162,-0.987
1619346374689,2021-04-25T12.26.14.689,438.900,-0.044,-0.162,-0.990
1619346374699,2021-04-25T12.26.14.699,438.910,-0.046,-0.161,-0.986
1619346374709,2021-04-25T12.26.14.709,438.920,-0.045,-0.160,-0.988
1619346374759,2021-04-25T12.26.14.759,438.970,-0.044,-0.163,-0.987
1619346374769,2021-04-25T12.26.14.769,438.980,-0.042,-0.162,-0.988
1619346374779,2021-04-25T12.26.14.779,438.990,-0.046,-0.160,-0.989
1619346374789,2021-04-25T12.26.14.789,439.000,-0.045,-0.162,-0.988
1619346374799,2021-04-25T12.26.14.799,439.010,-0.044,-0.162,-0.987
1619346374809,2021-04-25T12.26.14.809,439.020,-0.045,-0.159,-0.988
1619346374819,2021-04-25T12.26.14.819,439.030,-0.047,-0.161,-0.986
1619346374829,2021-04-25T12.26.14.829,439.040,-0.045,-0.163,-0.985
1619346374839,2021-04-25T12.26.14.839,439.050,-0.046,-0.163,-0.988
1619346374849,2021-04-25T12.26.14.849,439.060,-0.045,-0.160,-0.987
1619346374859,2021-04-25T12.26.14.859,439.070,-0.047,-0.161,-0.990
1619346374869,2021-04-25T12.26.14.869,439.080,-0.046,-0.161,-0.990
